#{"t_start": 1650872267.4467003, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-14.3443,50,1.271713,0.0
-8.267456,50,2.221313,0.0
-10.773935,50,3.152535,0.0
-5.413459,50,4.096363,0.0
-14.945462,50,5.052127,0.0
-22.145523,50,6.028774,0.0
-11.398102,50,6.975244,0.0
-8.066156,50,7.891261,0.0
-8.496933,50,8.800308,0.0
-6.248211,50,9.745212,0.0
-9.720623,50,16.43691,0.0
-12.297615,50,17.384251,0.0
-14.067055,50,18.284482,0.0
-14.471285,50,19.217488,0.0
-4.84565,50,20.18283,0.0
-6.020054,50,21.189521,0.0
-11.150991,50,22.059038,0.0
-5.058493,50,22.968895,0.0
-10.864828,50,23.964556,0.0
-6.366797,50,24.90555,0.0
-9.597672,50,31.619788,0.0
-7.337331,50,32.543927,0.0
-5.197442,50,33.44895,0.0
-13.116328,50,34.365992,0.0
-8.074376,50,35.288795,0.0
-14.674122,50,37.141573,0.0
-13.969889,50,38.026807,0.0
-15.778089,50,38.929725,0.0
-5.302107,50,39.864276,0.0
-16.512317,50,40.782521,0.0
-9.175503,50,47.486436,0.0
-5.929826,50,48.40676,0.0
-8.217997,50,49.337653,0.0
-4.793796,50,50.299441,0.0
-5.393332,50,51.166463,0.0
-6.688705,50,52.046673,0.0
-5.30188,50,53.000896,0.0
-4.716479,50,53.961543,0.0
-5.1905,50,54.925364,0.0
-5.680719,50,55.8699,0.0
-6.545468,50,62.558705,0.0
-5.61049,50,63.497109,0.0
-6.64427,50,64.393239,0.0
-7.206722,50,65.350163,0.0
-5.694086,50,66.246624,0.0
-6.306181,50,67.159509,0.0
-5.909366,50,68.123559,0.0
-6.421891,50,69.070748,0.0
-4.566093,50,69.943097,0.0
-4.969048,50,70.840276,0.0
-3.989157,50,72.671652,0.0
-4.540892,50,79.329865,0.0
-4.061311,50,80.291564,0.0
-5.009113,50,81.215836,0.0
-9.61624,50,82.124011,0.0
-4.708506,50,83.018591,0.0
-6.354987,50,83.914951,0.0
-5.347252,50,84.793547,0.0
-3.818685,41,85.542775,1.0
-4.802038,50,86.438667,0.0
-5.249807,50,87.382118,0.0
-8.103369,50,94.01668,0.0
-4.250637,50,94.894427,0.0
-8.419074,50,95.732464,0.0
-6.584613,50,96.595005,0.0
-5.681318,50,97.479944,0.0
-5.383157,50,98.363149,0.0
-5.732993,50,99.217511,0.0
-5.261656,50,100.158492,0.0
-4.623995,50,101.064048,0.0
-5.524302,50,101.95887,0.0
-5.900038,50,108.636813,0.0
-5.037961,50,109.507146,0.0
-4.314611,50,110.368574,0.0
-5.599605,50,111.299129,0.0
-6.632061,50,113.079369,0.0
-4.362198,50,113.986092,0.0
-7.004174,50,114.863181,0.0
-5.354681,50,115.699218,0.0
-4.423177,50,116.555696,0.0
-8.227611,50,117.451138,0.0
-6.625573,50,118.33699,0.0
-5.093511,50,125.024013,0.0
-4.147356,50,125.905882,0.0
-5.086995,50,126.78988,0.0
-6.716702,50,127.646998,0.0
-7.273822,50,128.494289,0.0
-4.83316,50,129.352876,0.0
-3.306003,50,130.227378,0.0
-4.426492,50,131.086365,0.0
-5.842344,50,132.001172,0.0
-3.108884,50,132.873198,0.0
-5.86713,50,139.483374,0.0
-6.892479,50,140.3276,0.0
-3.915606,50,141.197893,0.0
-5.479115,50,142.061085,0.0
-1.513584,30,142.579662,1.0
-6.640286,50,143.437406,0.0
-5.657422,50,144.277735,0.0
-3.098137,50,145.154684,0.0
-4.103895,50,146.830751,0.0
-4.908193,50,147.691302,0.0
-3.05953,50,154.277925,0.0
-3.413892,50,155.132688,0.0
-5.501829,50,156.013803,0.0
-3.559038,50,156.884226,0.0
-7.372377,50,157.714509,0.0
-3.478403,50,158.591356,0.0
-4.10264,50,159.481807,0.0
-8.438467,50,160.332246,0.0
-3.830666,50,161.202572,0.0
-3.267779,50,162.073528,0.0
-3.553418,50,162.935702,0.0
-2.49515,50,169.539836,0.0
-4.902365,50,170.385959,0.0
-3.135661,50,171.223027,0.0
-3.9502,50,172.070064,0.0
-3.958764,50,172.903421,0.0
-5.273484,50,173.741981,0.0
-6.444741,50,174.586833,0.0
