#{"t_start": 1650872267.0802252, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-15.279334,50,1.625723,0.0
-8.794613,50,2.576396,0.0
-15.555971,50,3.506356,0.0
-7.064333,50,4.45217,0.0
-5.567236,50,5.406916,0.0
-5.195458,50,6.385348,0.0
-8.206955,50,7.330147,0.0
-10.932156,50,8.246315,0.0
-6.833219,50,9.153687,0.0
-16.690118,50,10.10139,0.0
-9.028637,50,16.789618,0.0
-14.878138,50,17.739082,0.0
-8.030791,50,18.638393,0.0
-6.275785,50,19.572767,0.0
-9.588406,50,20.536612,0.0
-7.000657,50,21.543991,0.0
-19.485153,50,22.41439,0.0
-11.28153,50,23.325744,0.0
-4.983487,50,24.318117,0.0
-12.884758,50,25.261711,0.0
-20.662915,50,31.972165,0.0
-16.013966,50,32.899084,0.0
-5.378323,50,33.802662,0.0
-5.201469,50,34.721035,0.0
-8.696181,50,35.644835,0.0
-6.303545,50,37.494772,0.0
-14.802626,50,38.383292,0.0
-10.671026,50,39.286174,0.0
-9.837396,50,40.218918,0.0
-7.088189,50,41.137245,0.0
-11.588285,50,47.84042,0.0
-5.353847,50,48.763329,0.0
-9.068175,50,49.691462,0.0
-8.26416,50,50.655129,0.0
-9.292712,50,51.520439,0.0
-9.922454,50,52.402622,0.0
-15.86758,50,53.356466,0.0
-4.241641,50,54.317971,0.0
-9.912327,50,55.281431,0.0
-4.598153,50,56.22203,0.0
-5.197146,50,62.914622,0.0
-7.265131,50,63.853277,0.0
-11.164842,50,64.748695,0.0
-12.520324,50,65.704283,0.0
-11.958383,50,66.601372,0.0
-11.172138,50,67.515911,0.0
-5.77847,50,68.477847,0.0
-11.848644,50,69.426338,0.0
-6.709667,50,70.299049,0.0
-4.783899,50,71.196835,0.0
-10.735989,50,73.027732,0.0
-3.571888,36,79.435477,1.0
-4.910898,50,80.392019,0.0
-7.363389,50,81.316262,0.0
-12.602846,50,82.222444,0.0
-4.923825,50,83.121462,0.0
-5.865665,50,84.014885,0.0
-4.861377,50,84.903472,0.0
-6.073795,50,85.813725,0.0
-9.295131,50,86.699939,0.0
-7.960642,50,87.646624,0.0
-4.554987,50,94.291178,0.0
-4.623895,50,95.168117,0.0
-10.176694,50,96.00826,0.0
-7.741632,50,96.864827,0.0
-10.13881,50,97.746669,0.0
-8.783434,50,98.6246,0.0
-3.656057,50,99.485615,0.0
-8.053181,50,100.424037,0.0
-6.051657,50,101.334434,0.0
-6.996467,50,102.225676,0.0
-5.719063,50,108.901734,0.0
