#{"t_start": 1650872267.1718037, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-16.05178,50,1.537061,0.0
-19.683654,50,2.487039,0.0
-6.82967,50,3.418531,0.0
-4.715331,50,4.36327,0.0
-11.573956,50,5.318656,0.0
-8.154876,50,6.296457,0.0
-9.190937,50,7.241189,0.0
-9.725707,50,8.158799,0.0
-12.239267,50,9.064348,0.0
-6.131822,50,10.012351,0.0
-15.724513,50,16.700733,0.0
-7.024256,50,17.651316,0.0
-4.897624,50,18.549918,0.0
-13.884,50,19.485204,0.0
-7.092461,50,20.447453,0.0
-14.909305,50,21.456474,0.0
-12.440425,50,22.325132,0.0
-5.725546,50,23.236572,0.0
-9.882398,50,24.229784,0.0
-8.504047,50,25.172546,0.0
-8.070518,50,31.883449,0.0
-11.426127,50,32.811482,0.0
-10.105176,50,33.714315,0.0
-7.364846,50,34.633553,0.0
-12.541746,50,35.555614,0.0
-11.185402,50,37.407033,0.0
-5.621888,50,38.294158,0.0
-12.428777,50,39.197467,0.0
-11.976117,50,40.130184,0.0
-7.607285,50,41.04902,0.0
-6.100159,50,47.752597,0.0
-5.024293,50,48.674154,0.0
-4.61566,50,49.602293,0.0
-8.714145,50,50.56593,0.0
-10.937971,50,51.431738,0.0
-9.812754,50,52.313574,0.0
-6.416471,50,53.267739,0.0
-9.579014,50,54.228759,0.0
-4.469254,50,55.19217,0.0
-10.714348,50,56.133057,0.0
-15.354906,50,62.826085,0.0
-6.425425,50,63.763998,0.0
-8.027574,50,64.65952,0.0
-9.374005,50,65.615466,0.0
-10.817882,50,66.512364,0.0
-10.444124,50,67.426998,0.0
-5.909347,50,68.389238,0.0
-5.856048,50,69.337273,0.0
-7.525291,50,70.210306,0.0
-8.381746,50,71.107775,0.0
-6.715559,50,72.938788,0.0
-4.733784,50,79.5974,0.0
-7.474513,50,80.55735,0.0
-3.806098,50,81.482695,0.0
-0.639362,8,81.634192,1.0
-7.777406,50,82.538253,0.0
-4.606828,50,83.42555,0.0
-6.777935,50,84.326548,0.0
-4.245572,50,85.209068,0.0
-4.374294,50,86.109159,0.0
-5.167942,50,87.0322,0.0
-7.221197,50,87.955602,0.0
-5.543294,50,94.587318,0.0
-10.364852,50,95.448596,0.0
-6.825786,50,96.296652,0.0
-4.671711,50,97.169229,0.0
-12.571374,50,98.039895,0.0
-5.5625,50,98.925692,0.0
-4.943826,50,99.807159,0.0
-6.427871,50,100.740176,0.0
-4.432993,50,101.634502,0.0
-10.688951,50,102.522705,0.0
-6.202944,50,109.204462,0.0
-4.641025,50,110.073857,0.0
-10.557748,50,110.94332,0.0
-6.49303,50,112.764032,0.0
-5.006328,50,113.65399,0.0
-3.921257,50,114.558965,0.0
-3.760938,50,115.421973,0.0
-6.60334,50,116.264254,0.0
-6.458036,50,117.12305,0.0
-4.170908,50,118.01947,0.0
-4.873187,50,124.689472,0.0
-0.701042,10,124.864985,1.0
-3.947037,50,125.773888,0.0
-5.077354,50,126.641716,0.0
-4.179845,50,127.536373,0.0
-4.803128,50,128.367904,0.0
-3.189033,50,129.22837,0.0
-3.777534,50,130.101092,0.0
-7.897463,50,130.945137,0.0
-5.433385,50,131.839969,0.0
-3.10017,50,132.741693,0.0
-2.736599,29,133.249185,1.0
-3.90937,50,139.855289,0.0
-3.902949,50,140.692671,0.0
-3.646262,50,141.573888,0.0
-3.633715,50,142.450556,0.0
-7.561558,50,143.297321,0.0
-2.417943,50,144.15222,0.0
-9.641548,50,145.001379,0.0
-5.925666,50,145.868427,0.0
-3.680651,50,147.546812,0.0
-4.30244,50,148.394055,0.0
-4.948511,50,154.990014,0.0
-5.240155,50,155.867155,0.0
-4.421585,50,156.742392,0.0
-3.13781,50,157.588593,0.0
-3.265834,50,158.428832,0.0
-3.953463,50,159.349786,0.0
-5.863733,50,160.203255,0.0
-1.006083,15,160.447578,1.0
-5.827179,50,161.316518,0.0
-6.128789,50,162.189445,0.0
-3.640671,50,163.04816,0.0
-3.691589,50,169.654181,0.0
-4.150578,50,170.502575,0.0
-5.145574,50,171.342787,0.0
-3.093548,50,172.190264,0.0
-3.722509,50,173.01618,0.0
-4.360679,26,173.462064,1.0
-3.949652,50,174.299198,0.0
-3.502635,50,175.143447,0.0
-7.151729,50,175.961411,0.0
-0.589875,9,176.111648,1.0
-4.029414,50,176.940974,0.0
-3.642755,50,183.568019,0.0
-2.404532,50,184.41362,0.0
-1.634539,17,184.693779,1.0
-2.992579,50,186.386195,0.0
-6.003186,50,187.221128,0.0
-3.717011,50,188.0736,0.0
-4.822662,50,188.912771,0.0
-3.789136,50,189.751512,0.0
-2.991711,50,190.595223,0.0
-3.508831,50,191.446361,0.0
-2.343455,50,192.278887,0.0
-3.969297,50,198.930609,0.0
-2.262687,50,199.745535,0.0
-4.651765,50,200.570827,0.0
-3.285727,50,201.407733,0.0
-4.413983,50,202.241061,0.0
-6.151698,50,203.060973,0.0
-2.558384,50,203.894834,0.0
-2.663188,50,204.748028,0.0
-3.044,23,205.123569,1.0
-3.20989,45,205.882445,1.0
-3.619661,50,206.705299,0.0
-2.198966,50,213.290311,0.0
-3.180269,50,214.13191,0.0
-2.348983,50,214.993646,0.0
-2.639877,50,215.85174,0.0
-1.161252,32,216.390621,1.0
-3.377382,50,217.213611,0.0
-3.314232,50,218.044921,0.0
-5.445105,50,219.698293,0.0
-5.121631,50,220.529329,0.0
-3.451786,50,221.366268,0.0
-5.425655,50,222.231388,0.0
-4.847334,50,228.813211,0.0
-2.46992,50,229.635312,0.0
-5.169099,50,230.477041,0.0
-3.003882,50,231.318021,0.0
-5.825126,50,232.146084,0.0
-2.548929,20,232.476615,1.0
-4.277948,46,233.242819,1.0
-5.747151,50,234.075508,0.0
-3.216359,50,234.959503,0.0
-5.44972,50,235.800939,0.0
-0.990627,14,236.037847,1.0
-2.576262,50,242.744072,0.0
-0.467234,7,242.862895,1.0
-5.057774,50,243.696836,0.0
-2.56748,50,244.539488,0.0
-2.063786,50,245.376339,0.0
-2.075001,50,246.206568,0.0
-2.426174,50,247.045342,0.0
-5.117316,50,247.85496,0.0
-2.995712,50,248.680402,0.0
-3.963422,50,249.521309,0.0
-2.379194,50,250.347516,0.0
-2.214758,23,250.733876,1.0
-1.176539,17,251.011135,1.0
-1.782166,36,257.409406,1.0
-3.628179,35,258.715333,1.0
-2.824871,50,259.558491,0.0
-1.981871,36,260.155424,1.0
-5.541276,50,260.977233,0.0
-3.830374,50,261.799282,0.0
-2.577125,50,262.654018,0.0
-3.388891,50,263.472394,0.0
-2.238574,37,264.095086,1.0
-1.549556,36,264.694452,1.0
-3.152183,50,265.528388,0.0
-2.035076,50,272.082335,0.0
-2.16724,50,272.934189,0.0
-1.983004,50,273.746431,0.0
-8.371245,50,274.573105,0.0
-2.966606,50,275.393382,0.0
-2.468743,50,276.259318,0.0
-0.981447,17,276.535562,1.0
-3.534079,27,276.980863,1.0
-2.24258,50,277.816696,0.0
-3.254571,50,278.64629,0.0
-3.530197,46,279.405323,1.0
-4.615106,50,280.238779,0.0
-2.445727,50,286.857721,0.0
-3.682615,50,287.678297,0.0
-6.997325,50,288.493554,0.0
-0.62847,17,288.781182,1.0
-4.775151,50,289.621918,0.0
-2.56468,50,290.448824,0.0
-4.375407,50,291.85717,0.0
-2.337428,42,292.549205,1.0
-2.626034,27,292.988406,1.0
-2.843082,42,293.676224,1.0
-0.203535,7,293.790646,1.0
-3.435258,50,294.611656,0.0
-2.882317,50,301.242894,0.0
-5.81303,50,302.060323,0.0
-1.655275,50,302.90202,0.0
-0.228471,10,303.07384,1.0
-3.924165,30,303.58568,1.0
-0.877289,10,303.74922,1.0
-1.641063,40,304.417535,1.0
-1.14479,31,304.932899,1.0
-2.143334,50,305.777727,0.0
-0.46099,11,305.968261,1.0
-0.307969,7,306.085423,1.0
-3.650241,31,306.61616,1.0
-2.28265,50,307.456999,0.0
-4.670806,50,308.276591,0.0
-5.160777,50,309.094252,0.0
-2.420956,18,309.384489,1.0
-2.356519,50,315.949543,0.0
-2.048301,43,316.654754,1.0
-1.110959,38,317.285955,1.0
-2.940591,50,318.101178,0.0
-2.802568,50,318.923977,0.0
-1.205255,22,319.284693,1.0
-1.342026,16,319.545922,1.0
-1.413883,38,320.17083,1.0
-4.639903,50,320.983239,0.0
-0.847535,23,321.35946,1.0
-1.260488,17,321.63571,1.0
-3.998793,50,322.454132,0.0
-1.614254,50,323.284969,0.0
-4.615819,50,330.681948,0.0
-2.99301,50,331.476186,0.0
-0.626859,12,331.668193,1.0
-2.478724,50,332.501492,0.0
-0.323919,7,332.617407,1.0
-1.603936,31,333.113016,1.0
-3.940097,50,333.93775,0.0
-0.651879,10,334.102219,1.0
-5.229544,50,334.911846,0.0
-0.862012,26,335.33525,1.0
-4.781847,41,335.993643,1.0
-6.93595,50,336.812199,0.0
-1.882006,50,337.657811,0.0
-0.869497,22,338.026566,1.0
-3.366593,50,344.641412,0.0
-2.069766,20,344.968244,1.0
-0.120581,4,345.038805,1.0
-4.143482,50,345.886191,0.0
-0.469482,11,346.064889,1.0
-0.562942,10,346.229504,1.0
-2.365184,50,347.05236,0.0
-2.367982,50,347.892805,0.0
-2.631518,50,348.732754,0.0
-2.446885,50,349.56859,0.0
-2.705154,20,349.901698,1.0
-0.943547,24,350.291512,1.0
-7.251184,50,351.112997,0.0
-1.244094,15,351.361677,1.0
-1.748403,50,352.178756,0.0
-1.776258,50,352.99391,0.0
-4.70064,50,359.611812,0.0
-0.808219,16,359.871295,1.0
-1.578908,37,360.507896,1.0
-1.933972,50,361.329802,0.0
-4.166716,34,361.874031,1.0
-1.843377,39,362.848435,1.0
-4.015084,50,363.6578,0.0
-3.557863,23,364.037224,1.0
-0.993547,14,364.263264,1.0
-1.522418,37,364.862797,1.0
-2.238427,19,365.166053,1.0
-1.662933,45,365.896986,1.0
-3.08318,27,366.334737,1.0
-1.579539,42,367.029352,1.0
-0.785447,18,367.32387,1.0
-0.743693,20,373.438493,1.0
-1.898726,50,374.245007,0.0
-1.899502,46,374.995236,1.0
-3.182676,25,375.399259,1.0
-4.340271,50,376.19484,0.0
-1.824056,44,376.91285,1.0
-1.162816,14,377.143632,1.0
-2.228877,50,377.954635,0.0
-1.597577,50,378.754017,0.0
-2.618962,50,379.549935,0.0
-2.525507,30,380.039616,1.0
-4.280499,39,380.682942,1.0
-0.797254,10,380.850348,1.0
-4.206918,30,381.345605,1.0
-1.992773,21,387.437131,1.0
-0.654249,14,387.673215,1.0
-3.575484,50,388.497119,0.0
-0.250302,6,388.599996,1.0
-1.820269,50,389.428215,0.0
-1.814505,50,390.241647,0.0
-1.914255,41,390.918738,1.0
-2.035312,50,391.727524,0.0
-3.563142,50,392.52351,0.0
-0.626459,11,392.701253,1.0
-4.468004,36,393.290728,1.0
-0.995397,18,393.578234,1.0
-3.247792,50,394.381975,0.0
-1.685331,50,395.561924,0.0
-0.191815,5,395.651228,1.0
-0.745019,13,395.883563,1.0
-3.263275,50,402.51552,0.0
-1.475804,14,402.735404,1.0
-2.022159,50,403.535915,0.0
-0.486615,9,403.680326,1.0
-1.598113,50,404.501506,0.0
-1.432491,40,405.154739,1.0
-3.21452,31,405.657885,1.0
