#{"t_start": 1650872267.2638378, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-5.360578,50,1.447882,0.0
-13.757172,50,2.397594,0.0
-7.065065,50,3.32874,0.0
-13.385778,50,4.273514,0.0
-6.672889,50,5.229338,0.0
-6.129269,50,6.206709,0.0
-5.689,50,7.15206,0.0
-20.254717,50,8.069446,0.0
-6.289593,50,8.976768,0.0
-13.005861,50,9.92291,0.0
-5.178596,50,16.611535,0.0
-5.191396,50,17.562345,0.0
-7.340118,50,18.460357,0.0
-11.141073,50,19.395493,0.0
-6.5343,50,20.359781,0.0
-8.533861,50,21.366794,0.0
-12.686072,50,22.235479,0.0
-12.893814,50,23.146971,0.0
-7.368807,50,24.141875,0.0
-6.341431,50,25.083399,0.0
-8.403804,50,31.795887,0.0
-3.535222,50,32.721793,0.0
-8.589073,50,33.624638,0.0
-9.78992,50,34.543783,0.0
-6.228999,50,35.466303,0.0
-7.482084,50,37.317738,0.0
-11.034704,50,38.204668,0.0
-9.504206,50,39.107766,0.0
-4.260923,50,40.041198,0.0
-13.520835,50,40.959846,0.0
-11.82042,50,47.663444,0.0
-11.511182,50,48.584391,0.0
-5.867489,50,49.512797,0.0
-6.826425,50,50.476156,0.0
-4.055251,50,51.342531,0.0
-6.222212,50,52.224112,0.0
-3.974898,50,53.178639,0.0
-11.552911,50,54.138951,0.0
-7.351052,50,55.103062,0.0
-7.16485,50,56.046002,0.0
-4.931663,50,62.736649,0.0
-9.372199,50,63.675029,0.0
-5.483661,50,64.570856,0.0
-5.660413,50,65.527035,0.0
-6.294259,50,66.423726,0.0
-5.006058,50,67.337713,0.0
-4.831457,50,68.301202,0.0
-5.846582,50,69.247868,0.0
-8.998613,50,70.120503,0.0
-6.194109,50,71.018144,0.0
-5.788434,50,72.849414,0.0
-4.596106,50,79.508045,0.0
-5.542771,50,80.468692,0.0
-4.161566,50,81.393603,0.0
-6.167628,50,82.301416,0.0
-5.759704,50,83.195412,0.0
-7.719704,50,84.091246,0.0
-2.111271,35,84.70529,1.0
-4.863865,50,85.614903,0.0
-9.866547,50,86.500062,0.0
-0.008053,1,86.522842,1.0
-5.594671,50,87.467538,0.0
-4.557698,50,94.113063,0.0
-11.503158,50,94.98924,0.0
-8.82023,50,95.829148,0.0
-5.633478,50,96.687062,0.0
-4.852438,50,97.568277,0.0
-13.27898,50,98.445616,0.0
-8.605008,50,99.306407,0.0
-6.350622,50,100.246912,0.0
-10.10648,50,101.155441,0.0
-7.70733,50,102.04696,0.0
-4.787687,50,108.723305,0.0
-4.323453,50,109.601342,0.0
-4.725739,50,110.464397,0.0
-4.050404,50,111.38794,0.0
-10.404689,50,113.168096,0.0
-3.454112,50,114.079038,0.0
-9.01965,50,114.955399,0.0
-4.966234,50,115.793446,0.0
-4.43055,50,116.647741,0.0
-3.722675,50,117.53385,0.0
-2.868127,44,118.32059,1.0
-6.623416,50,125.002554,0.0
-6.566554,50,125.889598,0.0
-4.212152,50,126.767926,0.0
-4.844108,50,127.645797,0.0
-6.681669,50,128.484119,0.0
-3.019297,50,129.339827,0.0
-3.824896,50,130.215794,0.0
-6.387253,50,131.068687,0.0
-4.369344,50,131.973316,0.0
-5.418573,50,132.857061,0.0
-3.215316,50,139.471544,0.0
-3.111394,50,140.325961,0.0
-4.061365,50,141.178722,0.0
-3.750023,50,142.05003,0.0
-2.984054,50,142.910841,0.0
-3.825652,50,143.768341,0.0
-4.983811,50,144.615767,0.0
-3.28118,50,145.488538,0.0
-3.634724,50,147.1663,0.0
-0.384463,7,147.282147,1.0
-4.569839,50,148.137153,0.0
-7.634311,50,154.72348,0.0
-8.651903,50,155.593344,0.0
-3.514817,50,156.474249,0.0
-3.66101,50,157.333078,0.0
-3.108872,50,158.160909,0.0
-5.17867,50,159.077649,0.0
-6.908304,50,159.943284,0.0
-7.226775,50,160.779928,0.0
-6.655874,50,161.66517,0.0
-4.027604,50,162.532568,0.0
-2.990519,50,169.14118,0.0
-3.593521,50,169.993093,0.0
-2.793475,50,170.839316,0.0
-4.808255,50,171.673302,0.0
-3.92567,50,172.515876,0.0
-4.268249,50,173.353365,0.0
-3.497948,50,174.190967,0.0
-6.483433,50,175.036769,0.0
-4.568189,50,175.854036,0.0
-2.310367,50,176.684084,0.0
-2.355739,50,177.542757,0.0
-4.120516,50,184.159652,0.0
-3.144979,50,184.996986,0.0
-1.177761,22,186.21401,1.0
-6.528565,50,187.039592,0.0
-3.160242,50,187.898027,0.0
-3.158416,50,188.740125,0.0
-3.506081,50,189.577565,0.0
-4.142523,50,190.417238,0.0
-0.877779,11,190.606429,1.0
-4.268517,50,191.461301,0.0
-3.60583,50,192.290837,0.0
-3.829295,50,198.939281,0.0
-1.855534,17,199.213133,1.0
-1.733996,32,199.736434,1.0
-2.923986,48,200.532335,1.0
-5.697395,50,201.367551,0.0
-5.059829,50,202.199677,0.0
-2.231932,50,203.021786,0.0
-4.689182,33,203.573478,1.0
-2.294995,29,204.052936,1.0
-4.575121,50,204.902162,0.0
-3.784096,50,205.741374,0.0
-4.458408,50,206.566398,0.0
-3.493147,50,213.146722,0.0
-2.757344,50,213.990009,0.0
-2.998897,50,214.84751,0.0
-2.344435,50,215.709881,0.0
-4.253986,50,216.547492,0.0
-2.927439,50,217.376798,0.0
-3.160935,50,218.19386,0.0
-5.307532,50,219.860327,0.0
-4.751038,50,220.692175,0.0
-5.363097,50,221.538264,0.0
-5.310403,50,222.408813,0.0
-3.604802,50,228.967335,0.0
-2.860926,34,229.527855,1.0
-4.696643,50,230.36951,0.0
-3.417717,50,231.210803,1.0
-3.808935,50,232.03837,0.0
-2.187374,25,232.449989,1.0
-1.573943,37,233.067204,1.0
-3.169744,50,233.902054,0.0
-4.12868,50,234.782539,0.0
-3.32522,50,235.625298,0.0
-2.755196,50,236.484709,0.0
-3.321582,50,243.172422,0.0
-2.861631,42,243.876618,1.0
-6.140556,50,244.720336,0.0
-4.133946,50,245.547546,0.0
-3.514289,50,246.388763,0.0
-0.569576,11,246.574754,1.0
-2.731718,50,247.397036,0.0
-2.778525,21,247.732984,1.0
-2.760099,27,248.172932,1.0
-1.704126,32,248.707573,1.0
-2.484338,50,249.547263,0.0
-3.707216,50,250.374366,0.0
-2.150168,20,250.7112,1.0
-4.593269,50,257.336162,0.0
-2.073922,50,258.905836,0.0
-1.949271,37,259.51688,1.0
-3.122362,50,260.345315,0.0
-2.859354,50,261.16435,0.0
-1.12612,26,261.595186,1.0
-4.736157,50,262.449926,0.0
-3.81813,50,263.266422,0.0
-1.876333,44,264.006056,1.0
-1.44341,20,264.335397,1.0
-1.663984,39,264.985865,1.0
-0.780531,20,265.317643,1.0
-2.219405,50,266.154173,0.0
-0.504891,11,272.062345,1.0
-2.191335,30,272.569304,1.0
-3.116445,50,273.394367,0.0
-4.590113,40,274.045826,1.0
-0.685901,10,274.209901,1.0
-2.021226,50,275.037811,0.0
-0.339934,11,275.218086,1.0
-3.58229,50,276.08295,0.0
-5.344011,50,276.908435,0.0
-4.062567,50,277.744209,0.0
-0.964293,15,277.990368,1.0
-5.703687,50,278.818482,0.0
-3.996029,50,279.643337,0.0
-3.165373,30,280.149367,1.0
-2.783523,50,286.76811,0.0
-2.885278,39,287.406533,1.0
-2.323084,50,288.217329,0.0
-0.462861,12,288.421319,1.0
-2.005307,50,289.25749,0.0
-2.266801,50,290.09157,0.0
-4.408527,50,291.498173,0.0
-1.437774,30,291.999837,1.0
-2.080435,50,292.815595,0.0
-5.949053,50,293.63521,0.0
-0.126965,4,293.701088,1.0
-6.020089,50,294.522373,0.0
-7.672647,50,301.153863,0.0
-5.17753,50,301.970846,0.0
-1.977442,50,302.812354,0.0
-1.798035,50,303.660052,0.0
-0.593368,17,303.939464,1.0
-2.72402,50,304.77684,0.0
-2.581189,50,305.618988,0.0
-6.600306,50,306.474308,0.0
-2.617235,50,307.316919,0.0
-5.514943,50,308.136965,0.0
-6.107663,50,308.953876,0.0
-2.774407,50,315.525362,0.0
-2.662477,50,316.335408,0.0
-2.896787,50,317.162233,0.0
-0.280057,5,317.244737,1.0
-0.645864,19,317.553492,1.0
-2.8333,27,317.993482,1.0
-1.036681,31,318.503166,1.0
-4.393064,50,319.32365,0.0
-4.268969,50,320.145141,0.0
-4.122641,50,320.957071,0.0
-0.666483,14,321.185153,1.0
-2.487084,19,321.49803,1.0
-2.506947,50,322.313253,0.0
-3.138053,50,323.143725,0.0
-2.918625,26,324.382869,1.0
-4.011937,50,330.952028,0.0
-1.135726,21,331.290598,1.0
-6.569462,50,332.109799,0.0
-1.872257,28,332.5784,1.0
-3.201465,50,333.394979,0.0
-1.520006,46,334.147412,1.0
-2.338705,22,334.502408,1.0
-1.270359,29,334.968933,1.0
-2.899315,50,335.77319,0.0
-3.19564,50,336.58268,0.0
-2.115086,50,337.429145,0.0
-4.368906,50,338.268562,0.0
-0.919832,23,338.643983,1.0
-1.502769,23,344.810116,1.0
-0.617981,9,344.967271,1.0
-3.27662,50,345.813697,0.0
-1.981361,26,346.235593,1.0
-0.620634,14,346.468051,1.0
-3.703702,29,346.943846,1.0
-3.986087,50,347.784171,0.0
-2.017132,50,348.626315,0.0
-1.206673,33,349.175382,1.0
-1.005403,31,349.696207,1.0
-1.630747,50,350.514681,0.0
-1.545856,43,351.223232,1.0
-0.377347,6,351.3203,1.0
-4.888762,50,352.137469,0.0
-0.843336,23,352.511986,1.0
-6.394732,50,359.142381,0.0
-2.144908,46,359.880713,1.0
-2.174066,50,360.729454,0.0
-4.950927,45,361.468958,1.0
-4.836279,50,362.609679,0.0
-0.793107,18,362.89907,1.0
-2.747763,50,363.712641,0.0
-0.245995,8,363.846622,1.0
-6.198187,50,364.658851,0.0
-2.525633,30,365.140177,1.0
-2.909679,41,365.807403,1.0
-0.810854,17,366.084167,1.0
-2.078519,50,366.902593,0.0
-2.343748,50,373.510719,0.0
-2.447895,50,374.316863,0.0
-1.911431,24,374.710077,1.0
-4.77744,50,375.515686,0.0
-0.679657,22,375.866039,1.0
-2.354581,50,376.673021,0.0
-1.97019,17,376.953641,1.0
-2.596608,50,377.767544,0.0
-3.265712,50,378.567363,0.0
-3.110951,50,379.363729,0.0
-4.190584,35,379.932038,1.0
-1.952494,32,380.458733,1.0
-0.46403,15,380.708107,1.0
-2.129587,32,381.238849,1.0
-0.503471,13,381.443553,1.0
-0.180839,7,381.553378,1.0
-2.843734,50,388.139806,0.0
-0.489656,13,388.355702,1.0
-4.085853,50,389.189455,0.0
-0.218198,5,389.269868,1.0
-1.644746,36,389.857442,1.0
-1.15047,16,390.118593,1.0
-1.419818,35,390.696522,1.0
-2.096341,23,391.072444,1.0
-2.710145,50,391.873912,0.0
-3.88538,50,392.676839,0.0
-4.899664,50,393.48852,0.0
-0.299722,12,393.680426,1.0
-1.808673,50,394.785925,0.0
-1.114973,32,395.358918,1.0
-2.962676,28,395.863001,1.0
-2.955331,50,402.489778,0.0
-0.988006,25,402.878931,1.0
-0.994237,33,403.413166,1.0
-0.96042,13,403.623553,1.0
-1.13958,32,404.14616,1.0
-1.760866,43,404.850699,1.0
-2.744096,22,405.21064,1.0
-1.500417,18,405.501537,1.0
-3.091556,50,406.304385,0.0
-1.841454,26,406.718981,1.0
-2.438968,50,407.538568,0.0
-0.804024,23,407.910116,1.0
-2.110022,47,408.673866,1.0
-2.293589,50,409.504621,0.0
-0.884159,23,409.88825,1.0
-3.032519,50,416.485574,0.0
-2.557744,26,416.896919,1.0
-0.346145,12,417.091029,1.0
-0.197135,6,417.193217,1.0
-0.715462,18,417.493863,1.0
-0.971961,25,417.902051,1.0
-0.529576,12,418.096147,1.0
-3.714143,50,418.907916,0.0
-0.275973,6,419.006442,1.0
-0.444978,13,419.220518,1.0
-1.807024,14,419.448922,1.0
-7.066935,50,420.270651,0.0
-1.319547,26,420.721336,1.0
-0.723123,24,421.137872,1.0
-3.876679,50,421.946158,1.0
-0.704436,17,422.218705,1.0
-1.617684,33,422.747888,1.0
-0.395805,6,422.842775,1.0
-1.085557,37,423.442452,1.0
-1.876797,50,424.260114,0.0
-2.91384,50,430.861678,0.0
-2.132543,50,431.66385,0.0
-3.173119,50,432.473319,0.0
-1.11102,11,432.955266,1.0
-5.262045,50,433.753502,0.0
-3.319624,50,434.555384,0.0
-0.484699,14,434.786302,1.0
-1.127364,21,435.137813,1.0
-1.028641,22,435.495565,1.0
-1.190005,11,435.674628,1.0
-3.303976,27,436.110479,1.0
-0.614627,10,436.274254,1.0
-0.471201,10,436.438474,1.0
-2.179013,21,436.766384,1.0
-0.052904,3,436.815362,1.0
-3.370755,50,437.63153,0.0
-3.561774,33,438.167327,1.0
-1.739306,24,438.571142,1.0
-0.550081,19,444.644072,1.0
-1.849747,26,445.070747,1.0
-4.212322,50,445.891429,0.0
-2.287033,24,446.282377,1.0
-0.540606,14,446.513117,1.0
-1.292661,37,447.103753,1.0
-0.609305,16,447.372232,1.0
-1.398705,38,447.993321,1.0
-0.752485,11,448.1751,1.0
-2.086671,40,448.825665,1.0
-0.736945,16,449.092761,1.0
-1.052414,26,449.515918,1.0
-0.344243,9,449.659522,1.0
-1.020731,32,450.1777,1.0
-1.431621,38,450.783642,1.0
-0.280082,8,450.913399,1.0
-5.722071,50,451.720684,0.0
-0.591446,17,452.005487,1.0
-3.15369,29,452.465573,1.0
-0.170746,7,452.574864,1.0
-3.206204,50,459.165992,0.0
-3.974119,50,459.983307,0.0
-4.591897,50,460.801455,0.0
-0.464738,13,461.011105,1.0
-1.324003,24,461.402048,1.0
-2.214943,50,462.202451,0.0
-1.019517,22,462.557839,1.0
-3.332946,30,463.047152,1.0
-1.35586,26,463.458865,1.0
-0.226322,6,463.561061,1.0
-1.232507,26,463.990882,1.0
