#{"t_start": 1650829892.988962, "env_id": "PandaReach-v2"}
r,l,t,is_success
-921.377021,50,1.158649,0.0
-676.226122,50,2.053214,0.0
-272.765347,50,2.958817,0.0
-1414.314093,50,3.858709,0.0
-837.2903,50,4.866279,0.0
-630.930854,50,5.830994,0.0
-739.429302,50,6.705192,0.0
-584.823122,50,7.583858,0.0
-1105.640853,50,8.499169,0.0
-845.535099,50,9.374564,0.0
-1127.159544,50,15.975285,0.0
-555.415612,50,16.928755,0.0
-855.513602,50,17.808449,0.0
-224.419446,50,18.697717,0.0
-656.380987,50,19.605725,0.0
-659.93035,50,20.515449,0.0
-846.128959,50,21.373374,0.0
-566.812215,50,22.264284,0.0
-787.477193,50,23.198978,0.0
-1128.138191,50,24.097231,0.0
-1012.300619,50,30.726217,0.0
-722.87896,50,31.606599,0.0
-699.776104,50,32.502732,0.0
-728.847432,50,33.369351,0.0
-441.318646,50,34.288792,0.0
-504.994488,50,36.180963,0.0
-739.004351,50,37.044659,0.0
-332.117418,50,37.911109,0.0
-563.304121,50,39.060746,0.0
-781.352454,50,39.969476,0.0
-799.146585,50,46.613707,0.0
-1099.46931,50,47.524681,0.0
-786.39324,50,48.421428,0.0
-319.69586,50,49.355041,0.0
-772.55388,50,50.270257,0.0
-642.592305,50,51.160851,0.0
-529.935166,50,52.076473,0.0
-508.732104,50,53.005069,0.0
-706.431927,50,53.894481,0.0
-448.09714,50,54.859113,0.0
-517.588789,50,61.49457,0.0
-719.986767,50,62.713563,0.0
-612.076148,50,63.702693,0.0
-773.353635,50,64.638606,0.0
-473.509065,50,65.533417,0.0
-377.20576,50,66.416584,0.0
-466.19055,50,67.381636,0.0
-664.515914,50,68.314189,0.0
-781.555079,50,69.175268,0.0
-847.999989,50,70.386128,0.0
-560.286621,50,72.396738,0.0
-575.214594,50,79.047961,0.0
-554.061545,50,79.959521,0.0
-756.059482,50,80.906256,0.0
-428.416209,50,81.828908,0.0
-771.692422,50,82.767582,0.0
-582.11766,50,83.70365,0.0
-315.549909,50,84.694656,0.0
-447.2158,50,85.7051,0.0
-550.468757,50,86.650702,0.0
-808.706504,50,87.59734,0.0
-883.603057,50,94.268213,0.0
-928.28741,50,95.217407,0.0
-904.269314,50,96.105795,0.0
-935.394644,50,96.950337,0.0
-629.812301,50,97.885326,0.0
-498.42976,50,98.811308,0.0
-908.842683,50,99.725729,0.0
-510.580597,50,100.679598,0.0
-808.494573,50,101.64419,0.0
-580.810978,50,102.593271,0.0
-542.069733,50,109.261253,0.0
-646.46592,50,110.243797,0.0
-675.95366,50,111.167829,0.0
-502.526228,50,112.093827,0.0
-738.652789,50,114.083853,0.0
-480.995388,50,115.024054,0.0
-372.517887,50,115.99807,0.0
-886.372381,50,116.869481,0.0
-606.33606,50,117.783213,0.0
-504.382217,50,118.793874,0.0
-677.938477,50,125.511518,0.0
-677.291173,50,126.473055,0.0
-256.017807,50,127.461572,0.0
-858.425681,50,128.412337,0.0
-641.093288,50,129.385506,0.0
-816.24903,50,130.313994,0.0
-734.269719,50,131.271013,0.0
-663.992609,50,132.249939,0.0
-426.987169,50,133.167555,0.0
-402.493034,50,134.186271,0.0
-543.439589,50,135.234295,0.0
-373.784001,50,141.914883,0.0
-400.730769,50,142.933062,0.0
-718.532433,50,143.913773,0.0
-524.559912,50,144.875592,0.0
-510.361241,50,145.899687,0.0
-753.624145,50,146.89826,0.0
-960.466044,50,147.949649,0.0
-481.300487,50,148.898839,0.0
-599.406169,50,150.801337,0.0
-479.28581,50,151.892548,0.0
-789.57332,50,158.4853,0.0
-666.201476,50,159.429309,0.0
-1006.027736,50,160.351144,0.0
-358.611451,50,161.26307,0.0
-603.466016,50,162.231422,0.0
-487.260598,50,163.192125,0.0
-701.675469,50,164.100743,0.0
-967.966375,50,165.07273,0.0
-500.283877,50,165.988372,0.0
-608.532311,50,166.9065,0.0
-321.088089,50,173.523905,0.0
-421.825769,50,174.534719,0.0
-392.752817,50,175.531316,0.0
-358.158745,50,176.499064,0.0
-348.73113,50,177.452155,0.0
-934.256359,50,178.339927,0.0
-321.995879,50,179.278328,0.0
-329.232664,50,180.175053,0.0
-595.289391,50,181.098089,0.0
-504.609752,50,182.079381,0.0
-310.239902,50,188.667809,0.0
-281.956092,50,189.576273,0.0
-437.084205,50,190.515958,0.0
-456.929471,50,192.49371,0.0
-557.682233,50,193.515005,0.0
-453.013847,50,194.492484,0.0
-369.898225,50,195.385947,0.0
-240.78164,50,196.410839,0.0
-861.734171,50,197.361991,0.0
-505.262193,50,198.311408,0.0
-535.35117,50,199.199868,0.0
-458.728382,50,205.886653,0.0
-364.752638,50,206.92322,0.0
-411.477108,50,207.91566,0.0
-847.270557,50,208.954086,0.0
-372.914904,50,209.864049,0.0
-774.784183,50,210.826612,0.0
-449.749266,50,211.759575,0.0
-651.962776,50,212.695698,0.0
-496.288008,50,213.639344,0.0
-456.51316,50,214.627735,0.0
-506.921468,50,221.320285,0.0
-441.337694,50,222.348164,0.0
-562.91022,50,223.369405,0.0
-845.158577,50,224.281094,0.0
-866.297527,50,225.207556,0.0
-380.989816,50,226.147505,0.0
-311.830525,50,227.153557,0.0
-335.998227,50,228.951689,0.0
-395.610675,50,229.916191,0.0
-532.914853,50,230.953692,0.0
-526.013392,50,237.761075,0.0
-710.634332,50,238.708689,0.0
-834.374182,50,239.633198,0.0
-248.990436,50,240.508302,0.0
-736.407173,50,241.38567,0.0
-219.481005,31,241.943707,1.0
-478.099006,50,242.862908,0.0
-571.427892,50,243.783511,0.0
-839.329949,50,244.839164,0.0
-610.929814,50,246.143887,0.0
-452.755292,50,247.165827,0.0
-609.56428,50,253.791334,0.0
-331.544107,50,254.771525,0.0
-419.568275,50,255.749955,0.0
-272.94208,50,256.7326,0.0
-278.10394,50,257.767732,0.0
-247.323761,50,258.805305,0.0
-525.453858,50,259.745685,0.0
-663.47458,50,260.739659,0.0
-751.274056,50,261.702955,0.0
-721.025131,50,262.709215,0.0
-69.336021,7,262.833843,1.0
-428.840868,50,269.506829,0.0
-127.986611,13,270.798707,1.0
-785.480013,50,271.743515,0.0
-640.503366,50,272.852797,0.0
-536.944253,50,273.83819,0.0
-87.086145,14,274.124366,1.0
-351.003024,50,275.121395,0.0
-702.06142,50,276.116674,0.0
-294.153427,50,277.178865,0.0
-423.714361,50,278.135922,0.0
-564.930621,50,279.063223,0.0
-378.585527,50,280.06827,0.0
-252.070084,50,286.723124,0.0
-552.696994,50,287.646887,0.0
-394.915182,50,288.555387,0.0
-373.588482,50,289.559615,0.0
-203.172818,50,290.510254,0.0
-293.264235,50,291.472644,0.0
-267.301909,50,292.443887,0.0
-292.558626,50,293.412664,0.0
-412.917205,50,294.348343,0.0
-406.519647,50,295.326938,0.0
-469.505557,50,302.098722,0.0
-723.885707,50,303.125236,0.0
-475.700448,50,304.064469,0.0
-823.243285,50,305.041754,0.0
-881.638696,50,305.983759,0.0
-547.862651,50,307.881549,0.0
-374.214063,50,308.82664,0.0
-378.24362,50,309.765318,0.0
-200.947202,50,310.654114,0.0
-275.108196,50,311.576477,0.0
-235.342181,50,318.238407,0.0
-348.061278,50,319.168817,0.0
-572.383396,50,320.09949,0.0
-353.118748,50,321.002798,0.0
-723.820246,50,322.007058,0.0
-231.33127,50,322.950421,0.0
-550.568234,50,323.854459,0.0
-454.761008,50,324.884701,0.0
-216.927377,50,325.820786,0.0
-691.881979,50,326.866103,0.0
-251.171039,50,333.51954,0.0
-621.928731,50,334.476712,0.0
-570.165662,50,335.491615,0.0
-577.885231,50,336.512389,0.0
-489.101209,50,337.479508,0.0
-401.564581,50,338.426545,0.0
-848.669321,50,339.476671,0.0
-522.975985,50,340.452258,0.0
-343.63913,50,341.404854,0.0
-698.924282,50,342.405303,0.0
-198.56388,50,350.31,0.0
-482.427389,50,351.309007,0.0
-295.178649,50,352.478394,0.0
-265.358726,50,353.529112,0.0
-289.033682,50,354.477517,0.0
-313.051312,50,355.43738,0.0
-356.108674,50,356.405834,0.0
-376.444551,50,357.334127,0.0
-818.765945,50,358.283321,0.0
-919.582397,50,359.256346,0.0
-876.416785,50,360.143544,0.0
-779.601766,50,366.841823,0.0
-855.250471,50,367.836611,0.0
-223.347624,50,368.875544,0.0
-58.611508,16,369.204238,1.0
-492.890718,50,370.118078,0.0
-589.412519,50,371.103902,0.0
-247.486596,50,372.015294,0.0
-349.549393,50,372.958284,0.0
-455.512556,50,373.9834,0.0
-496.018918,50,375.132478,0.0
-306.356846,50,376.121222,0.0
-672.435652,50,382.731647,0.0
-266.703655,50,383.719554,0.0
-654.236652,50,384.630279,0.0
-581.795513,50,385.65893,0.0
-673.618055,50,387.532901,0.0
-825.508269,50,388.563751,0.0
-543.073008,50,389.653629,0.0
-287.911452,50,390.593963,0.0
-421.039516,50,391.585676,0.0
-279.906506,50,392.507493,0.0
-730.983248,50,399.233688,0.0
-291.058417,50,400.231766,0.0
-659.584724,50,401.286574,0.0
-343.62446,50,402.253195,0.0
-232.420217,50,403.213972,0.0
-269.45123,50,404.212928,0.0
-599.749376,50,405.179723,0.0
-404.019032,50,406.148291,0.0
-351.852303,50,407.135936,0.0
-283.854241,50,408.080789,0.0
-419.63525,50,414.839473,0.0
-90.928987,17,415.157543,1.0
-835.217408,50,416.109589,0.0
-365.257011,50,417.115037,0.0
-334.14031,50,418.204088,0.0
-1086.749221,50,419.131471,0.0
-249.848904,50,420.081835,0.0
-327.242838,50,420.993018,0.0
-326.059465,50,422.059644,0.0
-309.20576,50,423.063836,0.0
-253.665521,50,424.801,0.0
-569.248195,50,431.462671,0.0
-365.047183,50,432.476831,0.0
-3263.794719,50,433.422057,0.0
-515.898782,50,434.376917,0.0
-248.331036,50,435.362923,0.0
-545.247843,50,436.267519,0.0
-846.37247,50,437.203831,0.0
-313.668199,50,438.178209,0.0
-106.152214,26,438.676698,1.0
-938.05605,50,439.566638,0.0
-250.500548,46,440.581354,1.0
-385.613619,50,447.109457,0.0
-388.123178,50,448.050551,0.0
-518.193827,50,448.960268,0.0
-885.201582,50,449.895504,0.0
-251.799123,50,450.827014,0.0
-290.806158,50,451.846717,0.0
-284.133467,50,452.769411,0.0
-278.882269,50,453.737614,0.0
-198.173672,50,454.724009,0.0
-433.554098,50,455.901575,0.0
-264.733755,50,462.607293,0.0
-246.252793,50,463.569553,0.0
-465.217981,50,464.518157,0.0
-742.292173,50,466.3521,0.0
-725.597889,50,467.483688,0.0
-375.783706,50,468.441671,0.0
-78.731593,19,468.809197,1.0
-768.296721,50,469.740175,0.0
-366.661141,50,470.685688,0.0
-707.139176,50,471.603497,0.0
-76.799872,18,471.976657,1.0
-346.743409,50,473.083648,0.0
-166.762285,16,479.173781,1.0
-546.582724,50,480.231024,0.0
-496.252187,50,481.181643,0.0
-637.689204,50,482.225903,0.0
-252.122137,50,483.252419,0.0
-262.198601,50,484.278385,0.0
-459.941374,50,485.347105,0.0
-941.857255,50,486.400725,0.0
-646.236745,50,487.47431,0.0
-491.833948,50,488.711746,0.0
-605.116183,50,495.475819,0.0
-838.336143,50,496.472658,0.0
-285.910093,50,497.447103,0.0
-560.05018,50,498.334491,0.0
-882.651164,50,499.248084,0.0
-160.7047,50,500.293992,0.0
-347.540944,50,501.318175,0.0
-515.107523,50,502.253639,0.0
-554.737821,50,504.257984,0.0
-378.558674,50,505.219902,0.0
-628.884368,50,506.254006,0.0
-465.415503,50,513.034222,0.0
-484.54081,50,513.954421,0.0
-621.189488,50,514.951215,0.0
-349.501835,50,516.015566,0.0
-479.612972,50,517.215134,0.0
-600.486893,50,518.234853,0.0
-263.366983,50,519.220899,0.0
-132.722857,25,519.722026,1.0
-384.769331,50,520.725183,0.0
-378.112118,50,521.743927,0.0
-365.425187,50,528.461975,0.0
-824.063148,50,529.40511,0.0
-261.18629,50,530.378496,0.0
-233.724795,50,531.30929,0.0
-776.540522,50,532.228262,0.0
-825.856298,50,533.183253,0.0
-158.801533,50,534.194091,0.0
-374.536093,50,535.228646,0.0
-255.80539,50,536.184842,0.0
-916.652127,50,537.138438,0.0
-441.577338,50,538.134019,0.0
-318.508091,50,544.737431,0.0
-638.229993,50,545.742977,0.0
-439.590464,50,547.859629,0.0
-553.113873,50,548.910811,0.0
-363.313144,50,549.856526,0.0
-485.988694,50,550.826922,0.0
-233.144873,50,551.811481,0.0
-253.839564,50,552.776447,0.0
-336.959916,50,553.761136,0.0
-749.666319,50,554.721481,0.0
-385.48372,50,561.410221,0.0
-250.629054,50,562.374852,0.0
-824.04302,50,563.311744,0.0
-358.1635,50,564.249863,0.0
-421.507001,50,565.305303,0.0
-639.673014,50,566.255332,0.0
-629.2298,50,567.249595,0.0
-370.578514,50,568.191274,0.0
-693.902172,50,569.178991,0.0
-626.855486,50,570.09405,0.0
-677.518355,50,576.775937,0.0
-507.335956,50,577.824094,0.0
-384.910483,50,578.875693,0.0
-258.201524,50,579.811679,0.0
-752.406827,50,580.770644,0.0
-871.756352,50,581.703693,0.0
-562.450799,50,582.685422,0.0
-827.899504,50,584.542423,0.0
-185.761185,50,585.529334,0.0
-2500.485125,50,586.47776,0.0
-355.19869,50,593.094058,0.0
-523.037626,50,594.162271,0.0
-154.869883,50,595.210086,0.0
-296.234624,50,596.338464,0.0
-184.142223,50,597.412951,0.0
-840.775705,50,598.494193,0.0
-210.079132,50,599.461476,0.0
-137.586531,17,599.815579,1.0
-604.689255,50,600.924508,0.0
-602.679721,50,601.913366,0.0
-666.376181,50,602.848616,0.0
-174.860439,34,603.51358,1.0
-386.974686,50,610.180717,0.0
-177.798766,50,611.22876,0.0
-879.070092,50,612.247136,0.0
-171.584795,50,613.242259,0.0
-316.292877,50,614.203311,0.0
-821.160597,50,615.183909,0.0
-253.18043,50,616.178874,0.0
-472.005491,50,617.181256,0.0
-529.495111,50,618.109581,0.0
-558.347609,50,619.159818,0.0
-893.888062,50,625.876892,0.0
-350.139824,50,627.931801,0.0
-354.567689,50,628.838284,0.0
-224.680798,50,629.799925,0.0
-297.531203,50,630.779247,0.0
-266.262728,50,631.760435,0.0
-555.254993,50,632.886617,0.0
-394.127595,50,633.901788,0.0
-218.734409,50,634.980885,0.0
-221.445811,50,636.009506,0.0
-590.95725,50,642.709365,0.0
-249.807953,50,643.640199,0.0
-192.842531,50,644.634085,0.0
-526.933817,50,645.72728,0.0
-566.006083,50,646.858078,0.0
-725.047221,50,647.81203,0.0
-901.727727,50,648.807079,0.0
-157.872722,44,649.663176,1.0
-217.474069,50,650.706089,0.0
-200.954362,50,651.729728,0.0
-715.887284,50,658.602441,0.0
-578.249639,50,659.738999,0.0
-375.069908,50,660.815701,0.0
-478.029479,50,661.799932,0.0
-701.926702,50,662.762435,0.0
-694.56628,50,663.67602,0.0
-639.966562,50,665.721321,0.0
-294.923373,50,666.770513,0.0
-28.698952,10,666.97375,1.0
-662.78183,50,667.944318,0.0
-453.986498,50,668.874468,0.0
-948.06578,50,669.79154,0.0
-427.373168,50,676.442289,0.0
-436.492801,50,677.477395,0.0
-233.305391,34,678.165684,1.0
-104.803266,24,678.621261,1.0
-224.408308,50,679.617412,0.0
-180.06493,50,680.693018,0.0
-207.431158,50,681.849313,0.0
-248.803867,50,682.908031,0.0
-232.386526,50,683.93598,0.0
-185.634469,50,684.90869,0.0
-365.457078,50,685.869571,0.0
-212.078526,50,692.560802,0.0
-1104.772512,50,693.563668,0.0
-461.539194,50,694.564887,0.0
-452.456305,50,695.562148,0.0
-254.561431,50,696.54415,0.0
-385.085499,50,697.705024,0.0
-819.149705,50,698.720581,0.0
-60.696762,19,699.151495,1.0
-259.827898,50,700.214722,0.0
-74.961542,8,700.382449,1.0
-724.402676,50,701.370787,0.0
-539.576506,50,708.825165,0.0
-235.400017,50,709.872574,0.0
-808.965146,50,710.837029,0.0
-162.631737,49,711.800825,1.0
-675.80967,50,712.830894,0.0
-206.112917,50,713.834085,0.0
-661.347591,50,714.884995,0.0
-929.799948,50,715.877668,0.0
-116.382701,20,716.271402,1.0
-313.899715,50,717.376474,0.0
-448.139795,50,718.364805,0.0
-613.209152,50,725.096883,0.0
-312.365898,50,726.061973,0.0
-325.074181,50,727.008978,0.0
-871.516756,50,727.957369,0.0
-618.448364,50,728.969223,0.0
-809.944843,50,729.982638,0.0
-644.960893,50,731.121639,0.0
-227.360615,50,732.199348,0.0
-197.624455,50,733.264184,0.0
-636.276436,50,734.31657,0.0
-330.428585,50,741.064555,0.0
-124.950554,12,741.306133,1.0
-431.269323,50,742.326643,0.0
-236.476939,50,743.327812,0.0
-564.18227,50,744.396806,0.0
-206.766476,50,746.270416,0.0
-551.14806,50,747.40237,0.0
-829.958798,50,748.572633,0.0
-675.897671,50,749.672093,0.0
-240.44469,50,750.670566,0.0
-403.473536,50,751.709382,0.0
-191.349449,50,758.445154,0.0
-279.01111,50,759.388564,0.0
-325.249039,50,760.478665,0.0
-545.545703,50,761.470517,0.0
-425.588491,50,762.39855,0.0
-162.876634,50,763.407382,0.0
-335.390041,50,764.394011,0.0
-676.893521,50,765.475088,0.0
-237.089713,50,766.393803,0.0
-402.690732,50,767.467781,0.0
-921.133647,50,768.553012,0.0
-790.804137,50,775.313136,0.0
-517.516953,50,776.231889,0.0
-375.647432,50,777.253178,0.0
-318.069684,50,778.30233,0.0
-438.665026,50,779.358718,0.0
-193.235457,50,780.370534,0.0
-236.720082,50,781.504409,0.0
-397.833472,50,782.582146,0.0
-362.40057,50,784.908165,0.0
-246.341843,50,785.976912,0.0
-434.223367,50,792.928016,0.0
-722.746437,50,793.962765,0.0
-461.932904,50,795.081029,0.0
-495.10751,50,796.114211,0.0
-429.897717,50,797.126365,0.0
-50.806956,12,797.374904,1.0
-772.04395,50,798.355974,0.0
-223.830817,50,799.369339,0.0
-397.522429,50,800.426552,0.0
-338.150139,50,801.349665,0.0
-500.722673,50,802.320012,0.0
-231.697096,50,808.997683,0.0
-263.495779,50,809.96736,0.0
-293.462196,50,811.054251,0.0
-458.564434,50,812.046385,0.0
-210.246907,50,813.05779,0.0
-169.737591,50,814.032315,0.0
-658.505449,50,814.98252,0.0
-50.853212,9,815.156945,1.0
-223.419393,50,816.200965,0.0
-498.133955,50,817.606732,0.0
-692.508073,50,818.614477,0.0
-933.374903,50,825.345258,0.0
-905.212503,50,826.331365,0.0
-188.135852,44,827.311719,1.0
-158.684212,50,829.491344,0.0
-1043.082564,50,830.57584,0.0
-240.38157,50,831.651006,0.0
-218.949566,50,832.62338,0.0
-255.135347,50,834.109158,0.0
-397.83187,50,835.067978,0.0
-459.461143,50,836.195853,0.0
-212.397655,50,843.017818,0.0
-506.202254,50,843.992826,0.0
-155.150594,44,844.898418,1.0
-231.728314,50,845.915299,0.0
-420.314099,50,846.931108,0.0
-577.639413,50,848.092956,0.0
-949.487108,50,849.160632,0.0
-629.930161,50,850.107277,0.0
-484.103513,50,851.096905,0.0
-537.262583,50,852.141731,0.0
-300.190576,50,853.135038,0.0
-608.766154,50,859.752042,0.0
-455.084946,50,860.717459,0.0
-201.392114,50,861.795058,0.0
-425.38473,50,862.942664,0.0
-159.339247,25,863.424407,1.0
-884.21047,50,864.42573,0.0
-280.667109,50,865.40747,0.0
-295.118372,50,867.432728,0.0
-345.147415,50,868.5133,0.0
-933.447169,50,869.465146,0.0
-376.962206,50,876.230468,0.0
-306.960879,50,877.263825,0.0
-705.131449,50,878.435237,0.0
-267.750444,50,879.675676,0.0
-685.521995,50,880.667725,0.0
-240.538035,50,881.763898,0.0
-847.925073,50,882.716853,0.0
-595.575751,50,883.636035,0.0
-424.344012,50,884.60268,0.0
-689.72946,50,885.550619,0.0
-386.89775,50,886.52016,0.0
-583.877962,50,893.258634,0.0
-248.178882,50,894.241203,0.0
-337.508742,50,895.214527,0.0
-288.139334,50,896.307656,0.0
-614.064843,50,897.343281,0.0
-59.689757,7,897.476479,1.0
-871.917969,50,898.4667,0.0
-181.646524,50,899.479099,0.0
-731.380369,50,900.448965,0.0
-496.917715,50,901.531059,0.0
-308.686031,50,902.556608,0.0
-502.327714,50,909.48559,0.0
-450.35852,50,911.709271,0.0
-104.864382,25,912.385555,1.0
-616.655339,50,913.382411,0.0
-540.771928,50,914.437845,0.0
-536.981128,50,915.589006,0.0
-477.059504,50,916.703882,0.0
-269.257931,50,917.738639,0.0
-756.716971,50,918.740201,0.0
-490.269686,50,919.6997,0.0
-625.808651,50,926.406754,0.0
-178.848528,50,927.518874,0.0
-933.103063,50,928.733845,0.0
-181.855438,50,929.757848,0.0
-263.534679,50,930.811644,0.0
-218.021891,50,931.875967,0.0
-680.940129,50,932.888025,0.0
-825.508276,50,933.846128,0.0
-742.961696,50,934.950726,0.0
-321.512188,50,935.966717,0.0
-237.645096,49,937.015949,1.0
-95.230544,9,937.207112,1.0
-339.324439,50,944.015029,0.0
-513.036034,50,945.034371,0.0
-157.59805,50,946.080959,0.0
-135.956236,41,946.958113,1.0
-196.221136,50,947.894497,0.0
-203.1963,50,948.913953,0.0
-349.639457,50,950.995968,0.0
-920.879931,50,952.014902,0.0
-568.411676,50,953.199016,0.0
-240.257565,50,954.159799,0.0
-154.718365,26,959.10974,1.0
-388.095576,50,960.232244,0.0
-649.085015,50,961.359738,0.0
-209.207896,50,962.435639,0.0
-593.511278,50,963.418241,0.0
-259.516451,50,964.469739,0.0
-462.278488,50,965.556091,0.0
-447.53457,50,966.552399,0.0
-204.700894,50,967.64499,0.0
-299.621758,50,968.691624,0.0
-257.768281,50,969.732242,0.0
-569.396067,50,973.166348,0.0
-174.893526,46,974.130861,1.0
-195.51206,39,974.947103,1.0
-266.634995,50,975.935647,0.0
-649.105815,50,976.969889,0.0
-205.340504,50,978.121553,0.0
-321.884928,50,979.183283,0.0
-110.899901,18,979.546628,1.0
-872.747993,50,980.555933,0.0
-201.240714,50,981.774201,0.0
-365.486487,50,982.905132,0.0
-579.491983,50,987.229831,0.0
-300.288017,50,988.252067,0.0
-175.08911,50,989.223623,0.0
-306.325692,50,990.40416,0.0
-537.702932,50,991.388686,0.0
-717.406449,50,992.327333,0.0
-495.411038,50,993.381276,0.0
-570.441985,50,994.430768,0.0
-179.377443,50,995.416409,0.0
-852.507465,50,996.420145,0.0
-173.406659,50,1000.068645,0.0
-169.828071,38,1000.897591,1.0
-916.301873,50,1002.013152,0.0
-183.64456,50,1003.048396,0.0
-200.829502,50,1003.975329,0.0
-878.140666,50,1004.919255,0.0
-190.183932,50,1006.224017,0.0
-210.142945,50,1007.429618,0.0
-545.15527,50,1008.669856,0.0
-351.595925,50,1009.754485,0.0
-751.894108,50,1010.81389,0.0
-601.596174,50,1014.219924,0.0
-100.385085,30,1014.902365,1.0
-511.880212,50,1016.094079,0.0
-680.486552,50,1017.150457,0.0
-754.823588,50,1018.121346,0.0
-275.878017,50,1020.298735,0.0
-603.336224,50,1021.421906,0.0
-139.169939,29,1022.021758,1.0
-234.927217,50,1022.957181,0.0
-455.95338,50,1023.981337,0.0
-284.84207,50,1025.049632,0.0
-429.256236,50,1029.228502,0.0
-229.526114,50,1030.319314,0.0
-843.465404,50,1031.238328,0.0
-758.217224,50,1032.205808,0.0
-231.302072,50,1033.224782,0.0
