#{"t_start": 1650829892.8018303, "env_id": "PandaReach-v2"}
r,l,t,is_success
-479.732422,50,1.340616,0.0
-521.277342,50,2.234782,0.0
-695.598263,50,3.139263,0.0
-1290.830376,50,4.041274,0.0
-790.639816,50,5.047681,0.0
-813.172644,50,6.012856,0.0
-1104.366024,50,6.886744,0.0
-971.295817,50,7.766,0.0
-1169.330555,50,8.681234,0.0
-1141.735211,50,9.55652,0.0
-943.384666,50,16.157558,0.0
-908.805551,50,17.110548,0.0
-725.345158,50,17.990438,0.0
-565.279748,50,18.879446,0.0
-899.142077,50,19.787481,0.0
-886.925985,50,20.696851,0.0
-754.127701,50,21.55585,0.0
-1136.252531,50,22.445527,0.0
-792.702347,50,23.381157,0.0
-738.068075,50,24.27951,0.0
-423.177964,50,30.907359,0.0
-964.904818,50,31.788208,0.0
-730.138654,50,32.683788,0.0
-747.461095,50,33.54963,0.0
-765.717305,50,34.470438,0.0
-684.126767,50,36.362155,0.0
-669.246448,50,37.226205,0.0
-1105.262489,50,38.093196,0.0
-520.24601,50,39.242916,0.0
-747.385657,50,40.151776,0.0
-394.431902,50,46.795994,0.0
-552.440069,50,47.707065,0.0
-715.906862,50,48.603452,0.0
-1013.51305,50,49.536935,0.0
-981.757283,50,50.452497,0.0
-472.21411,50,51.341395,0.0
-688.302096,50,52.259016,0.0
-647.920424,50,53.186957,0.0
-1094.493382,50,54.075886,0.0
-788.499219,50,55.040797,0.0
-685.703358,50,61.676759,0.0
-723.44691,50,62.894377,0.0
-813.75075,50,63.884346,0.0
-571.588738,50,64.819825,0.0
-665.698272,50,65.714706,0.0
-476.072019,50,66.598165,0.0
-963.799416,50,67.563784,0.0
-521.135792,50,68.496034,0.0
-627.707979,50,69.357069,0.0
-734.110916,50,70.568635,0.0
-918.90193,50,72.578026,0.0
-951.160977,50,79.229574,0.0
-735.592967,50,80.141653,0.0
-832.027429,50,81.087931,0.0
-899.50871,50,82.009834,0.0
-433.99509,50,82.949085,0.0
-656.815745,50,83.885589,0.0
-560.153754,50,84.876359,0.0
-599.858595,50,85.881686,0.0
-437.34727,50,86.832634,0.0
-334.607465,50,87.778971,0.0
-597.972703,50,94.450355,0.0
-320.013745,50,95.399,0.0
-1002.420911,50,96.288333,0.0
-443.416831,50,97.132412,0.0
-469.514944,50,98.067164,0.0
-233.958113,50,98.992953,0.0
-591.193318,50,99.904888,0.0
-379.623602,50,100.860822,0.0
-507.67431,50,101.825726,0.0
-681.401971,50,102.775164,0.0
-616.893976,50,109.443593,0.0
-490.864973,50,110.426188,0.0
-484.199398,50,111.350031,0.0
-640.940353,50,112.275631,0.0
