#{"t_start": 1650829892.8955545, "env_id": "PandaReach-v2"}
r,l,t,is_success
-404.898125,50,1.249425,0.0
-391.416917,50,2.14381,0.0
-943.30272,50,3.048306,0.0
-391.540091,50,3.949841,0.0
-956.66535,50,4.957095,0.0
-1515.56444,50,5.922045,0.0
-943.645575,50,6.795704,0.0
-695.174536,50,7.674934,0.0
-472.451001,50,8.590062,0.0
-458.965749,50,9.465164,0.0
-562.329377,50,16.066429,0.0
-497.871964,50,17.019743,0.0
-1046.680915,50,17.899522,0.0
-676.469836,50,18.787952,0.0
-484.477611,50,19.696094,0.0
-413.15408,50,20.606165,0.0
-884.039016,50,21.464461,0.0
-550.979911,50,22.354327,0.0
-790.607004,50,23.290034,0.0
-809.455425,50,24.188062,0.0
-1345.003193,50,30.816326,0.0
-568.307212,50,31.697437,0.0
-860.78549,50,32.592795,0.0
-969.955551,50,33.458887,0.0
-377.941801,50,34.379186,0.0
-894.056711,50,36.271406,0.0
-882.481943,50,37.135543,0.0
-744.916007,50,38.002051,0.0
-819.245503,50,39.15185,0.0
-971.352224,50,40.060632,0.0
-536.086063,50,46.704794,0.0
-633.185662,50,47.615792,0.0
-654.52648,50,48.51205,0.0
-724.58076,50,49.445827,0.0
-369.777498,50,50.361062,0.0
-708.291925,50,51.251705,0.0
-923.958773,50,52.167567,0.0
-409.658705,50,53.095946,0.0
-581.991009,50,53.985274,0.0
-695.308678,50,54.949882,0.0
-245.662933,50,61.585449,0.0
-652.513745,50,62.803871,0.0
-312.360347,50,63.793525,0.0
-503.313417,50,64.728891,0.0
-336.891534,50,65.624326,0.0
-681.459621,50,66.507165,0.0
-593.796368,50,67.472503,0.0
-488.510575,50,68.404913,0.0
-603.377241,50,69.266074,0.0
-391.742582,50,70.477238,0.0
-747.952413,50,72.487093,0.0
-438.669439,50,79.13851,0.0
-582.126664,50,80.050319,0.0
-285.04043,50,80.996877,0.0
-619.009022,50,81.918508,0.0
-380.430505,50,82.857917,0.0
-550.229828,50,83.794134,0.0
-424.204682,50,84.785697,0.0
-336.862879,50,85.796086,0.0
-737.759695,50,86.741588,0.0
-592.685427,50,87.688197,0.0
-767.352128,50,94.359102,0.0
