#{"t_start": 1649808832.931023, "env_id": "PandaReach-v2"}
r,l,t,is_success
-20.959936,50,1.444479,0.0
-31.806718,50,2.296934,0.0
-16.20127,50,3.16718,0.0
-14.326421,50,4.023433,0.0
-12.659075,50,4.871309,0.0
-13.581994,50,5.727619,0.0
-19.492518,50,6.571215,0.0
-11.805488,50,7.472179,0.0
-11.773285,50,8.337997,0.0
-24.166722,50,9.194378,0.0
-26.813059,50,15.843072,0.0
-10.362759,50,16.714296,0.0
-18.37375,50,17.565031,0.0
-26.303384,50,18.438775,0.0
-8.169747,50,19.304718,0.0
-9.404248,50,20.158335,0.0
-18.634355,50,21.018829,0.0
-18.605876,50,21.863067,0.0
-25.024407,50,22.734166,0.0
-14.288255,50,23.600835,0.0
-19.899951,50,30.206337,0.0
-21.961594,50,31.123155,0.0
-21.645989,50,31.978847,0.0
-10.051069,50,32.824004,0.0
-18.96277,50,33.661155,0.0
-11.837971,50,35.387685,0.0
-10.86083,50,36.244699,0.0
-21.852549,50,37.093385,0.0
-28.69394,50,38.054821,0.0
-13.403764,50,38.915056,0.0
-6.909875,50,45.508336,0.0
-21.111324,50,46.367646,0.0
-19.782407,50,47.226995,0.0
-20.395457,50,48.092003,0.0
-17.534513,50,48.948703,0.0
-15.102894,50,49.793747,0.0
-17.016575,50,50.736346,0.0
-16.965425,50,51.627355,0.0
-9.032033,50,52.463971,0.0
-13.400911,50,53.29656,0.0
-11.388702,50,59.864937,0.0
-7.302166,50,60.713942,0.0
-15.491279,50,61.540969,0.0
-11.958413,50,62.383515,0.0
-15.676205,50,63.432823,0.0
-18.627636,50,64.29671,0.0
-8.818289,50,65.142253,0.0
-7.532909,50,65.968013,0.0
-12.301847,50,66.830356,0.0
-22.041663,50,67.746978,0.0
-15.914984,50,69.509805,0.0
-12.321,50,76.095672,0.0
-14.377302,50,76.930668,0.0
-13.19231,50,77.777065,0.0
-10.648923,50,78.621866,0.0
-14.811899,50,79.477441,0.0
-10.986591,50,80.32764,0.0
-7.456467,50,81.150694,0.0
-9.148325,50,82.023602,0.0
-11.09604,50,82.942119,0.0
-13.621014,50,83.810575,0.0
-10.993077,50,90.389418,0.0
-7.141611,50,91.223907,0.0
-13.663549,50,92.06364,0.0
-9.104171,50,92.906567,0.0
-9.23961,50,93.743658,0.0
-14.910493,50,94.597341,0.0
-10.295499,50,95.451019,0.0
-5.328481,50,96.298452,0.0
-9.059246,50,97.165573,0.0
-5.292163,50,98.031143,0.0
-18.456095,50,104.630576,0.0
-9.14771,50,105.485537,0.0
-5.660386,50,106.335472,0.0
-15.829325,50,107.205796,0.0
-11.84163,50,108.933099,0.0
-11.964895,50,109.827451,0.0
-9.210285,50,110.694471,0.0
-10.764137,50,111.553623,0.0
-8.931563,50,112.400758,0.0
-12.403188,50,113.247206,0.0
-11.928742,50,119.94282,0.0
-7.438558,50,120.812312,0.0
-5.154101,50,121.697324,0.0
-9.008585,50,122.566809,0.0
-10.223955,50,123.517921,0.0
-7.239579,50,124.358539,0.0
-6.351074,50,125.198627,0.0
-7.136853,50,126.039411,0.0
-6.727073,50,126.966159,0.0
-15.852978,50,127.858691,0.0
-11.332546,50,128.703946,0.0
-6.966186,50,135.303308,0.0
-7.344691,50,136.156551,0.0
-6.255586,50,136.988881,0.0
-10.015038,50,137.849898,0.0
-8.020469,50,138.693067,0.0
-9.47564,50,139.554157,0.0
-14.020781,50,140.392099,0.0
-6.484326,50,141.240068,0.0
-16.678377,50,142.980135,0.0
-8.501212,50,143.842672,0.0
-12.819426,50,150.414732,0.0
-5.721137,50,151.258793,0.0
-7.096857,50,152.112748,0.0
-11.067779,50,152.982349,0.0
-5.702374,50,153.833957,0.0
-6.971098,50,154.777251,0.0
-7.06892,50,155.744827,0.0
-5.872727,50,156.638543,0.0
-13.275061,50,157.494291,0.0
-6.032357,50,158.328823,0.0
-5.0973,50,164.943286,0.0
-14.772898,50,165.786905,0.0
-5.260015,28,166.248384,1.0
-2.682546,13,166.463122,1.0
-6.964875,50,167.334594,0.0
-10.496935,50,168.171611,0.0
-6.623809,50,169.007785,0.0
-5.676709,50,169.875318,0.0
-12.304553,50,170.726797,0.0
-6.753586,50,171.582741,0.0
-7.139446,50,172.412558,0.0
-15.038069,50,173.255436,0.0
-3.839504,50,179.816074,0.0
-11.599734,50,180.667989,0.0
-7.169422,50,182.408194,0.0
-9.11951,50,183.2917,0.0
-6.924634,50,184.131967,0.0
-7.398024,50,184.974743,0.0
-12.242554,50,185.800594,0.0
-8.33408,50,186.680867,0.0
-11.246502,50,187.574125,0.0
-8.803309,50,188.405114,0.0
