#{"t_start": 1649808833.4832578, "env_id": "PandaReach-v2"}
r,l,t,is_success
-20.808074,50,0.907421,0.0
-10.664909,50,1.759416,0.0
-21.257112,50,2.630043,0.0
-11.533967,50,3.48577,0.0
-41.612433,50,4.334209,0.0
-18.353609,50,5.189913,0.0
-24.244622,50,6.034934,0.0
-35.600621,50,6.937016,0.0
-21.292894,50,7.800458,0.0
-10.261791,50,8.657976,0.0
-20.040234,50,15.305131,0.0
-13.951746,50,16.176791,0.0
-26.370804,50,17.027071,0.0
-24.7562,50,17.900916,0.0
-31.248873,50,18.767603,0.0
-9.933524,50,19.620852,0.0
-11.433187,50,20.481043,0.0
-13.234067,50,21.327865,0.0
-14.428766,50,22.196731,0.0
-16.0648,50,23.063536,0.0
-17.646642,50,29.669492,0.0
-17.009122,50,30.588493,0.0
-19.351682,50,31.440702,0.0
-12.302857,50,32.286379,0.0
-12.046488,50,33.123204,0.0
-13.615899,50,34.852279,0.0
-25.051376,50,35.706884,0.0
-11.305089,50,36.557293,0.0
-16.276122,50,37.518905,0.0
-19.508341,50,38.378226,0.0
-14.61107,50,44.971046,0.0
-9.583237,50,45.829841,0.0
-18.07048,50,46.689259,0.0
-18.054558,50,47.553369,0.0
-19.826363,50,48.412256,0.0
-22.05472,50,49.258054,0.0
-15.751298,50,50.200415,0.0
-11.838902,50,51.089928,0.0
-16.269699,50,51.926589,0.0
-15.20246,50,52.759453,0.0
-16.682577,50,59.327229,0.0
-12.646751,50,60.176068,0.0
-13.318796,50,61.00537,0.0
-5.59025,50,61.847681,0.0
-12.480232,50,62.897484,0.0
-11.345733,50,63.760905,0.0
-10.147792,50,64.60424,0.0
-8.514065,50,65.429929,0.0
-10.404733,50,66.297797,0.0
-8.695435,50,67.208492,0.0
-9.289644,50,68.973454,0.0
-14.892274,50,75.558985,0.0
-19.621887,50,76.392757,0.0
-10.863941,50,77.239419,0.0
-16.512614,50,78.085008,0.0
-11.525373,50,78.940475,0.0
-4.977607,50,79.790778,0.0
-15.840564,50,80.611727,0.0
-13.638539,50,81.48662,0.0
-11.238796,50,82.405086,0.0
-17.302723,50,83.272095,0.0
-9.309957,50,89.850604,0.0
-11.983701,50,90.686056,0.0
-12.183763,50,91.525126,0.0
-9.738447,50,92.367524,0.0
-6.901947,50,93.204523,0.0
-8.415677,50,94.059624,0.0
-17.066077,50,94.911765,0.0
-8.068668,50,95.759813,0.0
-14.227584,50,96.626508,0.0
-10.930224,50,97.493558,0.0
-17.969287,50,104.090736,0.0
-10.209864,50,104.94527,0.0
-7.728869,50,105.795852,0.0
-6.502234,50,106.667085,0.0
-13.027104,50,108.393583,0.0
-8.183474,50,109.288133,0.0
-5.947746,50,110.155023,0.0
-5.691451,50,111.014601,0.0
-14.251592,50,111.862242,0.0
-6.17275,50,112.708024,0.0
-6.544857,50,119.404828,0.0
-5.951119,50,120.273865,0.0
-16.337676,50,121.157085,0.0
-10.865249,50,122.02848,0.0
-7.203291,50,122.979104,0.0
-4.586234,45,123.733308,1.0
-10.622827,50,124.571494,0.0
-5.912483,50,125.412653,0.0
-11.439772,50,126.331578,0.0
-8.807099,50,127.233097,0.0
-4.277918,50,128.076349,0.0
-9.888941,50,134.671691,0.0
-5.697045,50,135.53056,0.0
-8.525209,50,136.36333,0.0
-16.581798,50,137.222898,0.0
-12.798403,50,138.06725,0.0
-8.421062,50,138.924109,0.0
-5.500129,50,139.765099,0.0
-14.246508,50,140.614339,0.0
-9.488438,50,142.3531,0.0
-9.381783,50,143.21765,0.0
-15.187648,50,149.786072,0.0
-6.672895,50,150.63027,0.0
-7.963481,50,151.486382,0.0
-16.259529,50,152.354878,0.0
-14.551511,50,153.208907,0.0
-8.290597,50,154.144287,0.0
-6.685937,50,155.11177,0.0
-6.554071,50,156.007901,0.0
-4.744323,36,156.635971,1.0
-11.032715,50,157.468418,0.0
-5.968607,50,158.326971,0.0
-9.435793,50,164.927748,0.0
-6.912327,50,165.754805,0.0
-15.967188,50,166.619896,0.0
-8.427604,50,167.464892,0.0
-5.569602,50,168.294225,0.0
-6.847557,50,169.15146,0.0
-5.553014,50,170.020008,0.0
-15.968172,50,170.862391,0.0
-16.064878,50,171.702932,0.0
-4.459795,50,172.541394,0.0
-4.568152,50,179.104769,0.0
-4.595573,50,179.959105,0.0
-6.809776,50,181.689347,0.0
-11.942424,50,182.581329,0.0
-5.534929,50,183.424092,0.0
-11.984949,50,184.265856,0.0
-3.63749,50,185.091964,0.0
-4.890318,50,185.963536,0.0
-10.365322,50,186.860317,0.0
-8.001595,50,187.700313,0.0
-6.959516,50,194.031486,0.0
-4.849695,50,194.90063,0.0
-5.530963,50,195.732124,0.0
-4.486309,50,196.563793,0.0
-4.553335,50,197.399278,0.0
-4.111571,50,198.238986,0.0
-9.070763,50,199.103932,0.0
-8.434806,50,199.954465,0.0
-7.126051,50,200.821851,0.0
-9.123925,50,201.687609,0.0
-10.230622,50,208.327323,0.0
-3.136582,47,209.136875,1.0
-5.068766,50,209.976737,0.0
-3.955975,50,210.808269,0.0
-8.016737,50,211.644502,0.0
-16.981484,50,212.499267,0.0
-7.881947,50,213.348186,0.0
-12.054916,50,215.127259,0.0
-3.946892,50,215.969153,0.0
-11.107645,50,216.801883,0.0
-15.506836,50,217.650632,0.0
-13.940167,50,224.244433,0.0
-12.104304,50,225.091108,0.0
-3.568705,50,225.947325,0.0
-4.589794,50,226.863521,0.0
-16.472901,50,227.709508,0.0
-11.922818,50,228.560514,0.0
-5.598203,50,229.423687,0.0
-4.179599,50,230.271447,0.0
-4.39528,50,231.148216,0.0
-5.156786,50,231.981043,0.0
-5.516584,50,238.549601,0.0
-8.815287,50,239.392649,0.0
-3.332554,50,240.223517,0.0
-6.257982,50,241.061877,0.0
-5.965428,50,241.983662,0.0
-2.411342,20,242.34924,1.0
-3.776974,50,243.224063,0.0
-3.643319,50,244.076019,0.0
-3.861207,50,244.91851,0.0
-13.685125,50,245.770458,0.0
-4.233199,50,246.670048,0.0
-3.796529,50,253.273808,0.0
-4.820159,50,254.960685,0.0
-2.244705,33,255.505418,1.0
-4.34151,50,256.348606,0.0
-4.45064,50,257.21275,0.0
-3.546945,50,258.057961,0.0
-10.869419,50,258.905786,0.0
-14.275652,50,259.744546,0.0
-7.068548,50,260.578819,0.0
-12.828614,50,261.42417,0.0
-4.81748,27,261.86796,1.0
-13.001745,50,268.468459,0.0
-3.553837,50,269.318224,0.0
-1.670123,20,269.655824,1.0
-7.899093,50,270.488491,0.0
-3.267006,50,271.323011,0.0
-12.566399,50,272.162198,0.0
-5.673628,50,273.01589,0.0
-4.343501,50,273.877164,0.0
-6.058732,50,274.700951,0.0
-13.724096,50,275.54046,0.0
-3.881956,50,276.436016,0.0
-3.994711,50,282.944794,0.0
-9.244819,50,283.78964,0.0
-12.792113,50,284.652518,0.0
-4.731199,50,285.500412,0.0
-3.817608,50,286.354415,0.0
-5.50456,50,288.020753,0.0
-3.602129,50,289.071064,0.0
-5.723533,29,289.58295,1.0
-3.840044,50,290.463486,0.0
-3.016866,50,291.310936,0.0
-13.714399,50,297.761597,0.0
-11.118348,50,298.625001,0.0
-8.734241,50,299.471128,0.0
-3.092659,50,300.303811,0.0
-11.237653,50,301.139887,0.0
-13.573719,50,302.004904,0.0
-2.619975,50,302.857352,0.0
-4.285281,26,303.29121,1.0
-2.338593,20,303.624429,1.0
-15.233388,50,304.47409,0.0
-5.714838,50,305.308261,0.0
-4.379161,50,311.718195,0.0
