#{"t_start": 1649808833.2076359, "env_id": "PandaReach-v2"}
r,l,t,is_success
-11.722868,50,1.175307,0.0
-18.302246,50,2.02726,0.0
-18.981234,50,2.898494,0.0
-8.276938,50,3.754386,0.0
-10.321787,50,4.602679,0.0
-26.491518,50,5.458833,0.0
-17.23027,50,6.303013,0.0
-11.898105,50,7.204102,0.0
-15.132323,50,8.068353,0.0
-5.706094,50,8.925843,0.0
-10.238723,50,15.574042,0.0
-8.345918,50,16.445451,0.0
-19.084642,50,17.295244,0.0
-18.431644,50,18.16931,0.0
-18.578197,50,19.035834,0.0
-12.189691,50,19.888768,0.0
-13.432935,50,20.749563,0.0
-9.671512,50,21.594732,0.0
-12.375222,50,22.464951,0.0
-23.246243,50,23.332201,0.0
-36.285775,50,29.937446,0.0
-10.42632,50,30.856143,0.0
-16.519782,50,31.708668,0.0
-17.455086,50,32.554879,0.0
-13.072047,50,33.391777,0.0
-17.731351,50,35.120119,0.0
-17.856448,50,35.97553,0.0
-17.241119,50,36.825075,0.0
-17.710108,50,37.786242,0.0
-16.598597,50,38.646136,0.0
-11.35862,50,45.239436,0.0
-9.679704,50,46.097916,0.0
-12.199889,50,46.957924,0.0
-10.801795,50,47.822488,0.0
-15.229675,50,48.679929,0.0
-23.904075,50,49.52567,0.0
-21.145283,50,50.46823,0.0
-10.978917,50,51.35811,0.0
-11.566251,50,52.195013,0.0
-19.105323,50,53.027101,0.0
-13.803046,50,59.595255,0.0
-12.200532,50,60.44457,0.0
-14.931882,50,61.27262,0.0
-7.024185,50,62.11574,0.0
-9.441723,50,63.164753,0.0
-26.394317,50,64.028374,0.0
-11.623853,50,64.872615,0.0
-8.053372,50,65.698667,0.0
-14.074286,50,66.563508,0.0
-14.734133,50,67.477489,0.0
-11.748888,50,69.24119,0.0
-11.791621,50,75.82687,0.0
-12.145195,50,76.661038,0.0
-14.290353,50,77.507511,0.0
-13.395856,50,78.35281,0.0
-9.25987,50,79.208304,0.0
-8.823603,50,80.058336,0.0
-15.422894,50,80.880718,0.0
-16.667397,50,81.754446,0.0
-7.104653,50,82.672981,0.0
-15.852855,50,83.540591,0.0
-13.984568,50,90.119563,0.0
-5.716133,50,90.95404,0.0
-14.100421,50,91.793929,0.0
-13.102712,50,92.636018,0.0
-8.992835,50,93.473198,0.0
-12.13317,50,94.327295,0.0
-4.861067,37,94.957271,1.0
-6.750254,50,95.801868,0.0
-10.234492,50,96.666647,0.0
-11.989718,50,97.534562,0.0
-10.108648,50,104.138732,0.0
-6.372386,50,104.994569,0.0
-9.190074,50,105.839761,0.0
-10.509227,50,106.708552,0.0
-8.279908,50,108.445632,0.0
-8.530254,50,109.309934,0.0
-20.637294,50,110.201011,0.0
-10.155326,50,111.052539,0.0
-6.567561,50,111.909113,0.0
-12.115423,50,112.7525,0.0
-4.455629,50,113.6448,0.0
-11.292358,50,120.311034,0.0
-5.854615,50,121.201204,0.0
-6.282587,50,122.050716,0.0
-18.246525,50,123.013655,0.0
-12.436377,50,123.86571,0.0
-5.967472,50,124.703912,0.0
-10.800901,50,125.54498,0.0
-5.98519,50,126.429694,0.0
-9.522445,50,127.367585,0.0
-12.831737,50,128.206441,0.0
-12.32624,50,134.796529,0.0
-13.448932,50,135.664485,0.0
-7.255494,50,136.498786,0.0
-15.033655,50,137.360555,0.0
-11.667,50,138.203543,0.0
-14.361816,50,139.049976,0.0
-9.126266,50,139.899379,0.0
-11.167425,50,140.746043,0.0
-6.857164,50,142.482913,0.0
-4.449203,50,143.349969,0.0
-4.548315,50,149.921822,0.0
-5.891858,50,150.766982,0.0
-6.789156,50,151.619272,0.0
-1.555778,22,151.995634,1.0
-15.186125,50,152.867573,0.0
