#{"t_start": 1649945017.9512358, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-905.818988,50,1.047381,0.0
-1727.375526,50,1.885866,0.0
-2518.230461,50,2.725484,0.0
-1281.791439,50,3.563504,0.0
-1274.955913,50,4.411265,0.0
-1408.024851,50,5.239798,0.0
-716.926889,50,6.054923,0.0
-1431.589619,50,6.888191,0.0
-979.191071,50,7.707158,0.0
-931.166024,50,8.530087,0.0
-2037.270346,50,15.190612,0.0
-2007.814129,50,16.048065,0.0
-1255.435379,50,16.881454,0.0
-573.360932,50,17.734778,0.0
-1061.43751,50,18.635211,0.0
-1227.747767,50,19.461895,0.0
-1681.518809,50,20.323545,0.0
-807.363124,50,21.160195,0.0
-1150.887706,50,22.027039,0.0
-1063.826925,50,22.850437,0.0
-1062.350399,50,29.465859,0.0
-831.67068,50,30.362226,0.0
-1125.715861,50,31.173797,0.0
-1384.106657,50,32.003212,0.0
-767.843734,50,32.839301,0.0
-1411.066091,50,34.523737,0.0
-910.02527,50,35.367154,0.0
-1200.288234,50,36.186574,0.0
-1571.402783,50,37.00309,0.0
-1318.87493,50,37.850115,0.0
-1522.418832,50,44.527564,0.0
-707.022486,50,45.35695,0.0
-629.503339,50,46.219857,0.0
-890.88578,50,47.064686,0.0
-803.018179,50,47.901272,0.0
-974.931212,50,48.720529,0.0
-767.857476,50,49.545651,0.0
-702.009205,50,50.363025,0.0
-1028.303753,50,51.190728,0.0
-632.898655,50,51.999838,0.0
-1161.515355,50,58.61474,0.0
-548.442945,50,59.437666,0.0
-1143.718248,50,60.238104,0.0
-1115.226645,50,61.069816,0.0
-873.831858,50,61.872816,0.0
-713.852774,50,62.686976,0.0
-1258.022889,50,63.508076,0.0
-1109.380584,50,64.335224,0.0
-626.124557,50,65.139617,0.0
-1144.351469,50,65.965555,0.0
-724.384167,50,67.658191,0.0
-859.558506,50,74.282342,0.0
-636.814254,50,75.121885,0.0
-879.362497,50,75.96367,0.0
-800.683825,50,76.811333,0.0
-1467.944327,50,77.665813,0.0
-1031.976237,50,78.497859,0.0
-1058.378638,50,79.326859,0.0
-841.123836,50,80.15596,0.0
-648.02958,50,80.971543,0.0
-1211.551064,50,81.784401,0.0
-863.514447,50,88.39142,0.0
-382.195833,50,89.205631,0.0
-1511.467735,50,90.032162,0.0
-748.986917,50,90.842401,0.0
-1348.717417,50,91.650849,0.0
-653.315005,50,92.45367,0.0
-766.489773,50,93.270669,0.0
-582.350005,50,94.089361,0.0
-1302.341369,50,94.914813,0.0
-689.412971,50,95.738521,0.0
-751.318232,50,102.371676,0.0
-613.036913,50,103.176335,0.0
-696.117548,50,103.997546,0.0
-1175.831001,50,104.819777,0.0
-380.76618,50,106.503523,0.0
-1150.131795,50,107.354622,0.0
-779.960723,50,108.21577,0.0
-620.12383,50,109.060251,0.0
-952.671288,50,109.887877,0.0
-607.416151,50,110.710921,0.0
-557.219786,50,117.299145,0.0
-1059.925923,50,118.125052,0.0
-665.925243,50,118.930669,0.0
-911.913386,50,119.765516,0.0
-992.337347,50,120.60054,0.0
-807.442603,50,121.440638,0.0
-686.712243,50,122.274597,0.0
-667.905725,50,123.111811,0.0
-796.97479,50,123.921246,0.0
-929.483387,50,124.746825,0.0
-1010.917712,50,125.567682,0.0
-498.882904,50,132.168362,0.0
-676.152882,50,132.970793,0.0
-727.756337,50,133.791913,0.0
-672.286931,50,134.61233,0.0
-990.611479,50,135.424905,0.0
-1088.816858,50,136.247044,0.0
-1131.622434,50,137.076156,0.0
-785.877104,50,137.926197,0.0
-959.349511,50,139.594162,0.0
-704.955959,50,140.422306,0.0
-879.741773,50,147.007578,0.0
-1101.411925,50,147.810996,0.0
-399.887221,50,148.637311,0.0
-958.7715,50,149.462635,0.0
-1047.350659,50,150.290756,0.0
-796.613887,50,151.13114,0.0
-968.936072,50,151.94768,0.0
-1073.197647,50,152.76724,0.0
-825.140932,50,153.589297,0.0
-585.617446,50,154.39931,0.0
-748.233267,50,160.991333,0.0
-729.100112,50,161.822637,0.0
-833.711485,50,162.632502,0.0
-538.359253,50,163.44856,0.0
-512.071165,50,164.265101,0.0
-970.90019,50,165.074517,0.0
-772.014147,50,165.893883,0.0
-588.423899,50,166.725828,0.0
-698.376114,50,167.547551,0.0
-364.419438,50,168.39021,0.0
-655.226749,50,175.009821,0.0
-582.132382,50,175.820723,0.0
-345.26158,50,176.650121,0.0
-568.852942,50,178.315894,0.0
-782.465648,50,179.146476,0.0
-594.818949,50,179.979148,0.0
-468.880529,50,180.793168,0.0
-582.828774,50,181.611892,0.0
-911.986142,50,182.425463,0.0
-525.773528,50,183.245204,0.0
-464.032744,50,184.064666,0.0
-753.991862,50,190.702391,0.0
-525.894656,50,191.524472,0.0
-757.770745,50,192.330809,0.0
-597.387918,50,193.140555,0.0
-554.738795,50,193.958673,0.0
-1387.982501,50,194.782832,0.0
-586.766603,50,195.610956,0.0
-522.849507,50,196.420921,0.0
-597.703188,50,197.226014,0.0
-586.167668,50,198.05203,0.0
-449.723115,50,204.672714,0.0
-546.269316,50,205.49732,0.0
-319.63481,50,206.319734,0.0
-841.953496,50,207.160636,0.0
-988.377474,50,207.968207,0.0
-445.667986,50,208.772118,0.0
-433.002659,50,209.594729,0.0
-1064.806206,50,211.254,0.0
-721.849543,50,212.096583,0.0
-483.004671,50,212.906113,0.0
-733.072442,50,219.535747,0.0
-446.689327,50,220.346503,0.0
-815.673269,50,221.166769,0.0
-491.040561,50,221.980749,0.0
-849.936232,50,222.790195,0.0
-828.165574,50,223.595731,0.0
-527.229813,50,224.403695,0.0
-668.031853,50,225.224515,0.0
-440.204123,50,226.027808,0.0
-318.126377,50,226.848422,0.0
-428.950164,50,233.465295,0.0
-280.474198,50,234.27615,0.0
-637.719201,50,235.102766,0.0
-388.842352,50,235.928599,0.0
-437.450593,50,236.759101,0.0
-600.322301,50,237.574364,0.0
-527.502847,50,238.398906,0.0
-615.265935,38,239.013852,1.0
-519.261862,50,239.831575,0.0
-346.490022,50,240.646075,0.0
-587.399683,50,241.461628,0.0
-449.754535,50,248.04587,0.0
-427.63384,50,249.721665,0.0
-406.604682,50,250.552118,0.0
-400.34465,50,251.380546,0.0
-669.901149,50,252.205525,0.0
-764.779191,50,253.029187,0.0
-517.472184,50,253.850462,0.0
-464.563706,50,254.672043,0.0
-682.401816,50,255.475968,0.0
-471.631893,50,256.290472,0.0
-600.713705,50,262.87952,0.0
-547.2565,50,263.697737,0.0
-418.748367,50,264.535993,0.0
-427.515831,50,265.354404,0.0
-546.882238,50,266.172515,0.0
-374.354959,50,267.00216,0.0
-551.395802,50,267.822034,0.0
-232.448109,50,268.636214,0.0
-623.788495,50,269.436951,0.0
-347.152443,50,270.274271,0.0
-501.593337,50,276.920862,0.0
-275.741199,50,277.730106,0.0
-428.048963,50,278.567738,0.0
-390.285645,50,279.362794,0.0
-373.877861,50,280.173734,0.0
-371.134569,50,280.989506,0.0
-406.187498,50,282.631515,0.0
-815.78774,50,283.440994,0.0
-473.869616,50,284.265673,0.0
-395.750476,50,285.083261,0.0
-363.588281,50,285.890087,0.0
-412.26582,50,292.534184,0.0
-431.96535,50,293.360408,0.0
-420.578409,50,294.183051,0.0
-521.006284,50,295.003544,0.0
-452.529219,50,295.836146,0.0
-419.286511,50,296.669471,0.0
-809.853158,50,297.477154,0.0
-563.858633,50,298.29972,0.0
-363.447635,50,299.114726,0.0
-479.90307,50,299.952837,0.0
-418.799727,50,306.605453,0.0
-641.349,50,307.427187,0.0
-393.060437,50,308.235293,0.0
-460.572875,50,309.052964,0.0
-732.455091,50,309.880899,0.0
-319.547735,50,310.704908,0.0
-438.751437,50,311.527734,0.0
-416.302706,50,312.339799,0.0
-584.684412,50,313.139127,0.0
-287.855141,50,313.950187,0.0
-418.143508,50,321.431565,0.0
-540.659617,50,322.277909,0.0
-395.763299,50,323.106878,0.0
-556.854206,50,323.927528,0.0
-386.540976,50,324.745582,0.0
-374.677903,50,325.554448,0.0
-665.012101,50,326.358005,0.0
-639.094059,50,327.161562,0.0
-425.428219,50,327.974187,0.0
