#{"t_start": 1649945018.0439465, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1295.956593,50,0.957054,0.0
-1371.150001,50,1.795312,0.0
-961.234481,50,2.635166,0.0
-1216.703532,50,3.473278,0.0
-1549.998364,50,4.320978,0.0
-897.804529,50,5.149747,0.0
-624.724561,50,5.964338,0.0
-1403.100614,50,6.797761,0.0
-985.989993,50,7.616534,0.0
-762.289293,50,8.439472,0.0
-1349.071953,50,15.100133,0.0
-781.387433,50,15.957764,0.0
-1869.477514,50,16.790948,0.0
-630.383385,50,17.644414,0.0
-1208.196582,50,18.545325,0.0
-1061.154648,50,19.371472,0.0
-1013.755526,50,20.233278,0.0
-1545.059721,50,21.069577,0.0
-1162.279746,50,21.936657,0.0
-1886.547261,50,22.759937,0.0
-675.984144,50,29.375525,0.0
-1368.292424,50,30.271697,0.0
-1134.015393,50,31.083459,0.0
-844.726199,50,31.91327,0.0
-1245.883081,50,32.749291,0.0
-499.826467,50,34.433124,0.0
-958.294149,50,35.276725,0.0
-866.109605,50,36.096271,0.0
-1122.945394,50,36.913119,0.0
-1290.165176,50,37.759984,0.0
-603.3184,50,44.436988,0.0
-1120.749825,50,45.266571,0.0
-2059.353186,50,46.129402,0.0
-1055.139018,50,46.974144,0.0
-814.254802,50,47.81106,0.0
-1060.049492,50,48.630994,0.0
-1042.748135,50,49.455577,0.0
-852.908509,50,50.272438,0.0
-960.74986,50,51.100503,0.0
-872.875561,50,51.909565,0.0
-994.070666,50,58.524225,0.0
-1444.145648,50,59.347417,0.0
-1086.9849,50,60.147674,0.0
-1141.931033,50,60.979326,0.0
-1277.972279,50,61.782444,0.0
-1179.995508,50,62.598385,0.0
-589.962532,50,63.417924,0.0
-1107.040948,50,64.244684,0.0
-1607.474524,50,65.049474,0.0
-1335.311232,50,65.875062,0.0
-739.470732,50,67.567976,0.0
-1517.361283,50,74.191834,0.0
-568.731988,50,75.03124,0.0
-950.889535,50,75.874411,0.0
-911.854835,50,76.720857,0.0
-1115.489091,50,77.575761,0.0
-840.895769,50,78.40767,0.0
-955.545316,50,79.237709,0.0
-780.877643,50,80.065428,0.0
-1279.382777,50,80.880953,0.0
-562.71048,50,81.694049,0.0
-841.825321,50,88.301431,0.0
-714.567122,50,89.115447,0.0
-841.554064,50,89.941909,0.0
-924.068161,50,90.752194,0.0
-638.22121,50,91.560577,0.0
-1044.01995,50,92.363075,0.0
-928.34339,50,93.180711,0.0
-647.65966,50,93.99888,0.0
-1134.591612,50,94.824363,0.0
-595.19625,50,95.648323,0.0
-1029.768088,50,102.281381,0.0
-929.935911,50,103.085681,0.0
-1285.054245,50,103.907309,0.0
-1346.214444,50,104.729143,0.0
-1069.489721,50,106.413457,0.0
-678.396231,50,107.264009,0.0
-1051.389482,50,108.125908,0.0
-846.530622,50,108.970321,0.0
-815.757831,50,109.797385,0.0
-585.39515,50,110.620471,0.0
-671.869562,50,117.20892,0.0
-727.49701,50,118.034487,0.0
-651.415446,50,118.840121,0.0
-838.692567,50,119.675217,0.0
-1170.819543,50,120.510345,0.0
-646.703066,50,121.350359,0.0
-759.940628,50,122.184007,0.0
-1069.707133,50,123.02144,0.0
-814.189073,50,123.830715,0.0
-654.123543,50,124.656353,0.0
-1104.094629,50,125.477764,0.0
-1082.736828,50,132.07784,0.0
-815.185141,50,132.880286,0.0
-775.319253,50,133.701654,0.0
-563.122557,50,134.521826,0.0
-903.335811,50,135.334893,0.0
-358.569377,38,135.954232,1.0
-649.237792,50,136.789474,0.0
-882.76938,50,137.632902,0.0
-692.564852,50,139.304905,0.0
-672.919141,50,140.133939,0.0
-1246.534599,50,146.716208,0.0
-691.583698,50,147.52357,0.0
-680.653979,50,148.344951,0.0
-611.509646,50,149.171652,0.0
-496.650772,50,149.999758,0.0
-1180.497223,50,150.838564,0.0
-1094.250272,50,151.661145,0.0
-1561.43053,50,152.477828,0.0
-358.972517,50,153.300362,0.0
-915.489501,50,154.114794,0.0
-676.885315,50,160.696525,0.0
-879.925564,50,161.531751,0.0
-819.428392,50,162.343422,0.0
-1181.248445,50,163.160313,0.0
-744.580836,50,163.978724,0.0
-1156.972356,50,164.788983,0.0
-794.431986,50,165.605379,0.0
-723.853338,50,166.435938,0.0
-560.06392,50,167.256015,0.0
-967.601396,50,168.088049,0.0
-596.989498,50,168.949169,0.0
-759.058498,50,175.535754,0.0
-695.715879,50,176.355203,0.0
-701.952251,50,178.025748,0.0
-615.242066,50,178.857746,0.0
-669.839138,50,179.68718,0.0
-764.62104,50,180.507053,0.0
-569.686864,50,181.323507,0.0
-608.388541,50,182.136097,0.0
-570.59636,50,182.955472,0.0
-667.496866,50,183.776712,0.0
-739.989632,50,190.41231,0.0
-743.324021,50,191.235922,0.0
-578.68107,50,192.048021,0.0
-738.271981,50,192.853651,0.0
-1033.897969,50,193.671007,0.0
-943.537883,50,194.495634,0.0
-705.868903,50,195.321446,0.0
-777.367662,50,196.127761,0.0
-663.873475,50,196.941599,0.0
-463.735363,50,197.759149,0.0
-350.953629,50,204.380626,0.0
-664.001203,50,205.207862,0.0
-473.641224,50,206.028328,0.0
-344.863058,50,206.862036,0.0
-703.862735,50,207.685664,0.0
-548.819854,50,208.482951,0.0
-1271.912971,50,209.306211,0.0
-561.857067,50,210.965291,0.0
-308.080308,50,211.802163,0.0
-647.145325,50,212.618955,0.0
-733.879212,50,219.243083,0.0
-552.39122,50,220.057801,0.0
-672.804101,50,220.875659,0.0
-638.496188,50,221.694561,0.0
-376.6877,50,222.50609,0.0
-785.609494,50,223.310009,0.0
-1144.692648,50,224.117992,0.0
-593.16076,50,224.939102,0.0
-575.371571,50,225.740446,0.0
-426.92067,50,226.563655,0.0
-525.796827,50,227.368577,0.0
-382.543317,50,233.986639,0.0
-311.409989,50,234.817016,0.0
-405.425444,50,235.637262,0.0
-720.441477,50,236.470937,0.0
-462.798619,50,237.287121,0.0
-503.61919,50,238.107883,0.0
-759.981916,50,238.923368,0.0
-486.843034,50,239.741514,0.0
-814.691817,50,240.555568,0.0
-588.442024,50,241.371011,0.0
-526.043633,50,247.955482,0.0
-439.357599,50,249.631288,0.0
-502.531545,50,250.461667,0.0
-520.002542,50,251.290404,0.0
-559.313834,50,252.11541,0.0
-517.052449,50,252.938637,0.0
-860.713275,50,253.759947,0.0
-560.996021,50,254.582157,0.0
-356.430122,50,255.385552,0.0
-334.717205,50,256.200142,0.0
-645.170622,50,262.789127,0.0
-373.263546,50,263.607205,0.0
-391.852374,50,264.445669,0.0
-298.268317,50,265.263964,0.0
-469.905609,50,266.082332,0.0
-541.298496,50,266.91192,0.0
-630.239052,50,267.731696,0.0
-586.292671,50,268.545659,0.0
-1024.340151,50,269.346729,0.0
-449.732766,50,270.183822,0.0
-444.038744,21,270.530198,1.0
-409.967437,50,277.175911,0.0
-484.05856,50,277.984952,0.0
-548.053002,50,278.808942,0.0
-411.952431,50,279.607436,0.0
-383.154122,50,280.425355,0.0
-487.423031,50,282.066694,0.0
-748.053011,50,282.882,0.0
-521.48123,50,283.693271,0.0
-750.302437,50,284.524822,0.0
-885.98748,50,285.327705,0.0
-878.861584,50,291.963823,0.0
-478.313967,50,292.799339,0.0
-476.754995,50,293.614617,0.0
-304.701824,50,294.439478,0.0
-342.541107,50,295.267612,0.0
-213.804032,50,296.084404,0.0
-262.78831,50,296.919956,0.0
-258.905423,24,297.304756,1.0
-328.055455,50,298.126628,0.0
-100.182339,10,298.288114,1.0
-402.590441,50,299.107717,0.0
-419.833419,50,299.943471,0.0
-556.682091,50,306.59677,0.0
-345.92409,50,307.417499,0.0
-308.365263,50,308.226635,0.0
-301.0542,50,309.041585,0.0
-477.366576,50,309.873842,0.0
-387.675159,50,310.696241,0.0
-329.919054,50,311.519476,0.0
-990.60776,50,312.331574,0.0
-713.993866,47,313.079294,1.0
-305.459529,50,313.891318,1.0
-347.098192,50,321.374045,0.0
-422.703932,50,322.221545,0.0
-509.809314,50,323.049953,0.0
-422.21352,50,323.868982,0.0
-365.919489,50,324.687535,0.0
-357.591638,50,325.494842,0.0
-510.944688,50,326.299592,0.0
-666.866811,50,327.101803,0.0
-240.787628,50,327.916865,0.0
-566.162558,50,328.720065,0.0
