#{"t_start": 1649945017.582912, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1040.39373,50,1.406588,0.0
-1879.708875,50,2.243893,0.0
-864.769365,50,3.084417,0.0
-506.297513,50,3.922341,0.0
-1432.693468,50,4.769948,0.0
-957.640377,50,5.597975,0.0
-446.701193,50,6.413784,0.0
-1339.949954,50,7.246894,0.0
-450.761729,50,8.066139,0.0
-730.811467,50,8.888869,0.0
-1446.252277,50,15.549177,0.0
-478.360317,50,16.405864,0.0
-1363.761211,50,17.240503,0.0
-1832.80261,50,18.093657,0.0
-948.934955,50,18.9935,0.0
-672.979478,50,19.820108,0.0
-527.218498,50,20.680987,0.0
-692.323207,50,21.518302,0.0
-1330.872131,50,22.383947,0.0
-808.45034,50,23.208823,0.0
-979.741123,50,29.823309,0.0
-1233.447065,50,30.72069,0.0
-1312.026,50,31.533096,0.0
-691.683717,50,32.36268,0.0
-1460.776312,50,33.197779,0.0
-1506.875313,50,34.880953,0.0
-559.731648,50,35.726423,0.0
-738.04273,50,36.545394,0.0
-2336.579083,50,37.362103,0.0
-664.16697,50,38.208524,0.0
-429.110303,50,44.88644,0.0
-1516.931308,50,45.714958,0.0
-1334.479153,50,46.578707,0.0
-1144.847349,50,47.424067,0.0
-1085.581122,50,48.260043,0.0
-1000.981512,50,49.078012,0.0
-1496.057726,50,49.903791,0.0
-1352.611997,50,50.722376,0.0
-741.366416,50,51.548956,0.0
-839.575523,50,52.358624,0.0
-1186.595216,50,58.973147,0.0
-728.455604,50,59.796774,0.0
-1083.364692,50,60.597389,0.0
-802.390755,50,61.429402,0.0
-1256.44198,50,62.232158,0.0
-1617.551933,50,63.040626,0.0
-553.04594,50,63.86582,0.0
-644.600847,50,64.694601,0.0
-896.727602,50,65.498844,0.0
-1282.760471,50,66.325224,0.0
-1324.249415,50,68.016345,0.0
-1249.005461,50,74.641382,0.0
-1213.040129,50,75.480824,0.0
-649.524646,50,76.321753,0.0
-757.300416,50,77.170017,0.0
-973.512283,50,78.024491,0.0
-825.380687,50,78.855807,0.0
-991.250633,50,79.682577,0.0
-681.852211,50,80.515032,0.0
-1246.61295,50,81.330699,0.0
-564.848042,50,82.1428,0.0
-877.951073,50,88.748487,0.0
-438.049351,50,89.564532,0.0
-1043.693893,50,90.391667,0.0
-651.784316,50,91.201412,0.0
-1267.218472,50,92.009337,0.0
-878.13401,50,92.81259,0.0
-584.781606,50,93.629441,0.0
-806.035107,50,94.448303,0.0
-929.992555,50,95.273586,0.0
-691.334207,50,96.096518,0.0
-818.948836,50,102.730736,0.0
-1292.625048,50,103.534959,0.0
-768.857021,50,104.356495,0.0
-837.419563,50,105.178802,0.0
-615.667135,50,106.862273,0.0
-800.468969,50,107.712912,0.0
-1032.532141,50,108.574112,0.0
-937.099085,50,109.418908,0.0
-590.65396,50,110.246553,0.0
-1384.285099,50,111.069857,0.0
-1089.98594,50,117.658147,0.0
-509.94738,50,118.48381,0.0
-311.604485,50,119.290152,0.0
-809.293703,50,120.124644,0.0
-1049.255466,50,120.959168,0.0
-723.95905,50,121.798891,0.0
-721.448487,50,122.633636,0.0
-683.437207,50,123.470894,0.0
-815.058716,50,124.279529,0.0
-1498.919976,50,125.105799,0.0
-611.132293,50,125.927017,0.0
-621.960558,50,132.526865,0.0
-561.980356,50,133.330123,0.0
-442.621868,50,134.150735,0.0
-452.24062,50,134.971452,0.0
-977.65549,50,135.783954,0.0
-813.350595,50,136.606387,0.0
-857.841133,50,137.434657,0.0
-680.089703,50,138.284494,0.0
-1469.786339,50,139.95311,0.0
-812.678141,50,140.781845,0.0
-1051.343476,50,147.365741,0.0
-658.541365,50,148.170424,0.0
-1018.239561,50,148.994918,0.0
-623.394034,50,149.821648,0.0
-430.113646,50,150.649486,0.0
-707.162622,50,151.48992,0.0
