#{"t_start": 1649945017.4916184, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-716.962192,50,1.49537,0.0
-1680.198243,50,2.33298,0.0
-1045.162973,50,3.173217,0.0
-1031.475203,50,4.011101,0.0
-1301.005639,50,4.857373,0.0
-1051.737818,50,5.687071,0.0
-1042.441767,50,6.50288,0.0
-738.579128,50,7.335349,0.0
-1918.307778,50,8.155067,0.0
-1866.071775,50,8.977275,0.0
-939.536945,50,15.63804,0.0
-1106.840569,50,16.494831,0.0
-1618.365467,50,17.329614,0.0
-941.530051,50,18.182155,0.0
-994.609346,50,19.082562,0.0
-1220.54154,50,19.908483,0.0
-1961.098275,50,20.769878,0.0
-1282.199107,50,21.6073,0.0
-1070.826708,50,22.472837,0.0
-2000.0519,50,23.29787,0.0
-1281.905348,50,29.91189,0.0
-1138.67218,50,30.809593,0.0
-1087.640374,50,31.621973,0.0
-1768.530258,50,32.451823,0.0
-682.71477,50,33.286955,0.0
-1573.171254,50,34.970013,0.0
-1544.19463,50,35.815374,0.0
-1316.350769,50,36.633812,0.0
-1172.634035,50,37.450714,0.0
-1361.639108,50,38.297564,0.0
-957.289537,50,44.975525,0.0
-1379.182188,50,45.803975,0.0
-727.101295,50,46.667774,0.0
-978.683566,50,47.513134,0.0
-1815.50349,50,48.348943,0.0
-1553.584342,50,49.166586,0.0
-1065.568367,50,49.992398,0.0
-949.977413,50,50.811251,0.0
-1030.788049,50,51.637882,0.0
-499.612947,50,52.447417,0.0
-1445.100309,50,59.061805,0.0
-1056.57653,50,59.8859,0.0
-1473.815529,50,60.686467,0.0
-1232.594644,50,61.518085,0.0
-1060.188184,50,62.321026,0.0
-1470.652698,50,63.128626,0.0
-1033.891877,50,63.95444,0.0
-2343.95039,50,64.783664,0.0
-665.361112,50,65.587835,0.0
-1272.074187,50,66.414308,0.0
-1369.597351,50,68.105238,0.0
-564.365991,50,74.729923,0.0
-937.971439,50,75.56974,0.0
-705.999932,50,76.410733,0.0
-1842.934898,50,77.258692,0.0
-995.995144,50,78.112934,0.0
-1340.055077,50,78.944641,0.0
-557.292631,50,79.771471,0.0
-867.062339,50,80.603511,0.0
-945.44936,50,81.419833,0.0
-1397.168366,50,82.231801,0.0
-829.603262,50,88.837507,0.0
-945.300424,50,89.653649,0.0
-1252.52376,50,90.480474,0.0
-758.28009,50,91.290477,0.0
-1353.575515,50,92.097904,0.0
-1206.515314,50,92.901789,0.0
-571.355746,50,93.718139,0.0
-705.85381,50,94.536265,0.0
-1373.882092,50,95.362705,0.0
-761.722793,50,96.185443,0.0
-943.785468,50,102.819739,0.0
-765.77234,50,103.623622,0.0
-876.418943,50,104.444795,0.0
-1087.699303,50,105.267788,0.0
-768.099408,50,106.950166,0.0
-902.739973,50,107.801828,0.0
-1749.358542,50,108.663282,0.0
-742.01603,50,109.507767,0.0
-665.908295,50,110.335185,0.0
-987.974407,50,111.159057,0.0
-439.428462,50,117.747195,0.0
-1029.542448,50,118.572372,0.0
-580.795029,50,119.379309,0.0
-710.314813,50,120.213703,0.0
-737.177482,50,121.0478,0.0
-435.248172,50,121.887843,0.0
-774.832804,50,122.722293,0.0
-810.884194,50,123.559463,0.0
-1076.110276,50,124.368246,0.0
-1206.001682,50,125.194399,0.0
-1076.784018,50,126.016012,0.0
-1130.587588,50,132.615864,0.0
-802.115925,50,133.418683,0.0
-686.404077,50,134.239229,0.0
-936.966403,50,135.060415,0.0
-591.237738,50,135.872559,0.0
-922.722831,50,136.695413,0.0
-848.628193,50,137.523616,0.0
-908.608888,50,138.373258,0.0
-1666.265226,50,140.04222,0.0
-995.267615,50,140.870548,0.0
-825.281255,50,147.454779,0.0
-549.103254,50,148.259519,0.0
-582.434155,50,149.084089,0.0
-852.244233,50,149.91024,0.0
-565.082879,50,150.738358,0.0
-808.26632,50,151.578742,0.0
-700.744256,50,152.395603,0.0
-788.567421,50,153.214962,0.0
-649.12841,50,154.037354,0.0
-1028.123449,50,154.845992,0.0
-784.711615,50,161.438274,0.0
-758.38348,50,162.270486,0.0
-514.579175,50,163.08053,0.0
-1258.0958,50,163.896418,0.0
