#{"t_start": 1649945017.675183, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1312.601041,50,1.316483,0.0
-2064.317881,50,2.154356,0.0
-704.244906,50,2.994303,0.0
-1374.695185,50,3.832259,0.0
-816.615366,50,4.679971,0.0
-1381.338765,50,5.508004,0.0
-671.755483,50,6.323758,0.0
-1804.659141,50,7.157384,0.0
-1576.018642,50,7.976476,0.0
-1664.534036,50,8.799217,0.0
-841.868299,50,15.459557,0.0
-1611.059206,50,16.316794,0.0
-589.130504,50,17.150647,0.0
-1074.47235,50,18.003751,0.0
-491.677528,50,18.903651,0.0
-1326.092071,50,19.730056,0.0
-1378.808711,50,20.591093,0.0
-1158.579602,50,21.428941,0.0
-1023.42234,50,22.294393,0.0
-1002.259024,50,23.118984,0.0
-1030.411174,50,29.734114,0.0
-985.362509,50,30.630599,0.0
-1046.686862,50,31.443078,0.0
-861.952743,50,32.272535,0.0
-1078.122897,50,33.107766,0.0
-623.392735,50,34.79127,0.0
-1800.498722,50,35.636475,0.0
-1425.386567,50,36.455477,0.0
-779.349918,50,37.272075,0.0
-1183.783017,50,38.118897,0.0
-896.265126,50,44.796684,0.0
-1067.737628,50,45.625268,0.0
-654.300158,50,46.488803,0.0
-1514.922895,50,47.333898,0.0
-739.437518,50,48.170408,0.0
-1236.804129,50,48.988477,0.0
-783.714531,50,49.814148,0.0
-1157.954319,50,50.632274,0.0
-756.302159,50,51.458834,0.0
-1029.152524,50,52.268573,0.0
-839.677796,50,58.883499,0.0
-1113.074757,50,59.706833,0.0
-953.488688,50,60.507481,0.0
-585.560918,50,61.339233,0.0
-713.085488,50,62.142245,0.0
-615.574846,50,62.952456,0.0
-920.487382,50,63.775969,0.0
-864.499535,50,64.604519,0.0
-1401.748622,50,65.408885,0.0
-1607.640527,50,66.235048,0.0
-1327.415333,50,67.926547,0.0
-821.275234,50,74.551421,0.0
-797.03087,50,75.390863,0.0
-757.267402,50,76.231994,0.0
-882.034636,50,77.079955,0.0
-580.698007,50,77.934661,0.0
-614.720241,50,78.766459,0.0
-728.038505,50,79.592858,0.0
-845.42101,50,80.425055,0.0
-1032.01581,50,81.240659,0.0
-681.190478,50,82.05266,0.0
-1352.014473,50,88.658558,0.0
-1221.606108,50,89.474802,0.0
-1237.542894,50,90.301496,0.0
-635.051657,50,91.111337,0.0
-1087.240671,50,91.919467,0.0
-859.132435,50,92.722943,0.0
-953.825163,50,93.539527,0.0
-1140.01853,50,94.358225,0.0
-726.737192,50,95.183826,0.0
-801.763366,50,96.006749,0.0
