#{"t_start": 1650988036.8051543, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-524.844057,50,0.921358,0.0
-795.843112,50,1.763711,0.0
-1227.006102,50,2.625595,0.0
-827.048821,50,3.509054,0.0
-2297.101645,50,4.358793,0.0
-762.184953,50,5.208543,0.0
-1024.654683,50,6.073214,0.0
-1905.913186,50,6.938135,0.0
-879.579153,50,7.801985,0.0
-896.516639,50,8.638166,0.0
-1233.09362,50,15.334722,0.0
-699.567682,50,16.202407,0.0
-1163.236912,50,17.086231,0.0
-1292.616743,50,17.962249,0.0
-1403.204462,50,18.835772,0.0
-676.037012,50,19.685703,0.0
-704.362049,50,20.554052,0.0
-706.699178,50,21.432217,0.0
-631.17856,50,22.307861,0.0
-320.941896,50,23.13729,0.0
-1056.069199,50,29.921326,0.0
-1692.377197,50,30.794079,0.0
-1346.941319,50,31.657999,0.0
-1121.645277,50,32.510298,0.0
-699.672383,50,33.379549,0.0
-1093.403727,50,35.268877,0.0
-1096.006741,50,36.147475,0.0
-869.833839,50,36.989334,0.0
-793.155732,50,37.836026,0.0
-1007.186061,50,38.695597,0.0
-1069.055382,50,45.473554,0.0
-827.990146,50,46.382084,0.0
-1102.935884,50,47.253283,0.0
-1725.110081,50,48.133523,0.0
-1372.917452,50,49.014265,0.0
-1241.169742,50,49.883,0.0
-540.842458,50,50.754861,0.0
-966.405709,50,51.635998,0.0
-768.694752,50,52.523049,0.0
-1186.187331,50,53.423163,0.0
-1146.804679,50,60.132022,0.0
-1570.367971,50,60.998878,0.0
-877.966874,50,61.860313,0.0
-524.986226,50,62.756553,0.0
-880.64373,50,63.66745,0.0
-885.45559,50,64.550167,0.0
-548.638252,50,65.422952,0.0
-857.055703,50,66.265963,0.0
-1223.646582,50,67.173335,0.0
-1093.889721,50,68.052084,0.0
-1133.752359,50,70.030123,0.0
-1068.909903,50,76.762936,0.0
-966.661208,50,77.628104,0.0
-1063.979002,50,78.526064,0.0
-732.120556,50,79.427549,0.0
-456.394609,50,80.322219,0.0
-282.481378,50,81.2189,0.0
-717.255156,50,82.127811,0.0
-411.001335,50,83.019231,0.0
-795.468726,50,83.862263,0.0
-760.453884,50,84.744118,0.0
-602.469203,50,91.48552,0.0
-505.576495,50,92.424458,0.0
-840.744581,50,93.341675,0.0
-858.223983,50,94.291599,0.0
-833.465738,50,95.176372,0.0
-847.706356,50,96.062948,0.0
-936.34587,50,96.951782,0.0
-782.229354,50,97.828352,0.0
-695.428662,50,98.752456,0.0
-416.044076,50,99.652533,0.0
-955.03577,50,106.382901,0.0
-1081.683885,50,107.285309,0.0
-715.046011,50,108.173872,0.0
-632.868155,50,109.079729,0.0
-492.512204,50,110.916972,0.0
-558.397397,50,111.814914,0.0
-918.581211,50,112.743245,0.0
-810.419875,50,113.66129,0.0
-630.989916,50,114.620837,0.0
-1027.182341,50,115.535489,0.0
-514.794515,50,122.307736,0.0
-650.212655,50,123.201451,0.0
-541.410548,50,124.086521,0.0
-1126.337208,50,125.003049,0.0
-337.953438,50,125.882861,0.0
-514.887931,50,126.771138,0.0
-591.278393,50,127.667994,0.0
-392.153412,50,128.596828,0.0
