#{"t_start": 1650988036.5301297, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-711.143481,50,1.188476,0.0
-1340.746925,50,2.03157,0.0
-1005.640418,50,2.892836,0.0
-1270.939193,50,3.77635,0.0
-683.558539,50,4.626688,0.0
-562.393442,50,5.476427,0.0
-991.920254,50,6.340974,0.0
-845.691094,50,7.206186,0.0
-848.977878,50,8.069902,0.0
-521.808571,50,8.906553,0.0
-741.694509,50,15.601686,0.0
-1057.387384,50,16.470392,0.0
-781.908219,50,17.353796,0.0
-944.958576,50,18.229788,0.0
-647.012881,50,19.103385,0.0
-745.245423,50,19.953349,0.0
-1466.430412,50,20.821652,0.0
-568.535114,50,21.700278,0.0
-646.953661,50,22.574926,0.0
-1587.564953,50,23.405274,0.0
-1382.880595,50,30.187962,0.0
-719.774399,50,31.062281,0.0
-942.064729,50,31.925944,0.0
-854.173082,50,32.77744,0.0
-734.611646,50,33.646614,0.0
-860.330196,50,35.536954,0.0
-1028.361954,50,36.41544,0.0
-1420.624665,50,37.256671,0.0
-1423.438651,50,38.103696,0.0
-502.753405,50,38.963021,0.0
-639.290588,50,45.742197,0.0
-1096.332055,50,46.650205,0.0
-1045.152111,50,47.521261,0.0
-769.974409,50,48.40079,0.0
-1598.186785,50,49.281987,0.0
-1132.571364,50,50.15056,0.0
-1755.459833,50,51.022412,0.0
-802.55867,50,51.903939,0.0
-482.205715,50,52.789706,0.0
-1245.580257,50,53.691168,0.0
-826.933517,50,60.40023,0.0
-1267.448583,50,61.266375,0.0
-1152.528786,50,62.128466,0.0
-553.582989,50,63.02474,0.0
-898.65881,50,63.933379,0.0
-1385.213956,50,64.818072,0.0
-563.474355,50,65.689807,0.0
-604.636644,50,66.53347,0.0
-1228.087116,50,67.44179,0.0
-1561.158338,50,68.319663,0.0
-794.393315,50,70.29796,0.0
-781.567651,50,77.031226,0.0
-978.578543,50,77.896368,0.0
-1083.636903,50,78.794281,0.0
-604.493742,50,79.695156,0.0
-884.663466,50,80.58949,0.0
-1164.821651,50,81.48614,0.0
-762.917924,50,82.396197,0.0
-975.216442,50,83.287398,0.0
-519.787616,50,84.129831,0.0
-805.322043,50,85.011659,0.0
-893.908096,50,91.753139,0.0
-551.156621,50,92.690358,0.0
-425.208308,50,93.609643,0.0
-570.049763,50,94.559551,0.0
-1118.72255,50,95.44443,0.0
-379.172054,50,96.331203,0.0
-842.33441,50,97.219574,0.0
-650.469804,50,98.096154,0.0
-620.643572,50,99.019379,0.0
-704.540328,50,99.919973,0.0
-713.787954,50,106.650163,0.0
-477.672032,50,107.553188,0.0
-410.501638,50,108.441481,0.0
-474.284261,50,109.34817,0.0
-846.844913,50,111.183994,0.0
-828.204765,50,112.082936,0.0
-522.805691,50,113.010868,0.0
-252.933396,50,113.928796,0.0
-1074.093184,50,114.88655,0.0
-528.435195,50,115.803801,0.0
-394.945749,50,122.575784,0.0
-601.510136,50,123.469819,0.0
-788.761541,50,124.355559,0.0
-750.940677,50,125.271598,0.0
-660.495725,50,126.150923,0.0
-496.974539,50,127.039911,0.0
-617.863019,50,127.936757,0.0
-622.204346,50,128.863655,0.0
-561.386672,50,129.755241,0.0
-466.81908,50,130.654182,0.0
-525.480215,50,131.555278,0.0
-322.067279,50,138.319336,0.0
-645.54082,50,139.281451,0.0
-673.526046,50,140.196774,0.0
-561.839715,50,141.085716,0.0
-359.737501,50,142.005134,0.0
-471.122026,50,142.896487,0.0
-533.799371,50,143.813774,0.0
-525.178833,50,144.667023,0.0
-629.895734,50,146.466301,0.0
-555.668723,50,147.357907,0.0
-556.523935,50,154.143939,0.0
-773.869609,50,155.067357,0.0
-742.717277,50,155.962427,0.0
-1022.054669,50,156.859985,0.0
-856.61962,50,157.745781,0.0
-580.818337,50,158.645614,0.0
-568.964606,50,159.518178,0.0
-561.784138,50,160.461602,0.0
-548.416625,50,161.35748,0.0
-535.03074,50,162.248089,0.0
-520.614603,50,168.99686,0.0
-345.584075,50,169.944322,0.0
-457.282526,50,170.871757,0.0
-535.211432,50,171.762263,0.0
-750.625368,50,172.665507,0.0
-542.814452,50,173.558069,0.0
-313.797662,50,174.475285,0.0
-650.117356,50,175.403887,0.0
-948.069457,50,176.292306,0.0
-614.535206,50,177.158,0.0
-675.58016,50,183.925714,0.0
-515.152836,50,184.858974,0.0
-455.801316,50,185.749701,0.0
-441.867273,50,187.575411,0.0
-459.287213,50,188.483927,0.0
-792.383713,50,189.449472,0.0
-568.917198,50,190.385511,0.0
-361.220933,50,191.341202,0.0
-502.490321,50,192.267463,0.0
-679.148917,50,193.208093,0.0
-520.878657,50,194.089313,0.0
-510.527109,50,200.860333,0.0
-530.363344,50,201.754491,0.0
-739.589851,50,202.624112,0.0
-473.819547,50,203.513925,0.0
-386.839534,50,204.467075,0.0
-732.341984,50,205.384669,0.0
-540.967812,50,206.246237,0.0
-533.579682,50,207.124139,0.0
-593.676948,50,208.009016,0.0
-411.834803,50,208.93853,0.0
-250.913874,22,215.224615,1.0
-276.977911,50,216.121122,0.0
-385.729319,50,216.992538,0.0
-480.043833,50,217.884462,0.0
-550.042029,50,218.764298,0.0
-593.238423,50,219.641179,0.0
-875.236144,50,220.483423,0.0
