#{"t_start": 1651034491.5456185, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.015392,0.0
-50.0,50,1.878714,0.0
-50.0,50,2.765887,0.0
-50.0,50,3.634544,0.0
-50.0,50,4.499838,0.0
-50.0,50,5.384469,0.0
-50.0,50,6.25269,0.0
-50.0,50,7.124195,0.0
-50.0,50,8.00238,0.0
-50.0,50,8.869712,0.0
-50.0,50,15.609816,0.0
-50.0,50,16.50194,0.0
-50.0,50,17.367766,0.0
-50.0,50,18.223207,0.0
-50.0,50,19.08564,0.0
-50.0,50,19.966272,0.0
-50.0,50,20.844715,0.0
-50.0,50,21.696906,0.0
-50.0,50,22.571726,0.0
-50.0,50,23.424049,0.0
-50.0,50,30.127949,0.0
-50.0,50,30.99172,0.0
-50.0,50,31.87446,0.0
-50.0,50,32.756031,0.0
-50.0,50,33.619988,0.0
-50.0,50,35.386525,0.0
-50.0,50,36.243817,0.0
-50.0,50,37.104783,0.0
-50.0,50,37.984436,0.0
-50.0,50,38.855499,0.0
-50.0,50,45.567045,0.0
-50.0,50,46.468755,0.0
-50.0,50,47.332299,0.0
-50.0,50,48.21166,0.0
-50.0,50,49.098531,0.0
-50.0,50,49.972226,0.0
-50.0,50,50.847427,0.0
-50.0,50,51.737227,0.0
-50.0,50,52.697915,0.0
-50.0,50,53.571731,0.0
-50.0,50,60.32478,0.0
-50.0,50,61.189682,0.0
-50.0,50,62.079891,0.0
-50.0,50,62.938133,0.0
-50.0,50,63.800795,0.0
-50.0,50,64.656183,0.0
-50.0,50,65.519197,0.0
-50.0,50,66.385076,0.0
-50.0,50,67.251629,0.0
-50.0,50,68.106768,0.0
-50.0,50,69.863959,0.0
-50.0,50,76.522691,0.0
-50.0,50,77.384058,0.0
-50.0,50,78.240502,0.0
-50.0,50,79.099161,0.0
-50.0,50,79.957505,0.0
-50.0,50,80.842647,0.0
-50.0,50,81.745612,0.0
-50.0,50,82.616559,0.0
-50.0,50,83.508038,0.0
-50.0,50,84.36352,0.0
-50.0,50,91.102553,0.0
-50.0,50,91.964156,0.0
-50.0,50,92.854357,0.0
-50.0,50,93.730856,0.0
-50.0,50,94.598519,0.0
-50.0,50,95.468529,0.0
-50.0,50,96.340346,0.0
-50.0,50,97.208958,0.0
-50.0,50,98.077984,0.0
-29.0,30,98.613991,1.0
-50.0,50,99.476903,0.0
-50.0,50,106.229975,0.0
-50.0,50,107.109002,0.0
-50.0,50,107.987023,0.0
-50.0,50,109.780182,0.0
-50.0,50,110.696186,0.0
-50.0,50,111.594298,0.0
-50.0,50,112.46485,0.0
-50.0,50,113.324885,0.0
-50.0,50,114.201828,0.0
-50.0,50,115.057832,0.0
-50.0,50,121.74807,0.0
-50.0,50,122.621159,0.0
-50.0,50,123.482374,0.0
-50.0,50,124.381418,0.0
-50.0,50,125.314027,0.0
-50.0,50,126.202971,0.0
-50.0,50,127.095937,0.0
-50.0,50,127.987984,0.0
-50.0,50,128.870134,0.0
-50.0,50,129.734041,0.0
-50.0,50,136.446529,0.0
-50.0,50,137.332735,0.0
-50.0,50,138.235706,0.0
-50.0,50,139.131469,0.0
-50.0,50,140.012432,0.0
-50.0,50,140.89468,0.0
-50.0,50,141.795259,0.0
-50.0,50,142.666945,0.0
-50.0,50,144.432663,0.0
-50.0,50,145.315979,0.0
-50.0,50,152.020833,0.0
-50.0,50,152.921932,0.0
-50.0,50,153.789866,0.0
-50.0,50,154.657941,0.0
-50.0,50,155.561134,0.0
-50.0,50,156.44037,0.0
-50.0,50,157.324083,0.0
-50.0,50,158.20578,0.0
-50.0,50,159.104423,0.0
-50.0,50,159.960734,0.0
-50.0,50,160.852558,0.0
-50.0,50,167.627112,0.0
-50.0,50,168.5202,0.0
-50.0,50,169.401142,0.0
-50.0,50,170.274756,0.0
-50.0,50,171.154856,0.0
-50.0,50,172.068146,0.0
-50.0,50,173.012448,0.0
-50.0,50,173.930815,0.0
-50.0,50,174.868467,0.0
-50.0,50,175.7902,0.0
-50.0,50,182.487545,0.0
-50.0,50,183.350253,0.0
-50.0,50,185.087611,0.0
-50.0,50,185.96565,0.0
-50.0,50,186.826934,0.0
-50.0,50,187.693283,0.0
-50.0,50,188.573775,0.0
-50.0,50,189.445783,0.0
-50.0,50,190.313108,0.0
-50.0,50,191.183744,0.0
-50.0,50,197.935528,0.0
-50.0,50,198.814996,0.0
-50.0,50,199.681859,0.0
-50.0,50,200.552635,0.0
-50.0,50,201.433124,0.0
-50.0,50,202.287184,0.0
-50.0,50,203.15888,0.0
-50.0,50,204.050342,0.0
-50.0,50,204.960036,0.0
-50.0,50,205.841928,0.0
-50.0,50,212.621768,0.0
-50.0,50,213.525123,0.0
-50.0,50,214.410299,0.0
-50.0,50,215.309575,0.0
-50.0,50,216.191954,0.0
-50.0,50,217.083672,0.0
-50.0,50,217.969119,0.0
-50.0,50,219.701333,0.0
-50.0,50,220.580333,0.0
-50.0,50,221.440428,0.0
-50.0,50,222.312797,0.0
-50.0,50,229.085351,0.0
-50.0,50,229.962318,0.0
-50.0,50,230.842337,0.0
-50.0,50,231.718663,0.0
-50.0,50,232.582901,0.0
-50.0,50,233.471753,0.0
-50.0,50,234.340277,0.0
-50.0,50,235.207104,0.0
-50.0,50,236.081314,0.0
-50.0,50,236.953896,0.0
-50.0,50,243.686803,0.0
-50.0,50,244.56603,0.0
-50.0,50,245.468514,0.0
-50.0,50,246.343212,0.0
-50.0,50,247.22588,0.0
-50.0,50,248.120559,0.0
-50.0,50,249.006243,0.0
-50.0,50,249.881538,0.0
-50.0,50,250.736381,0.0
-50.0,50,251.610105,0.0
-50.0,50,258.353801,0.0
-50.0,50,260.080922,0.0
-50.0,50,260.960542,0.0
-50.0,50,261.828603,0.0
-50.0,50,262.710513,0.0
-50.0,50,263.586587,0.0
-50.0,50,264.449016,0.0
-50.0,50,265.323485,0.0
-50.0,50,266.189951,0.0
-50.0,50,267.07858,0.0
-50.0,50,273.879853,0.0
-50.0,50,274.746129,0.0
-50.0,50,275.648182,0.0
-50.0,50,276.540768,0.0
-50.0,50,277.424531,0.0
-50.0,50,278.294223,0.0
-50.0,50,279.164216,0.0
-50.0,50,280.047859,0.0
-50.0,50,280.913894,0.0
-50.0,50,281.782542,0.0
-50.0,50,288.49303,0.0
-50.0,50,289.366276,0.0
-50.0,50,290.223674,0.0
-50.0,50,291.110405,0.0
-50.0,50,291.994745,0.0
