#{"t_start": 1651034490.987028, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.557874,0.0
-50.0,50,2.422192,0.0
-50.0,50,3.308877,0.0
-50.0,50,4.17753,0.0
-50.0,50,5.043875,0.0
-50.0,50,5.928062,0.0
-50.0,50,6.795117,0.0
-50.0,50,7.665828,0.0
-50.0,50,8.545449,0.0
-50.0,50,9.412493,0.0
-50.0,50,16.153747,0.0
-50.0,50,17.045407,0.0
-50.0,50,17.911367,0.0
-50.0,50,18.767265,0.0
-50.0,50,19.629257,0.0
-50.0,50,20.510725,0.0
-50.0,50,21.388736,0.0
-50.0,50,22.240069,0.0
-50.0,50,23.114946,0.0
-50.0,50,23.967086,0.0
-50.0,50,30.671023,0.0
-50.0,50,31.534792,0.0
-50.0,50,32.417072,0.0
-50.0,50,33.299767,0.0
-50.0,50,34.164193,0.0
-50.0,50,35.928519,0.0
-50.0,50,36.787864,0.0
-50.0,50,37.648227,0.0
-50.0,50,38.529296,0.0
-50.0,50,39.399629,0.0
-50.0,50,46.10998,0.0
-50.0,50,47.012125,0.0
-50.0,50,47.876325,0.0
-50.0,50,48.754358,0.0
-50.0,50,49.641808,0.0
-50.0,50,50.516042,0.0
-50.0,50,51.391082,0.0
-50.0,50,52.277457,0.0
-50.0,50,53.240608,0.0
-50.0,50,54.114165,0.0
-50.0,50,60.868222,0.0
-50.0,50,61.733335,0.0
-50.0,50,62.623337,0.0
-50.0,50,63.482329,0.0
-50.0,50,64.343854,0.0
-50.0,50,65.199587,0.0
-50.0,50,66.06339,0.0
-50.0,50,66.928151,0.0
-50.0,50,67.795379,0.0
-50.0,50,68.650542,0.0
-50.0,50,70.406684,0.0
-50.0,50,77.0636,0.0
-50.0,50,77.926823,0.0
-50.0,50,78.783575,0.0
-50.0,50,79.643428,0.0
-50.0,50,80.501038,0.0
-50.0,50,81.384664,0.0
-50.0,50,82.289999,0.0
-50.0,50,83.159956,0.0
-50.0,50,84.051426,0.0
-50.0,50,84.907874,0.0
-50.0,50,91.645721,0.0
-50.0,50,92.507717,0.0
-50.0,50,93.398297,0.0
-50.0,50,94.274612,0.0
-50.0,50,95.142305,0.0
-50.0,50,96.011914,0.0
-50.0,50,96.884774,0.0
-50.0,50,97.752045,0.0
-50.0,50,98.622424,0.0
-50.0,50,99.504485,0.0
-50.0,50,106.248918,0.0
-50.0,50,107.128488,0.0
-50.0,50,108.006171,0.0
-50.0,50,108.89577,0.0
-50.0,50,110.686482,0.0
-50.0,50,111.595735,0.0
-50.0,50,112.491364,0.0
-50.0,50,113.351945,0.0
-50.0,50,114.224018,0.0
-50.0,50,115.087601,0.0
-50.0,50,121.768961,0.0
-50.0,50,122.648998,0.0
-50.0,50,123.50571,0.0
-50.0,50,124.3792,0.0
-50.0,50,125.292318,0.0
-50.0,50,126.221891,0.0
-50.0,50,127.100292,0.0
-50.0,50,128.006077,0.0
-50.0,50,128.886503,0.0
-50.0,50,129.766857,0.0
-50.0,50,130.625264,0.0
-50.0,50,137.34113,0.0
-50.0,50,138.253535,0.0
-50.0,50,139.145056,0.0
-50.0,50,140.038971,0.0
-50.0,50,140.902705,0.0
-50.0,50,141.80015,0.0
-50.0,50,142.700072,0.0
-50.0,50,143.569557,0.0
-50.0,50,145.339373,0.0
-50.0,50,146.198997,0.0
-50.0,50,152.925556,0.0
-50.0,50,153.825969,0.0
-50.0,50,154.683015,0.0
-50.0,50,155.564972,0.0
-50.0,50,156.466102,0.0
-50.0,50,157.34252,0.0
-50.0,50,158.217701,0.0
-50.0,50,159.115834,0.0
-50.0,50,159.984936,0.0
-50.0,50,160.868633,0.0
-50.0,50,167.624335,0.0
-50.0,50,168.533381,0.0
-50.0,50,169.410392,0.0
-50.0,50,170.299005,0.0
-50.0,50,171.173469,0.0
-50.0,50,172.050451,0.0
-50.0,50,172.993254,0.0
-50.0,50,173.918632,0.0
-50.0,50,174.848805,0.0
-50.0,50,175.796895,0.0
-50.0,50,182.509297,0.0
-50.0,50,183.377316,0.0
-50.0,50,184.24593,0.0
-50.0,50,185.984483,0.0
-50.0,50,186.854825,0.0
-50.0,50,187.711677,0.0
-50.0,50,188.58693,0.0
-50.0,50,189.469114,0.0
-50.0,50,190.336112,0.0
-50.0,50,191.203901,0.0
-50.0,50,192.085159,0.0
-50.0,50,198.829778,0.0
-50.0,50,199.706431,0.0
-50.0,50,200.5797,0.0
-50.0,50,201.456146,0.0
-50.0,50,202.321215,0.0
-50.0,50,203.179795,0.0
-50.0,50,204.058043,0.0
-50.0,50,204.966865,0.0
-50.0,50,205.857311,0.0
-50.0,50,206.743485,0.0
-50.0,50,213.514299,0.0
-50.0,50,214.427136,0.0
-50.0,50,215.318365,0.0
-50.0,50,216.218459,0.0
-50.0,50,217.0935,0.0
-50.0,50,217.991815,0.0
-50.0,50,218.867035,0.0
-50.0,50,220.593353,0.0
-50.0,50,221.47565,0.0
-50.0,50,222.327332,0.0
-50.0,50,229.10285,0.0
-50.0,50,229.97195,0.0
-50.0,50,230.859901,0.0
-50.0,50,231.733759,0.0
-50.0,50,232.60976,0.0
-50.0,50,233.484429,0.0
-50.0,50,234.36717,0.0
-50.0,50,235.233332,0.0
-50.0,50,236.110984,0.0
-50.0,50,236.970695,0.0
-50.0,50,243.720162,0.0
-50.0,50,244.582879,0.0
-50.0,50,245.469037,0.0
-50.0,50,246.360064,0.0
-50.0,50,247.244814,0.0
-50.0,50,248.131695,0.0
-50.0,50,249.021443,0.0
-50.0,50,249.904957,0.0
-50.0,50,250.763513,0.0
-50.0,50,251.627469,0.0
-50.0,50,252.502873,0.0
-50.0,50,259.241431,0.0
-50.0,50,260.972936,0.0
-50.0,50,261.845833,0.0
-50.0,50,262.718322,0.0
-50.0,50,263.609248,0.0
-50.0,50,264.475296,0.0
-50.0,50,265.343158,0.0
-50.0,50,266.215286,0.0
-50.0,50,267.086913,0.0
-50.0,50,267.978645,0.0
-50.0,50,274.772628,0.0
-50.0,50,275.644247,0.0
-50.0,50,276.550701,0.0
-50.0,50,277.447939,0.0
-50.0,50,278.321974,0.0
-50.0,50,279.193049,0.0
-50.0,50,280.062759,0.0
-50.0,50,280.943664,0.0
-50.0,50,281.809135,0.0
-50.0,50,282.674358,0.0
-50.0,50,289.391952,0.0
-50.0,50,290.2566,0.0
-50.0,50,291.1236,0.0
-50.0,50,292.011925,0.0
-50.0,50,292.887876,0.0
-50.0,50,293.757328,0.0
-50.0,50,295.556553,0.0
-50.0,50,296.449336,0.0
-50.0,50,297.367572,0.0
-50.0,50,298.254882,0.0
-50.0,50,305.005791,0.0
-50.0,50,305.867243,0.0
-50.0,50,306.729919,0.0
-50.0,50,307.607393,0.0
-50.0,50,308.484182,0.0
-50.0,50,309.368512,0.0
-50.0,50,310.23702,0.0
-50.0,50,311.104342,0.0
-50.0,50,311.987577,0.0
-50.0,50,312.84911,0.0
-50.0,50,313.711501,0.0
-50.0,50,320.409641,0.0
-50.0,50,321.269221,0.0
-50.0,50,322.137246,0.0
-50.0,50,322.991842,0.0
-50.0,50,323.850847,0.0
-50.0,50,324.731569,0.0
-50.0,50,325.621775,0.0
-50.0,50,326.516581,0.0
-50.0,50,327.383964,0.0
-50.0,50,328.258531,0.0
-50.0,50,335.992097,0.0
-50.0,50,336.861408,0.0
-50.0,50,337.753237,0.0
-50.0,50,338.632992,0.0
-50.0,50,339.529888,0.0
-50.0,50,340.391848,0.0
-50.0,50,341.254614,0.0
-50.0,50,342.11403,0.0
-50.0,50,342.981609,0.0
-50.0,50,343.85396,0.0
-50.0,50,350.610287,0.0
-50.0,50,351.477898,0.0
-50.0,50,352.350976,0.0
-50.0,50,353.206023,0.0
-50.0,50,354.061627,0.0
-50.0,50,354.905778,0.0
-50.0,50,355.773346,0.0
-50.0,50,356.647419,0.0
-50.0,50,357.52539,0.0
-50.0,50,358.401854,0.0
-50.0,50,365.102784,0.0
-50.0,50,365.9632,0.0
-50.0,50,366.830392,0.0
-50.0,50,367.696302,0.0
-50.0,50,368.606933,0.0
-50.0,50,370.351323,0.0
-50.0,50,371.216253,0.0
-50.0,50,372.085819,0.0
-50.0,50,372.992626,0.0
-50.0,50,373.876789,0.0
-50.0,50,374.726705,0.0
-50.0,50,381.167021,0.0
-50.0,50,382.037108,0.0
-50.0,50,382.906982,0.0
-50.0,50,383.780942,0.0
-50.0,50,384.65806,0.0
-50.0,50,385.525512,0.0
-50.0,50,386.371347,0.0
-50.0,50,387.250708,0.0
-50.0,50,388.147993,0.0
-50.0,50,389.022333,0.0
-50.0,50,395.737164,0.0
-50.0,50,396.612692,0.0
-50.0,50,397.448947,0.0
-50.0,50,398.310021,0.0
-50.0,50,399.172298,0.0
-50.0,50,400.020957,0.0
-50.0,50,400.916935,0.0
-50.0,50,401.78679,0.0
-50.0,50,402.665038,0.0
-50.0,50,404.416507,0.0
-50.0,50,411.146144,0.0
-50.0,50,412.012275,0.0
-50.0,50,412.8764,0.0
-50.0,50,413.72321,0.0
-50.0,50,414.637434,0.0
-50.0,50,415.481545,0.0
-50.0,50,416.359441,0.0
-50.0,50,417.202541,0.0
-50.0,50,418.047176,0.0
-50.0,50,418.933311,0.0
-50.0,50,425.749342,0.0
-50.0,50,426.606943,0.0
-50.0,50,427.480781,0.0
-50.0,50,428.353284,0.0
-50.0,50,429.231532,0.0
-50.0,50,430.14646,0.0
-50.0,50,431.014796,0.0
-50.0,50,431.873314,0.0
-50.0,50,432.753477,0.0
-50.0,50,433.607692,0.0
-50.0,50,440.315961,0.0
-50.0,50,441.158506,0.0
-50.0,50,442.013715,0.0
-50.0,50,442.89204,0.0
-50.0,50,444.631451,0.0
-50.0,50,445.512583,0.0
-50.0,50,446.36184,0.0
-16.0,17,446.664484,1.0
-50.0,50,447.549551,0.0
-50.0,50,448.423062,0.0
-50.0,50,449.314668,0.0
-50.0,50,456.118006,0.0
-50.0,50,456.968011,0.0
-50.0,50,457.861232,0.0
-50.0,50,458.755615,0.0
-50.0,50,459.639791,0.0
-50.0,50,460.493593,0.0
-50.0,50,461.357424,0.0
-50.0,50,462.237592,0.0
-50.0,50,463.116851,0.0
-50.0,50,463.969957,0.0
-50.0,50,464.86477,0.0
-50.0,50,471.610071,0.0
-50.0,50,472.468726,0.0
-50.0,50,473.321755,0.0
-50.0,50,474.214012,0.0
-50.0,50,475.091431,0.0
-50.0,50,475.965033,0.0
-50.0,50,476.809916,0.0
-50.0,50,478.517826,0.0
-50.0,50,479.38307,0.0
-50.0,50,480.260918,0.0
-50.0,50,486.96343,0.0
-50.0,50,487.838576,0.0
-50.0,50,488.743281,0.0
-50.0,50,489.632621,0.0
-50.0,50,490.502916,0.0
-50.0,50,491.41099,0.0
-50.0,50,492.2648,0.0
-50.0,50,493.132645,0.0
-50.0,50,493.995338,0.0
-50.0,50,494.845199,0.0
-50.0,50,501.62701,0.0
-50.0,50,502.49947,0.0
-50.0,50,503.395614,0.0
-50.0,50,504.247906,0.0
-50.0,50,505.120954,0.0
-50.0,50,506.016056,0.0
-50.0,50,506.888854,0.0
-50.0,50,507.772849,0.0
-50.0,50,508.648675,0.0
-50.0,50,509.554838,0.0
-50.0,50,516.339592,0.0
-50.0,50,517.202566,0.0
-50.0,50,518.927814,0.0
-50.0,50,519.802468,0.0
-50.0,50,520.686605,0.0
-50.0,50,521.567046,0.0
-50.0,50,522.457907,0.0
-50.0,50,523.359046,0.0
-50.0,50,524.248937,0.0
-50.0,50,525.109761,0.0
-50.0,50,525.995361,0.0
-50.0,50,532.694504,0.0
-50.0,50,533.568555,0.0
-50.0,50,534.430946,0.0
-50.0,50,535.277106,0.0
-50.0,50,536.152218,0.0
-50.0,50,537.057325,0.0
-50.0,50,537.962965,0.0
-50.0,50,538.822471,0.0
-50.0,50,539.710068,0.0
-50.0,50,540.568667,0.0
-50.0,50,547.383593,0.0
-50.0,50,548.270455,0.0
-50.0,50,549.152529,0.0
-50.0,50,550.013991,0.0
-50.0,50,550.928706,0.0
-50.0,50,551.815685,0.0
-50.0,50,553.523104,0.0
-50.0,50,554.433113,0.0
-50.0,50,555.292198,0.0
-50.0,50,556.170313,0.0
-50.0,50,562.894582,0.0
-50.0,50,563.789562,0.0
-50.0,50,564.696977,0.0
-50.0,50,565.596268,0.0
-50.0,50,566.473362,0.0
-50.0,50,567.357135,0.0
-50.0,50,568.216042,0.0
-50.0,50,569.084044,0.0
-50.0,50,569.97586,0.0
-50.0,50,570.868357,0.0
-50.0,50,577.670829,0.0
-50.0,50,578.598843,0.0
-50.0,50,579.490781,0.0
-50.0,50,580.393842,0.0
-50.0,50,581.284377,0.0
-50.0,50,582.146322,0.0
-50.0,50,583.033595,0.0
-50.0,50,583.90616,0.0
-50.0,50,584.773836,0.0
-50.0,50,585.646201,0.0
-50.0,50,586.515373,0.0
-50.0,50,594.138746,0.0
-50.0,50,595.067209,0.0
-50.0,50,595.970199,0.0
-50.0,50,596.834545,0.0
-50.0,50,597.744951,0.0
-50.0,50,598.64723,0.0
-50.0,50,599.503206,0.0
-50.0,50,600.395198,0.0
-50.0,50,601.295617,0.0
-50.0,50,602.182835,0.0
-50.0,50,608.950208,0.0
-50.0,50,609.831009,0.0
-50.0,50,610.695539,0.0
-50.0,50,611.567418,0.0
-50.0,50,612.438824,0.0
-50.0,50,613.329134,0.0
-50.0,50,614.22301,0.0
-50.0,50,615.115567,0.0
-50.0,50,615.982013,0.0
-50.0,50,616.851421,0.0
-50.0,50,623.583504,0.0
-50.0,50,624.468638,0.0
-50.0,50,625.357014,0.0
-50.0,50,626.21483,0.0
-50.0,50,627.108986,0.0
-50.0,50,628.85988,0.0
-50.0,50,629.746532,0.0
-50.0,50,630.601538,0.0
-50.0,50,631.464794,0.0
-50.0,50,632.312882,0.0
-50.0,50,639.075523,0.0
-50.0,50,639.963432,0.0
-50.0,50,640.832262,0.0
-50.0,50,641.734286,0.0
-50.0,50,642.607525,0.0
-50.0,50,643.49835,0.0
-50.0,50,644.372923,0.0
-50.0,50,645.221627,0.0
-50.0,50,646.120974,0.0
-50.0,50,647.032794,0.0
-50.0,50,653.769524,0.0
-50.0,50,654.67484,0.0
-50.0,50,655.548694,0.0
-50.0,50,656.444938,0.0
-50.0,50,657.35153,0.0
-50.0,50,658.231199,0.0
-50.0,50,659.157512,0.0
-50.0,50,660.083776,0.0
-50.0,50,660.967382,0.0
-50.0,50,661.846584,0.0
-50.0,50,663.627976,0.0
-50.0,50,669.160955,0.0
-50.0,50,670.047052,0.0
-50.0,50,670.912046,0.0
-50.0,50,671.808556,0.0
-50.0,50,672.669697,0.0
-50.0,50,673.551472,0.0
-50.0,50,674.445635,0.0
-50.0,50,675.331722,0.0
-50.0,50,676.201304,0.0
-50.0,50,677.086934,0.0
-50.0,50,683.729476,0.0
-50.0,50,684.609415,0.0
-50.0,50,685.501848,0.0
-50.0,50,686.373193,0.0
-50.0,50,687.230105,0.0
-50.0,50,688.150623,0.0
-50.0,50,689.001291,0.0
-50.0,50,689.851525,0.0
-50.0,50,690.76717,0.0
-50.0,50,691.636707,0.0
-50.0,50,698.365841,0.0
-50.0,50,699.282364,0.0
-50.0,50,700.213702,0.0
-50.0,50,701.104864,0.0
-50.0,50,702.833041,0.0
-50.0,50,703.73971,0.0
-50.0,50,704.619396,0.0
-50.0,50,705.519658,0.0
-50.0,50,706.431869,0.0
-50.0,50,707.320329,0.0
-50.0,50,714.141572,0.0
-50.0,50,715.056382,0.0
-50.0,50,715.942957,0.0
-50.0,50,716.803375,0.0
-50.0,50,717.640718,0.0
-50.0,50,718.518444,0.0
-50.0,50,719.426328,0.0
-50.0,50,720.286816,0.0
-50.0,50,721.165379,0.0
-50.0,50,722.075429,0.0
-50.0,50,722.9805,0.0
-50.0,50,729.712399,0.0
-50.0,50,730.608608,0.0
-50.0,50,731.482942,0.0
-50.0,50,732.394858,0.0
-50.0,50,733.308344,0.0
-50.0,50,734.187723,0.0
-50.0,50,735.067142,0.0
-50.0,50,735.956873,0.0
-50.0,50,737.677259,0.0
-50.0,50,738.581735,0.0
-50.0,50,745.360019,0.0
-50.0,50,746.244958,0.0
-50.0,50,747.146097,0.0
-50.0,50,748.013502,0.0
-50.0,50,748.884503,0.0
-50.0,50,749.790545,0.0
-50.0,50,750.695937,0.0
-50.0,50,751.567127,0.0
-50.0,50,752.452869,0.0
-50.0,50,753.343482,0.0
-50.0,50,760.119319,0.0
-50.0,50,761.020265,0.0
-50.0,50,761.895624,0.0
-50.0,50,762.770209,0.0
-50.0,50,763.638142,0.0
-50.0,50,764.554132,0.0
-50.0,50,765.451954,0.0
-50.0,50,766.351355,0.0
-50.0,50,767.26264,0.0
-50.0,50,768.147896,0.0
-50.0,50,774.883631,0.0
-50.0,50,775.771175,0.0
-50.0,50,776.670241,0.0
-50.0,50,778.363433,0.0
-50.0,50,779.233524,0.0
-50.0,50,780.122034,0.0
-50.0,50,781.002746,0.0
-50.0,50,781.88583,0.0
-50.0,50,782.80693,0.0
-50.0,50,783.713323,0.0
-50.0,50,784.607996,0.0
-50.0,50,791.397608,0.0
-50.0,50,792.27168,0.0
-50.0,50,793.162759,0.0
-50.0,50,794.061251,0.0
-50.0,50,794.975704,0.0
-50.0,50,795.863989,0.0
-50.0,50,796.771413,0.0
-50.0,50,797.632781,0.0
-50.0,50,798.509816,0.0
-50.0,50,799.411978,0.0
-50.0,50,806.201513,0.0
-50.0,50,807.103374,0.0
-50.0,50,807.984053,0.0
-50.0,50,808.88389,0.0
-50.0,50,809.806532,0.0
-50.0,50,810.702536,0.0
-50.0,50,811.641676,0.0
-50.0,50,813.387209,0.0
-50.0,50,814.300189,0.0
-50.0,50,815.199241,0.0
-50.0,50,821.96028,0.0
-50.0,50,822.884848,0.0
-50.0,50,823.755415,0.0
-50.0,50,824.623401,0.0
-50.0,50,825.507424,0.0
-50.0,50,826.433092,0.0
-50.0,50,827.333628,0.0
-50.0,50,828.221039,0.0
-50.0,50,829.150267,0.0
-50.0,50,830.009283,0.0
-50.0,50,836.760781,0.0
-50.0,50,837.664584,0.0
-50.0,50,838.515884,0.0
-50.0,50,839.428593,0.0
-50.0,50,840.299292,0.0
-50.0,50,841.194962,0.0
-50.0,50,842.107489,0.0
-50.0,50,843.001643,0.0
-50.0,50,843.88653,0.0
-50.0,50,844.781996,0.0
-50.0,50,845.661934,0.0
-50.0,50,852.418916,0.0
-50.0,50,854.225901,0.0
-50.0,50,855.103986,0.0
-50.0,50,856.031464,0.0
-50.0,50,856.941629,0.0
-50.0,50,857.877656,0.0
-50.0,50,858.771561,0.0
-50.0,50,859.69547,0.0
-50.0,50,860.58115,0.0
-50.0,50,861.481241,0.0
-50.0,50,868.26214,0.0
-50.0,50,869.16726,0.0
-50.0,50,870.087643,0.0
