#{"t_start": 1651034491.2677145, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.284951,0.0
-50.0,50,2.148405,0.0
-50.0,50,3.036005,0.0
-50.0,50,3.90516,0.0
-50.0,50,4.769825,0.0
-50.0,50,5.654664,0.0
-50.0,50,6.522563,0.0
-50.0,50,7.394123,0.0
-50.0,50,8.272284,0.0
-50.0,50,9.139466,0.0
-50.0,50,15.881078,0.0
-50.0,50,16.772584,0.0
-50.0,50,17.638137,0.0
-50.0,50,18.494233,0.0
-50.0,50,19.356101,0.0
-50.0,50,20.237223,0.0
-50.0,50,21.115337,0.0
-50.0,50,21.967491,0.0
-50.0,50,22.84216,0.0
-50.0,50,23.693848,0.0
-50.0,50,30.398286,0.0
-50.0,50,31.262112,0.0
-50.0,50,32.1441,0.0
-50.0,50,33.026079,0.0
-50.0,50,33.89069,0.0
-50.0,50,35.656338,0.0
-50.0,50,36.514511,0.0
-50.0,50,37.375245,0.0
-50.0,50,38.255539,0.0
-50.0,50,39.126391,0.0
-50.0,50,45.837859,0.0
-50.0,50,46.739126,0.0
-50.0,50,47.602958,0.0
-50.0,50,48.481632,0.0
-50.0,50,49.368744,0.0
-50.0,50,50.242924,0.0
-50.0,50,51.118025,0.0
-50.0,50,52.006399,0.0
-50.0,50,52.968958,0.0
-50.0,50,53.841836,0.0
-50.0,50,60.595026,0.0
-50.0,50,61.459968,0.0
-50.0,50,62.350019,0.0
-50.0,50,63.208475,0.0
-50.0,50,64.071271,0.0
-50.0,50,64.926439,0.0
-50.0,50,65.789633,0.0
-50.0,50,66.654455,0.0
-50.0,50,67.521736,0.0
-50.0,50,68.377798,0.0
-50.0,50,70.134084,0.0
-50.0,50,76.793632,0.0
-50.0,50,77.654477,0.0
-50.0,50,78.510303,0.0
-50.0,50,79.370364,0.0
-50.0,50,80.228339,0.0
-50.0,50,81.112262,0.0
-50.0,50,82.016173,0.0
-50.0,50,82.887293,0.0
-50.0,50,83.778189,0.0
-50.0,50,84.634113,0.0
-50.0,50,91.372944,0.0
-50.0,50,92.234255,0.0
-50.0,50,93.125518,0.0
-50.0,50,94.00113,0.0
