#{"t_start": 1651034491.3608274, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.195107,0.0
-50.0,50,2.057896,0.0
-50.0,50,2.945745,0.0
-50.0,50,3.814638,0.0
-50.0,50,4.679699,0.0
-50.0,50,5.564497,0.0
-50.0,50,6.432327,0.0
-50.0,50,7.303542,0.0
-50.0,50,8.181514,0.0
-50.0,50,9.049397,0.0
-50.0,50,15.790193,0.0
-50.0,50,16.68222,0.0
-50.0,50,17.547713,0.0
-50.0,50,18.403471,0.0
-50.0,50,19.265711,0.0
-50.0,50,20.146247,0.0
-50.0,50,21.024612,0.0
-50.0,50,21.876627,0.0
-50.0,50,22.751567,0.0
-50.0,50,23.60353,0.0
-50.0,50,30.307655,0.0
-50.0,50,31.171565,0.0
-50.0,50,32.05386,0.0
-50.0,50,32.935289,0.0
-50.0,50,33.79979,0.0
-50.0,50,35.565618,0.0
-50.0,50,36.424157,0.0
-50.0,50,37.28453,0.0
-50.0,50,38.164797,0.0
-50.0,50,39.035543,0.0
-50.0,50,45.747368,0.0
-50.0,50,46.648249,0.0
-50.0,50,47.512367,0.0
-50.0,50,48.391513,0.0
-50.0,50,49.277866,0.0
-50.0,50,50.151969,0.0
-50.0,50,51.027521,0.0
-50.0,50,51.915982,0.0
-50.0,50,52.87819,0.0
-50.0,50,53.751154,0.0
-50.0,50,60.504174,0.0
-50.0,50,61.369085,0.0
-50.0,50,62.259634,0.0
-50.0,50,63.117954,0.0
-50.0,50,63.980522,0.0
-50.0,50,64.836308,0.0
-50.0,50,65.698996,0.0
-50.0,50,66.564109,0.0
-50.0,50,67.431543,0.0
-50.0,50,68.286916,0.0
-50.0,50,70.043383,0.0
-50.0,50,76.702733,0.0
-50.0,50,77.563609,0.0
-50.0,50,78.420023,0.0
-50.0,50,79.279345,0.0
-50.0,50,80.13761,0.0
-50.0,50,81.021957,0.0
-50.0,50,81.925999,0.0
-50.0,50,82.79652,0.0
-50.0,50,83.687356,0.0
-50.0,50,84.543478,0.0
-50.0,50,91.282491,0.0
-50.0,50,92.14386,0.0
-50.0,50,93.03467,0.0
-50.0,50,93.910955,0.0
-50.0,50,94.777989,0.0
-50.0,50,95.647542,0.0
-50.0,50,96.520683,0.0
-50.0,50,97.388872,0.0
-50.0,50,98.258327,0.0
-50.0,50,99.141792,0.0
-50.0,50,105.884845,0.0
-50.0,50,106.764545,0.0
-50.0,50,107.642366,0.0
-50.0,50,108.5327,0.0
-50.0,50,110.323051,0.0
-50.0,50,111.2318,0.0
-50.0,50,112.127377,0.0
-50.0,50,112.987406,0.0
-50.0,50,113.860339,0.0
-50.0,50,114.723231,0.0
-50.0,50,121.404867,0.0
-50.0,50,122.285566,0.0
-50.0,50,123.141009,0.0
-50.0,50,124.01555,0.0
-50.0,50,124.929379,0.0
-50.0,50,125.857949,0.0
-10.0,11,126.056611,1.0
-50.0,50,126.938274,0.0
-50.0,50,127.841044,0.0
-50.0,50,128.713538,0.0
-50.0,50,129.592374,0.0
-50.0,50,136.29995,0.0
-50.0,50,137.171854,0.0
-50.0,50,138.086291,0.0
-50.0,50,138.976801,0.0
-50.0,50,139.869598,0.0
-50.0,50,140.73491,0.0
-50.0,50,141.629388,0.0
-50.0,50,142.528932,0.0
-50.0,50,144.286969,0.0
-50.0,50,145.168712,0.0
-50.0,50,146.022859,0.0
-50.0,50,152.75689,0.0
-50.0,50,153.649959,0.0
-50.0,50,154.519085,0.0
-50.0,50,155.402672,0.0
-50.0,50,156.292991,0.0
-50.0,50,157.174774,0.0
-50.0,50,158.050954,0.0
-50.0,50,158.951469,0.0
-50.0,50,159.807737,0.0
-50.0,50,160.696628,0.0
-50.0,50,167.461541,0.0
-50.0,50,168.363289,0.0
-50.0,50,169.243448,0.0
-50.0,50,170.122732,0.0
-50.0,50,171.000755,0.0
-50.0,50,171.891251,0.0
-50.0,50,172.836622,0.0
-50.0,50,173.758389,0.0
-50.0,50,174.689368,0.0
-50.0,50,175.63209,0.0
-50.0,50,182.340635,0.0
-50.0,50,183.20688,0.0
-50.0,50,184.930791,0.0
-50.0,50,185.812864,0.0
-50.0,50,186.680319,0.0
-50.0,50,187.541914,0.0
-50.0,50,188.42765,0.0
-50.0,50,189.297873,0.0
-50.0,50,190.161902,0.0
-50.0,50,191.026482,0.0
-50.0,50,197.790038,0.0
-50.0,50,198.662754,0.0
-50.0,50,199.529954,0.0
-50.0,50,200.405967,0.0
-50.0,50,201.287003,0.0
-50.0,50,202.14679,0.0
-50.0,50,203.012215,0.0
-50.0,50,203.892754,0.0
-50.0,50,204.80155,0.0
-50.0,50,205.682338,0.0
-50.0,50,206.574667,0.0
-50.0,50,213.347246,0.0
-50.0,50,214.258657,0.0
-50.0,50,215.147492,0.0
-50.0,50,216.046399,0.0
-50.0,50,216.926185,0.0
-50.0,50,217.82561,0.0
-50.0,50,219.550551,0.0
-50.0,50,220.419568,0.0
-50.0,50,221.302312,0.0
-50.0,50,222.159266,0.0
-50.0,50,228.935119,0.0
-50.0,50,229.803294,0.0
-50.0,50,230.690034,0.0
-50.0,50,231.563994,0.0
-50.0,50,232.431612,0.0
-50.0,50,233.314177,0.0
-50.0,50,234.190615,0.0
-50.0,50,235.053224,0.0
-50.0,50,235.936288,0.0
-50.0,50,236.800799,0.0
-50.0,50,243.546933,0.0
-50.0,50,244.414068,0.0
-50.0,50,245.3131,0.0
-50.0,50,246.190542,0.0
-50.0,50,247.074695,0.0
-50.0,50,247.960714,0.0
-50.0,50,248.854482,0.0
-50.0,50,249.733515,0.0
-50.0,50,250.587964,0.0
-50.0,50,251.461424,0.0
-50.0,50,258.209129,0.0
-50.0,50,259.941039,0.0
-50.0,50,260.813124,0.0
-50.0,50,261.672818,0.0
-50.0,50,262.548679,0.0
-50.0,50,263.43398,0.0
-50.0,50,264.302433,0.0
-50.0,50,265.176526,0.0
-50.0,50,266.043231,0.0
-50.0,50,266.921055,0.0
-50.0,50,267.807997,0.0
-50.0,50,274.594796,0.0
-50.0,50,275.474354,0.0
-50.0,50,276.388122,0.0
-50.0,50,277.276,0.0
-50.0,50,278.150484,0.0
-50.0,50,279.021036,0.0
-50.0,50,279.901952,0.0
-50.0,50,280.773385,0.0
-50.0,50,281.637444,0.0
-50.0,50,282.50141,0.0
-50.0,50,289.221185,0.0
-50.0,50,290.079035,0.0
-50.0,50,290.957018,0.0
-50.0,50,291.843647,0.0
-50.0,50,292.712088,0.0
-50.0,50,294.485425,0.0
-50.0,50,295.387196,0.0
-50.0,50,296.280242,0.0
-50.0,50,297.203011,0.0
-50.0,50,298.080365,0.0
-50.0,50,304.826168,0.0
-50.0,50,305.697662,0.0
-50.0,50,306.560156,0.0
-50.0,50,307.433589,0.0
-50.0,50,308.321776,0.0
-50.0,50,309.206378,0.0
-50.0,50,310.062338,0.0
-50.0,50,310.936528,0.0
-50.0,50,311.818254,0.0
-50.0,50,312.673739,0.0
-50.0,50,319.373859,0.0
-50.0,50,320.232398,0.0
-50.0,50,321.096422,0.0
-50.0,50,321.968819,0.0
-50.0,50,322.8168,0.0
-50.0,50,323.677361,0.0
-50.0,50,324.566542,0.0
-50.0,50,325.46343,0.0
-50.0,50,326.346935,0.0
-50.0,50,327.211044,0.0
-50.0,50,329.052173,0.0
-50.0,50,335.825611,0.0
-50.0,50,336.701891,0.0
-50.0,50,337.587484,0.0
-50.0,50,338.469566,0.0
-50.0,50,339.356456,0.0
-50.0,50,340.22054,0.0
-50.0,50,341.078054,0.0
-50.0,50,341.938649,0.0
-50.0,50,342.806208,0.0
-50.0,50,343.687858,0.0
-50.0,50,350.43363,0.0
-50.0,50,351.311011,0.0
-50.0,50,352.175625,0.0
-50.0,50,353.02858,0.0
-50.0,50,353.8821,0.0
-50.0,50,354.730978,0.0
-50.0,50,355.611171,0.0
-50.0,50,356.471191,0.0
-50.0,50,357.354489,0.0
-50.0,50,358.225944,0.0
-50.0,50,364.922412,0.0
-50.0,50,365.788162,0.0
-50.0,50,366.653734,0.0
-50.0,50,367.521411,0.0
-50.0,50,369.317275,0.0
-50.0,50,370.175996,0.0
-50.0,50,371.038924,0.0
-50.0,50,371.918158,0.0
-50.0,50,372.822768,0.0
-50.0,50,373.702358,0.0
-50.0,50,380.108276,0.0
-50.0,50,381.000162,0.0
-50.0,50,381.864847,0.0
-50.0,50,382.731853,0.0
-50.0,50,383.612556,0.0
-50.0,50,384.48824,0.0
-50.0,50,385.342893,0.0
-50.0,50,386.200624,0.0
-50.0,50,387.082581,0.0
-50.0,50,387.980189,0.0
-50.0,50,388.854642,0.0
-50.0,50,395.566619,0.0
-50.0,50,396.433387,0.0
-50.0,50,397.272213,0.0
-50.0,50,398.13606,0.0
-50.0,50,398.996355,0.0
-50.0,50,399.853007,0.0
-50.0,50,400.741885,0.0
-50.0,50,401.617379,0.0
-50.0,50,403.35925,0.0
-50.0,50,404.251887,0.0
-50.0,50,410.978154,0.0
-50.0,50,411.84004,0.0
-50.0,50,412.695249,0.0
-50.0,50,413.556561,0.0
-50.0,50,414.461627,0.0
-50.0,50,415.309677,0.0
-50.0,50,416.185635,0.0
-50.0,50,417.025784,0.0
-50.0,50,417.881274,0.0
-50.0,50,418.761528,0.0
-50.0,50,425.5689,0.0
-50.0,50,426.434881,0.0
-50.0,50,427.308855,0.0
-50.0,50,428.186425,0.0
-50.0,50,429.062065,0.0
-50.0,50,429.978446,0.0
-50.0,50,430.839816,0.0
-50.0,50,431.707428,0.0
-50.0,50,432.580491,0.0
-50.0,50,433.435456,0.0
-50.0,50,440.136891,0.0
-50.0,50,440.988098,0.0
-50.0,50,441.836956,0.0
-50.0,50,443.532456,0.0
-50.0,50,444.463692,0.0
-50.0,50,445.343338,0.0
-50.0,50,446.193736,0.0
-50.0,50,447.078712,0.0
-50.0,50,447.958185,0.0
-50.0,50,448.845329,0.0
-50.0,50,455.645314,0.0
-50.0,50,456.494532,0.0
-50.0,50,457.389396,0.0
-50.0,50,458.280532,0.0
-50.0,50,459.166634,0.0
-50.0,50,460.026007,0.0
-50.0,50,460.885473,0.0
-50.0,50,461.761805,0.0
-50.0,50,462.647954,0.0
-50.0,50,463.500498,0.0
-50.0,50,464.393984,0.0
-50.0,50,471.142535,0.0
-50.0,50,471.99841,0.0
-50.0,50,472.848722,0.0
-50.0,50,473.738102,0.0
-50.0,50,474.622719,0.0
-50.0,50,475.492248,0.0
-50.0,50,476.340148,0.0
-50.0,50,478.046938,0.0
-50.0,50,478.91171,0.0
-50.0,50,479.788386,0.0
-50.0,50,486.493878,0.0
-50.0,50,487.363288,0.0
-50.0,50,488.266412,0.0
-50.0,50,489.158118,0.0
-50.0,50,490.034322,0.0
-50.0,50,490.939514,0.0
-50.0,50,491.798269,0.0
-50.0,50,492.659933,0.0
-50.0,50,493.526915,0.0
-50.0,50,494.37725,0.0
-50.0,50,501.154072,0.0
-50.0,50,502.028446,0.0
-50.0,50,502.923759,0.0
-50.0,50,503.778071,0.0
-50.0,50,504.652329,0.0
-50.0,50,505.544556,0.0
-50.0,50,506.41733,0.0
-50.0,50,507.304781,0.0
-50.0,50,508.177409,0.0
-50.0,50,509.071349,0.0
-50.0,50,515.86941,0.0
-50.0,50,516.732515,0.0
-50.0,50,518.4545,0.0
-50.0,50,519.331358,0.0
-50.0,50,520.215173,0.0
-50.0,50,521.097872,0.0
-50.0,50,521.982932,0.0
-50.0,50,522.885164,0.0
-50.0,50,523.776038,0.0
-50.0,50,524.639366,0.0
-50.0,50,525.521134,0.0
-50.0,50,532.2225,0.0
-50.0,50,533.095443,0.0
-50.0,50,533.964973,0.0
-50.0,50,534.805321,0.0
-50.0,50,535.67915,0.0
-50.0,50,536.575418,0.0
-50.0,50,537.494717,0.0
-50.0,50,538.352803,0.0
-50.0,50,539.241201,0.0
-50.0,50,540.096447,0.0
-50.0,50,546.914109,0.0
-50.0,50,547.791272,0.0
-50.0,50,548.673409,0.0
-50.0,50,549.539181,0.0
-50.0,50,550.452233,0.0
-50.0,50,551.34649,0.0
-50.0,50,553.0543,0.0
-50.0,50,553.962439,0.0
-50.0,50,554.822926,0.0
-50.0,50,555.702692,0.0
-50.0,50,562.42489,0.0
-50.0,50,563.321217,0.0
-50.0,50,564.225694,0.0
-50.0,50,565.12543,0.0
-50.0,50,566.004013,0.0
-50.0,50,566.885074,0.0
-50.0,50,567.746707,0.0
-50.0,50,568.614489,0.0
-50.0,50,569.501474,0.0
-50.0,50,570.39254,0.0
-50.0,50,577.187047,0.0
-50.0,50,578.127032,0.0
-50.0,50,579.018089,0.0
-50.0,50,579.926009,0.0
-50.0,50,580.803757,0.0
-50.0,50,581.675755,0.0
-50.0,50,582.555029,0.0
-50.0,50,583.439641,0.0
-50.0,50,584.301667,0.0
-50.0,50,585.174247,0.0
-50.0,50,586.047189,0.0
-50.0,50,593.666454,0.0
-50.0,50,594.595032,0.0
-50.0,50,595.499933,0.0
-50.0,50,596.366822,0.0
-50.0,50,597.269392,0.0
-50.0,50,598.177284,0.0
-50.0,50,599.031157,0.0
-50.0,50,599.922867,0.0
-50.0,50,600.823229,0.0
-50.0,50,601.708326,0.0
-50.0,50,608.47955,0.0
-50.0,50,609.360621,0.0
-50.0,50,610.225128,0.0
-50.0,50,611.099154,0.0
-50.0,50,611.969311,0.0
-50.0,50,612.859747,0.0
-50.0,50,613.749283,0.0
-50.0,50,614.645855,0.0
-50.0,50,615.511761,0.0
-50.0,50,616.38039,0.0
-50.0,50,623.112926,0.0
-50.0,50,623.998425,0.0
-50.0,50,624.888742,0.0
-50.0,50,625.744627,0.0
-50.0,50,626.632909,0.0
-50.0,50,628.389449,0.0
-50.0,50,629.27861,0.0
-50.0,50,630.129365,0.0
-50.0,50,630.995044,0.0
-50.0,50,631.839162,0.0
-50.0,50,638.602771,0.0
-50.0,50,639.494207,0.0
-50.0,50,640.354714,0.0
-50.0,50,641.256897,0.0
-50.0,50,642.132614,0.0
-50.0,50,643.027288,0.0
-50.0,50,643.902364,0.0
-50.0,50,644.747223,0.0
-50.0,50,645.639465,0.0
-50.0,50,646.556942,0.0
-50.0,50,647.464948,0.0
-50.0,50,654.204148,0.0
-50.0,50,655.077591,0.0
-50.0,50,655.973275,0.0
-50.0,50,656.877932,0.0
-50.0,50,657.758898,0.0
-50.0,50,658.688715,0.0
-50.0,50,659.605282,0.0
-50.0,50,660.49462,0.0
-50.0,50,661.37845,0.0
-50.0,50,663.143053,0.0
-50.0,50,668.687146,0.0
-50.0,50,669.575142,0.0
-50.0,50,670.440958,0.0
-50.0,50,671.338399,0.0
-50.0,50,672.200334,0.0
-50.0,50,673.083475,0.0
-50.0,50,673.969226,0.0
-50.0,50,674.862872,0.0
-50.0,50,675.729881,0.0
-50.0,50,676.608008,0.0
-50.0,50,683.258611,0.0
-50.0,50,684.136609,0.0
-50.0,50,685.029969,0.0
-50.0,50,685.907729,0.0
-50.0,50,686.75696,0.0
-50.0,50,687.680933,0.0
-50.0,50,688.53458,0.0
-50.0,50,689.377531,0.0
-50.0,50,690.294182,0.0
-50.0,50,691.164192,0.0
-50.0,50,697.890518,0.0
-50.0,50,698.804093,0.0
-50.0,50,699.737263,0.0
-50.0,50,700.634644,0.0
-50.0,50,702.361333,0.0
-50.0,50,703.263789,0.0
-50.0,50,704.149564,0.0
-50.0,50,705.049489,0.0
-50.0,50,705.964398,0.0
-50.0,50,706.849938,0.0
-50.0,50,707.799125,0.0
-50.0,50,714.581677,0.0
-50.0,50,715.475234,0.0
-50.0,50,716.333637,0.0
-50.0,50,717.172402,0.0
-50.0,50,718.045564,0.0
-50.0,50,718.950249,0.0
-50.0,50,719.821279,0.0
-50.0,50,720.692395,0.0
-50.0,50,721.604445,0.0
-50.0,50,722.503201,0.0
-50.0,50,729.241077,0.0
-50.0,50,730.138644,0.0
-50.0,50,731.011806,0.0
-50.0,50,731.922564,0.0
-50.0,50,732.836975,0.0
-50.0,50,733.718126,0.0
-50.0,50,734.597016,0.0
-50.0,50,735.486385,0.0
-50.0,50,737.20862,0.0
-50.0,50,738.109836,0.0
-50.0,50,744.890701,0.0
-50.0,50,745.772036,0.0
-50.0,50,746.6735,0.0
-50.0,50,747.534708,0.0
-50.0,50,748.411353,0.0
-50.0,50,749.310952,0.0
-50.0,50,750.225007,0.0
-50.0,50,751.098385,0.0
-50.0,50,751.983697,0.0
-50.0,50,752.87682,0.0
-50.0,50,759.650537,0.0
-50.0,50,760.550719,0.0
-50.0,50,761.424839,0.0
-50.0,50,762.297815,0.0
-50.0,50,763.16814,0.0
-50.0,50,764.081224,0.0
-50.0,50,764.980057,0.0
-50.0,50,765.874069,0.0
-50.0,50,766.789358,0.0
-50.0,50,767.677938,0.0
-50.0,50,768.548043,0.0
-50.0,50,775.295233,0.0
-50.0,50,776.19756,0.0
-50.0,50,777.894844,0.0
-50.0,50,778.758515,0.0
-50.0,50,779.648949,0.0
-50.0,50,780.532199,0.0
-50.0,50,781.40658,0.0
-50.0,50,782.333823,0.0
-50.0,50,783.233848,0.0
-50.0,50,784.131178,0.0
-50.0,50,790.926383,0.0
-50.0,50,791.79664,0.0
-50.0,50,792.693298,0.0
-50.0,50,793.574592,0.0
-50.0,50,794.491681,0.0
-50.0,50,795.393948,0.0
-50.0,50,796.299903,0.0
-50.0,50,797.167042,0.0
-50.0,50,798.039535,0.0
-50.0,50,798.942055,0.0
-50.0,50,805.732546,0.0
-50.0,50,806.632634,0.0
-50.0,50,807.513795,0.0
-50.0,50,808.412188,0.0
-50.0,50,809.33281,0.0
-50.0,50,810.237726,0.0
-50.0,50,811.165568,0.0
-50.0,50,812.916487,0.0
-50.0,50,813.830246,0.0
-50.0,50,814.730092,0.0
-50.0,50,821.489389,0.0
-50.0,50,822.411219,0.0
-50.0,50,823.282639,0.0
-50.0,50,824.154867,0.0
-50.0,50,825.032447,0.0
-50.0,50,825.961656,0.0
-50.0,50,826.856128,0.0
-50.0,50,827.750121,0.0
-50.0,50,828.680537,0.0
-50.0,50,829.544819,0.0
-50.0,50,836.28929,0.0
-50.0,50,837.193014,0.0
-50.0,50,838.04503,0.0
-50.0,50,838.959096,0.0
-50.0,50,839.827153,0.0
-50.0,50,840.724403,0.0
-50.0,50,841.632575,0.0
-50.0,50,842.532075,0.0
-50.0,50,843.418981,0.0
-50.0,50,844.309636,0.0
-50.0,50,845.188562,0.0
-50.0,50,851.944806,0.0
-50.0,50,853.756722,0.0
-50.0,50,854.63183,0.0
-50.0,50,855.552969,0.0
-50.0,50,856.467481,0.0
-50.0,50,857.405756,0.0
-50.0,50,858.299495,0.0
-50.0,50,859.219564,0.0
-50.0,50,860.114009,0.0
-50.0,50,861.003913,0.0
-50.0,50,867.791241,0.0
-50.0,50,868.689763,0.0
-50.0,50,869.604015,0.0
-50.0,50,870.498142,0.0
-50.0,50,871.392854,0.0
-50.0,50,872.276975,0.0
-50.0,50,873.203089,0.0
-50.0,50,874.125495,0.0
-50.0,50,875.034607,0.0
-50.0,50,875.952101,0.0
-50.0,50,882.839733,0.0
-50.0,50,883.739487,0.0
-50.0,50,884.657781,0.0
-50.0,50,885.600701,0.0
-50.0,50,886.498161,0.0
-50.0,50,887.390018,0.0
-50.0,50,889.187528,0.0
-50.0,50,890.049369,0.0
-50.0,50,890.918448,0.0
-50.0,50,891.83857,0.0
-50.0,50,898.644105,0.0
-50.0,50,899.529195,0.0
-50.0,50,900.405411,0.0
-50.0,50,901.361608,0.0
-50.0,50,902.245105,0.0
-50.0,50,903.133974,0.0
-50.0,50,904.022669,0.0
-50.0,50,904.918264,0.0
-50.0,50,905.830151,0.0
-50.0,50,906.70482,0.0
-50.0,50,907.608191,0.0
-50.0,50,914.380486,0.0
-50.0,50,915.307838,0.0
-50.0,50,916.247247,0.0
-50.0,50,917.130241,0.0
-50.0,50,918.017409,0.0
-50.0,50,918.909849,0.0
-50.0,50,919.833818,0.0
-50.0,50,920.729393,0.0
-50.0,50,921.6691,0.0
-50.0,50,922.524341,0.0
-50.0,50,930.094163,0.0
-50.0,50,930.998337,0.0
-50.0,50,931.885307,0.0
-50.0,50,932.779739,0.0
-50.0,50,933.664355,0.0
-50.0,50,934.576286,0.0
-50.0,50,935.503647,0.0
-50.0,50,936.419172,0.0
-50.0,50,937.322263,0.0
-50.0,50,938.251009,0.0
-50.0,50,945.019715,0.0
-50.0,50,945.93645,0.0
-50.0,50,946.883567,0.0
-50.0,50,947.840314,0.0
-50.0,50,948.804236,0.0
-50.0,50,949.782551,0.0
-50.0,50,950.704576,0.0
-50.0,50,951.575971,0.0
-50.0,50,952.450139,0.0
-50.0,50,953.354309,0.0
-50.0,50,960.165362,0.0
-50.0,50,961.053837,0.0
-50.0,50,961.93031,0.0
-50.0,50,962.818564,0.0
