#{"t_start": 1650826128.0631363, "env_id": "PandaReach-v2"}
r,l,t,is_success
-777.844103,50,0.952749,0.0
-615.972847,50,1.894896,0.0
-616.430337,50,2.854522,0.0
-312.39845,50,3.800367,0.0
-1021.025462,50,4.771182,0.0
-518.56588,50,5.704161,0.0
-421.891946,50,6.682678,0.0
-979.574776,50,7.602814,0.0
-931.393448,50,8.533299,0.0
-433.734471,50,9.462552,0.0
-907.815826,50,16.055008,0.0
-434.554931,50,17.020696,0.0
-1005.729616,50,17.95099,0.0
-463.916968,50,18.850244,0.0
-1199.110578,50,19.840439,0.0
-413.752339,50,20.8053,0.0
-664.195303,50,21.667399,0.0
-712.407583,50,22.576723,0.0
-339.877014,50,23.532312,0.0
-541.734811,50,24.510111,0.0
-731.780608,50,31.19995,0.0
-600.278995,50,32.085087,0.0
-963.919788,50,33.005445,0.0
-650.717972,50,33.888517,0.0
-350.83094,50,34.824861,0.0
-521.927789,50,36.863373,0.0
-960.968521,50,37.754223,0.0
-502.999733,50,38.626185,0.0
-784.358586,50,39.554051,0.0
-844.165642,50,40.465334,0.0
-362.39628,50,47.122988,0.0
-324.059968,50,48.06733,0.0
-599.636375,50,48.960449,0.0
-351.771163,50,49.863776,0.0
-405.530904,50,50.746309,0.0
-1041.356072,50,51.626847,0.0
-375.73978,50,52.589572,0.0
-558.737782,50,53.4961,0.0
-1099.735264,50,54.422893,0.0
-522.346017,50,55.365107,0.0
-706.327759,50,62.054233,0.0
-337.209906,50,62.957722,0.0
-383.055728,50,63.884371,0.0
-324.262356,50,64.822717,0.0
-358.946621,50,65.730811,0.0
-339.559515,50,66.650625,0.0
-354.633765,50,67.625241,0.0
-375.882818,50,68.560959,0.0
-403.876391,50,69.448176,0.0
-352.337746,50,70.368508,0.0
-414.322966,50,72.291741,0.0
-378.035183,50,79.006006,0.0
-889.943771,50,79.894912,0.0
-415.027308,50,80.861459,0.0
-444.143042,50,81.77924,0.0
-740.878782,50,82.699744,0.0
-490.302535,50,83.606628,0.0
-837.844052,50,84.528755,0.0
-367.631797,50,85.446425,0.0
-293.446309,50,86.357294,0.0
-870.140621,50,87.266571,0.0
-485.381637,50,93.88945,0.0
-560.349764,50,94.769843,0.0
-747.410301,50,95.635969,0.0
-564.076232,50,96.496596,0.0
-521.434116,50,97.412678,0.0
-413.211438,50,98.34711,0.0
-945.822072,50,99.261989,0.0
-414.712742,50,100.199735,0.0
-350.095091,50,101.113341,0.0
-324.913563,50,102.020012,0.0
-842.00678,50,108.660493,0.0
-708.075869,50,109.560291,0.0
-329.473841,50,110.466895,0.0
-289.995445,50,111.360408,0.0
-393.816102,50,113.351644,0.0
-363.174322,50,114.221988,0.0
-404.078712,50,115.129201,0.0
-379.802019,50,116.003247,0.0
-796.977999,50,116.87322,0.0
-333.422274,50,117.788126,0.0
-107.785467,15,118.06533,1.0
-292.896231,50,124.700289,0.0
-840.874011,50,125.575699,0.0
-337.65555,50,126.487915,0.0
-415.280265,50,127.367256,0.0
-312.945346,50,128.241567,0.0
-599.931403,50,129.096873,0.0
-320.321187,50,129.985893,0.0
-467.935415,50,130.863221,0.0
-378.818631,50,131.774171,0.0
-476.811912,50,132.668364,0.0
-344.635177,50,139.31489,0.0
-320.029898,50,140.200474,0.0
-254.245577,50,141.099675,0.0
-980.352914,50,141.988239,0.0
-852.163002,50,142.898687,0.0
-297.371912,50,143.79725,0.0
-284.792657,49,144.635562,1.0
-816.706542,50,145.521177,0.0
-462.093076,50,147.309317,0.0
-183.375591,28,147.807573,1.0
-917.600743,50,148.705211,0.0
-309.343483,50,155.373605,0.0
-326.539566,50,156.30783,0.0
-878.474452,50,157.203556,0.0
-894.520348,50,158.093089,0.0
-383.484061,50,158.962555,0.0
-333.961905,50,159.831473,0.0
-440.045427,50,160.721305,0.0
-349.459792,50,161.618326,0.0
-655.138704,50,162.530812,0.0
-230.966162,50,163.410382,0.0
-600.842831,50,170.0105,0.0
-296.798811,50,170.89556,0.0
-959.320546,50,171.771674,0.0
-337.573556,50,172.671262,0.0
-320.721761,50,173.541282,0.0
-286.678192,50,174.410299,0.0
-298.165429,50,175.266002,0.0
-924.769859,50,176.126235,0.0
-845.424904,50,176.973174,0.0
-342.315033,50,177.846905,0.0
-271.588981,50,178.722268,0.0
-324.149757,50,185.285674,0.0
-297.337342,50,186.182096,0.0
-741.011277,50,187.919868,0.0
-285.897232,50,188.822749,0.0
-815.674044,50,189.720584,0.0
-295.705398,50,190.605081,0.0
-297.12267,50,191.494824,0.0
-622.939895,50,192.34523,0.0
-352.76548,50,193.199297,0.0
-478.523918,50,194.046198,0.0
-354.598492,50,200.675758,0.0
-357.810876,50,201.559088,0.0
-303.129211,50,202.431775,0.0
-243.722161,50,203.284518,0.0
-304.860776,50,204.168322,0.0
-419.477927,50,205.044427,0.0
-539.633563,50,205.902322,0.0
-262.459334,50,206.775956,0.0
-577.108686,50,207.639929,0.0
-768.352818,50,208.517519,0.0
-293.174754,50,215.122818,0.0
-361.934985,50,215.983446,0.0
-238.485283,50,216.871512,0.0
-303.499763,50,217.722774,0.0
-905.085656,50,218.57801,0.0
-304.740411,50,219.447803,0.0
-572.624384,50,220.334245,0.0
-244.410216,50,222.046346,0.0
-645.685065,50,222.911227,0.0
-898.386013,50,223.778146,0.0
-877.832476,50,230.402663,0.0
-763.22515,50,231.256352,0.0
-276.537163,50,232.128161,0.0
-348.81407,50,232.987003,0.0
-750.691459,50,233.862178,0.0
-737.025393,50,234.73327,0.0
-387.539073,50,235.588202,0.0
-253.830333,49,236.431414,1.0
-298.380488,50,237.309601,0.0
-262.431316,50,238.17719,0.0
-348.259986,50,239.032904,0.0
-556.754404,50,245.631502,0.0
-231.49365,50,246.491399,0.0
-253.52011,50,247.350468,0.0
-310.199129,50,248.205537,0.0
-258.829691,50,249.07475,0.0
-267.354197,50,249.945079,0.0
-346.770311,50,250.826156,0.0
-304.647899,50,251.712333,0.0
-849.014077,50,252.564101,0.0
-254.70029,50,253.419732,0.0
-269.24116,50,260.005877,0.0
-361.853472,50,261.693567,0.0
-245.849602,50,262.564778,0.0
-265.95079,50,263.428138,0.0
-302.156777,50,264.309023,0.0
-296.52964,50,265.188459,0.0
-688.766861,50,266.044089,0.0
-688.767705,50,266.892694,0.0
-354.422916,50,267.738152,0.0
-744.918776,50,268.608705,0.0
-258.688906,50,275.217079,0.0
-687.911886,50,276.071888,0.0
-320.618043,50,276.932614,0.0
-231.579719,50,277.782243,0.0
-468.392938,50,278.630819,0.0
-222.623617,50,279.488666,0.0
-773.459276,50,280.35681,0.0
-308.281045,50,281.229393,0.0
-289.641928,50,282.113614,0.0
-412.510884,50,282.991672,0.0
-854.108275,50,289.617529,0.0
-186.854221,28,290.107124,1.0
-77.753314,19,290.446771,1.0
-610.297337,50,291.310058,0.0
-808.145328,50,292.201518,0.0
-149.625425,27,292.679724,1.0
-244.358787,50,293.551382,0.0
-258.555625,50,295.185411,0.0
-321.789602,50,296.046339,0.0
-260.175991,50,296.90671,0.0
-280.74423,50,297.760478,0.0
-159.262263,27,298.233112,1.0
-782.329502,50,304.867642,0.0
-607.612368,50,305.730294,0.0
-564.567777,50,306.600061,0.0
-256.146059,50,307.510966,0.0
-650.772873,50,308.449008,0.0
-668.724228,50,309.309757,0.0
-156.640062,27,309.774629,1.0
-286.572097,50,310.637753,0.0
-251.912289,50,311.50596,0.0
-906.288297,50,312.388937,0.0
-263.422299,50,313.263826,0.0
-249.410094,50,319.886479,0.0
-248.438392,50,320.749877,0.0
-260.273093,50,321.615991,0.0
-164.416397,25,322.042838,1.0
-428.573635,50,322.89684,0.0
-204.394179,50,323.760758,0.0
-263.290438,50,324.615293,0.0
-390.451981,50,325.476854,0.0
-606.597667,50,326.364491,0.0
-555.766723,50,327.242238,0.0
-261.775559,50,328.116452,0.0
-260.128286,50,335.569212,0.0
-795.161147,50,336.440273,0.0
-310.204555,50,337.294086,0.0
-602.515443,50,338.156533,0.0
-553.351555,50,339.01375,0.0
-753.516347,50,339.861854,0.0
-241.271017,50,340.721436,0.0
-699.393054,50,341.582504,0.0
-735.876036,50,342.443662,0.0
-310.162359,50,343.312883,0.0
-34.369289,5,343.403581,1.0
-752.916542,50,350.004096,0.0
-475.67033,50,350.851547,0.0
-919.567614,50,351.700181,0.0
-279.753011,50,352.545521,0.0
-302.600195,50,353.398743,0.0
-914.097717,50,354.252609,0.0
-398.203308,50,355.098083,0.0
-472.297316,50,355.953218,0.0
-444.884079,50,356.817508,0.0
-246.164371,50,357.674274,0.0
-434.927769,50,364.272309,0.0
-222.320464,50,365.132978,0.0
-289.466648,50,366.006414,0.0
-617.137083,50,366.848822,0.0
-763.788414,50,367.698134,0.0
-504.097843,50,369.427936,0.0
-173.691242,38,370.073347,1.0
-246.944719,50,370.943521,0.0
-82.767904,8,371.078803,1.0
-258.25595,50,371.933931,0.0
-243.797522,50,372.782784,0.0
-642.481473,50,373.640228,0.0
-258.51828,50,380.235593,0.0
-107.975887,15,380.49563,1.0
-297.407179,50,381.364681,0.0
-600.336065,50,382.224775,0.0
-234.503063,50,383.078171,0.0
-444.964658,50,383.938155,0.0
-157.326666,26,384.378672,1.0
-241.060786,50,385.227322,0.0
-695.522474,50,386.085021,0.0
-387.862419,50,386.940395,0.0
-216.822061,50,387.802427,0.0
-590.372957,50,394.36478,0.0
-404.548857,50,395.207785,0.0
-196.272794,50,396.065404,0.0
-495.80534,50,396.925199,0.0
-246.721749,50,397.798286,0.0
-235.989342,50,398.653601,0.0
-258.909975,50,399.539205,0.0
-232.228736,50,400.429179,0.0
-291.443713,50,401.276845,0.0
-293.005183,50,402.960209,0.0
-26.096809,6,403.065194,1.0
-874.512381,50,409.663331,0.0
-248.492604,50,410.530954,0.0
-107.435307,17,410.819342,1.0
-605.49034,50,411.67249,0.0
-232.856505,50,412.5158,0.0
-753.346383,50,413.379049,0.0
-555.473279,50,414.225684,0.0
-726.749268,50,415.075553,0.0
-252.609693,50,415.928351,0.0
-69.331183,9,416.080491,1.0
-248.315196,50,416.931492,0.0
-748.335786,50,417.790076,0.0
-516.172796,50,424.417079,0.0
-255.538769,50,425.26709,0.0
-224.305316,50,426.129131,0.0
-279.046219,50,426.991489,0.0
-180.539752,50,427.847022,0.0
-215.980621,50,428.708304,0.0
-255.756262,50,429.563085,0.0
-603.685671,50,430.398063,0.0
-278.027579,50,431.25302,0.0
-557.238708,50,432.097523,0.0
-222.73773,50,438.703668,0.0
-218.213894,43,439.4458,1.0
-192.651951,50,440.293621,0.0
-206.230576,50,442.002055,0.0
-739.098342,50,442.858332,0.0
-213.811803,50,443.711572,0.0
-633.78394,50,444.578541,0.0
-253.104391,50,445.470218,0.0
-635.177852,50,446.333785,0.0
-233.421091,50,447.205858,0.0
-663.263106,50,453.801434,0.0
-679.218873,50,454.650776,0.0
-318.856812,50,455.508952,0.0
-170.227794,41,456.220584,1.0
-218.543303,50,457.0686,0.0
-264.92312,50,457.931803,0.0
-368.177323,50,458.77855,0.0
-220.512714,50,459.635113,0.0
-555.282074,50,460.485453,0.0
-194.233326,50,461.335077,0.0
-411.669316,50,462.199432,0.0
-639.748795,50,468.777778,0.0
-583.950423,50,469.640522,0.0
-737.920639,50,470.504345,0.0
-62.337585,10,470.674325,1.0
-216.904028,50,471.525432,0.0
-259.16172,50,472.385363,0.0
-234.010472,50,473.231134,0.0
-248.733014,48,474.049263,1.0
-636.091893,50,475.742774,0.0
-424.436351,50,476.600914,0.0
-187.266606,50,477.449796,0.0
-243.338693,50,484.034442,0.0
-473.778197,50,484.891735,0.0
-286.781173,50,485.773459,0.0
-252.231924,50,486.622177,0.0
-640.155827,50,487.467968,0.0
-785.592411,50,488.320904,0.0
-552.443653,50,489.17045,0.0
-235.033844,50,490.030696,0.0
-194.624051,50,490.886565,0.0
-362.05029,50,491.745093,0.0
-226.81382,50,498.302316,0.0
-267.437153,50,499.161765,0.0
-181.977097,50,500.030263,0.0
-230.604293,50,500.896233,0.0
-636.173169,50,501.756206,0.0
-235.861673,50,502.610991,0.0
-238.681137,50,503.481011,0.0
-236.138478,50,504.314707,0.0
-532.902706,50,505.17346,0.0
-204.572028,50,506.030159,0.0
-198.708946,50,512.625123,0.0
-108.038208,11,512.82042,1.0
-787.154901,50,513.668694,0.0
-462.638565,50,515.428068,0.0
-587.977724,50,516.293092,0.0
-446.750618,50,517.146799,0.0
-141.289977,26,517.582694,1.0
-319.768664,50,518.44015,0.0
-653.497066,50,519.290635,0.0
-114.892014,26,519.734616,1.0
-90.189781,14,519.976986,1.0
-123.32084,16,520.25114,1.0
-215.903151,50,521.120939,0.0
-887.38194,50,522.155022,0.0
-195.937439,46,528.527816,1.0
-268.809238,50,529.380031,0.0
-568.838544,50,530.238033,0.0
-226.84229,50,531.092752,0.0
-794.106156,50,531.940898,0.0
-232.140202,50,532.791504,0.0
-187.440702,41,533.49397,1.0
-722.887138,50,534.35823,0.0
-188.906427,50,535.217326,0.0
-273.303428,50,536.066774,0.0
-72.594217,11,536.256604,1.0
-337.843934,50,542.85282,0.0
-598.204572,50,543.725282,0.0
-810.790378,50,544.572943,0.0
-456.566929,50,545.430617,0.0
-210.412684,50,546.274145,0.0
-434.254781,50,547.138102,0.0
-728.598396,50,548.831615,0.0
-104.079483,21,549.192334,1.0
-269.469058,50,550.068975,0.0
-295.87046,50,550.924953,0.0
-121.749656,21,551.288106,1.0
-219.23062,49,552.167689,1.0
-466.187309,50,558.779829,0.0
-35.95808,9,558.941315,1.0
-843.274949,50,559.812311,0.0
-210.032218,50,560.667164,0.0
-214.350708,50,561.518901,0.0
-206.213631,50,562.362937,0.0
-204.116892,50,563.211432,0.0
-375.542054,50,564.076455,0.0
-211.78952,50,564.955526,0.0
-535.310768,50,565.810304,0.0
-244.361114,48,566.635959,1.0
-263.420632,50,573.246237,0.0
-207.338282,50,574.109,0.0
-864.695546,50,574.969485,0.0
-610.436297,50,575.830144,0.0
-488.08353,50,576.706442,0.0
-801.925873,50,577.565037,0.0
-397.323263,50,578.421364,0.0
-188.852696,50,579.296025,0.0
-859.445745,50,580.150485,0.0
-498.196133,50,581.021023,0.0
-500.414769,50,587.602362,0.0
-267.180474,50,589.335124,0.0
-232.245618,50,590.203097,0.0
-76.647414,9,590.359262,1.0
-143.762911,32,590.913275,1.0
-75.641543,22,591.291376,1.0
-790.411141,50,592.154735,0.0
-144.443273,32,592.705742,1.0
-313.401627,50,593.571595,0.0
-220.671314,50,594.426147,0.0
-61.906773,17,594.71908,1.0
-48.815236,6,594.824594,1.0
-115.339697,24,595.229286,1.0
-819.229453,50,596.096796,0.0
-28.766253,3,596.150016,1.0
-101.592723,27,596.615186,1.0
-756.185563,50,603.260455,0.0
-180.286047,50,604.123206,0.0
-200.241263,50,604.987407,0.0
-155.621847,50,605.854222,0.0
-468.089959,50,606.715042,0.0
-221.596482,50,607.575141,0.0
-191.09274,44,608.32869,1.0
-599.000342,50,609.186293,0.0
-192.172297,50,610.124704,0.0
-825.930934,50,611.070971,0.0
-92.229067,13,611.301956,1.0
-762.203733,50,617.915291,0.0
-230.822806,50,618.78363,0.0
-211.3517,50,619.658303,0.0
-206.897054,50,620.528373,0.0
-184.267947,50,621.395901,0.0
-216.547378,50,623.131042,0.0
-190.174099,50,623.990661,0.0
-134.693336,34,624.576418,1.0
-94.314002,13,624.799247,1.0
-534.93219,50,625.660249,0.0
-239.326687,50,626.50483,0.0
-702.591204,50,633.066981,0.0
-97.438625,12,633.278836,1.0
-52.032279,12,633.489408,1.0
-186.799087,50,634.360333,0.0
-337.691774,50,635.218474,0.0
-741.585485,50,636.069113,0.0
-185.951581,46,636.85678,1.0
-237.670824,50,637.719408,0.0
-798.257674,50,638.586217,0.0
-266.06684,50,639.454686,0.0
-335.246144,50,640.31024,0.0
-197.021973,50,641.172575,0.0
-196.928011,50,647.771836,0.0
-850.954257,50,648.630167,0.0
-831.486727,50,649.487084,0.0
-443.755096,50,650.354707,0.0
-214.874123,50,651.229905,0.0
-107.577831,29,651.72819,1.0
-199.258448,50,652.592234,0.0
-561.323889,50,653.454816,0.0
-36.593206,5,653.543272,1.0
-181.346877,38,654.192615,1.0
-872.97426,50,655.06577,0.0
-539.552655,50,656.73902,0.0
-765.713246,50,663.267977,0.0
-908.24597,50,664.139232,0.0
-906.275006,50,664.989713,0.0
-840.598869,50,665.849393,0.0
-609.538197,50,666.693578,0.0
-202.560825,40,667.383754,1.0
-212.92345,50,668.232583,0.0
-762.805027,50,669.110971,0.0
-217.07467,50,669.96665,0.0
-196.170007,50,670.82301,0.0
-217.761193,42,677.272128,1.0
-180.306613,50,678.119971,0.0
-254.556555,50,678.976118,0.0
-584.280734,50,679.815361,0.0
-102.929053,19,680.140246,1.0
-137.697984,50,680.991694,0.0
-694.916076,50,681.845753,0.0
-456.856869,50,682.7101,0.0
-210.929691,50,683.556306,0.0
-346.864685,50,684.411871,0.0
-617.809694,50,685.256251,0.0
-547.192773,50,691.856328,0.0
-587.213236,50,692.719991,0.0
-217.039365,50,693.568798,0.0
-436.342143,50,694.411541,0.0
-895.00741,50,696.077744,0.0
-497.199116,50,696.947667,0.0
-234.730502,50,697.818114,0.0
-206.201352,50,698.694533,0.0
-174.682772,50,699.570989,1.0
-185.55469,50,700.434321,0.0
-194.825633,50,707.002546,0.0
-560.249045,50,707.862838,0.0
-231.61789,50,708.725685,0.0
-47.38669,7,708.847715,1.0
-113.197325,29,709.336982,1.0
-694.332863,50,710.187594,0.0
-188.151517,50,711.055213,0.0
-870.641937,50,711.920058,0.0
-64.143374,7,712.042862,1.0
-468.86282,50,712.896723,0.0
-814.973129,50,713.745059,0.0
-194.9916,50,714.601766,0.0
-415.805795,50,715.441186,0.0
-189.528425,50,722.044692,0.0
-301.076782,50,722.8968,0.0
-94.259951,9,723.049129,1.0
-74.580417,6,723.152251,1.0
-215.191588,50,724.011809,0.0
