#{"t_start": 1649820676.7427664, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-19.439516,50,1.227062,0.0
-14.929446,50,2.062657,0.0
-27.296145,50,2.90158,0.0
-29.509512,50,3.738604,0.0
-8.123379,50,4.608896,0.0
-19.695808,50,5.489203,0.0
-20.828551,50,6.35001,0.0
-14.0407,50,7.201135,0.0
-24.540985,50,8.029905,0.0
-36.046479,50,8.881918,0.0
-16.504934,50,15.500923,0.0
-22.893575,50,16.360076,0.0
-24.789174,50,17.189631,0.0
-9.50258,50,18.019228,0.0
-13.101583,50,18.901006,0.0
-38.185377,50,19.818868,0.0
-24.361025,50,20.66012,0.0
-41.080022,50,21.528277,0.0
-29.174983,50,22.415153,0.0
-22.372641,50,23.253262,0.0
-13.937819,50,29.855078,0.0
-15.679011,50,30.72606,0.0
-21.215345,50,31.63642,0.0
-11.887385,50,32.469783,0.0
-16.993952,50,33.298269,0.0
-18.140095,50,34.994647,0.0
-10.671633,50,35.866656,0.0
-12.599751,50,36.673943,0.0
-20.53185,50,37.496832,0.0
-25.889883,50,38.413351,0.0
-8.396278,50,45.064224,0.0
-20.288271,50,45.940138,0.0
-14.488745,50,46.835562,0.0
-13.179341,50,47.734251,0.0
-13.841133,50,48.560969,0.0
-13.779145,50,49.377517,0.0
-20.754164,50,50.213623,0.0
-11.653588,50,51.101426,0.0
-20.772186,50,51.940852,0.0
-10.326927,50,52.757287,0.0
-13.606401,50,59.390229,0.0
-23.333396,50,60.221069,0.0
-11.641775,50,61.017231,0.0
-10.699433,50,61.881057,0.0
-16.678229,50,62.738281,0.0
-9.318048,50,63.557547,0.0
-15.414238,50,64.380702,0.0
-16.262798,50,65.195685,0.0
-9.479397,50,66.051892,0.0
-20.382729,50,66.908133,0.0
-24.053716,50,68.63289,0.0
-16.389505,50,75.36756,0.0
-13.929348,50,76.238217,0.0
-10.319215,50,77.068182,0.0
-14.759557,50,77.905541,0.0
-12.789203,50,78.898461,0.0
-8.892002,50,79.944084,0.0
-10.817,50,80.77704,0.0
-12.14267,50,81.598138,0.0
-11.580808,50,82.400875,0.0
-13.654381,50,83.310958,0.0
-10.972162,50,89.772929,0.0
-10.247277,50,90.703379,0.0
-21.282855,50,91.547435,0.0
-13.545215,50,92.355112,0.0
-11.520011,50,93.165399,0.0
-4.194161,50,93.974922,0.0
-9.530606,50,94.784136,0.0
-8.448484,50,95.607147,0.0
-8.767836,50,96.433595,0.0
-7.938149,50,97.257323,0.0
-16.188255,50,103.725798,0.0
-11.677103,50,104.568368,0.0
-11.337408,50,105.377044,0.0
-13.493131,50,106.206358,0.0
-15.685121,50,107.904424,0.0
-7.740607,50,108.797785,0.0
-6.72362,50,109.662754,0.0
-12.407253,50,110.493932,0.0
-12.154568,50,111.312329,0.0
-8.67789,28,111.768145,1.0
-13.340295,50,112.588932,0.0
-10.839969,50,119.115549,0.0
-14.20533,50,119.951927,0.0
-7.541686,50,120.770593,0.0
-12.846495,50,121.585439,0.0
-9.128271,50,122.390461,0.0
-4.323642,50,123.226266,0.0
-7.605876,50,124.085378,0.0
-9.564531,50,124.939029,0.0
-9.757815,50,125.798469,0.0
-13.2669,50,126.681667,0.0
-10.861907,50,133.10559,0.0
-12.491648,50,133.958951,0.0
-11.442353,50,134.869525,0.0
-10.403519,50,135.707896,0.0
-5.26031,50,136.533067,0.0
-6.170942,50,137.337222,0.0
-8.727334,50,138.170702,0.0
-8.043162,50,139.035987,0.0
-5.150974,21,139.379175,1.0
-10.69553,50,141.091966,0.0
-6.613062,50,141.918201,0.0
-5.770569,32,148.18152,1.0
-7.777206,50,149.034299,0.0
-6.64108,50,149.856708,0.0
-5.968394,50,150.67656,0.0
-8.138681,50,151.603169,0.0
-10.267817,50,152.450637,0.0
-9.388213,50,153.334244,0.0
-7.340469,50,154.212266,0.0
-9.776676,50,155.104661,0.0
-5.241034,50,155.973138,0.0
-6.732491,50,156.799407,0.0
-5.975381,50,163.385579,0.0
-11.260058,50,164.193466,0.0
-4.682967,50,165.010878,0.0
-5.908876,50,165.818458,0.0
-9.229195,50,166.623064,0.0
-7.264959,50,167.429989,0.0
-10.542903,50,168.246969,0.0
-8.121907,50,169.049078,0.0
-9.493798,50,169.864072,0.0
-19.166848,50,170.705371,0.0
-9.855271,50,177.190379,0.0
-10.023412,50,178.031889,0.0
-6.646849,50,179.714886,0.0
-6.376881,50,180.530252,0.0
-9.945749,50,181.355873,0.0
-5.612561,50,182.159034,0.0
-5.462627,45,182.913609,1.0
-6.234085,50,183.73717,0.0
-3.998604,50,184.55235,0.0
-7.967235,50,185.370027,0.0
-9.170093,50,191.861543,0.0
-6.948657,50,192.697042,0.0
-6.312766,50,193.530196,0.0
-5.336892,50,194.384049,0.0
-4.986949,50,195.228002,0.0
-6.10304,50,196.040351,0.0
-5.101938,50,196.846664,0.0
-9.308807,50,197.649292,0.0
-8.968528,50,198.502593,0.0
-6.822759,50,199.321046,0.0
-10.200489,50,205.918371,0.0
-8.066867,50,206.738091,0.0
-6.292888,50,207.549874,0.0
-8.879264,50,208.374802,0.0
-6.221071,50,209.173081,0.0
-5.011988,50,209.972244,0.0
-2.125099,18,210.264194,1.0
-5.192751,50,211.084232,0.0
-7.411606,50,212.726726,0.0
-7.132737,50,213.542959,0.0
-6.873705,50,214.345172,0.0
-4.510933,50,220.90416,0.0
-7.870138,50,221.837235,0.0
-6.80331,50,222.698401,0.0
-4.962922,50,223.653302,0.0
-7.242949,50,224.474473,0.0
-5.102561,50,225.299686,0.0
-3.699099,50,226.100579,0.0
-5.634065,50,226.892404,0.0
-7.045969,50,227.748972,0.0
-4.981879,50,228.582283,0.0
-5.397352,50,235.135218,0.0
-1.442472,18,235.425027,1.0
-8.286556,50,236.231886,0.0
-5.62462,50,237.045694,0.0
-3.921404,50,237.861003,0.0
-4.29359,50,238.775109,0.0
-6.487607,50,239.646194,0.0
-3.208376,50,240.454159,0.0
-4.498838,50,241.259363,0.0
-4.282224,50,242.071873,0.0
-3.56573,50,242.914729,0.0
-4.249731,50,249.463096,0.0
-3.873099,50,251.100111,0.0
-5.317758,37,251.69611,1.0
-3.060756,50,252.509379,0.0
-6.215456,50,253.366969,0.0
-5.072791,50,254.250465,0.0
-8.015444,50,255.096069,0.0
-6.975776,50,255.95118,0.0
-4.79242,50,256.74859,0.0
-4.477844,50,257.560622,0.0
-2.996864,50,258.411697,0.0
-8.983182,50,264.990906,0.0
