#{"t_start": 1649820677.1457367, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-13.090387,50,0.833671,0.0
-14.662419,50,1.66889,0.0
-20.839999,50,2.508866,0.0
-14.362386,50,3.345509,0.0
-47.494042,50,4.215877,0.0
-13.651478,50,5.096346,0.0
-21.442857,50,5.956671,0.0
-39.117749,50,6.80773,0.0
-21.439238,50,7.635942,0.0
-12.179448,50,8.488438,0.0
-23.477099,50,15.106941,0.0
-22.245347,50,15.96651,0.0
-21.138693,50,16.795886,0.0
-24.383349,50,17.625451,0.0
-29.71539,50,18.509633,0.0
-13.566762,50,19.425573,0.0
-11.49783,50,20.267887,0.0
-11.01286,50,21.135083,0.0
-14.751755,50,22.023243,0.0
-16.26281,50,22.860656,0.0
-17.740935,50,29.462507,0.0
-28.934628,50,30.332864,0.0
-27.765409,50,31.243217,0.0
-20.11677,50,32.077166,0.0
-13.859228,50,32.905713,0.0
-18.056375,50,34.60113,0.0
-26.810717,50,35.473109,0.0
-13.45019,50,36.279988,0.0
-16.506457,50,37.103722,0.0
-23.113637,50,38.020744,0.0
-22.67,50,44.670723,0.0
-19.158458,50,45.54658,0.0
-14.891786,50,46.443279,0.0
-30.322777,50,47.34047,0.0
-18.989998,50,48.167909,0.0
-23.767374,50,48.984743,0.0
-14.222057,50,49.821163,0.0
-11.677599,50,50.708256,0.0
-18.095389,50,51.54789,0.0
-18.985648,50,52.367157,0.0
-22.18994,50,58.997339,0.0
-19.070717,50,59.827152,0.0
-16.607326,50,60.623462,0.0
-5.758508,50,61.487734,0.0
-8.070515,50,62.344553,0.0
-15.110761,50,63.16391,0.0
-11.154586,50,63.988428,0.0
-12.789291,50,64.801625,0.0
-15.066802,50,65.658826,0.0
-15.359142,50,66.514501,0.0
-16.051964,50,68.239667,0.0
-14.24583,50,74.976591,0.0
-22.094557,50,75.844663,0.0
-18.690246,50,76.675164,0.0
-17.329405,50,77.511957,0.0
-10.170141,50,78.508925,0.0
-6.647176,50,79.550652,0.0
-17.929775,50,80.383714,0.0
-10.327785,50,81.204719,0.0
-13.510773,50,82.007426,0.0
-16.051886,50,82.918268,0.0
-13.11428,50,89.3815,0.0
-7.774178,50,90.310529,0.0
-20.933789,50,91.15335,0.0
-12.245932,50,91.961287,0.0
-10.931504,50,92.771647,0.0
-12.977675,50,93.580824,0.0
-17.404605,50,94.391514,0.0
-11.599661,50,95.214133,0.0
-7.977817,50,96.040137,0.0
-11.449102,50,96.864256,0.0
-13.452861,50,103.333203,0.0
-16.926464,50,104.174484,0.0
-13.848133,50,104.984277,0.0
-10.638588,50,105.812181,0.0
-11.852741,50,107.51124,0.0
-8.450468,50,108.40475,0.0
-14.631338,50,109.269748,0.0
-13.254283,50,110.101083,0.0
-15.88705,50,110.918385,0.0
-12.080006,50,111.732982,0.0
-7.07119,50,118.248568,0.0
-5.914881,50,119.088151,0.0
-13.223138,50,119.916783,0.0
-9.177531,50,120.736224,0.0
-7.286339,50,121.544355,0.0
-12.453923,50,122.358733,0.0
-14.42786,50,123.212289,0.0
-11.620212,50,124.079934,0.0
-13.097102,50,124.910006,0.0
-3.76666,50,125.797968,0.0
-12.931201,50,126.652378,0.0
-7.912547,50,133.059341,0.0
-8.869024,50,133.996346,0.0
-9.051885,50,134.839999,0.0
-20.302974,50,135.675161,0.0
-22.511265,50,136.491388,0.0
-4.512241,50,137.304322,0.0
-7.077399,50,138.153369,0.0
-11.310986,50,139.002469,0.0
-8.327104,50,140.715423,0.0
-8.307579,50,141.54092,0.0
-5.26476,50,148.100169,0.0
-4.782189,50,148.956412,0.0
-4.947111,50,149.775657,0.0
-7.854464,50,150.66226,0.0
-13.259757,50,151.533345,0.0
-11.028503,50,152.376006,0.0
-5.756061,50,153.270768,0.0
-6.962121,50,154.155016,0.0
-6.739801,50,155.047262,0.0
-9.213929,50,155.897967,0.0
-4.950084,50,162.476765,0.0
-9.869198,50,163.29283,0.0
-9.070988,50,164.111081,0.0
-7.737335,50,164.923373,0.0
-5.207109,47,165.679355,1.0
-5.99762,50,166.481961,0.0
-6.852753,50,167.306353,0.0
-6.236703,50,168.11023,0.0
-8.928072,50,168.911332,0.0
-6.988621,50,169.741947,0.0
-4.585232,50,176.200865,0.0
-3.133252,38,176.864004,1.0
-11.292365,50,177.702288,0.0
-7.157366,50,179.383189,0.0
-7.525179,50,180.199335,0.0
-5.978774,50,181.025696,0.0
-11.86261,50,181.831799,0.0
-8.184886,50,182.664691,0.0
-5.182444,50,183.485996,0.0
-11.828076,50,184.29994,0.0
-6.691646,50,185.124681,0.0
-4.683799,50,191.616504,0.0
-7.822012,50,192.448331,0.0
-8.36515,50,193.290996,0.0
-8.281459,50,194.147129,0.0
-5.594929,50,194.974426,0.0
-4.612396,50,195.789744,0.0
-13.228311,50,196.596296,0.0
-5.610416,46,197.340922,1.0
-4.586548,50,198.184571,0.0
-5.112174,50,199.007811,0.0
-5.987098,50,205.605471,0.0
-4.479652,50,206.421818,0.0
-6.027793,50,207.236886,0.0
-8.90724,50,208.057432,0.0
-6.110653,50,208.857263,0.0
-8.337102,50,209.656806,0.0
-4.084912,50,210.474165,0.0
-7.086534,50,212.125945,0.0
-5.252945,50,212.936792,0.0
