#{"t_start": 1651030787.890488, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.570245,0.0
-50.0,50,2.436155,0.0
-50.0,50,3.29352,0.0
-50.0,50,4.133045,0.0
-50.0,50,4.9849,0.0
-50.0,50,5.8357,0.0
-50.0,50,6.674904,0.0
-50.0,50,7.530474,0.0
-50.0,50,8.392069,0.0
-50.0,50,9.241273,0.0
-50.0,50,15.94888,0.0
-50.0,50,16.830168,0.0
-50.0,50,17.687758,0.0
-50.0,50,18.534484,0.0
-50.0,50,19.384759,0.0
-50.0,50,20.2409,0.0
-50.0,50,21.10372,0.0
-50.0,50,21.958459,0.0
-50.0,50,22.825873,0.0
-50.0,50,23.66882,0.0
-50.0,50,30.399369,0.0
-50.0,50,31.24063,0.0
-50.0,50,32.082912,0.0
-50.0,50,32.928755,0.0
-50.0,50,33.77005,0.0
-50.0,50,35.481306,0.0
-50.0,50,36.338333,0.0
-50.0,50,37.173176,0.0
-50.0,50,38.055587,0.0
-50.0,50,38.901275,0.0
-50.0,50,45.598486,0.0
-50.0,50,46.473474,0.0
-50.0,50,47.329128,0.0
-50.0,50,48.194683,0.0
-50.0,50,49.065812,0.0
-50.0,50,49.922862,0.0
-50.0,50,50.784317,0.0
-50.0,50,51.637781,0.0
-50.0,50,52.483095,0.0
-50.0,50,53.348112,0.0
-50.0,50,60.060008,0.0
-50.0,50,60.924143,0.0
-50.0,50,61.77352,0.0
-50.0,50,62.624647,0.0
-50.0,50,63.469345,0.0
-50.0,50,64.336288,0.0
-50.0,50,65.173365,0.0
-50.0,50,66.048995,0.0
-50.0,50,66.908973,0.0
-50.0,50,67.762693,0.0
-50.0,50,69.503128,0.0
-50.0,50,76.20754,0.0
-50.0,50,77.07405,0.0
-50.0,50,77.912068,0.0
-50.0,50,78.766629,0.0
-50.0,50,79.607921,0.0
-50.0,50,80.464596,0.0
-50.0,50,81.336091,0.0
-50.0,50,82.198944,0.0
-50.0,50,83.050269,0.0
-50.0,50,83.896376,0.0
-50.0,50,90.580622,0.0
-50.0,50,91.433893,0.0
-50.0,50,92.301421,0.0
-50.0,50,93.17323,0.0
-50.0,50,94.056112,0.0
-50.0,50,94.898205,0.0
-50.0,50,95.764862,0.0
-50.0,50,96.626215,0.0
-50.0,50,97.489292,0.0
-50.0,50,98.331919,0.0
-50.0,50,105.099254,0.0
-50.0,50,105.953379,0.0
-50.0,50,106.840178,0.0
-50.0,50,107.711145,0.0
-50.0,50,109.450955,0.0
-50.0,50,110.291692,0.0
-50.0,50,111.157106,0.0
-50.0,50,112.011138,0.0
-50.0,50,112.885028,0.0
-50.0,50,113.748491,0.0
-50.0,50,120.459724,0.0
-50.0,50,121.323115,0.0
-50.0,50,122.204562,0.0
-50.0,50,123.098722,0.0
-50.0,50,123.997898,0.0
-50.0,50,124.88122,0.0
-50.0,50,125.77261,0.0
-50.0,50,126.633986,0.0
-50.0,50,127.467803,0.0
-50.0,50,128.315414,0.0
-50.0,50,129.169715,0.0
