#{"t_start": 1651030787.9856968, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.478099,0.0
-50.0,50,2.343175,0.0
-50.0,50,3.200996,0.0
-50.0,50,4.040406,0.0
-50.0,50,4.89208,0.0
-50.0,50,5.74281,0.0
-50.0,50,6.582451,0.0
-50.0,50,7.438184,0.0
-50.0,50,8.299585,0.0
-50.0,50,9.148323,0.0
-50.0,50,15.856327,0.0
-50.0,50,16.737459,0.0
-50.0,50,17.595171,0.0
-50.0,50,18.442164,0.0
-50.0,50,19.29206,0.0
-50.0,50,20.147811,0.0
-50.0,50,21.010928,0.0
-50.0,50,21.866203,0.0
-50.0,50,22.732903,0.0
-50.0,50,23.575909,0.0
-50.0,50,30.307004,0.0
-50.0,50,31.147732,0.0
-50.0,50,31.990431,0.0
-50.0,50,32.835993,0.0
-50.0,50,33.677358,0.0
-50.0,50,35.388834,0.0
-50.0,50,36.246045,0.0
-50.0,50,37.080334,0.0
-50.0,50,37.962636,0.0
-50.0,50,38.808336,0.0
-50.0,50,45.506044,0.0
-50.0,50,46.3811,0.0
-50.0,50,47.236301,0.0
-50.0,50,48.102265,0.0
-50.0,50,48.973377,0.0
-50.0,50,49.82995,0.0
-50.0,50,50.691345,0.0
-50.0,50,51.545499,0.0
-50.0,50,52.390111,0.0
-50.0,50,53.255595,0.0
-50.0,50,59.967486,0.0
-50.0,50,60.831857,0.0
-50.0,50,61.680662,0.0
-50.0,50,62.53229,0.0
-50.0,50,63.376544,0.0
-50.0,50,64.243295,0.0
-50.0,50,65.080392,0.0
-50.0,50,65.956064,0.0
-50.0,50,66.816236,0.0
-50.0,50,67.669876,0.0
-50.0,50,69.410758,0.0
-50.0,50,76.115292,0.0
-50.0,50,76.981178,0.0
-50.0,50,77.819715,0.0
-50.0,50,78.674028,0.0
-50.0,50,79.515162,0.0
-50.0,50,80.371793,0.0
-50.0,50,81.243544,0.0
-50.0,50,82.106479,0.0
-50.0,50,82.957294,0.0
-50.0,50,83.803565,0.0
-50.0,50,90.487737,0.0
-50.0,50,91.34096,0.0
-50.0,50,92.208865,0.0
-50.0,50,93.080366,0.0
-50.0,50,93.963279,0.0
