#{"t_start": 1651030788.5522754, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,0.926816,0.0
-50.0,50,1.791139,0.0
-50.0,50,2.649534,0.0
-50.0,50,3.488176,0.0
-50.0,50,4.340131,0.0
-50.0,50,5.190753,0.0
-50.0,50,6.031502,0.0
-50.0,50,6.888096,0.0
-50.0,50,7.74729,0.0
-50.0,50,8.597451,0.0
-50.0,50,15.304502,0.0
-50.0,50,16.18597,0.0
-50.0,50,17.043124,0.0
-50.0,50,17.88943,0.0
-50.0,50,18.740153,0.0
-28.0,29,19.230617,1.0
-50.0,50,20.089679,0.0
-50.0,50,20.945885,0.0
-50.0,50,21.815066,0.0
-50.0,50,22.66771,0.0
-50.0,50,29.387866,0.0
-50.0,50,30.243243,0.0
-50.0,50,31.076788,0.0
-50.0,50,31.926805,0.0
-50.0,50,32.766244,0.0
-50.0,50,34.476866,0.0
-50.0,50,35.328609,0.0
-50.0,50,36.181576,0.0
-50.0,50,37.041413,0.0
-50.0,50,37.892522,0.0
-50.0,50,38.742214,0.0
-50.0,50,45.458148,0.0
-50.0,50,46.329139,0.0
-50.0,50,47.182357,0.0
-50.0,50,48.050574,0.0
-50.0,50,48.92256,0.0
-50.0,50,49.770268,0.0
-50.0,50,50.628683,0.0
-50.0,50,51.477836,0.0
-50.0,50,52.338932,0.0
-50.0,50,53.189744,0.0
-50.0,50,59.911232,0.0
-50.0,50,60.769531,0.0
-50.0,50,61.616746,0.0
-50.0,50,62.470217,0.0
-50.0,50,63.3152,0.0
-50.0,50,64.17001,0.0
-50.0,50,65.028809,0.0
-50.0,50,65.896074,0.0
-50.0,50,66.75892,0.0
-50.0,50,68.492575,0.0
-50.0,50,75.197779,0.0
-50.0,50,76.062161,0.0
-50.0,50,76.913098,0.0
-50.0,50,77.763858,0.0
-50.0,50,78.60327,0.0
-50.0,50,79.45159,0.0
-50.0,50,80.314324,0.0
-50.0,50,81.189089,0.0
-50.0,50,82.054255,0.0
-50.0,50,82.889217,0.0
-50.0,50,89.574686,0.0
-7.0,8,89.709118,1.0
-50.0,50,90.566003,0.0
-50.0,50,91.431166,0.0
-50.0,50,92.295343,0.0
-50.0,50,93.177397,0.0
-50.0,50,94.031044,0.0
-50.0,50,94.890638,0.0
-50.0,50,95.757295,0.0
-50.0,50,96.615961,0.0
-50.0,50,97.459752,0.0
-50.0,50,104.224833,0.0
-50.0,50,105.085445,0.0
-50.0,50,105.9616,0.0
-50.0,50,106.83247,0.0
-50.0,50,108.575929,0.0
-50.0,50,109.42643,0.0
-50.0,50,110.28479,0.0
-50.0,50,111.133816,0.0
-50.0,50,112.005312,0.0
-50.0,50,112.874977,0.0
-50.0,50,113.74573,0.0
-50.0,50,120.446026,0.0
-50.0,50,121.328184,0.0
-50.0,50,122.213356,0.0
-50.0,50,123.113523,0.0
-50.0,50,124.007989,0.0
-50.0,50,124.895849,0.0
-50.0,50,125.760677,0.0
-50.0,50,126.598665,0.0
-50.0,50,127.442945,0.0
-50.0,50,128.303981,0.0
-50.0,50,134.969353,0.0
-50.0,50,135.832674,0.0
-50.0,50,136.690668,0.0
-50.0,50,137.549868,0.0
-50.0,50,138.414762,0.0
-50.0,50,139.280664,0.0
-50.0,50,140.133277,0.0
-50.0,50,140.997012,0.0
-50.0,50,142.727644,0.0
-50.0,50,143.570521,0.0
-50.0,50,150.277667,0.0
-50.0,50,151.157518,0.0
-50.0,50,152.013541,0.0
-50.0,50,152.878027,0.0
-50.0,50,153.751824,0.0
-50.0,50,154.598135,0.0
-50.0,50,155.451289,0.0
-50.0,50,156.350909,0.0
-50.0,50,157.296406,0.0
-50.0,50,158.19056,0.0
-50.0,50,164.920807,0.0
-50.0,50,165.779832,0.0
-50.0,50,166.641151,0.0
-50.0,50,167.502898,0.0
-50.0,50,168.363122,0.0
-50.0,50,169.229953,0.0
-50.0,50,170.111467,0.0
-50.0,50,170.974654,0.0
-50.0,50,171.826142,0.0
-50.0,50,172.699232,0.0
-50.0,50,173.572942,0.0
-50.0,50,180.280271,0.0
-50.0,50,181.166941,0.0
-50.0,50,182.906245,0.0
-50.0,50,183.786063,0.0
-50.0,50,184.632952,0.0
-50.0,50,185.567432,0.0
-50.0,50,186.481619,0.0
-50.0,50,187.344602,0.0
-50.0,50,188.20642,0.0
-50.0,50,189.078092,0.0
-50.0,50,195.81089,0.0
-50.0,50,196.696045,0.0
-50.0,50,197.558041,0.0
-50.0,50,198.431895,0.0
-50.0,50,199.281863,0.0
-50.0,50,200.133917,0.0
-50.0,50,200.99793,0.0
-50.0,50,201.873908,0.0
-50.0,50,202.736793,0.0
-50.0,50,203.603553,0.0
-50.0,50,210.330602,0.0
-50.0,50,211.223696,0.0
-50.0,50,212.082434,0.0
-50.0,50,212.94769,0.0
-50.0,50,213.794848,0.0
-50.0,50,214.668793,0.0
-50.0,50,215.557014,0.0
-50.0,50,217.32857,0.0
-50.0,50,218.188938,0.0
-50.0,50,219.062865,0.0
-50.0,50,225.776561,0.0
-50.0,50,226.660071,0.0
-50.0,50,227.550478,0.0
-50.0,50,228.407916,0.0
-50.0,50,229.286579,0.0
-50.0,50,230.159302,0.0
-50.0,50,231.036125,0.0
-50.0,50,231.906744,0.0
-50.0,50,232.775982,0.0
-50.0,50,233.630909,0.0
-50.0,50,234.491678,0.0
-50.0,50,241.242566,0.0
-50.0,50,242.116103,0.0
-50.0,50,242.98261,0.0
-50.0,50,243.852449,0.0
-50.0,50,244.740863,0.0
-50.0,50,245.600488,0.0
-50.0,50,246.458856,0.0
-50.0,50,247.341391,0.0
-50.0,50,248.204378,0.0
-50.0,50,249.067102,0.0
-50.0,50,255.798183,0.0
-50.0,50,257.531436,0.0
-50.0,50,258.421749,0.0
-50.0,50,259.310094,0.0
-50.0,50,260.193768,0.0
-50.0,50,261.044843,0.0
-50.0,50,261.891795,0.0
-50.0,50,262.745401,0.0
-50.0,50,263.618903,0.0
-50.0,50,264.497366,0.0
-50.0,50,271.235763,0.0
-50.0,50,272.10863,0.0
-50.0,50,272.973186,0.0
-50.0,50,273.833639,0.0
-50.0,50,274.696579,0.0
-50.0,50,275.54759,0.0
-50.0,50,276.416453,0.0
-50.0,50,277.300468,0.0
-50.0,50,278.175355,0.0
-50.0,50,279.05003,0.0
-50.0,50,285.811222,0.0
-50.0,50,286.691193,0.0
-50.0,50,287.552794,0.0
-50.0,50,288.428051,0.0
-50.0,50,289.309704,0.0
-50.0,50,290.165068,0.0
-50.0,50,291.895721,0.0
-50.0,50,292.759729,0.0
-50.0,50,293.631533,0.0
-50.0,50,294.479842,0.0
-50.0,50,295.343186,0.0
-50.0,50,302.073743,0.0
-50.0,50,302.93888,0.0
-50.0,50,303.788095,0.0
-50.0,50,304.664903,0.0
-50.0,50,305.539255,0.0
-50.0,50,306.426462,0.0
-50.0,50,307.302076,0.0
-50.0,50,308.170188,0.0
-50.0,50,309.03507,0.0
-50.0,50,309.900238,0.0
-50.0,50,316.684543,0.0
-50.0,50,317.547011,0.0
-50.0,50,318.424088,0.0
-50.0,50,319.28561,0.0
-50.0,50,320.135941,0.0
-50.0,50,320.998816,0.0
-50.0,50,321.859063,0.0
-50.0,50,322.727743,0.0
-50.0,50,323.597434,0.0
-50.0,50,324.453321,0.0
-50.0,50,332.05289,0.0
-50.0,50,332.923206,0.0
-50.0,50,333.787055,0.0
-50.0,50,334.645955,0.0
-50.0,50,335.512708,0.0
-50.0,50,336.379485,0.0
-50.0,50,337.260132,0.0
-50.0,50,338.168966,0.0
-50.0,50,339.044949,0.0
-50.0,50,339.906591,0.0
-50.0,50,346.652081,0.0
-50.0,50,347.527513,0.0
-50.0,50,348.385157,0.0
-50.0,50,349.260567,0.0
-50.0,50,350.138764,0.0
-50.0,50,351.012853,0.0
-50.0,50,351.919886,0.0
-50.0,50,352.767806,0.0
-50.0,50,353.622295,0.0
-50.0,50,354.505026,0.0
-50.0,50,355.358786,0.0
-50.0,50,362.114567,0.0
-50.0,50,362.98142,0.0
-50.0,50,363.861954,0.0
-50.0,50,364.728656,0.0
-50.0,50,366.496343,0.0
-50.0,50,367.3541,0.0
-50.0,50,368.222719,0.0
-50.0,50,369.10007,0.0
-50.0,50,369.98661,0.0
-50.0,50,370.882704,0.0
-50.0,50,377.586671,0.0
-50.0,50,378.453656,0.0
-50.0,50,379.326729,0.0
-50.0,50,380.202186,0.0
-50.0,50,381.086597,0.0
-50.0,50,381.962282,0.0
-50.0,50,382.829901,0.0
-50.0,50,383.707072,0.0
-50.0,50,384.561223,0.0
-50.0,50,385.455858,0.0
-50.0,50,392.225417,0.0
-50.0,50,393.100545,0.0
-50.0,50,393.971669,0.0
-50.0,50,394.841205,0.0
-50.0,50,395.711337,0.0
-50.0,50,396.577438,0.0
-50.0,50,397.430717,0.0
-50.0,50,398.306586,0.0
-50.0,50,399.179694,0.0
-50.0,50,400.914092,0.0
-50.0,50,407.688231,0.0
-50.0,50,408.543491,0.0
-50.0,50,409.39007,0.0
-50.0,50,410.242179,0.0
-50.0,50,411.117197,0.0
-50.0,50,411.984643,0.0
-50.0,50,412.85284,0.0
-50.0,50,413.713281,0.0
-50.0,50,414.568672,0.0
-50.0,50,415.420886,0.0
-50.0,50,422.151448,0.0
-50.0,50,423.034449,0.0
-50.0,50,423.90831,0.0
-50.0,50,424.787667,0.0
-50.0,50,425.66219,0.0
-37.0,38,426.323676,1.0
-50.0,50,427.186806,0.0
-50.0,50,428.061981,0.0
-50.0,50,428.923018,0.0
-50.0,50,429.777621,0.0
-50.0,50,430.638955,0.0
-50.0,50,437.323524,0.0
-50.0,50,438.203239,0.0
-50.0,50,439.08006,0.0
-50.0,50,440.816559,0.0
-50.0,50,441.698007,0.0
-50.0,50,442.614671,0.0
-50.0,50,443.525609,0.0
-50.0,50,444.397204,0.0
-50.0,50,445.274384,0.0
-50.0,50,446.134244,0.0
-50.0,50,452.889018,0.0
-50.0,50,453.760067,0.0
-50.0,50,454.616404,0.0
-50.0,50,455.467753,0.0
-50.0,50,456.357183,0.0
-50.0,50,457.24456,0.0
-50.0,50,458.121762,0.0
-50.0,50,458.99201,0.0
-50.0,50,459.844998,0.0
-50.0,50,460.719003,0.0
-50.0,50,467.416084,0.0
-50.0,50,468.288593,0.0
-50.0,50,469.138617,0.0
-50.0,50,470.009159,0.0
-50.0,50,470.884776,0.0
-50.0,50,471.731162,0.0
-50.0,50,472.597643,0.0
-50.0,50,473.464684,0.0
-50.0,50,475.193614,0.0
-50.0,50,476.050188,0.0
-50.0,50,476.922306,0.0
-50.0,50,483.641918,0.0
-50.0,50,484.496145,0.0
-50.0,50,485.358204,0.0
-50.0,50,486.219785,0.0
-50.0,50,487.085371,0.0
-50.0,50,487.946486,0.0
-50.0,50,488.80535,0.0
-50.0,50,489.666573,0.0
-50.0,50,490.563735,0.0
-50.0,50,491.458132,0.0
-50.0,50,498.17954,0.0
-50.0,50,499.044803,0.0
-50.0,50,499.910034,0.0
-50.0,50,500.763115,0.0
-50.0,50,501.620492,0.0
-50.0,50,502.478939,0.0
-50.0,50,503.342643,0.0
-50.0,50,504.205823,0.0
-50.0,50,505.063386,0.0
-50.0,50,505.925099,0.0
-50.0,50,512.678967,0.0
-50.0,50,513.550255,0.0
-50.0,50,515.303618,0.0
-50.0,50,516.207949,0.0
-50.0,50,517.077311,0.0
-50.0,50,517.944496,0.0
-50.0,50,518.799073,0.0
-50.0,50,519.650329,0.0
-50.0,50,520.511167,0.0
