#{"t_start": 1650487606.1001353, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-13.147605,50,0.923603,0.0
-13.925863,50,1.762306,0.0
-21.749532,50,2.624068,0.0
-10.151553,50,3.506965,0.0
-47.546599,50,4.370488,0.0
-13.625769,50,5.214325,0.0
-20.089575,50,6.103225,0.0
-39.162482,50,6.968585,0.0
-21.413979,50,7.811214,0.0
-10.725339,50,8.671042,0.0
-23.408033,50,15.395669,0.0
-22.400613,50,16.276181,0.0
-22.495476,50,17.117288,0.0
-25.367157,50,17.965565,0.0
-30.666776,50,18.845478,0.0
-14.603451,50,19.685608,0.0
-10.978094,50,20.537902,0.0
-14.258441,50,21.414716,0.0
-15.438531,50,22.297376,0.0
-16.615079,50,23.124198,0.0
-22.028471,50,29.80585,0.0
-31.049242,50,30.653637,0.0
-27.952748,50,31.517627,0.0
-20.342102,50,32.356904,0.0
-14.826526,50,33.237986,0.0
-18.529953,50,35.038945,0.0
-28.563113,50,35.885376,0.0
-15.009187,50,36.726082,0.0
-17.92212,50,37.579419,0.0
-24.054641,50,38.424495,0.0
-23.076282,50,45.104473,0.0
-19.758247,50,45.972868,0.0
-18.348331,50,46.826496,0.0
-31.058418,50,47.699417,0.0
-19.660147,50,48.569669,0.0
-24.324139,50,49.442395,0.0
-14.757311,50,50.334881,0.0
-14.553614,50,51.220174,0.0
-17.257479,50,52.094835,0.0
-20.939937,50,53.005832,0.0
-23.876837,50,59.724969,0.0
-17.418372,50,60.59894,0.0
-19.08886,50,61.451559,0.0
-6.622895,50,62.360015,0.0
-9.536644,50,63.261062,0.0
-17.731946,50,64.127353,0.0
-8.62481,50,65.007871,0.0
-18.353674,50,65.864136,0.0
-19.266705,50,66.734198,0.0
-19.163093,50,67.652221,0.0
-14.790738,50,69.569611,0.0
-17.542441,50,76.272199,0.0
-21.570209,50,77.196043,0.0
-19.878574,50,78.081816,0.0
-17.113757,50,78.987741,0.0
-10.824047,50,79.871169,0.0
-6.169826,50,80.767751,0.0
-18.986674,50,81.650373,0.0
-7.593678,50,82.525525,0.0
-13.813312,50,83.351416,0.0
-20.950723,50,84.218054,0.0
-14.51105,50,90.950894,0.0
-9.563994,50,91.845416,0.0
-22.381275,50,92.727869,0.0
-14.577212,50,93.641961,0.0
-11.881453,50,94.535671,0.0
-21.09992,50,95.399208,0.0
-18.029516,50,96.272887,0.0
-12.959506,50,97.14895,0.0
-8.422833,50,98.016389,0.0
-14.027636,50,98.888906,0.0
-15.756496,50,105.631482,0.0
-24.531994,50,106.551191,0.0
-15.895105,50,107.424011,0.0
-10.753582,50,108.304093,0.0
-14.300725,50,110.121568,0.0
-10.43621,50,110.999345,0.0
-16.765019,50,111.91468,0.0
-13.990887,50,112.800065,0.0
-18.439747,50,113.677177,0.0
-14.372959,50,114.556735,0.0
-9.176601,50,121.261086,0.0
-9.822644,50,122.14511,0.0
-8.459476,50,123.039402,0.0
-10.978607,50,123.942962,0.0
-17.775865,50,124.804629,0.0
-7.328131,50,125.715086,0.0
-11.007367,50,126.587608,0.0
-10.7163,50,127.50195,0.0
-13.828916,50,128.410331,0.0
-7.291217,50,129.298109,0.0
-13.121283,50,130.18729,0.0
-18.412696,50,136.859774,0.0
-10.282685,50,137.749673,0.0
-13.877863,50,138.68008,0.0
-23.18389,50,139.558,0.0
-24.918907,50,140.468298,0.0
-5.39155,50,141.334159,0.0
-10.714681,50,142.178787,0.0
-14.405084,50,143.084392,0.0
-5.397373,50,144.872002,0.0
-12.101939,50,145.74134,0.0
-9.680982,50,152.514909,0.0
-8.094729,50,153.388954,0.0
-4.588284,50,154.28759,0.0
-10.132846,50,155.155967,0.0
-15.395513,50,156.051048,0.0
-13.202762,50,156.90814,0.0
-10.872179,50,157.81049,0.0
-7.983554,50,158.673768,0.0
-7.870159,50,159.563812,0.0
-12.583621,50,160.470099,0.0
-9.717545,50,167.077589,0.0
-11.515732,50,167.981154,0.0
-7.941905,50,168.892906,0.0
-15.999991,50,169.775561,0.0
-12.807176,50,170.666178,0.0
-6.075085,50,171.532072,0.0
-6.00854,50,172.430733,0.0
-6.501654,50,173.330909,0.0
-11.99648,50,174.192812,0.0
-10.458921,50,175.045557,0.0
-9.73518,50,181.796301,0.0
-7.751416,50,182.676293,0.0
-12.704416,50,183.595742,0.0
-9.517493,50,185.453087,0.0
-17.312458,50,186.351433,0.0
-8.186416,50,187.307415,0.0
-10.149857,50,188.168184,0.0
-17.589487,50,189.038462,0.0
-7.232209,50,189.910004,0.0
-10.987869,50,190.779948,0.0
-7.483581,50,191.678285,0.0
-13.017015,50,198.357182,0.0
-8.433778,50,199.266266,0.0
-14.567688,50,200.148171,0.0
-13.945783,50,201.022893,0.0
-8.181891,50,201.923242,0.0
-7.591039,50,202.823063,0.0
-15.416021,50,203.70454,0.0
-4.961998,50,204.584552,0.0
-5.428504,50,205.468513,0.0
-9.652758,50,206.391409,0.0
-9.143207,50,213.079897,0.0
-5.6012,50,213.93853,0.0
-8.220935,50,214.811884,0.0
-9.537246,50,215.672342,0.0
-13.069465,50,216.518661,0.0
-14.245491,50,217.385698,0.0
-8.167611,50,218.264951,0.0
-10.445884,50,220.043805,0.0
-10.483251,50,220.939128,0.0
-8.47735,50,221.844052,0.0
-18.313756,50,228.589295,0.0
-11.205785,50,229.535613,0.0
-13.194147,50,230.410607,0.0
-6.632925,50,231.318485,0.0
-7.27043,50,232.203119,0.0
-18.25211,50,233.053082,0.0
-14.122284,50,233.947759,0.0
-10.70516,50,234.889672,0.0
-5.130931,50,235.76152,0.0
-16.829747,50,236.658145,0.0
-14.660282,50,243.447228,0.0
-8.20238,50,244.337995,0.0
-7.617294,50,245.273869,0.0
-5.354775,50,246.193542,0.0
-9.140638,50,247.137584,0.0
-6.049143,50,248.072298,0.0
-6.666477,50,248.998007,0.0
-7.74653,50,249.897289,0.0
-8.16854,50,250.797468,0.0
-11.991675,50,251.663098,0.0
-8.57888,50,252.575555,0.0
-6.524387,50,259.337272,0.0
-5.675386,50,261.196242,0.0
-6.306498,50,262.11193,0.0
-7.976808,50,263.007213,0.0
-7.55713,50,263.945181,0.0
-6.499027,50,264.88544,0.0
-9.009303,50,265.821792,0.0
-9.208982,50,266.719889,0.0
-9.052063,50,267.5971,0.0
-6.838245,50,268.499083,0.0
-5.904906,50,275.234916,0.0
-5.94338,50,276.14149,0.0
-12.262683,50,277.026739,0.0
-7.585173,50,277.95749,0.0
-5.453473,50,278.876139,0.0
-12.555976,50,279.820332,0.0
-4.547957,50,280.681564,0.0
-8.938439,50,281.594667,0.0
-7.307052,50,282.49318,0.0
-7.286249,50,283.40626,0.0
-7.494167,50,290.14304,0.0
-11.977501,50,291.022709,0.0
-6.2015,50,291.979226,0.0
-7.102387,50,292.858344,0.0
-5.821198,50,293.795133,0.0
-4.649766,50,294.674971,0.0
-7.149466,50,296.509113,0.0
-5.493525,50,297.387645,0.0
-4.630725,50,298.246262,0.0
-5.917029,50,299.111683,0.0
-8.660021,50,305.791267,0.0
-7.042858,50,306.674092,0.0
-6.949836,50,307.551822,0.0
-7.584198,50,308.387802,0.0
-10.586127,50,309.379991,0.0
-5.444952,50,310.263459,0.0
-3.519268,50,311.209105,0.0
-11.375977,50,312.124213,0.0
-6.726988,50,313.023678,0.0
