#{"t_start": 1650487605.4328485, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-9.675863,50,1.573457,0.0
-31.140582,50,2.412564,0.0
-16.511555,50,3.273607,0.0
-15.11233,50,4.157126,0.0
-23.819593,50,5.020732,0.0
-20.803955,50,5.864725,0.0
-21.839462,50,6.753674,0.0
-14.220905,50,7.617823,0.0
-35.178847,50,8.462081,0.0
-32.048268,50,9.320865,0.0
-11.496445,50,16.045301,0.0
-19.495252,50,16.925321,0.0
-27.720155,50,17.768028,0.0
-16.288899,50,18.61489,0.0
-24.791685,50,19.495492,0.0
-22.823322,50,20.335565,0.0
-34.390553,50,21.186576,0.0
-22.772461,50,22.064745,0.0
-18.543306,50,22.944668,0.0
-33.985736,50,23.773942,0.0
-22.159711,50,30.454443,0.0
-19.991658,50,31.304833,0.0
-20.704445,50,32.168283,0.0
-29.460912,50,33.006735,0.0
-9.819009,50,33.88705,0.0
-27.804951,50,35.689375,0.0
-27.889466,50,36.535855,0.0
-22.001856,50,37.376189,0.0
-21.550861,50,38.228975,0.0
-18.702489,50,39.074398,0.0
-15.685452,50,45.754208,0.0
-22.789521,50,46.622778,0.0
-14.288529,50,47.477052,0.0
-18.661698,50,48.350021,0.0
-28.356146,50,49.218271,0.0
-24.272006,50,50.091778,0.0
-17.004269,50,50.982527,0.0
-11.579969,50,51.870201,0.0
-16.592561,50,52.744419,0.0
-8.824332,50,53.654697,0.0
-22.521949,50,60.374285,0.0
-15.700927,50,61.248937,0.0
-21.893524,50,62.10186,0.0
-18.574141,50,63.010494,0.0
-16.640564,50,63.911169,0.0
-23.832588,50,64.777685,0.0
-16.723399,50,65.655792,0.0
-35.885158,50,66.515311,0.0
-12.625288,50,67.385553,0.0
-19.144787,50,68.302523,0.0
-22.625909,50,70.218625,0.0
-10.334373,50,76.921732,0.0
-12.700182,50,77.845859,0.0
-8.256856,50,78.731838,0.0
-27.448431,50,79.636655,0.0
-16.945609,50,80.521167,0.0
-19.763258,50,81.417096,0.0
-5.651343,50,82.300504,0.0
-12.838418,50,83.175822,0.0
-12.386806,50,84.001795,0.0
-18.50706,50,84.866972,0.0
-11.326379,50,91.597228,0.0
-12.67284,50,92.495659,0.0
-18.283858,50,93.378546,0.0
-10.269203,50,94.292698,0.0
-18.209963,50,95.184127,0.0
-17.802065,50,96.049578,0.0
-9.727982,50,96.921288,0.0
-11.797362,50,97.798319,0.0
-20.234604,50,98.667099,0.0
-10.150048,50,99.538251,0.0
-13.502329,50,106.280369,0.0
-14.600659,50,107.199981,0.0
-13.150221,50,108.072447,0.0
-18.984232,50,108.954749,0.0
-14.870494,50,110.771961,0.0
-14.204031,50,111.649515,0.0
-29.190362,50,112.564295,0.0
-9.35203,50,113.449449,0.0
-12.741148,50,114.326863,0.0
-15.546452,50,115.208417,0.0
-5.992856,50,121.911224,0.0
-16.469764,50,122.796384,0.0
-12.24333,50,123.690017,0.0
-10.512407,50,124.594119,0.0
-11.173789,50,125.45378,0.0
-6.534772,50,126.363863,0.0
-9.370631,50,127.238304,0.0
-9.144575,50,128.153153,0.0
-18.017436,50,129.058977,0.0
-20.530015,50,129.948663,0.0
-12.896315,50,130.83724,0.0
-13.961815,50,137.509256,0.0
-11.391491,50,138.399915,0.0
-12.551094,50,139.330117,0.0
-9.271624,50,140.20966,0.0
-4.619986,50,141.118793,0.0
-11.235576,50,141.985685,0.0
-10.571599,50,142.830026,0.0
-16.226718,50,143.733663,0.0
-23.904413,50,145.522708,0.0
-19.605007,50,146.392138,0.0
-14.408235,50,153.165311,0.0
-9.166265,50,154.038897,0.0
-10.125402,50,154.938357,0.0
-10.655458,50,155.805926,0.0
-8.318879,50,156.700837,0.0
-14.305655,50,157.559239,0.0
-11.529805,50,158.461455,0.0
-13.428178,50,159.323931,0.0
-8.831958,50,160.214371,0.0
-18.825521,50,161.119835,0.0
-11.339882,50,167.72682,0.0
-9.222173,50,168.630736,0.0
-6.23908,50,169.543038,0.0
-15.945255,50,170.426345,0.0
-16.74767,50,171.317113,0.0
-10.626181,50,172.184127,0.0
-12.08332,50,173.081965,0.0
-5.892707,50,173.981948,0.0
-12.873608,50,174.844085,0.0
-8.444384,50,175.69513,0.0
-14.35741,50,182.446771,0.0
-11.086494,50,183.32711,0.0
-12.537555,50,184.247218,0.0
-6.496119,50,186.102117,0.0
-7.88233,50,187.002761,0.0
-7.495688,50,187.958394,0.0
-13.480909,50,188.820588,0.0
-6.392367,50,189.690457,0.0
-7.784558,50,190.56102,0.0
-9.587113,50,191.431425,0.0
-12.838947,50,192.329559,0.0
-7.447751,50,199.007232,0.0
-7.431022,50,199.918497,0.0
-11.397304,50,200.800404,0.0
-6.633886,50,201.674106,0.0
-8.826126,50,202.574508,0.0
-9.106137,50,203.474624,0.0
-9.223598,50,204.357579,0.0
-5.597695,50,205.2344,0.0
-10.453131,50,206.119948,0.0
-15.565536,50,207.042604,0.0
-7.027423,50,213.732125,0.0
-14.595796,50,214.590443,0.0
-8.589707,50,215.46359,0.0
-11.230899,50,216.323688,0.0
-9.274914,50,217.171521,0.0
-11.391888,50,218.037786,0.0
-12.86173,50,218.916189,0.0
-8.31041,50,220.694367,0.0
-6.123854,50,221.590222,0.0
-14.845786,50,222.495815,0.0
-8.822842,50,229.239275,0.0
-6.234426,50,230.187171,0.0
-7.755582,50,231.061758,0.0
-7.252767,50,231.968794,0.0
-7.976312,50,232.855295,0.0
-15.240307,50,233.701393,0.0
-6.502159,50,234.59718,0.0
-14.183535,50,235.541701,0.0
-6.362463,50,236.412088,0.0
-10.216232,50,237.309411,0.0
-8.6183,50,244.098482,0.0
-10.754392,50,244.989155,0.0
-7.25154,50,245.923558,0.0
-11.758038,50,246.844965,0.0
-6.680947,50,247.786415,0.0
-7.913364,50,248.723439,0.0
-6.985366,50,249.650188,0.0
-8.4394,50,250.549914,0.0
-4.834866,50,251.448834,0.0
-12.320928,50,252.31444,0.0
-12.94014,50,253.226876,0.0
-6.875631,50,259.989061,0.0
-5.965347,50,261.846726,0.0
-7.919299,50,262.763418,0.0
-9.424435,50,263.661606,0.0
-9.847223,50,264.5964,0.0
-7.710235,50,265.536663,0.0
-8.171603,50,266.475821,0.0
-7.397483,50,267.370333,0.0
-8.542402,50,268.251597,0.0
-6.634902,50,269.151454,0.0
-6.98898,50,275.887021,0.0
-8.629457,50,276.795253,0.0
-7.263199,50,277.678245,0.0
-13.802267,50,278.609283,0.0
-6.75561,50,279.528773,0.0
-4.891273,50,280.472779,0.0
-9.240343,50,281.334313,0.0
-9.424662,50,282.247398,0.0
-5.671352,50,283.147161,0.0
-6.755355,50,284.058642,0.0
-13.849337,50,290.794464,0.0
-6.420236,50,291.673916,0.0
-3.429487,50,292.631515,0.0
-11.605141,50,293.512515,0.0
-5.626372,50,294.448191,0.0
-6.877263,50,295.327251,0.0
-3.213835,50,297.161951,0.0
-7.863389,50,298.039789,0.0
-4.229467,50,298.899432,0.0
-9.593577,50,299.764572,0.0
-6.957067,50,306.445361,0.0
-10.649219,50,307.328361,0.0
-4.435061,50,308.205312,0.0
-9.536427,50,309.042629,0.0
-13.060102,50,310.03333,0.0
-9.35486,50,310.917505,0.0
-4.876856,50,311.860854,0.0
-5.443767,50,312.77746,0.0
-4.714572,50,313.677125,0.0
-8.434578,50,314.568419,0.0
-6.188936,50,315.54531,0.0
-4.158792,37,322.104134,1.0
-4.220274,50,323.023971,0.0
-11.841097,50,323.952822,0.0
-4.069704,50,324.936915,0.0
-5.4576,50,325.839575,0.0
-8.324652,50,326.717391,0.0
-6.035652,50,327.625087,0.0
-6.589125,50,328.482743,0.0
-6.19221,50,329.322469,0.0
-8.967849,50,330.164073,0.0
-5.978708,50,337.918404,0.0
-6.763155,50,338.834406,0.0
-4.612796,50,339.756442,0.0
-6.235334,50,340.677978,0.0
-5.099966,14,340.932023,1.0
-5.151165,50,341.808409,0.0
-3.135095,50,342.69668,0.0
-5.819916,50,343.576796,0.0
-8.337157,50,344.465277,0.0
-4.218845,50,345.358817,0.0
-6.480389,50,346.217864,0.0
-9.20036,50,352.939621,0.0
-5.105911,50,353.99223,0.0
-5.666361,50,354.917118,0.0
-4.965513,50,355.85949,0.0
-5.291554,50,356.723771,0.0
-4.265849,50,357.616062,0.0
-5.589719,50,358.567286,0.0
-4.91745,50,359.462506,0.0
-5.207027,50,360.360935,0.0
-8.950097,50,361.228571,0.0
-11.342164,50,367.933781,0.0
-6.982083,50,368.811963,0.0
-9.279854,50,369.710971,0.0
-5.389196,50,370.601078,0.0
-8.947903,50,372.3938,0.0
-9.950963,50,373.339897,0.0
-3.864276,50,374.231225,0.0
-5.824627,50,375.106745,0.0
-11.859653,50,375.945522,0.0
-7.471634,50,376.82324,0.0
-5.25354,50,383.533476,0.0
-6.084104,50,384.435438,0.0
-5.064682,50,385.326752,0.0
-3.701166,33,385.947141,1.0
-5.414056,39,386.630071,1.0
-4.842596,50,387.623919,0.0
-5.911035,50,388.48921,0.0
-6.104676,50,389.418502,0.0
-8.68786,50,390.293371,0.0
-5.291275,50,391.154689,0.0
-5.718534,50,392.049438,0.0
-3.699664,50,398.818875,0.0
-3.895171,50,399.743534,0.0
-10.262496,50,400.642567,0.0
-6.338888,50,401.540321,0.0
-7.032868,50,402.416855,0.0
-5.952101,50,403.304795,0.0
-5.502215,50,404.253976,0.0
-7.23,50,405.202372,0.0
-4.645145,50,406.099684,0.0
-8.272912,37,407.729855,1.0
-6.009779,50,408.67529,0.0
-6.6084,50,415.414509,0.0
-3.199555,50,416.291618,0.0
-5.533926,50,417.162614,0.0
-6.056543,50,418.065371,0.0
-7.050743,50,418.964792,0.0
-3.574335,50,419.908803,0.0
-5.668275,50,420.876973,0.0
-5.022495,50,421.7796,0.0
-6.143383,50,422.700339,0.0
-5.842571,40,423.405343,1.0
-8.102165,50,430.156104,0.0
-11.336737,50,431.039382,0.0
-6.743898,50,431.944105,0.0
-11.111723,50,432.827327,0.0
-6.209922,50,433.715962,0.0
-5.983304,50,434.675636,0.0
-4.745875,50,435.523494,0.0
-2.608483,50,436.43233,0.0
-5.62908,50,437.298112,0.0
-7.447357,50,438.174401,0.0
-6.766289,50,444.960659,0.0
-4.302231,50,445.847624,0.0
-3.475838,50,446.735014,0.0
-4.348654,50,447.663487,0.0
-5.488243,50,449.468692,0.0
-4.395497,29,450.018812,1.0
-13.852678,50,450.978477,0.0
-5.153969,50,451.958228,0.0
-5.757255,50,452.866453,0.0
-4.767,50,453.736657,0.0
-3.947055,50,454.6356,0.0
-6.866749,46,461.281657,1.0
-6.756532,50,462.176647,0.0
-7.845209,50,463.072146,0.0
-6.842277,50,464.006697,0.0
-5.496198,50,464.960825,0.0
-4.60946,50,465.849722,0.0
-5.042845,50,466.741217,0.0
-4.288407,50,467.624549,0.0
-3.478972,50,468.51027,0.0
-3.144519,50,469.409789,0.0
-5.363506,50,476.150923,0.0
-5.000491,50,477.064038,0.0
-4.345207,50,477.913316,0.0
-9.359073,50,478.794573,0.0
-1.475602,26,479.29656,1.0
-3.125519,50,480.196187,0.0
-4.654339,50,481.093469,0.0
-5.947319,50,481.91353,0.0
-7.216053,50,483.753057,0.0
-9.035346,48,484.562454,1.0
-16.224066,50,485.490443,0.0
-5.597029,50,491.75884,0.0
-6.050037,50,492.70803,0.0
-4.947587,50,493.638889,0.0
-9.424396,50,494.591474,0.0
-6.543837,50,495.475487,0.0
-6.084239,50,496.361196,0.0
-3.505768,50,497.270698,0.0
-2.053771,23,497.664345,1.0
-3.802503,50,498.588224,0.0
-4.376141,50,499.50125,0.0
-5.341423,50,500.36841,0.0
-3.609272,50,503.694386,0.0
-4.070369,50,504.542629,0.0
-5.992646,50,505.413798,0.0
-4.376223,50,506.297934,0.0
-2.296611,21,506.644088,1.0
-5.409018,37,507.254759,1.0
-5.111113,50,508.141358,0.0
-6.41941,50,509.100918,0.0
-6.240588,50,509.941859,0.0
-4.686412,50,510.848227,0.0
-4.824868,50,511.777416,0.0
-4.270098,50,515.111341,0.0
-5.062251,50,516.014238,0.0
-4.214522,50,517.836359,0.0
-4.369485,50,518.656062,0.0
-5.965796,41,519.390997,1.0
-9.843651,50,520.310815,0.0
-7.533858,50,521.217586,0.0
-6.354772,50,522.076114,0.0
-10.872228,50,522.964783,0.0
-5.086095,50,523.870932,0.0
-5.510289,50,527.200522,0.0
-6.031495,50,528.177657,0.0
-2.518598,50,529.073886,0.0
-3.445571,50,529.99829,0.0
-4.160927,50,530.898684,0.0
-7.5775,50,531.726355,0.0
-4.293663,50,532.627378,0.0
-7.120236,50,533.524032,0.0
-6.937292,50,534.533733,0.0
-3.691698,30,535.048088,1.0
-4.460644,50,535.935894,0.0
-3.354437,50,539.240948,0.0
-3.011492,28,539.721552,1.0
-6.768076,50,540.621348,0.0
-3.906725,50,541.535486,0.0
-5.469045,50,542.468245,0.0
-3.76929,33,543.052774,1.0
-2.419975,33,543.625047,1.0
-4.730223,50,544.492271,0.0
-5.993577,50,546.22547,0.0
-3.682535,50,547.083337,0.0
-7.115627,44,547.85985,1.0
-2.702749,50,548.702954,0.0
-4.881601,50,551.943491,0.0
-6.892219,50,552.866403,0.0
-3.943683,50,553.791241,0.0
-7.560421,50,554.718044,0.0
-3.803213,24,555.187327,1.0
-3.645498,42,555.905243,1.0
-5.600322,50,556.738338,0.0
-3.723957,17,557.033059,1.0
-5.917288,50,557.941673,0.0
-5.245324,50,558.88786,0.0
-4.604206,50,559.734142,0.0
-3.742688,50,564.857919,0.0
-6.466747,50,565.820709,0.0
-4.579829,50,566.688508,0.0
-5.693938,50,567.572629,0.0
-5.475328,50,568.552785,0.0
-4.029505,50,569.537445,0.0
-1.329963,25,570.003174,1.0
-4.361664,44,570.800464,1.0
-7.006933,50,571.706056,0.0
-4.458519,50,572.566209,0.0
-11.914865,50,573.488639,0.0
-6.864887,50,580.186958,0.0
-5.458738,50,581.967256,0.0
-4.027488,50,582.862128,0.0
-3.727352,50,583.775482,0.0
-4.978779,50,584.671606,0.0
-5.726727,33,585.298311,1.0
-6.239121,50,586.163769,0.0
-3.239085,46,586.928701,1.0
-3.416611,50,587.853447,0.0
-3.337785,50,588.768592,0.0
-4.251662,42,589.468353,1.0
-2.961991,50,596.265853,0.0
-2.373051,50,597.186858,0.0
-5.419929,50,598.100965,0.0
-3.510811,50,599.056295,0.0
-2.850663,50,599.95619,0.0
-2.410773,37,600.608018,1.0
-3.789986,50,601.523124,0.0
-4.65121,50,602.378965,0.0
-3.750112,50,603.274825,0.0
-5.05918,50,604.188235,0.0
-6.363071,50,610.959952,0.0
-2.789018,50,611.84807,0.0
-5.382479,50,612.764396,0.0
-3.636702,25,613.219286,1.0
-5.370375,50,614.139564,0.0
-2.938455,50,615.022157,0.0
-11.217781,50,616.767411,0.0
-9.467546,50,617.651049,0.0
-3.709372,50,618.505788,0.0
-7.941677,50,619.422332,0.0
-2.092239,42,620.219906,1.0
-5.335854,50,626.86388,0.0
-3.899993,28,627.36655,1.0
-5.02712,50,628.286145,0.0
-5.590912,50,629.164765,0.0
-7.781194,50,630.086608,0.0
-12.805175,50,630.987725,0.0
-8.483808,50,631.966821,0.0
-6.801089,50,632.899615,0.0
-3.10598,50,633.887492,0.0
-1.243587,20,634.271998,1.0
-2.988664,25,634.733654,1.0
-4.83909,50,635.664428,0.0
-3.310671,17,636.021643,1.0
-10.370248,43,642.581121,1.0
-4.217063,50,643.424264,0.0
-5.895082,50,644.349443,0.0
-2.288957,20,644.712309,1.0
-7.851958,50,645.660785,0.0
-2.020607,15,645.949058,1.0
-12.337138,50,646.879199,0.0
-3.138415,50,647.698475,0.0
-1.738213,41,648.439005,1.0
-1.886582,23,648.867655,1.0
-4.498166,50,649.845313,0.0
-5.15686,50,650.731283,0.0
-1.058969,22,652.0718,1.0
-4.68538,50,658.792253,0.0
-4.705697,50,659.681905,0.0
-4.864533,50,660.530298,0.0
-4.168347,50,661.430994,0.0
-3.643666,50,662.345379,0.0
-9.889051,41,663.123934,1.0
-3.31865,50,664.142019,0.0
-5.061859,50,665.105421,0.0
-3.446765,50,666.008691,0.0
-10.979864,50,666.912878,0.0
-4.335738,32,673.219596,1.0
-1.110709,12,673.444234,1.0
-3.945569,50,674.392628,0.0
-2.192561,35,675.022475,1.0
-4.054201,50,675.920752,0.0
-3.310927,50,676.872646,0.0
-1.692508,25,677.331004,1.0
-2.515786,50,678.285377,0.0
-3.913523,30,678.806116,1.0
-4.493577,50,679.681979,0.0
-4.704412,50,680.560339,0.0
-12.029922,50,681.401722,0.0
-2.708505,50,682.28263,0.0
-3.120478,44,688.89243,1.0
-2.462276,42,689.633385,1.0
-4.762347,50,690.481803,0.0
-2.520128,50,691.357414,0.0
-3.112801,50,693.551264,0.0
-3.145642,50,694.503049,0.0
-5.454162,50,695.421492,0.0
-2.542164,50,696.283116,0.0
-3.700903,27,696.754157,1.0
-18.655881,50,697.635107,0.0
-3.397262,50,698.486451,0.0
-4.341406,50,705.206336,0.0
-3.193929,50,706.141158,0.0
-7.349331,50,707.017336,0.0
-3.673004,50,707.929515,0.0
-4.292442,50,708.838666,0.0
-4.155478,50,709.779927,0.0
-3.522708,50,710.707065,0.0
-5.934465,50,711.553253,0.0
-3.86332,38,712.223184,1.0
-5.188928,50,713.182913,0.0
-5.725771,50,719.924503,0.0
-4.131912,50,720.80451,0.0
-3.925085,27,721.316805,1.0
-4.092201,50,722.249776,0.0
-5.14719,50,723.179833,0.0
-8.967405,50,724.138752,0.0
-4.555444,50,725.012627,0.0
-1.94244,23,725.45089,1.0
-4.117484,50,726.381146,0.0
-5.93257,50,727.23668,0.0
-5.212844,50,729.149176,0.0
-3.19568,35,729.786252,1.0
-2.259499,41,736.376503,1.0
-8.258369,50,737.233371,0.0
-4.060301,50,738.121231,0.0
-5.178717,50,739.003726,0.0
-4.494434,50,739.925556,0.0
-10.86525,47,740.778302,1.0
-4.914536,50,741.680532,0.0
-4.305079,50,742.56093,1.0
-3.435668,50,743.427667,0.0
-4.008154,50,744.336612,0.0
-2.424561,19,744.67587,1.0
-4.982081,29,751.070762,1.0
-7.33455,42,751.804262,1.0
-2.527995,20,752.194114,1.0
-5.465864,50,753.15373,0.0
-1.696886,13,753.386647,1.0
-5.691974,50,754.300006,0.0
-3.015168,50,755.130208,0.0
-2.410878,25,755.5506,1.0
-1.468702,22,755.92608,1.0
-3.257896,21,756.300218,1.0
-8.852668,50,757.231204,0.0
-1.889181,29,757.752294,1.0
-2.249919,50,758.637345,0.0
-4.499158,50,759.587243,0.0
-3.153278,50,766.293988,0.0
-1.513664,31,766.850789,1.0
-4.871446,50,767.767684,0.0
-5.66909,42,769.392156,1.0
-4.91491,26,769.875061,1.0
-2.927835,50,770.751772,0.0
-5.30219,50,771.605846,0.0
-3.585648,28,772.105033,1.0
-7.068865,50,773.062954,0.0
-5.392406,50,774.012848,0.0
-3.563751,50,774.858748,0.0
-2.913068,20,775.211466,1.0
-2.479189,50,781.914264,0.0
-6.104225,50,782.870438,0.0
-9.590106,50,783.759283,0.0
-11.07087,50,784.652288,0.0
-0.488686,10,784.846239,1.0
-3.57985,40,785.642527,1.0
-8.682634,50,786.579431,0.0
-2.500868,20,786.923883,1.0
-4.519508,50,787.811129,0.0
-4.602788,50,788.716915,0.0
-1.927831,35,789.402766,1.0
-7.518338,50,790.37357,0.0
-2.831678,50,797.158288,0.0
-2.515815,42,797.897166,1.0
-1.492045,20,798.232404,1.0
-2.624676,35,798.881706,1.0
-3.447494,50,799.786956,0.0
-5.085631,50,800.764761,0.0
-1.998108,12,800.956494,1.0
-2.308299,37,801.553241,1.0
-2.675589,50,802.447116,0.0
-3.779261,50,803.32577,0.0
-6.901064,32,804.799172,1.0
-2.080686,30,805.330914,1.0
-4.265268,50,806.168907,0.0
-5.47776,50,812.827378,0.0
-2.583361,34,813.432296,1.0
-1.147595,13,813.664857,1.0
-3.55063,50,814.65932,0.0
-1.612291,50,815.557057,0.0
-4.964163,37,816.186891,1.0
-6.596693,50,817.040076,0.0
-2.97857,23,817.440919,1.0
-4.877816,50,818.356942,0.0
-11.254458,50,819.253347,0.0
-3.885709,50,820.126687,1.0
-2.974031,50,821.059521,0.0
-2.092177,50,821.99443,0.0
-2.910363,25,828.308209,1.0
-7.775781,50,829.170667,0.0
-6.380844,50,830.117561,0.0
-9.931405,50,830.995723,0.0
-4.670817,50,831.914712,0.0
-1.893651,13,832.147498,1.0
-1.524343,32,832.742017,1.0
-3.47217,18,833.042199,1.0
-3.817387,26,833.508644,1.0
-3.230249,50,834.420965,0.0
-2.867878,29,834.985625,1.0
-4.090762,50,835.874245,0.0
-2.541939,35,836.5303,1.0
-2.233732,33,837.146068,1.0
-2.675552,50,843.828204,0.0
-4.738495,50,845.554658,0.0
-6.525014,50,846.51456,0.0
-5.139875,50,847.411689,0.0
-5.742697,50,848.339273,0.0
-3.87758,29,848.925679,1.0
-9.801674,50,849.848485,0.0
-3.69087,50,850.739865,0.0
-7.395469,46,851.524357,1.0
-13.214069,50,852.424209,0.0
-8.302951,50,859.161336,0.0
-6.013609,50,860.032545,0.0
-2.939784,42,860.791024,1.0
-3.24504,34,861.443303,1.0
-3.266215,50,862.34837,0.0
-4.266322,37,862.988193,1.0
-3.956196,28,863.503712,1.0
-5.836045,50,864.368148,0.0
