#{"t_start": 1651022871.6355643, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-12.199331,50,1.227466,0.0
-29.333724,50,2.099913,0.0
-45.9658,50,2.973069,0.0
-11.419723,50,3.913481,0.0
-13.900332,50,4.802658,0.0
-28.488379,50,5.69526,0.0
-5.468977,50,6.64821,0.0
-20.454786,50,7.86577,0.0
-11.35641,50,8.770895,0.0
-9.962878,50,9.647351,0.0
-22.441618,50,16.642477,0.0
-32.646297,50,17.605763,0.0
-14.873475,50,18.539104,0.0
-10.631499,50,19.444705,0.0
-12.443472,50,20.375774,0.0
-9.50155,50,21.454595,0.0
-18.361775,50,22.388156,0.0
-10.237076,50,23.322916,0.0
-13.770953,50,24.427063,0.0
-5.573251,50,25.319112,0.0
-13.78549,50,31.946877,0.0
-4.883331,50,32.90423,0.0
-23.650251,50,33.835881,0.0
-15.635417,50,34.792282,0.0
-8.417278,50,35.724504,0.0
-22.235824,50,37.689934,0.0
-7.113885,50,38.649626,0.0
-21.031239,50,39.592237,0.0
-21.860583,50,40.531942,0.0
-19.228533,50,41.484438,0.0
-22.444998,50,48.272425,0.0
-1.327873,15,48.551353,1.0
-9.276078,50,49.499713,0.0
-16.508889,50,50.466474,0.0
-17.496101,50,51.455711,0.0
-10.233036,50,52.396688,0.0
-9.936789,50,53.327099,0.0
-16.639284,50,54.284478,0.0
-22.899405,50,55.193208,0.0
-10.328915,50,56.101982,0.0
-17.208179,50,57.075465,0.0
-12.303345,50,63.873791,0.0
-17.464028,50,64.808861,0.0
-16.373469,50,65.743193,0.0
-4.97515,50,66.694283,0.0
-9.408661,50,67.703334,0.0
-5.85571,50,68.641644,0.0
-12.025142,50,69.607603,0.0
-5.51927,50,70.564735,0.0
-11.669297,50,71.552304,0.0
-16.46975,50,73.820198,0.0
-11.292226,50,80.589198,0.0
-15.500563,50,81.492047,0.0
-9.87936,50,82.478662,0.0
-15.036941,50,83.402508,0.0
-6.52373,50,84.3893,0.0
-12.765224,50,85.339022,0.0
-11.768762,50,86.256145,0.0
-11.575415,50,87.208665,0.0
-5.675323,50,88.090523,0.0
-18.273378,50,88.994133,0.0
-6.817775,50,89.939709,0.0
-7.496556,50,96.731876,0.0
-5.452313,41,97.472052,1.0
-9.11762,50,98.421115,0.0
-13.750673,50,99.374812,0.0
-8.602285,50,100.301517,0.0
-4.562617,50,101.224384,0.0
-21.044835,50,102.13932,0.0
-6.470668,50,103.114451,0.0
-17.559346,50,104.263121,0.0
-6.143741,50,105.172529,0.0
-18.331119,50,111.988534,0.0
-19.379291,50,112.928364,0.0
-8.597736,50,113.854707,0.0
-8.087341,50,115.667135,0.0
-8.453923,50,116.583417,0.0
-6.767836,50,117.440367,0.0
-5.666487,50,118.341409,0.0
-6.731343,50,119.250666,0.0
-7.274463,50,120.47016,0.0
-10.194841,50,121.415801,0.0
-4.110762,50,128.202818,0.0
-5.808865,50,129.077966,0.0
-9.209814,50,129.995969,0.0
-6.53813,50,130.984097,0.0
-8.877741,50,131.897847,0.0
-9.347449,50,132.819703,0.0
-8.670449,50,133.677694,0.0
-8.017947,50,134.539693,0.0
-8.120747,50,135.407527,0.0
-4.345598,50,136.28945,0.0
-17.888449,50,137.188104,0.0
-4.434301,50,143.940693,0.0
-2.100246,30,144.457846,1.0
-4.700108,50,145.328003,0.0
-8.302643,50,146.201779,0.0
-4.682415,50,147.199049,0.0
-6.576036,50,148.425428,0.0
-7.512305,50,149.419565,0.0
-14.561322,50,150.369067,0.0
-7.122834,50,152.195514,0.0
-3.698579,40,152.914719,1.0
-5.098315,50,159.711929,0.0
-5.733984,50,160.646322,0.0
-5.142941,50,161.530315,0.0
-7.057275,50,162.493211,0.0
-4.15341,50,163.418165,0.0
-6.022932,47,164.223342,1.0
-4.304561,50,165.136855,0.0
-5.77907,50,166.07962,0.0
-5.030722,50,167.019224,0.0
-4.223323,50,167.91835,0.0
-4.113103,50,168.828652,0.0
-4.558244,50,175.578825,0.0
-13.951928,50,176.561205,0.0
-3.514349,50,177.567744,0.0
-7.432168,50,178.717086,0.0
-4.486468,50,179.791046,0.0
-4.450687,50,180.662764,0.0
-5.200636,50,181.570706,0.0
-3.349708,44,182.352963,1.0
-4.425543,50,183.206744,0.0
-3.132884,50,184.049283,0.0
-3.915612,50,190.780658,0.0
-3.053669,50,191.682227,0.0
-6.910824,50,193.944203,0.0
-4.159761,50,194.814944,0.0
-3.51488,50,195.670921,0.0
-3.865016,50,196.639478,0.0
-3.131548,50,197.572623,0.0
-6.092224,50,198.518019,0.0
-5.586705,50,199.467073,0.0
-4.095632,50,200.368831,0.0
-5.132953,50,207.234867,0.0
-4.90147,50,208.118132,0.0
-4.645751,50,209.12728,0.0
-3.713226,50,210.110166,0.0
-7.853274,50,210.991226,0.0
-4.711099,50,211.828705,0.0
-4.276616,50,212.800608,0.0
-5.011099,50,213.670783,0.0
-3.700019,50,214.565277,0.0
-12.764483,50,215.482904,0.0
-13.204471,50,216.47192,0.0
-2.563918,50,223.528837,0.0
-2.890814,30,224.139696,1.0
-13.025594,50,225.072343,0.0
-10.598523,50,226.091905,0.0
-5.468122,50,227.123789,0.0
-4.380034,50,228.055822,0.0
-4.745199,50,228.935596,0.0
-4.835105,50,230.675087,0.0
-3.107066,50,231.654791,0.0
-4.064086,50,232.578218,0.0
-1.081745,23,232.96685,1.0
-5.728222,50,239.728489,0.0
-4.246365,50,240.597308,0.0
-5.325226,50,241.450387,0.0
-3.629546,50,242.324383,0.0
-13.225817,50,243.285841,0.0
-3.736272,50,244.288245,0.0
-3.486985,50,245.20765,0.0
-3.965881,50,246.070025,0.0
-5.217602,50,246.93392,0.0
-8.084613,50,247.851154,0.0
-6.374939,50,254.644652,0.0
-23.622017,50,255.800508,0.0
-3.118756,50,256.64637,0.0
-6.261942,50,257.508354,0.0
-9.294079,50,258.424472,0.0
-4.335823,50,259.263331,0.0
-6.185663,32,259.814585,1.0
-12.055095,50,260.738491,0.0
-3.134881,50,261.624775,0.0
-3.169115,50,262.540599,0.0
-3.582766,50,263.477201,0.0
-4.165976,50,271.038998,0.0
-0.628288,6,271.145891,1.0
-12.619298,50,272.4885,0.0
-1.871798,25,273.10457,1.0
-5.247184,50,274.145599,0.0
-11.759399,50,275.211825,0.0
-3.343656,50,276.157714,0.0
-5.570553,50,277.084018,0.0
-4.981634,50,278.108601,0.0
-1.339207,22,278.595876,1.0
-5.753221,50,279.511169,0.0
-2.173848,24,279.954689,1.0
-5.784193,50,286.726528,0.0
-5.556806,50,287.634256,0.0
-3.316014,50,288.491166,0.0
-2.882773,31,289.014469,1.0
-0.082774,3,289.07046,1.0
-6.397393,50,289.944154,0.0
-10.925861,50,290.885547,1.0
-4.065896,29,291.396061,1.0
-5.56766,49,292.251366,1.0
-1.529879,29,292.737494,1.0
-3.119381,50,293.653991,0.0
-5.114138,50,294.614506,0.0
-4.670664,50,295.46996,0.0
-4.048018,30,302.019528,1.0
-3.890332,50,302.999153,0.0
-5.710522,50,303.897839,0.0
-3.402376,50,304.738973,0.0
-16.732268,50,305.858612,0.0
-2.464343,50,306.69847,0.0
-8.227816,50,308.612692,0.0
-3.108579,50,309.527388,0.0
-3.588818,50,310.420682,0.0
-2.302641,50,311.258391,0.0
-6.04607,50,317.990951,0.0
-3.643453,50,318.887826,0.0
-5.636163,50,319.729681,0.0
-5.506587,50,320.659582,0.0
-4.200644,21,321.074474,1.0
-3.376934,50,321.971975,0.0
-2.506725,34,322.551205,1.0
-5.470557,50,323.421462,0.0
-5.619159,50,324.330647,0.0
-4.572498,27,324.807265,1.0
-5.681318,50,325.925235,0.0
-2.911558,18,326.303139,1.0
-7.650285,50,327.299583,0.0
-2.529869,43,333.927046,1.0
-22.890259,50,334.986558,0.0
-3.573217,50,335.991346,0.0
-14.591759,50,336.95002,0.0
-3.316455,50,337.804429,0.0
-2.488035,50,338.719074,0.0
-3.05143,50,339.563837,0.0
-5.226068,50,340.451932,0.0
-4.407897,50,341.41851,0.0
-3.012364,50,342.444659,0.0
-7.293349,50,350.038448,0.0
-3.969992,50,350.9917,0.0
-3.723761,50,351.975353,0.0
-3.837204,50,352.813926,0.0
-5.770923,50,353.69187,0.0
-1.737577,33,354.245785,1.0
-2.937958,19,354.567431,1.0
-6.469773,50,355.486006,0.0
-3.133781,50,356.661701,0.0
-1.786191,16,356.933071,1.0
-3.20439,46,357.716666,1.0
-5.03284,50,358.632242,0.0
-2.188546,27,365.051047,1.0
-1.366993,8,365.215462,1.0
-2.587987,50,366.141365,0.0
-1.342846,17,366.467763,1.0
-3.433351,50,367.393124,0.0
-1.929158,46,368.401606,1.0
-4.373979,50,369.308114,0.0
-12.817667,50,370.236306,0.0
-2.814341,14,370.468699,1.0
-0.637296,9,370.614857,1.0
-3.035622,50,371.48987,0.0
-4.115569,50,372.362918,0.0
-5.135223,50,373.396549,0.0
-1.296896,11,373.589327,1.0
-1.169804,26,374.046212,1.0
-2.314048,9,374.193359,1.0
-3.9597,50,380.938631,0.0
-2.917961,50,381.997122,0.0
