#{"t_start": 1651022871.3617897, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-24.782857,50,1.493558,0.0
-36.010695,50,2.365896,0.0
-21.492289,50,3.23952,0.0
-22.406107,50,4.178998,0.0
-17.704705,50,5.068178,0.0
-21.615249,50,5.961015,0.0
-20.162686,50,6.91247,0.0
-26.835986,50,8.127455,0.0
-30.246862,50,9.036855,0.0
-23.357064,50,9.911499,0.0
-18.87979,50,16.906901,0.0
-24.42051,50,17.871225,0.0
-13.219144,50,18.804328,0.0
-11.568294,50,19.710058,0.0
-16.422424,50,20.641743,0.0
-15.651335,50,21.720498,0.0
-14.77714,50,22.654138,0.0
-13.316222,50,23.588854,0.0
-16.712741,50,24.692612,0.0
-17.222079,50,25.584988,0.0
-23.025922,50,32.211905,0.0
-12.080718,50,33.167867,0.0
-11.351334,50,34.101241,0.0
-10.998326,50,35.057619,0.0
-16.575613,50,35.989216,0.0
-8.345418,50,37.954301,0.0
-20.735869,50,38.912837,0.0
-19.475426,50,39.858268,0.0
-12.73048,50,40.79645,0.0
-13.6836,50,41.747921,0.0
-14.543157,50,48.538629,0.0
-9.928976,50,49.4805,0.0
-10.208683,50,50.446963,0.0
-11.267714,50,51.417934,0.0
-10.44302,50,52.407868,0.0
-10.993069,50,53.31161,0.0
-10.287963,50,54.270754,0.0
-25.60887,50,55.194669,0.0
-7.19964,50,56.101676,0.0
-11.855723,50,57.071159,0.0
-7.785538,50,63.860913,0.0
-11.508518,50,64.787589,0.0
-5.061031,50,65.711355,0.0
-8.016229,50,66.679492,0.0
-7.622339,50,67.685895,0.0
-8.703566,50,68.635249,0.0
-15.437493,50,69.612785,0.0
-10.518481,50,70.558325,0.0
-11.863189,50,71.500186,0.0
-19.37633,50,72.58319,0.0
-10.989227,50,74.719951,0.0
-8.161862,50,81.46929,0.0
-18.638678,50,82.468186,0.0
-5.383201,50,83.384535,0.0
-9.63726,50,84.35955,0.0
-9.168601,50,85.328798,0.0
-15.151004,50,86.233245,0.0
-9.85972,50,87.208563,0.0
-5.875787,50,88.102299,0.0
-11.024004,50,88.983063,0.0
-11.424194,50,89.880186,0.0
-8.224766,50,96.722037,0.0
-4.562709,50,97.634221,0.0
-5.878651,50,98.576861,0.0
-8.104271,50,99.524636,0.0
-9.849212,50,100.45062,0.0
-8.034869,50,101.382168,0.0
-14.735307,50,102.294847,0.0
-19.82331,50,103.26458,0.0
-6.320825,50,104.390756,0.0
-9.420535,50,105.32516,0.0
-6.541445,50,112.134654,0.0
-8.497725,50,113.073891,0.0
-5.914874,50,114.010911,0.0
-5.960566,50,114.927996,0.0
-5.861824,50,116.746289,0.0
-8.254907,50,117.603899,0.0
-6.655953,50,118.495204,0.0
-6.268386,50,119.380277,0.0
-20.955634,50,120.615175,0.0
-9.481418,50,121.573285,0.0
-14.352786,50,128.364417,0.0
-10.28684,50,129.239901,0.0
-6.812804,50,130.13541,0.0
-3.947328,47,131.069072,1.0
-8.234686,50,131.993011,0.0
-6.959302,50,132.920542,0.0
-6.204692,50,133.792663,0.0
-5.364557,50,134.64527,0.0
-7.91643,50,135.520161,0.0
-8.841616,50,136.391182,0.0
-3.923098,50,137.289157,0.0
-7.313032,50,144.046365,0.0
-3.965034,50,144.907876,0.0
-7.119078,50,145.785314,0.0
-3.121269,31,146.321152,1.0
-4.155395,50,147.279593,0.0
-23.553656,50,148.517893,0.0
-4.957919,50,149.551931,0.0
-5.793923,32,150.124438,1.0
-6.560073,50,151.964662,0.0
-5.630232,50,152.897122,0.0
-5.636772,50,153.777479,0.0
-5.574235,50,160.626589,0.0
-5.486226,50,161.517233,0.0
-5.925966,50,162.449073,0.0
-5.508448,50,163.408985,0.0
-6.861189,50,164.27551,0.0
-6.783744,50,165.172176,0.0
-15.60445,50,166.111139,0.0
-4.460357,50,167.051403,0.0
-8.298999,50,167.955663,0.0
-15.816457,50,168.869022,0.0
-4.108264,50,175.596681,0.0
-4.77755,50,176.572993,0.0
-15.196256,50,177.546124,0.0
-10.375731,50,178.663767,0.0
-7.482398,50,179.828934,0.0
-6.092611,50,180.705125,0.0
-3.849382,50,181.612778,0.0
-5.487175,50,182.500435,0.0
-5.38676,50,183.352598,0.0
-6.244518,50,184.198944,0.0
-3.297071,50,190.923159,0.0
-4.181662,50,191.821834,0.0
-3.282432,50,194.086338,0.0
-6.514174,50,194.961285,0.0
-5.574744,50,195.82456,0.0
-4.491616,50,196.757648,0.0
-7.729673,50,197.721962,0.0
-5.765715,50,198.642464,0.0
-3.345441,50,199.598439,0.0
-3.519024,50,200.510942,0.0
-0.481211,10,200.701054,1.0
-5.527436,50,207.562374,0.0
-4.379682,50,208.440391,0.0
-13.711232,50,209.454526,0.0
-14.264567,50,210.436467,0.0
-3.6843,50,211.308633,0.0
-3.811647,39,211.957791,1.0
-2.637755,50,212.912794,0.0
-5.114024,50,213.79747,0.0
-4.369931,50,214.681807,0.0
-5.075143,50,215.601254,0.0
-4.305949,50,216.578819,0.0
-15.21453,50,223.600218,0.0
-2.683426,50,224.62144,0.0
-12.368184,50,225.581534,0.0
-4.965006,50,226.590303,0.0
-13.072526,50,227.629164,0.0
-5.181261,50,228.535137,0.0
-16.565456,50,230.268539,0.0
-4.083949,50,231.174849,0.0
-5.686827,50,232.14345,0.0
-4.198698,50,233.054088,0.0
-4.977277,50,239.799324,0.0
-4.781227,30,240.328882,1.0
-3.130159,50,241.182384,0.0
-5.253005,49,242.044441,1.0
-6.08727,50,242.905931,0.0
-3.091435,50,243.93911,0.0
-2.839798,37,244.644552,1.0
-8.580656,50,245.575294,0.0
-3.164371,50,246.443411,0.0
-4.474345,50,247.289832,0.0
-3.288848,50,248.206476,0.0
-5.672842,50,255.043079,0.0
-3.993964,50,256.154332,0.0
-3.830539,50,256.996024,0.0
-3.228201,50,257.871649,0.0
-4.840683,50,258.778856,0.0
-5.722605,50,259.617472,0.0
-8.038777,50,260.489595,0.0
-3.932515,50,261.42434,0.0
-3.64244,50,262.293133,0.0
-12.986616,50,263.261287,0.0
-3.884985,50,269.967246,0.0
-2.533438,50,271.844718,0.0
-17.394993,50,273.186671,0.0
-3.949018,50,274.26593,0.0
-3.831216,50,275.321484,0.0
-3.476348,50,276.272813,0.0
-3.440484,50,277.208497,1.0
-13.157303,50,278.191599,0.0
-4.956466,50,279.261076,0.0
-3.484288,50,280.147176,0.0
-1.056843,15,280.435913,1.0
-3.552408,42,287.052615,1.0
-7.687162,50,287.955507,0.0
-3.497117,34,288.538746,1.0
-3.975331,50,289.392971,0.0
-3.864072,50,290.265365,0.0
-3.614568,50,291.20783,0.0
-2.371692,35,291.819794,1.0
-0.318613,10,291.994835,1.0
-4.496065,50,292.85447,0.0
-5.64626,50,293.748827,0.0
-13.307579,50,294.72746,0.0
-6.58584,50,295.574261,0.0
-3.97578,50,302.537452,0.0
-4.767373,50,303.481935,0.0
-4.37311,26,303.941255,1.0
-4.063146,50,304.796752,0.0
-6.707631,50,305.828299,0.0
-5.346533,50,306.747698,0.0
-1.956486,33,308.286899,1.0
-13.872718,50,309.279733,0.0
-0.373937,7,309.410991,1.0
-2.197247,50,310.270014,0.0
-3.598841,50,311.148423,0.0
-0.625325,13,311.36231,1.0
-4.162121,50,312.246323,0.0
-1.393483,8,318.221972,1.0
-1.865095,50,319.121327,0.0
-4.485613,50,319.965042,0.0
-1.423528,25,320.382348,1.0
-20.411469,50,321.382858,0.0
-17.168028,50,322.276173,0.0
-3.788231,50,323.120059,0.0
-5.071761,26,323.581336,1.0
-2.892193,39,324.285398,1.0
-4.419511,25,324.752931,1.0
-5.089144,47,325.680769,1.0
-2.314813,40,326.570927,1.0
-12.649356,50,327.565166,0.0
-4.420859,36,334.080604,1.0
-0.832993,21,334.468553,1.0
-3.045086,50,335.498157,0.0
-4.04899,50,336.556492,0.0
-2.318928,50,337.455864,0.0
-2.357951,50,338.325464,0.0
-4.64784,50,339.232638,0.0
