#{"t_start": 1651007478.1127818, "env_id": "PandaReach-v2"}
r,l,t,is_success
-7.050491,50,1.587341,0.0
-23.437704,50,2.468824,0.0
-22.575834,50,3.348437,0.0
-17.834445,50,4.259594,0.0
-44.448172,50,5.124005,0.0
-26.488441,50,6.051723,0.0
-4.839069,50,6.941535,0.0
-5.804687,50,7.859094,0.0
-3.566819,50,8.786869,0.0
-9.801718,50,9.69394,0.0
-19.141418,50,16.763567,0.0
-11.893428,50,17.684472,0.0
-12.811956,50,18.604207,0.0
-30.493823,50,19.479036,0.0
-7.924963,50,20.35928,0.0
-8.723723,50,21.364527,0.0
-12.197866,50,22.301405,0.0
-9.907328,50,23.209541,0.0
-21.93021,50,24.122765,0.0
-6.518066,50,24.987144,0.0
-21.498889,50,31.799516,0.0
-18.125616,50,32.712639,0.0
-17.207091,50,33.599002,0.0
-6.736189,50,34.557829,0.0
-14.299098,50,35.492255,0.0
-6.101229,50,37.321683,0.0
-10.817221,50,38.193376,0.0
-7.042118,50,39.08456,0.0
-14.465105,50,39.965255,0.0
-9.215501,50,40.871675,0.0
-9.909076,50,47.632268,0.0
-15.281348,50,48.570947,0.0
-10.549273,50,49.520601,0.0
-19.486197,50,50.472322,0.0
-14.934919,50,51.439948,0.0
-13.072327,50,52.314451,0.0
-9.436513,50,53.211539,0.0
-8.871706,50,54.126193,0.0
-13.898732,50,55.0404,0.0
-12.029991,50,55.935041,0.0
-5.77877,50,62.751283,0.0
-5.161155,50,63.636825,0.0
-19.749596,50,64.581411,0.0
-5.285,50,65.513777,0.0
-6.900457,50,66.588068,0.0
-5.508563,50,67.484388,0.0
-4.515336,50,68.402522,0.0
-4.576755,50,69.32148,0.0
-7.839258,50,70.454161,0.0
-17.278176,50,71.386179,0.0
-15.921297,50,73.264405,0.0
-16.326421,50,80.010879,0.0
-7.691966,50,80.881341,0.0
-9.219415,50,81.753042,0.0
-11.573737,50,82.712619,0.0
-18.146025,50,83.6519,0.0
-12.064954,50,84.602066,0.0
-19.775445,50,85.562308,0.0
-7.253361,50,86.44107,0.0
-5.915158,50,87.365138,0.0
-4.577101,50,88.278882,0.0
-4.998494,50,95.064651,0.0
-4.863651,50,96.063964,0.0
-4.113208,50,97.336862,0.0
-3.926742,50,98.231073,0.0
-5.06569,50,99.178805,0.0
-6.403954,50,100.257018,0.0
-8.735069,50,101.217348,0.0
-3.845945,50,102.106742,0.0
-5.077438,36,102.733365,1.0
-9.980901,49,103.607323,1.0
-12.801602,50,110.391604,0.0
-2.889569,32,110.962478,1.0
-5.322909,50,111.833236,0.0
-4.998041,50,112.753925,0.0
-5.905891,50,114.509101,0.0
-4.80155,50,115.3708,0.0
-10.339662,50,116.267353,0.0
-3.471051,50,117.209343,0.0
-6.771718,47,118.326064,1.0
-2.988139,28,118.839851,1.0
-6.266941,50,119.729571,0.0
-4.357668,50,120.694438,0.0
-7.142748,50,127.679984,0.0
-3.405297,47,128.543983,1.0
-12.593699,50,129.515156,0.0
-3.040768,50,130.502906,0.0
-3.153292,50,131.36989,0.0
-4.385711,50,132.224634,0.0
-2.854745,50,133.088741,0.0
-4.939461,50,133.940839,0.0
-9.92766,50,134.873212,0.0
-3.81074,50,135.83442,0.0
-2.430992,39,142.460692,1.0
-4.389071,50,143.350089,0.0
-4.592589,42,144.143554,1.0
-6.933597,29,144.635353,1.0
-14.234,50,145.623805,0.0
-3.814112,50,146.626766,0.0
-13.067923,50,147.581351,0.0
-3.187144,26,148.061635,1.0
-16.985046,50,149.049418,0.0
-2.656297,42,150.630315,1.0
-5.550432,50,151.629782,0.0
-16.967891,50,152.573469,0.0
-3.920787,50,159.379838,0.0
-3.02767,50,160.373341,0.0
-4.933589,50,161.290218,0.0
-7.740137,50,162.330431,0.0
-5.118184,50,163.246212,0.0
-6.356537,50,164.161365,0.0
-2.125554,31,164.719952,1.0
-4.132135,50,165.609901,0.0
-2.094147,45,166.477514,1.0
-8.624778,50,167.344302,0.0
-4.695521,50,174.082447,0.0
-3.265761,49,175.037749,1.0
-4.030634,50,176.331326,0.0
-3.43093,25,176.822038,1.0
-3.783704,50,177.7315,0.0
-1.739681,18,178.033287,1.0
-4.122837,50,178.912906,0.0
-3.483603,50,179.784545,0.0
-5.101283,50,180.631823,0.0
-5.169592,50,181.532109,0.0
-2.778355,50,182.498031,0.0
-5.83697,50,183.431981,0.0
-9.217984,50,190.285037,0.0
-4.293882,49,191.177177,1.0
-3.329886,50,193.152723,0.0
-15.502285,50,194.170804,0.0
-19.601909,50,195.105711,0.0
-5.503938,39,195.79141,1.0
-4.072193,50,196.659771,0.0
-6.056919,50,197.573306,0.0
-1.937673,38,198.282772,1.0
-2.093997,25,198.720273,1.0
-5.547168,50,199.6708,0.0
-1.443958,25,206.026838,1.0
-0.531858,14,206.292712,1.0
-5.126562,50,207.209418,0.0
-3.125054,50,208.125095,0.0
-2.297163,39,208.79108,1.0
-2.284658,50,209.777516,0.0
-4.093401,25,210.200346,1.0
-1.276826,24,210.636417,1.0
-2.471754,39,211.354987,1.0
-4.260446,50,212.207564,0.0
-3.171984,50,213.250531,0.0
-2.609974,32,213.948404,1.0
-2.322406,50,215.110023,0.0
-3.978013,22,215.624859,1.0
-5.161172,36,222.264396,1.0
-4.939789,50,223.217652,0.0
-5.276097,50,224.132541,0.0
-2.334261,46,224.959368,1.0
-5.203204,50,225.834556,0.0
-5.650352,50,226.725266,0.0
-5.14178,50,227.613164,0.0
-3.587603,47,229.412017,1.0
-3.708818,33,229.996037,1.0
-3.644112,26,230.483249,1.0
-9.081121,50,231.645759,0.0
-3.108602,32,232.208457,1.0
-4.638531,50,238.956816,0.0
-3.087658,50,239.909283,0.0
-2.539694,23,240.337082,1.0
-2.748111,36,240.962717,1.0
