#{"t_start": 1651007478.4812243, "env_id": "PandaReach-v2"}
r,l,t,is_success
-4.399629,32,0.891012,1.0
-21.604391,50,1.797198,0.0
-9.138234,50,2.668335,0.0
-4.275493,50,3.567645,0.0
-20.426792,50,4.456964,0.0
-21.362871,50,5.356651,0.0
-24.907972,50,6.261207,0.0
-13.950695,50,7.171824,0.0
-29.97939,50,8.083875,0.0
-24.20478,50,9.002367,0.0
-11.980334,50,15.955054,0.0
-9.947963,50,16.995629,0.0
-21.686311,50,17.894819,0.0
-25.216935,50,18.814157,0.0
-10.625179,50,19.684958,0.0
-11.122361,50,20.641146,0.0
-7.568757,50,21.603643,0.0
-14.713114,50,22.515867,0.0
-33.669652,50,23.436131,0.0
-17.390658,50,24.313449,0.0
-11.281633,50,31.117133,0.0
-6.314872,50,32.027858,0.0
-7.476997,50,32.928452,0.0
-18.02798,50,33.840731,0.0
-5.471158,50,34.800029,0.0
-19.746321,50,36.634828,0.0
-6.296219,50,37.51929,0.0
-7.702425,50,38.407856,0.0
-12.38628,50,39.290382,0.0
-15.928898,50,40.193269,0.0
-23.300369,50,41.068941,0.0
-6.845237,50,47.884001,0.0
-2.057141,25,48.340395,1.0
-19.081452,50,49.311948,0.0
-20.256092,50,50.245738,0.0
-19.195123,50,51.207457,0.0
-18.93342,50,52.07821,0.0
-7.525209,50,52.973914,0.0
-10.500415,50,53.900125,0.0
-9.358109,50,54.803138,0.0
-18.149362,50,55.711766,0.0
-17.451226,50,62.522705,0.0
-7.686631,50,63.402211,0.0
-8.000046,50,64.356937,0.0
-7.50033,50,65.297831,0.0
-7.940902,50,66.361476,0.0
-8.641954,50,67.256887,0.0
-8.570399,50,68.161375,0.0
-7.163924,50,69.123415,0.0
-4.489463,50,70.223826,0.0
-11.786978,50,72.102202,0.0
-17.813167,50,73.027028,0.0
-4.979971,50,79.777481,0.0
-6.817699,33,80.353474,1.0
-3.756624,36,80.96987,1.0
-4.840366,50,81.896556,0.0
-4.883503,50,82.852243,0.0
-3.813686,50,83.781473,0.0
-6.152733,50,84.746994,0.0
-4.896297,50,85.656854,0.0
-10.548666,50,86.550974,0.0
-13.837266,50,87.49984,0.0
-5.774939,50,94.269616,0.0
-10.896752,50,95.200104,0.0
-5.512107,50,96.400325,0.0
-3.834452,50,97.422559,0.0
-17.90056,50,98.375203,0.0
-3.649294,50,99.354824,0.0
-5.087853,50,100.429188,0.0
-8.566676,41,101.148373,1.0
-3.777184,50,102.043009,0.0
-4.828484,50,102.920548,0.0
-17.325664,50,103.839574,0.0
-2.194272,29,110.223592,1.0
-4.983622,50,111.103713,0.0
-7.295415,50,112.014653,0.0
-4.505958,40,112.823843,1.0
-3.593995,50,114.473316,0.0
-6.648155,50,115.33627,0.0
-3.90803,50,116.239028,0.0
-4.289722,50,117.302284,0.0
-3.765614,50,118.371837,0.0
-3.861732,50,119.25521,0.0
-12.535728,50,120.215825,0.0
-3.9849,50,127.205917,0.0
-4.201591,50,128.129775,0.0
-7.166817,30,128.69638,1.0
-4.221037,50,129.714726,0.0
-17.332781,50,130.60964,0.0
-1.867755,36,131.226389,1.0
-5.771503,50,132.087201,0.0
-8.05167,50,132.948129,0.0
-8.346885,50,133.814514,0.0
-7.354574,50,134.73478,0.0
-2.617432,47,135.700189,1.0
-3.316057,50,142.489112,0.0
-3.143489,50,143.391132,0.0
-9.552688,50,144.274711,0.0
-8.424318,50,145.264878,0.0
-4.110101,39,146.083122,1.0
-16.264862,50,147.009031,0.0
-8.666538,50,147.976704,0.0
-4.188587,36,148.669003,1.0
-3.820955,50,150.416347,0.0
-7.513737,25,150.926104,1.0
-4.748589,50,151.870023,0.0
-3.81717,50,158.659399,0.0
-14.010018,50,159.680773,0.0
-3.185826,50,160.608242,0.0
-2.804019,50,161.605131,0.0
-4.373849,50,162.561611,0.0
-3.990257,19,162.907766,1.0
-3.835525,50,163.817217,0.0
-3.120059,21,164.188349,1.0
-3.02612,50,165.092425,0.0
-2.525492,50,166.042592,0.0
-3.297399,50,166.916792,0.0
-4.489552,50,173.655143,0.0
-3.502348,50,174.605167,0.0
-23.041278,50,175.905838,0.0
-11.254052,50,176.883401,0.0
-2.816017,48,177.706273,1.0
-3.949852,50,178.591516,0.0
-0.99019,16,178.884418,1.0
-2.091004,32,179.424887,1.0
-2.686472,50,180.271865,0.0
-3.545162,50,181.172047,0.0
-1.677101,24,181.630487,1.0
-4.203927,24,182.098954,1.0
-5.730216,50,183.033346,0.0
-19.66522,50,189.884203,0.0
-5.637783,44,190.696268,1.0
-5.563523,50,192.649365,0.0
-4.386331,50,193.666221,0.0
-3.9022,50,194.604658,0.0
-4.746079,50,195.499867,0.0
-3.344506,50,196.367051,0.0
-3.362365,50,197.294127,0.0
-1.264128,11,197.500123,1.0
-1.091798,12,197.723827,1.0
-3.921558,50,198.6247,0.0
-3.583499,50,199.572778,0.0
-17.562909,50,206.370437,0.0
-14.147955,50,207.337115,0.0
-2.399448,34,207.919338,1.0
-6.267309,50,208.810969,0.0
-9.685546,50,209.753862,0.0
-1.93318,29,210.2769,1.0
-2.75318,50,211.180841,0.0
-1.353027,20,211.52037,1.0
-2.285163,43,212.30105,1.0
-24.227747,50,213.448678,0.0
-0.739586,13,213.67313,1.0
-7.534828,40,214.618456,1.0
-2.67893,50,221.628994,0.0
-9.907746,50,222.638509,0.0
-3.394533,50,223.542059,0.0
-1.857392,16,223.825411,1.0
-1.42803,23,224.212459,1.0
-3.448461,50,225.120082,0.0
-3.720552,37,225.764297,1.0
-7.300105,28,226.277155,1.0
-2.522245,14,226.524444,1.0
-2.079817,29,227.039678,1.0
-1.137141,19,227.369206,1.0
-1.104199,18,228.633163,1.0
-1.961977,33,229.258883,1.0
-0.810118,12,229.464147,1.0
-5.038237,50,230.47358,0.0
-3.798489,43,231.420417,1.0
-4.020281,23,231.813284,1.0
-2.832913,47,238.506397,1.0
-7.190741,50,239.456221,0.0
-2.840379,50,240.36142,0.0
-1.833706,15,240.621239,1.0
-2.019046,20,240.979262,1.0
-2.661365,50,241.87996,0.0
-3.610356,17,242.179927,1.0
-4.28448,50,243.086671,0.0
-2.19835,29,243.720948,1.0
-1.199653,14,244.033171,1.0
-0.933988,15,244.348994,1.0
-1.114218,13,244.58332,1.0
-1.418329,39,245.322251,1.0
-3.231603,50,246.234861,0.0
-8.893056,50,247.136139,0.0
-8.307261,50,253.859347,0.0
-2.163672,28,254.334194,1.0
-1.206829,19,254.654671,1.0
-3.499985,50,255.574378,0.0
-4.596418,35,256.197309,1.0
-4.428833,27,256.715311,1.0
-4.397012,50,257.711303,0.0
-3.276493,50,258.592605,0.0
-6.521222,41,259.293305,1.0
-3.449744,50,260.140251,1.0
-2.035696,23,260.535997,1.0
-1.322272,13,260.787427,1.0
-2.935708,17,261.152473,1.0
-3.094056,50,262.066053,0.0
-3.231293,49,268.939354,1.0
-2.077467,30,270.528853,1.0
-2.471815,46,271.397845,1.0
-2.688293,50,272.302825,0.0
-3.599019,50,273.192049,0.0
-2.01434,38,273.851132,1.0
-1.314128,18,274.157573,1.0
-2.928414,50,275.082578,0.0
-8.578636,50,275.991815,0.0
-2.333342,46,276.857147,1.0
-4.7747,32,277.453323,1.0
-14.588442,50,278.475543,0.0
-13.163352,50,285.354031,0.0
-0.915591,19,285.676493,1.0
-2.149417,50,286.627936,0.0
-5.134036,50,287.52708,0.0
-1.533284,27,288.085348,1.0
-6.221734,33,288.687637,1.0
-6.548902,50,289.590654,0.0
-2.596968,31,290.131375,1.0
-7.708353,50,291.033176,0.0
-1.745543,10,291.216185,1.0
-1.965303,50,292.148426,0.0
-2.914096,50,293.086401,0.0
-4.222608,30,293.600196,1.0
-1.55627,28,294.112098,1.0
-2.465063,22,300.370891,1.0
-1.148817,14,300.632362,1.0
-3.99046,31,301.178696,1.0
-3.200215,24,301.580792,1.0
-7.228642,33,302.17249,1.0
-3.58862,50,303.045792,0.0
