#{"t_start": 1651007478.205581, "env_id": "PandaReach-v2"}
r,l,t,is_success
-9.868417,50,1.497426,0.0
-28.663916,50,2.378515,0.0
-18.367798,50,3.258759,0.0
-14.183367,50,4.169753,0.0
-9.564839,50,5.033781,0.0
-17.811633,50,5.961804,0.0
-21.318848,50,6.851407,0.0
-15.808383,50,7.769028,0.0
-25.514832,50,8.697296,0.0
-6.044172,50,9.603805,0.0
-12.496983,50,16.673643,0.0
-23.083708,50,17.59447,0.0
-7.957461,50,18.513947,0.0
-7.224698,50,19.388772,0.0
-11.635621,50,20.269035,0.0
-17.149685,50,21.274113,0.0
-22.490649,50,22.210933,0.0
-11.775267,50,23.119275,0.0
-12.022382,50,24.033042,0.0
-7.385627,50,24.896884,0.0
-18.553954,50,31.70965,0.0
-19.087765,50,32.62324,0.0
-11.064696,50,33.508694,0.0
-17.980007,50,34.467511,0.0
-20.439368,50,35.402214,0.0
-11.549917,50,37.231433,0.0
-27.570329,50,38.103622,0.0
-25.697181,50,38.994739,0.0
-9.515594,50,39.874873,0.0
-6.800523,50,40.781276,0.0
-8.785471,50,47.54192,0.0
-16.022103,50,48.481333,0.0
-17.044972,50,49.431853,0.0
-22.03701,50,50.382489,0.0
-18.139348,50,51.349715,0.0
-5.800232,50,52.224779,0.0
-6.280824,50,53.121108,0.0
-18.349138,50,54.03709,0.0
-8.815569,50,54.949941,0.0
-18.985413,50,55.847344,0.0
-9.533521,50,62.661644,0.0
-4.966067,50,63.546296,0.0
-14.278739,50,64.491328,0.0
-7.138582,50,65.423343,0.0
-12.191599,50,66.500766,0.0
-5.513137,50,67.393885,0.0
-10.512202,50,68.31215,0.0
-16.720425,50,69.23143,0.0
-9.042865,50,70.363966,0.0
-4.7975,50,71.295817,0.0
-17.956309,50,73.174016,0.0
-6.79558,50,79.921055,0.0
-6.159929,50,80.790868,0.0
-7.837296,50,81.662601,0.0
-3.677496,50,82.622199,0.0
-4.118411,50,83.561538,0.0
-6.467501,50,84.511918,0.0
-4.517071,50,85.472113,0.0
-4.810093,50,86.351237,0.0
-3.964447,50,87.274716,0.0
-5.258363,50,88.188451,0.0
-10.191199,50,94.974411,0.0
-5.350229,29,95.529065,1.0
-17.92528,50,96.745939,0.0
-3.172333,50,97.746357,0.0
-5.679332,50,98.697962,0.0
-8.662024,50,99.694994,0.0
-10.765,50,100.7533,0.0
-6.36878,39,101.436337,1.0
