#{"t_start": 1651007478.7855399, "env_id": "PandaReach-v2"}
r,l,t,is_success
-18.056645,50,0.933128,0.0
-11.114955,50,1.813878,0.0
-22.563858,50,2.694428,0.0
-11.032428,50,3.605035,0.0
-31.807764,50,4.468503,0.0
-14.231722,50,5.397493,0.0
-26.250512,50,6.287249,0.0
-34.513423,50,7.204288,0.0
-11.855649,50,8.13233,0.0
-11.329786,50,9.040992,0.0
-23.210227,50,16.114272,0.0
-4.104636,50,17.029782,0.0
-25.91397,50,17.951262,0.0
-26.239601,50,18.823064,0.0
-29.769153,50,19.704109,0.0
-6.333356,50,20.709698,0.0
-11.170139,50,21.644804,0.0
-12.671362,50,22.55432,0.0
-7.173934,50,23.467486,0.0
-7.230121,50,24.332264,0.0
-17.841181,50,31.145108,0.0
-19.102636,50,32.060579,0.0
-19.718012,50,32.942861,0.0
-13.001578,50,33.904944,0.0
-4.484009,50,34.83648,0.0
-7.331118,50,36.667264,0.0
-13.39938,50,37.539275,0.0
-8.627903,50,38.430498,0.0
-10.621131,50,39.309875,0.0
-19.637624,50,40.215959,0.0
-7.214131,50,46.977848,0.0
-5.325573,50,47.916229,0.0
-21.904897,50,48.868166,0.0
-7.165601,47,49.755565,1.0
-11.943011,50,50.725319,0.0
-11.239545,50,51.602669,0.0
-17.862581,50,52.500022,0.0
-4.015044,50,53.414007,0.0
-16.84104,50,54.321815,0.0
-6.072189,50,55.219137,0.0
-16.027301,50,56.183707,0.0
-3.834786,46,62.854827,1.0
-7.059716,50,63.799113,0.0
-18.264713,50,64.720719,0.0
-13.669493,50,65.789192,0.0
-11.069986,50,66.698914,0.0
-15.495931,50,67.614105,0.0
-5.505834,50,68.530466,0.0
-17.057368,50,69.640538,0.0
-16.643275,50,70.601825,0.0
-5.039037,50,72.478179,0.0
-20.146937,50,79.228255,0.0
-4.625252,50,80.104232,0.0
-4.336049,50,80.967382,0.0
-16.974562,50,81.925566,0.0
-3.186981,50,82.8624,0.0
-13.201323,50,83.797796,0.0
-13.366908,50,84.769895,0.0
-4.585333,50,85.657803,0.0
-3.536791,50,86.570682,0.0
