#{"t_start": 1651007478.665834, "env_id": "PandaReach-v2"}
r,l,t,is_success
-30.90286,50,1.049925,0.0
-29.095562,50,1.931214,0.0
-20.574518,50,2.811146,0.0
-15.409405,50,3.722408,0.0
-16.841455,50,4.585761,0.0
-11.330747,50,5.514583,0.0
-16.560187,50,6.404568,0.0
-19.66997,50,7.320953,0.0
-16.317749,50,8.249318,0.0
-18.023522,50,9.158052,0.0
-19.522569,50,16.225576,0.0
-5.112114,50,17.14669,0.0
-21.171508,50,18.067063,0.0
-7.911307,50,18.940059,0.0
-7.886567,50,19.821474,0.0
-12.143995,50,20.827121,0.0
-9.450278,50,21.762009,0.0
-29.681197,50,22.671117,0.0
-13.227601,50,23.584902,0.0
-20.984433,50,24.449391,0.0
-7.76248,50,31.261964,0.0
-16.419185,50,32.177975,0.0
-7.672243,50,33.060232,0.0
-6.981673,50,34.021847,0.0
-8.540056,50,34.953833,0.0
-10.950164,50,36.784462,0.0
-7.907028,50,37.656388,0.0
-10.825855,50,38.547873,0.0
-13.362257,50,39.426639,0.0
-17.9426,50,40.333228,0.0
-5.838069,50,47.095124,0.0
-6.955883,50,48.032501,0.0
-15.912504,50,48.985109,0.0
-10.261142,50,49.934591,0.0
-8.031968,50,50.902333,0.0
-5.727543,50,51.776683,0.0
-4.027198,50,52.672165,0.0
-10.506239,50,53.595043,0.0
-4.038297,50,54.501274,0.0
-5.592589,41,55.232075,1.0
-14.882442,50,56.194323,0.0
-6.609371,50,62.936821,0.0
-5.791323,24,63.386103,1.0
-7.36726,50,64.320011,0.0
-15.424325,50,65.306242,0.0
-16.599566,50,66.322179,0.0
-11.059749,50,67.219229,0.0
-17.408424,50,68.118875,0.0
-13.973544,50,69.118543,0.0
-8.39552,50,70.190736,0.0
-11.27329,50,72.063379,0.0
-10.926136,50,78.826459,1.0
-5.573309,50,79.73857,0.0
-4.148224,50,80.601213,0.0
-7.759313,50,81.496605,0.0
-5.343601,50,82.46694,0.0
-3.196213,30,83.01858,1.0
-3.977092,50,83.967581,0.0
-6.501834,50,84.926805,0.0
-4.980659,50,85.810397,0.0
-6.666474,50,86.726728,0.0
-10.636906,50,87.651534,0.0
-14.420242,50,94.427323,0.0
-4.629639,50,95.386976,0.0
-4.032918,50,96.705305,0.0
-5.884701,50,97.578614,0.0
-8.002325,50,98.547292,0.0
-4.541629,50,99.604326,0.0
-6.802309,50,100.585978,0.0
-4.629468,50,101.475501,0.0
-5.833282,50,102.343687,0.0
-3.269774,50,103.241915,0.0
-10.008574,50,110.024637,0.0
-8.352828,50,110.905543,0.0
-4.40654,50,111.814056,0.0
-6.26277,50,112.814851,0.0
-4.380788,50,114.449666,0.0
-3.458083,50,115.321561,0.0
-8.474357,50,116.216053,0.0
-3.327001,50,117.357027,0.0
-3.422016,17,117.746527,1.0
-3.276283,42,118.509795,1.0
-3.214808,50,119.422357,0.0
-2.86661,41,120.215462,1.0
-5.915852,39,126.985067,1.0
-9.076124,50,127.914181,0.0
-8.941504,50,128.869614,0.0
-4.82106,50,129.874853,0.0
-5.267767,50,130.743208,0.0
-4.118877,50,131.591634,0.0
-3.76775,50,132.462362,0.0
-0.441052,10,132.633611,1.0
-3.47386,50,133.486652,0.0
-11.921821,50,134.416519,0.0
-13.245586,50,135.420472,0.0
-13.533885,50,142.223637,0.0
-4.445434,50,143.112159,0.0
-3.305737,50,144.008408,0.0
-2.815202,42,144.80909,1.0
-4.914833,38,145.633045,1.0
-13.050555,50,146.546887,0.0
-5.984344,50,147.5004,0.0
-10.540563,50,148.489317,0.0
-1.813286,26,148.982796,1.0
-17.004787,50,150.767113,0.0
-2.09765,18,151.106424,1.0
-1.043477,13,151.342499,1.0
-4.920848,50,158.164819,0.0
-3.630367,50,159.131414,0.0
-16.753433,50,160.10975,0.0
-0.915098,21,160.477606,1.0
-1.746174,41,161.293024,1.0
-6.606727,50,162.27474,0.0
-3.91569,27,162.767523,1.0
-1.957394,18,163.104563,1.0
-4.268498,50,163.988173,0.0
-6.365486,50,164.893595,0.0
-3.114118,50,165.840742,0.0
-4.629844,50,166.717608,0.0
-5.362517,50,173.456258,0.0
-7.815488,50,174.401773,0.0
-3.843262,50,175.700344,0.0
-3.106196,50,176.68254,0.0
-3.455353,50,177.541744,0.0
-1.483348,10,177.711554,1.0
-1.014295,14,177.955907,1.0
-3.64068,50,178.856526,0.0
-3.405532,50,179.696739,0.0
-3.245833,50,180.559737,0.0
-5.678308,50,181.511861,0.0
-16.745973,50,182.454632,0.0
-3.381974,50,189.270887,0.0
-1.83435,16,189.599088,1.0
-2.51588,16,189.932823,1.0
-2.801406,50,190.807306,0.0
-10.914202,50,192.820096,0.0
-12.94299,50,193.821831,0.0
-3.857212,50,194.746866,0.0
-3.890267,50,195.611222,0.0
-4.929612,50,196.473001,0.0
-2.838302,50,197.434021,0.0
-2.032767,14,197.68606,1.0
-6.392115,42,198.444759,1.0
-1.104903,13,198.699248,1.0
-3.611202,38,199.414393,1.0
-5.590721,50,206.206574,0.0
-4.237867,50,207.175472,0.0
-2.755479,14,207.414752,1.0
-4.537486,50,208.266725,0.0
-9.45977,42,209.102108,1.0
-3.893467,50,209.979796,0.0
-2.176027,36,210.651255,1.0
-6.145344,30,211.170825,1.0
-1.781091,15,211.426687,1.0
-17.01382,50,212.401651,0.0
-1.964502,38,213.268342,1.0
-5.130988,50,214.365785,0.0
-19.155841,50,221.38549,0.0
-3.348009,50,222.402797,0.0
-3.377722,50,223.304481,0.0
-3.399578,35,223.912518,1.0
-8.217735,50,224.818006,0.0
-5.220241,50,225.699794,0.0
-1.591307,11,225.901481,1.0
-1.694996,10,226.078381,1.0
-2.775825,50,226.967769,0.0
-2.624119,50,228.813117,0.0
-2.387022,50,229.692001,0.0
-23.654609,50,230.899902,0.0
-1.513011,14,231.141976,1.0
-2.921231,40,237.668313,1.0
-12.08171,50,238.627773,0.0
-4.276437,50,239.553185,0.0
-5.783684,50,240.440877,0.0
-2.805878,28,240.944044,1.0
-4.226003,23,241.360358,1.0
-6.172288,34,241.963465,1.0
-2.636741,34,242.57391,1.0
-5.78523,50,243.611788,0.0
-2.930435,39,244.403316,1.0
-12.897302,50,245.361614,0.0
-5.483755,23,245.786425,1.0
-3.11114,23,246.176245,1.0
-3.397543,50,247.084067,0.0
-1.282013,25,253.362202,1.0
-2.382028,30,253.880946,1.0
-3.60608,34,254.456441,1.0
-3.95389,50,255.373317,0.0
-4.070182,50,256.278661,0.0
-0.997211,20,256.669258,1.0
-8.114005,34,257.349425,1.0
-4.044962,34,257.970786,1.0
-1.900732,45,258.764635,1.0
-1.960667,28,259.233798,1.0
-2.730195,11,259.416635,1.0
-0.992754,15,259.670194,1.0
-1.283159,21,260.030485,1.0
-1.615107,21,260.393438,1.0
-13.600811,50,261.412306,0.0
-2.602471,24,261.816408,1.0
-2.665178,50,268.697395,0.0
-4.329773,39,270.478425,1.0
-2.062373,32,271.0682,1.0
-2.822199,50,271.986149,0.0
-0.773427,21,272.34067,1.0
-1.350033,9,272.494727,1.0
-1.112112,10,272.665248,1.0
-1.064157,7,272.807037,1.0
-7.373103,50,273.687591,1.0
-1.805261,17,273.977992,1.0
-5.76218,20,274.310242,1.0
-3.325072,50,275.272189,0.0
-2.618473,18,275.5887,1.0
-0.601494,12,275.812143,1.0
-3.122293,49,276.728589,1.0
-6.038012,50,277.6894,0.0
-12.972207,50,278.748207,0.0
-1.382677,18,284.96702,1.0
-1.04062,10,285.154232,1.0
-4.195445,37,285.816567,1.0
-4.591276,26,286.312056,1.0
-2.303873,23,286.742346,1.0
-2.512193,50,287.624864,0.0
-4.380218,19,288.066903,1.0
-3.290772,17,288.361176,1.0
-3.88489,50,289.275329,0.0
-3.202257,33,289.839695,1.0
-3.466119,43,290.617429,1.0
-4.777983,22,291.014634,1.0
-2.356534,50,291.946882,1.0
-1.447265,19,292.322478,1.0
-2.368631,37,292.988595,1.0
-1.623052,29,293.488599,1.0
-19.434713,50,300.270544,0.0
-1.716084,30,300.808738,1.0
-2.357849,15,301.064519,1.0
-4.287583,47,301.892238,1.0
-2.816565,50,302.759805,0.0
-1.031272,21,303.127749,1.0
-4.69372,28,303.625755,1.0
-4.546948,40,304.356111,1.0
-0.947963,18,304.659646,1.0
-2.572344,16,305.378869,1.0
-2.176149,17,305.680163,1.0
-5.481894,50,306.576902,0.0
-1.012428,10,306.780254,1.0
-3.286937,50,307.656934,0.0
-2.472445,50,308.727757,0.0
-1.607591,33,309.425901,1.0
-4.092089,43,316.101518,1.0
-1.745859,24,316.510723,1.0
-4.317553,18,316.825529,1.0
-1.754777,12,317.043269,1.0
-1.052874,10,317.212793,1.0
-0.991984,28,317.734268,1.0
-2.239075,31,318.251849,1.0
-2.585637,23,318.640052,1.0
-7.515965,50,319.55734,0.0
-2.895122,17,319.852376,1.0
-1.878181,42,320.790007,1.0
-4.172578,50,321.760164,0.0
-4.199444,21,322.179847,1.0
-3.498334,38,322.943666,1.0
-4.008893,32,323.53758,1.0
-3.875735,31,324.149055,1.0
-3.728368,50,325.231096,0.0
-4.306477,44,332.054648,1.0
-5.546501,36,332.788397,1.0
-1.828825,24,333.259562,1.0
-4.170603,50,334.15001,0.0
-16.077171,50,334.988678,0.0
-5.111919,34,335.605513,1.0
-3.660371,38,336.2784,1.0
-0.95491,26,336.722682,1.0
-5.04563,22,337.085852,1.0
-5.66394,50,337.933207,0.0
-4.468724,32,338.700324,1.0
-2.905078,33,339.460819,1.0
-1.718541,34,340.096756,1.0
-2.532118,46,341.120629,1.0
-6.687902,36,347.625241,1.0
-0.7887,9,347.777034,1.0
-0.679682,12,347.987128,1.0
-2.996272,24,348.421147,1.0
-2.486629,22,348.835589,1.0
-1.861484,21,349.230312,1.0
-4.614456,50,350.115977,0.0
-1.730206,14,350.391138,1.0
-1.922249,19,350.790053,1.0
-1.851749,50,351.764467,0.0
-5.228665,45,352.527919,1.0
-4.524262,42,353.240471,1.0
-3.472692,17,353.531577,1.0
-4.755809,50,354.61264,1.0
-1.0314,26,355.273695,1.0
-1.144539,17,355.585109,1.0
-2.726072,23,356.012618,1.0
-1.11924,22,356.389583,1.0
-3.556235,50,362.143459,0.0
-2.079278,14,362.379927,1.0
-2.88252,41,363.094826,1.0
-2.039454,10,363.26338,1.0
-1.462236,31,363.912147,1.0
-3.839011,33,364.476236,1.0
-5.962198,21,364.825359,1.0
-5.761177,50,365.688488,0.0
-1.191543,14,365.959196,1.0
-2.025216,34,366.593281,1.0
-3.129488,24,367.009148,1.0
-0.762426,27,367.479761,1.0
-4.493393,50,368.321865,0.0
-2.492541,15,368.5869,1.0
-2.777704,16,368.941091,1.0
-3.809373,43,369.809779,1.0
-3.326499,26,370.248452,1.0
-8.012963,50,373.59079,0.0
-3.518547,22,373.962247,1.0
-1.76681,50,374.82868,0.0
-3.770477,29,375.320594,1.0
-3.173193,50,376.167476,0.0
-4.580123,50,377.200338,0.0
-3.352744,26,377.642203,1.0
-2.94948,19,377.993227,1.0
-1.345779,21,378.395768,1.0
-2.692886,15,378.704994,1.0
-9.28522,49,379.620685,1.0
-1.885961,31,380.147201,1.0
-2.72804,14,380.388949,1.0
-1.505677,26,380.83383,1.0
-1.148141,21,381.207022,1.0
-2.69515,13,381.443724,1.0
-5.999231,25,381.87423,1.0
-4.031104,24,382.290154,1.0
-1.144621,24,385.160501,1.0
-2.320853,17,385.448295,1.0
-4.918818,38,386.109964,1.0
-1.688824,12,386.308922,1.0
-0.472505,8,386.448649,1.0
-3.106445,17,386.733044,1.0
-1.837164,50,387.6026,0.0
-0.75243,13,387.825231,1.0
-0.428918,10,388.002064,1.0
-2.185754,14,388.285948,1.0
-3.722886,30,389.073957,1.0
-7.036014,32,389.738572,1.0
-2.157266,46,390.519084,1.0
-2.293616,47,391.346996,1.0
-1.206651,34,391.93535,1.0
-3.266416,16,392.202582,1.0
-9.243707,44,393.014332,1.0
-2.210036,21,393.367407,1.0
-1.564711,25,393.799052,1.0
-2.958823,26,396.692769,1.0
-2.609049,46,397.539927,1.0
-3.610953,14,397.780956,1.0
-1.415844,13,398.018745,1.0
-4.284694,22,398.431781,1.0
-2.601194,12,398.648322,1.0
-1.924541,10,398.820779,1.0
-1.59964,15,399.08015,1.0
-4.657222,50,399.948046,0.0
-2.50624,38,400.652488,1.0
-1.176335,12,400.854146,1.0
-1.377299,30,401.36484,1.0
-0.432035,11,401.558244,1.0
-2.882174,16,401.838813,1.0
-1.258446,13,402.056703,1.0
-1.891737,50,402.915536,0.0
-2.313517,16,403.186888,1.0
