#{"t_start": 1649956874.7259448, "env_id": "PandaReach-v2"}
r,l,t,is_success
-20.959936,50,1.470878,0.0
-31.806718,50,2.330974,0.0
-16.20127,50,3.216045,0.0
-14.326421,50,4.087725,0.0
-12.659075,50,4.951191,0.0
-13.581994,50,5.806328,0.0
-19.492518,50,6.659287,0.0
-11.805488,50,7.5339,0.0
-11.773285,50,8.454148,0.0
-24.166722,50,9.330033,0.0
-26.813059,50,15.955132,0.0
-10.362759,50,16.854736,0.0
-18.37375,50,17.727684,0.0
-26.303384,50,18.593688,0.0
-8.169747,50,19.446147,0.0
-9.404248,50,20.295597,0.0
-18.634355,50,21.183846,0.0
-18.605876,50,22.036887,0.0
-25.024407,50,22.904414,0.0
-14.288255,50,23.752575,0.0
-19.899951,50,30.400683,0.0
-21.961594,50,31.265875,0.0
-21.645989,50,32.103701,0.0
-10.051069,50,32.951145,0.0
-18.96277,50,33.815166,0.0
-11.837971,50,35.558447,0.0
-10.86083,50,36.424245,0.0
-21.852549,50,37.280928,0.0
-28.69394,50,38.14053,0.0
-13.403764,50,38.984759,0.0
-6.909875,50,45.628781,0.0
-21.111324,50,46.604697,0.0
-19.782407,50,47.493571,0.0
-20.395457,50,48.356417,0.0
-17.534513,50,49.259283,0.0
-15.102894,50,50.091455,0.0
-17.016575,50,50.966493,0.0
-16.965425,50,51.836888,0.0
-9.032033,50,52.678699,0.0
-13.400911,50,53.528958,0.0
-11.388702,50,60.149902,0.0
-7.302166,50,60.99699,0.0
-15.491279,50,61.833983,0.0
-11.958413,50,62.684616,0.0
-15.676205,50,63.533258,0.0
-18.627636,50,64.402446,0.0
-8.818289,50,65.250211,0.0
-7.532909,50,66.094958,0.0
-12.301847,50,66.934117,0.0
-22.041663,50,67.779784,0.0
-15.914984,50,69.541641,0.0
-12.321,50,76.175016,0.0
-14.377302,50,77.014462,0.0
-13.19231,50,77.865081,0.0
-10.648923,50,78.70956,0.0
-14.811899,50,79.56206,0.0
-10.986591,50,80.409981,0.0
-7.456467,50,81.251186,0.0
-9.148325,50,82.114939,0.0
-11.09604,50,82.971018,0.0
-13.621014,50,83.831145,0.0
-10.993077,50,90.502684,0.0
-7.141611,50,91.348721,0.0
-13.663549,50,92.200969,0.0
-9.104171,50,93.057459,0.0
-9.23961,50,93.927046,0.0
-14.910493,50,94.781058,0.0
-10.295499,50,95.621698,0.0
-5.328481,50,96.490566,0.0
-9.059246,50,97.348235,0.0
-5.292163,50,98.225102,0.0
-18.456095,50,104.902732,0.0
-9.14771,50,105.755119,0.0
-5.660386,50,106.593765,0.0
-15.829325,50,107.453682,0.0
-11.84163,50,109.20761,0.0
-11.964895,50,110.082966,0.0
-9.210285,50,110.933785,0.0
-10.764137,50,111.771793,0.0
-8.931563,50,112.627039,0.0
-12.403188,50,113.482134,0.0
-11.928742,50,120.143032,0.0
-7.438558,50,121.003999,0.0
-5.154101,50,121.869341,0.0
-9.008585,50,122.733041,0.0
-10.223955,50,123.608293,0.0
-7.239579,50,124.492077,0.0
-6.351074,50,125.334159,0.0
-7.136853,50,126.183594,0.0
-6.727073,50,127.037342,0.0
-15.852978,50,127.898078,0.0
-11.332546,50,128.808139,0.0
-6.966186,50,135.459974,0.0
-7.344691,50,136.312729,0.0
-6.255586,50,137.153127,0.0
-10.015038,50,138.008466,0.0
-8.020469,50,138.84723,0.0
-9.47564,50,139.705904,0.0
-14.020781,50,140.548746,0.0
-6.484326,50,141.397063,0.0
-16.678377,50,143.168079,0.0
-8.501212,50,144.045316,0.0
-12.819426,50,150.720111,0.0
-5.721137,50,151.572485,0.0
-7.096857,50,152.440085,0.0
-11.067779,50,153.2772,0.0
-5.702374,50,154.107218,0.0
-6.971098,50,154.952423,0.0
-7.06892,50,155.825866,0.0
-5.872727,50,156.676232,0.0
-13.275061,50,157.525738,0.0
-6.032357,50,158.362309,0.0
-5.0973,50,164.979243,0.0
-14.772898,50,165.838018,0.0
-5.260015,28,166.307138,1.0
-2.682546,13,166.525203,1.0
