#{"t_start": 1649956875.0003903, "env_id": "PandaReach-v2"}
r,l,t,is_success
-11.722868,50,1.203835,0.0
-18.302246,50,2.063558,0.0
-18.981234,50,2.949566,0.0
-8.276938,50,3.820909,0.0
-10.321787,50,4.684137,0.0
-26.491518,50,5.539871,0.0
-17.23027,50,6.393342,0.0
-11.898105,50,7.267888,0.0
-15.132323,50,8.187137,0.0
-5.706094,50,9.063752,0.0
-10.238723,50,15.688335,0.0
-8.345918,50,16.58814,0.0
-19.084642,50,17.460132,0.0
-18.431644,50,18.326339,0.0
-18.578197,50,19.179368,0.0
-12.189691,50,20.028278,0.0
-13.432935,50,20.916812,0.0
-9.671512,50,21.769903,0.0
-12.375222,50,22.637261,0.0
-23.246243,50,23.485883,0.0
-36.285775,50,30.134455,0.0
-10.42632,50,30.999997,0.0
-16.519782,50,31.835769,0.0
-17.455086,50,32.684677,0.0
-13.072047,50,33.548399,0.0
-17.731351,50,35.292863,0.0
-17.856448,50,36.157227,0.0
-17.241119,50,37.014533,0.0
-17.710108,50,37.873144,0.0
-16.598597,50,38.718044,0.0
-11.35862,50,45.362101,0.0
-9.679704,50,46.341087,0.0
-12.199889,50,47.226529,0.0
-10.801795,50,48.089113,0.0
-15.229675,50,48.992733,0.0
-23.904075,50,49.824416,0.0
-21.145283,50,50.699624,0.0
-10.978917,50,51.569046,0.0
-11.566251,50,52.411935,0.0
-19.105323,50,53.261434,0.0
-13.803046,50,59.88242,0.0
-12.200532,50,60.729908,0.0
-14.931882,50,61.567874,0.0
-7.024185,50,62.417966,0.0
-9.441723,50,63.266878,0.0
-26.394317,50,64.136182,0.0
-11.623853,50,64.98292,0.0
-8.053372,50,65.827827,0.0
-14.074286,50,66.66722,0.0
-14.734133,50,67.512585,0.0
-11.748888,50,69.274749,0.0
-11.791621,50,75.90823,0.0
-12.145195,50,76.746879,0.0
-14.290353,50,77.597715,0.0
-13.395856,50,78.442585,0.0
-9.25987,50,79.294913,0.0
-8.823603,50,80.142893,0.0
-15.422894,50,80.98394,0.0
-16.667397,50,81.847543,0.0
-7.104653,50,82.703599,0.0
-15.852855,50,83.563368,0.0
-13.984568,50,90.235056,0.0
-5.716133,50,91.081111,0.0
-14.100421,50,91.933485,0.0
-13.102712,50,92.789531,0.0
-8.992835,50,93.658841,0.0
-12.13317,50,94.513055,0.0
-4.861067,37,95.133534,1.0
-6.750254,50,95.990813,0.0
-10.234492,50,96.855138,0.0
-11.989718,50,97.731587,0.0
-10.108648,50,104.410609,0.0
-6.372386,50,105.268562,0.0
-9.190074,50,106.102643,0.0
-10.509227,50,106.957091,0.0
-8.279908,50,108.721482,0.0
-8.530254,50,109.593475,0.0
-20.637294,50,110.444894,0.0
-10.155326,50,111.279704,0.0
-6.567561,50,112.137708,0.0
-12.115423,50,112.99149,0.0
-4.455629,50,113.833783,0.0
-11.292358,50,120.507572,0.0
-5.854615,50,121.376648,0.0
-6.282587,50,122.237799,0.0
-18.246525,50,123.116617,0.0
-12.436377,50,123.997118,0.0
-5.967472,50,124.841683,0.0
-10.800901,50,125.692573,0.0
-5.98519,50,126.547542,0.0
-9.522445,50,127.406419,0.0
-12.831737,50,128.300691,0.0
-12.32624,50,134.969737,0.0
-13.448932,50,135.821982,0.0
-7.255494,50,136.664979,0.0
-15.033655,50,137.524539,0.0
-11.667,50,138.358175,0.0
-14.361816,50,139.204808,0.0
-9.126266,50,140.058771,0.0
-11.167425,50,140.908285,0.0
-6.857164,50,142.667953,0.0
-4.449203,50,143.550077,0.0
-4.548315,50,150.232073,0.0
-5.891858,50,151.081681,0.0
-6.789156,50,151.948253,0.0
-1.555778,22,152.320092,1.0
-15.186125,50,153.161312,0.0
-7.383512,50,153.991083,0.0
-10.13413,50,154.841686,0.0
-16.071807,50,155.710949,0.0
-3.878984,36,156.317442,1.0
-3.736835,50,157.169085,0.0
-4.839209,50,158.010318,0.0
-9.996467,50,164.625981,0.0
-10.327544,50,165.468043,0.0
-4.868532,50,166.324379,0.0
-6.200474,50,167.173611,0.0
-6.135367,50,168.017603,0.0
-11.603576,50,168.87708,0.0
-12.521673,50,169.722443,0.0
-8.598997,50,170.581191,0.0
-6.92915,50,171.419465,0.0
-5.017034,50,172.261502,0.0
-15.648066,50,178.874815,0.0
-10.594643,50,179.731091,0.0
-4.131487,50,180.573792,0.0
-7.250891,50,182.292609,0.0
-4.680002,50,183.145993,0.0
-3.627063,50,183.98366,0.0
-12.198951,50,184.830979,0.0
-6.58341,50,185.672433,0.0
-14.755731,50,186.516875,0.0
-7.088168,50,187.356781,0.0
-6.162443,50,188.20627,0.0
-13.689905,50,194.851881,0.0
-5.849952,50,195.713159,0.0
