#{"t_start": 1649956875.0913532, "env_id": "PandaReach-v2"}
r,l,t,is_success
-9.91172,50,1.115149,0.0
-29.100222,50,1.975324,0.0
-20.181651,50,2.860806,0.0
-26.042752,50,3.732181,0.0
-17.627519,50,4.595623,0.0
-9.13112,50,5.451158,0.0
-11.445538,50,6.305285,0.0
-19.889234,50,7.179556,0.0
-20.354182,50,8.09912,0.0
-16.287003,50,8.975559,0.0
-30.203166,50,15.599691,0.0
-23.279853,50,16.499564,0.0
-19.556542,50,17.371469,0.0
-16.075755,50,18.237528,0.0
-17.068731,50,19.091099,0.0
-13.009431,50,19.940263,0.0
-19.419501,50,20.828313,0.0
-14.199511,50,21.681859,0.0
-14.701165,50,22.548478,0.0
-21.799162,50,23.39732,0.0
-19.177808,50,30.046211,0.0
-13.216823,50,30.911204,0.0
-11.79541,50,31.747448,0.0
-12.952341,50,32.595931,0.0
-8.041122,50,33.459639,0.0
-27.824581,50,35.204545,0.0
-13.394902,50,36.068544,0.0
-12.689868,50,36.92623,0.0
-19.570878,50,37.784451,0.0
-22.395089,50,38.629911,0.0
-17.39962,50,45.273396,0.0
-14.803885,50,46.254174,0.0
-16.987235,50,47.138233,0.0
-12.51183,50,48.000421,0.0
-12.853008,50,48.904447,0.0
-11.074118,50,49.736242,0.0
-10.950597,50,50.611025,0.0
-9.476789,50,51.480593,0.0
-15.521373,50,52.323259,0.0
-6.930145,50,53.173429,0.0
-12.747778,50,59.793944,0.0
-8.270244,50,60.641178,0.0
-10.879765,50,61.479695,0.0
-10.855545,50,62.329404,0.0
-6.326177,50,63.178619,0.0
-9.202057,50,64.047997,0.0
-13.388428,50,64.894625,0.0
-12.473416,50,65.739179,0.0
-13.155189,50,66.578854,0.0
-18.073707,50,67.423881,0.0
-5.603077,50,69.186184,0.0
-10.794632,50,75.82003,0.0
-9.118048,50,76.658213,0.0
-11.476055,50,77.509012,0.0
-13.686623,50,78.354497,0.0
-15.225324,50,79.206551,0.0
-12.306956,50,80.054894,0.0
-9.22268,50,80.895149,0.0
-6.236488,50,81.758866,0.0
-7.423709,50,82.615035,0.0
-17.394471,50,83.474748,0.0
-13.464828,50,90.146295,0.0
-12.938988,50,90.992969,0.0
-14.188002,50,91.844712,0.0
-14.844532,50,92.700795,0.0
-7.390209,50,93.570213,0.0
-8.710914,50,94.424839,0.0
-8.412618,50,95.264502,0.0
-10.490597,50,96.133897,0.0
-14.718475,50,96.991496,0.0
-9.241665,50,97.869303,0.0
-7.901179,50,104.54583,0.0
-9.102068,50,105.397618,0.0
-9.991086,50,106.236693,0.0
-7.160637,50,107.096632,0.0
-11.099678,50,108.851,0.0
-9.836941,50,109.726888,0.0
-7.535191,50,110.576795,0.0
-13.85007,50,111.415142,0.0
-11.399648,50,112.271258,0.0
-8.365814,50,113.125187,0.0
-6.480957,50,119.787617,0.0
-9.089167,50,120.647923,0.0
-7.460266,50,121.512149,0.0
-8.556102,50,122.376845,0.0
-7.598584,50,123.252056,0.0
-11.375735,50,124.135415,0.0
-13.896551,50,124.977021,0.0
-11.86,50,125.828063,0.0
-8.902621,50,126.68109,0.0
-7.017388,50,127.54609,0.0
-11.897926,50,128.452398,0.0
-3.978211,50,135.103995,0.0
-6.402437,50,135.955408,0.0
-7.739789,50,136.796482,0.0
-8.201637,50,137.65242,0.0
-7.206975,50,138.490521,0.0
-11.880557,50,139.34928,0.0
-14.076149,50,140.19222,0.0
-4.864027,50,141.04081,0.0
-6.8784,50,142.812078,0.0
-5.288468,50,143.688681,0.0
-5.888332,50,150.363026,0.0
-6.490105,50,151.215896,0.0
-0.376454,5,151.306445,1.0
-4.487569,50,152.165782,0.0
-8.541899,50,153.003948,0.0
-6.170803,50,153.833771,0.0
-11.628466,50,154.682811,0.0
-16.337942,50,155.555032,0.0
-4.921318,50,156.407717,0.0
-10.44481,50,157.250859,0.0
-4.814006,50,158.085862,0.0
-6.423323,50,164.707318,0.0
-7.385169,50,165.562826,0.0
-4.780386,50,166.406148,0.0
-4.823054,50,167.256984,0.0
-13.795744,50,168.096927,0.0
-5.471587,50,168.957716,0.0
-6.056571,50,169.802767,0.0
-4.243562,50,170.659473,0.0
-4.936297,50,171.494736,0.0
-5.30203,50,172.336765,0.0
-4.616245,50,178.955034,0.0
-6.775326,50,179.807375,0.0
-7.835776,50,181.531311,0.0
-8.80898,50,182.373167,0.0
-6.517523,50,183.221622,0.0
-5.281712,50,184.062774,0.0
-7.702969,50,184.907925,0.0
-6.050516,50,185.752929,0.0
-6.460518,50,186.597986,0.0
-7.991523,50,187.431667,0.0
-4.805585,50,188.289235,0.0
-6.202267,50,194.936811,0.0
-7.863762,50,195.791852,0.0
-14.630078,50,196.648043,0.0
-6.173925,50,197.495873,0.0
-12.214912,50,198.333028,0.0
-5.753142,50,199.171709,0.0
-10.221371,50,200.017473,0.0
-4.305906,50,200.880963,0.0
-5.558001,50,201.749834,0.0
-4.971002,50,202.601193,0.0
-5.504093,50,209.283824,0.0
-6.098818,50,210.133472,0.0
-15.958583,50,210.976753,0.0
-13.041413,50,211.828693,0.0
-5.090539,50,212.687565,0.0
-3.660743,50,213.535539,0.0
-5.13559,50,215.222178,0.0
-7.925176,50,216.068225,0.0
-4.808822,50,216.922367,0.0
-4.272654,50,217.771902,0.0
-11.585185,50,224.397642,0.0
-14.329659,50,225.234057,0.0
-3.266627,50,226.087938,0.0
-13.419532,50,226.951615,0.0
-5.180409,50,227.814489,0.0
-8.7102,50,228.67231,0.0
-8.197801,50,229.535282,0.0
-13.440724,50,230.379035,0.0
-8.57028,50,231.240925,0.0
-3.701138,50,232.101797,0.0
-9.798436,50,238.751379,0.0
-4.424941,50,239.616939,0.0
-5.020849,50,240.466649,0.0
