#{"t_start": 1649983831.988267, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.415339,0.0
-50.0,50,2.308273,0.0
-50.0,50,3.297485,0.0
-50.0,50,4.229133,0.0
-50.0,50,5.377272,0.0
-50.0,50,6.409566,0.0
-50.0,50,7.365134,0.0
-50.0,50,8.537971,0.0
-50.0,50,9.717378,0.0
-50.0,50,10.608,0.0
-50.0,50,17.404371,0.0
-50.0,50,18.646419,0.0
-50.0,50,19.557629,0.0
-50.0,50,20.669795,0.0
-50.0,50,21.911824,0.0
-50.0,50,23.103321,0.0
-50.0,50,24.005019,0.0
-50.0,50,24.943922,0.0
-50.0,50,25.976788,0.0
-50.0,50,27.244257,0.0
-50.0,50,34.223216,0.0
-50.0,50,35.17068,0.0
-50.0,50,36.283899,0.0
-50.0,50,37.163487,0.0
-50.0,50,38.1239,0.0
-50.0,50,40.272645,0.0
-50.0,50,41.16409,0.0
-50.0,50,42.044431,0.0
-50.0,50,43.354892,0.0
-50.0,50,44.332088,0.0
-50.0,50,51.048319,0.0
-50.0,50,52.290202,0.0
-50.0,50,53.251196,0.0
-50.0,50,54.204263,0.0
-50.0,50,55.105553,0.0
-50.0,50,56.022504,0.0
-24.0,25,56.739523,1.0
-50.0,50,58.018485,0.0
-50.0,50,59.026165,0.0
-50.0,50,60.086923,0.0
-50.0,50,61.163756,0.0
-50.0,50,67.862164,0.0
-50.0,50,68.938991,0.0
-50.0,50,70.030154,0.0
-50.0,50,70.962209,0.0
-50.0,50,71.864213,0.0
-50.0,50,72.788913,0.0
-50.0,50,73.774058,0.0
-50.0,50,74.714596,0.0
-50.0,50,75.606741,0.0
-50.0,50,77.669392,0.0
-50.0,50,84.657459,0.0
-50.0,50,85.648834,0.0
-50.0,50,86.89025,0.0
-50.0,50,88.256903,0.0
-50.0,50,89.341573,0.0
-50.0,50,90.447104,0.0
-50.0,50,91.448362,0.0
-50.0,50,92.443035,0.0
-50.0,50,93.437362,0.0
-50.0,50,94.3657,0.0
-50.0,50,101.103407,0.0
-50.0,50,102.335304,0.0
-50.0,50,103.546735,0.0
-50.0,50,104.44999,0.0
-50.0,50,105.640348,0.0
-50.0,50,106.885137,0.0
-50.0,50,107.88374,0.0
-50.0,50,108.937271,0.0
-50.0,50,110.285226,0.0
-50.0,50,111.868322,0.0
-50.0,50,112.906747,0.0
-50.0,50,119.86284,0.0
-50.0,50,121.18935,0.0
-50.0,50,122.465743,0.0
-50.0,50,124.671602,0.0
-50.0,50,125.668915,0.0
-50.0,50,126.646334,0.0
-50.0,50,127.601144,0.0
-50.0,50,128.531818,0.0
-50.0,50,129.498853,0.0
-50.0,50,130.62465,0.0
-50.0,50,137.559241,0.0
-50.0,50,138.641789,0.0
-50.0,50,139.769892,0.0
-50.0,50,140.82294,0.0
-50.0,50,141.844443,0.0
-50.0,50,142.85321,0.0
-50.0,50,143.888804,0.0
-50.0,50,144.907396,0.0
-50.0,50,145.889719,0.0
-50.0,50,146.958318,0.0
-50.0,50,153.814055,0.0
-50.0,50,154.817733,0.0
-50.0,50,155.932623,0.0
-50.0,50,157.055744,0.0
-50.0,50,158.008987,0.0
-50.0,50,159.009391,0.0
-50.0,50,159.975298,0.0
-50.0,50,160.961962,0.0
-50.0,50,162.878587,0.0
-50.0,50,163.868889,0.0
-50.0,50,170.742322,0.0
-50.0,50,171.817404,0.0
-50.0,50,173.173103,0.0
-50.0,50,174.407791,0.0
-50.0,50,175.479688,0.0
-50.0,50,176.75209,0.0
-50.0,50,177.850662,0.0
-50.0,50,178.832949,0.0
-50.0,50,179.85563,0.0
-50.0,50,181.039164,0.0
-50.0,50,182.320187,0.0
-50.0,50,189.760622,0.0
-50.0,50,191.127562,0.0
-50.0,50,192.117712,0.0
-50.0,50,193.070288,0.0
-50.0,50,193.994526,0.0
-50.0,50,195.090288,0.0
-50.0,50,196.115389,0.0
-50.0,50,197.086403,0.0
-50.0,50,198.216278,0.0
-50.0,50,199.261892,0.0
-50.0,50,206.113141,0.0
-50.0,50,207.026685,0.0
-50.0,50,208.958294,0.0
-50.0,50,209.992805,0.0
-50.0,50,210.972535,0.0
-50.0,50,211.933207,0.0
-50.0,50,213.169245,0.0
-50.0,50,214.253385,0.0
-50.0,50,215.165508,0.0
-50.0,50,216.095589,0.0
-50.0,50,222.815218,0.0
-50.0,50,223.779683,0.0
-50.0,50,224.717694,0.0
-50.0,50,225.87044,0.0
-50.0,50,227.062888,0.0
-50.0,50,227.998418,0.0
-50.0,50,228.947994,0.0
-50.0,50,229.85428,0.0
-50.0,50,230.810601,0.0
-50.0,50,231.946034,0.0
-50.0,50,238.7573,0.0
-50.0,50,240.053037,0.0
-50.0,50,241.008285,0.0
-50.0,50,241.969877,0.0
-50.0,50,242.925247,0.0
-50.0,50,243.833784,0.0
-50.0,50,244.885628,0.0
-50.0,50,247.226959,0.0
-50.0,50,248.388634,0.0
-50.0,50,249.446461,0.0
-50.0,50,250.508795,0.0
-50.0,50,257.415005,0.0
-50.0,50,258.453761,0.0
-50.0,50,259.482464,0.0
-50.0,50,260.395844,0.0
-50.0,50,261.404838,0.0
-50.0,50,262.450385,0.0
-50.0,50,263.545077,0.0
-50.0,50,264.458628,0.0
-50.0,50,265.588023,0.0
-50.0,50,266.844192,0.0
-50.0,50,273.667472,0.0
-50.0,50,274.62339,0.0
-50.0,50,275.640198,0.0
-50.0,50,277.087736,0.0
-50.0,50,278.252277,0.0
-50.0,50,279.674108,0.0
-50.0,50,280.942141,0.0
-50.0,50,281.937591,0.0
-50.0,50,283.064516,0.0
-50.0,50,284.240991,0.0
-50.0,50,291.111771,0.0
-50.0,50,293.310088,0.0
-50.0,50,294.485502,0.0
-50.0,50,295.701981,0.0
-50.0,50,296.926541,0.0
-50.0,50,297.988393,0.0
-50.0,50,299.139232,0.0
-50.0,50,300.24967,0.0
-50.0,50,301.348872,0.0
-50.0,50,302.447333,0.0
-50.0,50,309.176231,0.0
-50.0,50,310.142453,0.0
-50.0,50,311.156809,0.0
-50.0,50,312.167619,0.0
-50.0,50,313.123961,0.0
-50.0,50,314.085577,0.0
-50.0,50,315.093726,0.0
-50.0,50,316.326622,0.0
-50.0,50,317.25147,0.0
-50.0,50,318.505126,0.0
-50.0,50,319.777138,0.0
-50.0,50,326.74709,0.0
-50.0,50,327.900805,0.0
-50.0,50,329.051467,0.0
-50.0,50,330.138236,0.0
-50.0,50,331.158907,0.0
-50.0,50,333.438211,0.0
-50.0,50,334.768391,0.0
-50.0,50,335.770113,0.0
-50.0,50,336.79891,0.0
-50.0,50,337.730591,0.0
-50.0,50,344.46706,0.0
-50.0,50,345.845988,0.0
-50.0,50,346.934901,0.0
-50.0,50,347.867314,0.0
-50.0,50,348.828688,0.0
-50.0,50,349.816584,0.0
-50.0,50,350.889779,0.0
-50.0,50,352.046233,0.0
-50.0,50,353.106182,0.0
-50.0,50,354.226501,0.0
-50.0,50,361.322382,0.0
-50.0,50,362.590358,0.0
-50.0,50,363.566497,0.0
-50.0,50,364.663369,0.0
-50.0,50,365.834059,0.0
-50.0,50,366.891511,0.0
-50.0,50,368.166769,0.0
-50.0,50,369.461815,0.0
-50.0,50,370.637801,0.0
