#{"t_start": 1649983832.1994061, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.210057,0.0
-50.0,50,2.102505,0.0
-50.0,50,3.091736,0.0
-50.0,50,4.024774,0.0
-50.0,50,5.171805,0.0
-50.0,50,6.204916,0.0
-50.0,50,7.161747,0.0
-50.0,50,8.332843,0.0
-50.0,50,9.517342,0.0
-50.0,50,10.401985,0.0
-50.0,50,17.199081,0.0
-50.0,50,18.448312,0.0
-50.0,50,19.351334,0.0
-50.0,50,20.463815,0.0
-50.0,50,21.705714,0.0
-50.0,50,22.897529,0.0
-50.0,50,23.79905,0.0
-50.0,50,24.739535,0.0
-50.0,50,25.771049,0.0
-50.0,50,27.044961,0.0
-50.0,50,34.017292,0.0
-50.0,50,34.964755,0.0
-50.0,50,36.078262,0.0
-50.0,50,36.957532,0.0
-50.0,50,37.918308,0.0
-50.0,50,40.071678,0.0
-50.0,50,40.957855,0.0
-50.0,50,41.838236,0.0
-50.0,50,43.149929,0.0
-50.0,50,44.126021,0.0
-50.0,50,50.84214,0.0
-50.0,50,52.085107,0.0
-50.0,50,53.044712,0.0
-50.0,50,53.998885,0.0
-50.0,50,54.899118,0.0
-50.0,50,55.816179,0.0
-50.0,50,57.2408,0.0
-50.0,50,58.343514,0.0
-50.0,50,59.312141,0.0
-50.0,50,60.484865,0.0
-50.0,50,67.203573,0.0
-50.0,50,68.148239,0.0
-50.0,50,69.342577,0.0
-50.0,50,70.307671,0.0
-50.0,50,71.203866,0.0
-50.0,50,72.108669,0.0
-50.0,50,73.071809,0.0
-50.0,50,74.068832,0.0
-50.0,50,74.947079,0.0
-50.0,50,75.874892,0.0
-50.0,50,78.12244,0.0
-50.0,50,84.949012,0.0
-50.0,50,85.914819,0.0
-50.0,50,87.457488,0.0
-50.0,50,88.621285,0.0
-50.0,50,89.752035,0.0
-50.0,50,90.768061,0.0
-50.0,50,91.732574,0.0
-50.0,50,92.768733,0.0
-50.0,50,93.695632,0.0
-50.0,50,94.616009,0.0
-50.0,50,101.367271,0.0
-50.0,50,102.887751,0.0
-50.0,50,103.804781,0.0
-50.0,50,104.695099,0.0
-50.0,50,106.216867,0.0
-50.0,50,107.178942,0.0
-50.0,50,108.244957,0.0
-50.0,50,109.251893,0.0
-50.0,50,110.99574,0.0
-50.0,50,112.175995,0.0
-50.0,50,118.961294,0.0
-50.0,50,120.352409,0.0
-50.0,50,121.640306,0.0
-50.0,50,122.886368,0.0
-50.0,50,124.958456,0.0
-50.0,50,125.943012,0.0
-50.0,50,126.93292,0.0
-50.0,50,127.84672,0.0
-50.0,50,128.827278,0.0
-50.0,50,129.761384,0.0
-50.0,50,136.882931,0.0
-50.0,50,137.870963,0.0
-50.0,50,139.074594,0.0
-50.0,50,140.030576,0.0
-50.0,50,141.15902,0.0
-50.0,50,142.14748,0.0
-50.0,50,143.201874,0.0
-50.0,50,144.22686,0.0
-50.0,50,145.230426,0.0
-50.0,50,146.144899,0.0
-50.0,50,147.35272,0.0
-50.0,50,154.102628,0.0
-50.0,50,155.104043,0.0
-50.0,50,156.386708,0.0
-50.0,50,157.318095,0.0
-50.0,50,158.299538,0.0
-50.0,50,159.321983,0.0
-50.0,50,160.232002,0.0
-50.0,50,161.270744,0.0
-50.0,50,163.14347,0.0
-50.0,50,164.226017,0.0
-50.0,50,171.026983,0.0
-50.0,50,172.375083,0.0
-50.0,50,173.590319,0.0
-50.0,50,174.686263,0.0
-50.0,50,175.889315,0.0
-50.0,50,177.185866,0.0
-50.0,50,178.120126,0.0
-50.0,50,179.152197,0.0
-50.0,50,180.158954,0.0
-50.0,50,181.64548,0.0
-50.0,50,188.521043,0.0
-50.0,50,190.458387,0.0
-50.0,50,191.433374,0.0
-50.0,50,192.372447,0.0
-50.0,50,193.308882,0.0
-50.0,50,194.319153,0.0
-50.0,50,195.451196,0.0
-50.0,50,196.421945,0.0
-50.0,50,197.385363,0.0
-50.0,50,198.49946,0.0
-50.0,50,205.467293,0.0
-50.0,50,206.359066,0.0
-50.0,50,207.336268,0.0
-50.0,50,209.296199,0.0
-50.0,50,210.289124,0.0
-50.0,50,211.265511,0.0
-50.0,50,212.242007,0.0
-50.0,50,213.586957,0.0
-50.0,50,214.522364,0.0
-50.0,50,215.407971,0.0
-50.0,50,216.368046,0.0
-50.0,50,223.088079,0.0
-50.0,50,224.053116,0.0
-50.0,50,224.965051,0.0
-50.0,50,226.409306,0.0
-50.0,50,227.322286,0.0
-50.0,50,228.285229,0.0
-50.0,50,229.211002,0.0
-50.0,50,230.125815,0.0
-50.0,50,231.10277,0.0
-50.0,50,232.346407,0.0
