#{"t_start": 1649983831.714872, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.676178,0.0
-50.0,50,2.573709,0.0
-50.0,50,3.561639,0.0
-50.0,50,4.49491,0.0
-50.0,50,5.641402,0.0
-50.0,50,6.674571,0.0
-50.0,50,7.629308,0.0
-50.0,50,8.803036,0.0
-50.0,50,9.983374,0.0
-50.0,50,10.87297,0.0
-50.0,50,17.669983,0.0
-50.0,50,18.911905,0.0
-50.0,50,19.823117,0.0
-50.0,50,20.935197,0.0
-50.0,50,22.176118,0.0
-50.0,50,23.367347,0.0
-50.0,50,24.270321,0.0
-50.0,50,25.209764,0.0
-50.0,50,26.242642,0.0
-50.0,50,27.509998,0.0
-50.0,50,34.482444,0.0
-50.0,50,35.433536,0.0
-50.0,50,36.544858,0.0
-50.0,50,37.429147,0.0
-50.0,50,38.389382,0.0
-50.0,50,40.537288,0.0
-50.0,50,41.429746,0.0
-50.0,50,42.309407,0.0
-50.0,50,43.613211,0.0
-50.0,50,44.597796,0.0
-50.0,50,51.313818,0.0
-50.0,50,52.547757,0.0
-50.0,50,53.515822,0.0
-50.0,50,54.470001,0.0
-50.0,50,55.37065,0.0
-50.0,50,56.286286,0.0
-50.0,50,57.701966,0.0
-50.0,50,58.815905,0.0
-50.0,50,59.784255,0.0
-50.0,50,60.951822,0.0
-50.0,50,67.675457,0.0
-50.0,50,68.619584,0.0
-50.0,50,69.807573,0.0
-50.0,50,70.779995,0.0
-50.0,50,71.675392,0.0
-50.0,50,72.580414,0.0
-50.0,50,73.542632,0.0
-50.0,50,74.541024,0.0
-50.0,50,75.41875,0.0
-50.0,50,76.346975,0.0
-50.0,50,78.592691,0.0
-50.0,50,85.420259,0.0
-50.0,50,86.38632,0.0
-50.0,50,87.927007,0.0
-50.0,50,89.092587,0.0
-50.0,50,90.222266,0.0
-50.0,50,91.239269,0.0
-50.0,50,92.202956,0.0
-50.0,50,93.239513,0.0
-50.0,50,94.165448,0.0
-50.0,50,95.088763,0.0
-50.0,50,101.838389,0.0
-50.0,50,103.351523,0.0
-50.0,50,104.276063,0.0
-50.0,50,105.167665,0.0
-50.0,50,106.676275,0.0
-50.0,50,107.649288,0.0
-50.0,50,108.717269,0.0
-50.0,50,109.723977,0.0
-50.0,50,111.462548,0.0
-50.0,50,112.644928,0.0
-50.0,50,119.433275,0.0
-50.0,50,120.8195,0.0
-50.0,50,122.10359,0.0
-50.0,50,123.357007,0.0
-50.0,50,125.429678,0.0
-50.0,50,126.412134,0.0
-50.0,50,127.403159,0.0
-50.0,50,128.318641,0.0
-50.0,50,129.299089,0.0
-50.0,50,130.231912,0.0
-50.0,50,137.346598,0.0
-50.0,50,138.340277,0.0
-50.0,50,139.546926,0.0
-50.0,50,140.50148,0.0
-50.0,50,141.626505,0.0
-50.0,50,142.617914,0.0
-50.0,50,143.673717,0.0
-50.0,50,144.698484,0.0
-50.0,50,145.696708,0.0
-50.0,50,146.615838,0.0
-50.0,50,147.818945,0.0
-50.0,50,154.575053,0.0
-50.0,50,155.575267,0.0
-50.0,50,156.851541,0.0
-50.0,50,157.787907,0.0
-50.0,50,158.770836,0.0
-50.0,50,159.791644,0.0
-50.0,50,160.70343,0.0
-50.0,50,161.740877,0.0
-50.0,50,163.61423,0.0
-50.0,50,164.691329,0.0
-50.0,50,171.496158,0.0
-50.0,50,172.836543,0.0
-50.0,50,174.056976,0.0
-50.0,50,175.158005,0.0
-50.0,50,176.353333,0.0
-50.0,50,177.65681,0.0
-50.0,50,178.590994,0.0
-50.0,50,179.620371,0.0
-50.0,50,180.627419,0.0
-50.0,50,182.105441,0.0
-50.0,50,188.986565,0.0
-50.0,50,190.917304,0.0
-50.0,50,191.903729,0.0
-50.0,50,192.843394,0.0
-50.0,50,193.781933,0.0
-50.0,50,194.790138,0.0
-50.0,50,195.919217,0.0
-50.0,50,196.8933,0.0
-50.0,50,197.853304,0.0
-50.0,50,198.970641,0.0
-50.0,50,205.939653,0.0
-50.0,50,206.831194,0.0
-50.0,50,207.807724,0.0
-50.0,50,209.76551,0.0
-50.0,50,210.761418,0.0
-50.0,50,211.737354,0.0
-50.0,50,212.712746,0.0
-50.0,50,214.058837,0.0
-50.0,50,214.992171,0.0
-50.0,50,215.880382,0.0
-50.0,50,216.839128,0.0
-50.0,50,223.560031,0.0
-50.0,50,224.523268,0.0
-50.0,50,225.436993,0.0
-50.0,50,226.874506,0.0
-50.0,50,227.791723,0.0
-50.0,50,228.757575,0.0
-50.0,50,229.682411,0.0
-50.0,50,230.595584,0.0
-50.0,50,231.571666,0.0
-50.0,50,232.81169,0.0
-50.0,50,239.764376,0.0
-50.0,50,240.800224,0.0
-50.0,50,241.750997,0.0
-50.0,50,242.740411,0.0
-50.0,50,243.662388,0.0
-50.0,50,244.550498,0.0
-50.0,50,245.742466,0.0
-50.0,50,248.163285,0.0
-50.0,50,249.119363,0.0
-50.0,50,250.316027,0.0
-50.0,50,257.013801,0.0
-50.0,50,258.172189,0.0
-50.0,50,259.284177,0.0
-50.0,50,260.216004,0.0
-50.0,50,261.220874,0.0
-50.0,50,262.124509,0.0
-50.0,50,263.34243,0.0
-50.0,50,264.273412,0.0
-50.0,50,265.182792,0.0
-50.0,50,266.526063,0.0
-50.0,50,273.453364,0.0
-50.0,50,274.426007,0.0
-50.0,50,275.369925,0.0
-50.0,50,276.699353,0.0
-50.0,50,277.856215,0.0
-50.0,50,279.199773,0.0
-50.0,50,280.652151,0.0
-50.0,50,281.737327,0.0
-50.0,50,282.672529,0.0
-50.0,50,284.037534,0.0
-50.0,50,285.018192,0.0
-50.0,50,291.926202,0.0
-50.0,50,294.180411,0.0
-50.0,50,295.328204,0.0
-50.0,50,296.600304,0.0
-50.0,50,297.756058,0.0
-50.0,50,298.784547,0.0
-50.0,50,300.013501,0.0
-50.0,50,301.057174,0.0
-50.0,50,302.192432,0.0
-50.0,50,303.217498,0.0
-50.0,50,309.909988,0.0
-50.0,50,310.911456,0.0
-50.0,50,311.955058,0.0
-50.0,50,312.913585,0.0
-50.0,50,313.861159,0.0
-50.0,50,314.878927,0.0
-50.0,50,315.972741,0.0
-50.0,50,317.073462,0.0
-50.0,50,317.97195,0.0
-50.0,50,319.519281,0.0
-50.0,50,326.376813,0.0
-50.0,50,327.682306,0.0
-50.0,50,328.687517,0.0
-50.0,50,329.917922,0.0
-50.0,50,330.898427,0.0
-50.0,50,331.905096,0.0
-50.0,50,334.579605,0.0
-50.0,50,335.510379,0.0
-50.0,50,336.616837,0.0
-50.0,50,337.549312,0.0
-50.0,50,344.275285,0.0
-50.0,50,345.319841,0.0
-50.0,50,346.705633,0.0
-50.0,50,347.664435,0.0
-50.0,50,348.602812,0.0
-50.0,50,349.5807,0.0
-50.0,50,350.601882,0.0
-50.0,50,351.778638,0.0
-50.0,50,352.800569,0.0
-50.0,50,353.969448,0.0
-50.0,50,355.023937,0.0
-50.0,50,362.365707,0.0
-50.0,50,363.366379,0.0
-50.0,50,364.28938,0.0
-50.0,50,365.551027,0.0
-50.0,50,366.652507,0.0
-50.0,50,367.732215,0.0
-50.0,50,369.121719,0.0
-50.0,50,370.437747,0.0
-50.0,50,371.414868,0.0
-50.0,50,372.45304,0.0
-50.0,50,380.494127,0.0
-50.0,50,381.735637,0.0
