#{"t_start": 1649983831.8971698, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.499274,0.0
-50.0,50,2.396536,0.0
-50.0,50,3.386184,0.0
-50.0,50,4.317855,0.0
-50.0,50,5.465761,0.0
-50.0,50,6.498162,0.0
-50.0,50,7.453289,0.0
-50.0,50,8.626321,0.0
-50.0,50,9.805756,0.0
-50.0,50,10.696231,0.0
-50.0,50,17.492991,0.0
-50.0,50,18.735099,0.0
-50.0,50,19.646037,0.0
-50.0,50,20.757921,0.0
-50.0,50,21.999756,0.0
-50.0,50,23.191472,0.0
-50.0,50,24.093282,0.0
-50.0,50,25.032563,0.0
-50.0,50,26.065385,0.0
-50.0,50,27.332975,0.0
-50.0,50,34.311195,0.0
-50.0,50,35.257489,0.0
-50.0,50,36.372026,0.0
-50.0,50,37.252133,0.0
-50.0,50,38.212483,0.0
-50.0,50,40.360789,0.0
-50.0,50,41.25285,0.0
-50.0,50,42.13281,0.0
-50.0,50,43.443643,0.0
-50.0,50,44.420729,0.0
-50.0,50,51.136941,0.0
-50.0,50,52.372366,0.0
-50.0,50,53.339672,0.0
-50.0,50,54.29296,0.0
-50.0,50,55.193835,0.0
-50.0,50,56.110543,0.0
-50.0,50,57.524603,0.0
-50.0,50,58.638889,0.0
-50.0,50,59.607362,0.0
-50.0,50,60.775007,0.0
-50.0,50,67.498288,0.0
-50.0,50,68.443467,0.0
-50.0,50,69.632561,0.0
-50.0,50,70.602502,0.0
-50.0,50,71.498346,0.0
-50.0,50,72.403453,0.0
-50.0,50,73.365642,0.0
-50.0,50,74.36448,0.0
-50.0,50,75.241251,0.0
-50.0,50,76.169588,0.0
-50.0,50,78.416786,0.0
-50.0,50,85.244069,0.0
-50.0,50,86.209257,0.0
-50.0,50,87.752195,0.0
-50.0,50,88.916104,0.0
-50.0,50,90.04589,0.0
-50.0,50,91.062764,0.0
-50.0,50,92.027182,0.0
-50.0,50,93.06302,0.0
-50.0,50,93.989724,0.0
-50.0,50,94.911273,0.0
-50.0,50,101.661878,0.0
-50.0,50,103.182115,0.0
-50.0,50,104.099054,0.0
-50.0,50,104.990301,0.0
-50.0,50,106.507313,0.0
-50.0,50,107.472838,0.0
-50.0,50,108.539751,0.0
-50.0,50,109.547327,0.0
-50.0,50,111.291133,0.0
-50.0,50,112.468248,0.0
-50.0,50,119.255807,0.0
-50.0,50,120.642651,0.0
-50.0,50,121.935035,0.0
-50.0,50,123.1807,0.0
-50.0,50,125.253217,0.0
-50.0,50,126.237301,0.0
-50.0,50,127.225894,0.0
-50.0,50,128.141065,0.0
-50.0,50,129.122608,0.0
-50.0,50,130.055098,0.0
-50.0,50,137.177588,0.0
-50.0,50,138.164446,0.0
-50.0,50,139.369578,0.0
-50.0,50,140.324731,0.0
-50.0,50,141.453376,0.0
-50.0,50,142.441005,0.0
-50.0,50,143.496671,0.0
-50.0,50,144.52222,0.0
-50.0,50,145.524102,0.0
-50.0,50,146.439447,0.0
-50.0,50,147.648083,0.0
-50.0,50,154.397781,0.0
-50.0,50,155.398389,0.0
-50.0,50,156.67523,0.0
-50.0,50,157.612031,0.0
