#{"t_start": 1650479908.221306, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-563.399485,50,1.619078,0.0
-1679.778537,50,2.457444,0.0
-1041.303112,50,3.314709,0.0
-828.220787,50,4.196836,0.0
-1302.364514,50,5.053466,0.0
-1162.030062,50,5.894982,0.0
-1229.015971,50,6.783487,0.0
-770.413746,50,7.645339,0.0
-1917.088805,50,8.489121,0.0
-1865.511383,50,9.346903,0.0
-692.092836,50,16.048685,0.0
-1134.45359,50,16.933992,0.0
-1631.909684,50,17.774926,0.0
-894.027397,50,18.628414,0.0
-1358.01247,50,19.501049,0.0
-1272.31602,50,20.334159,0.0
-1976.591947,50,21.182299,0.0
-1359.818823,50,22.058484,0.0
-1132.784535,50,22.940294,0.0
-2069.12571,50,23.772743,0.0
-1271.231599,50,30.511849,0.0
-1156.713752,50,31.354227,0.0
-1095.93635,50,32.204913,0.0
-1714.857184,50,33.040497,0.0
-642.427331,50,33.92157,0.0
-1577.134117,50,35.700518,0.0
-1555.081119,50,36.554188,0.0
-1295.93836,50,37.381907,0.0
-1183.939787,50,38.229242,0.0
-1340.586539,50,39.070156,0.0
-969.379794,50,45.771507,0.0
-1435.731565,50,46.630078,0.0
-1018.059866,50,47.493667,0.0
-1059.906704,50,48.352708,0.0
-1837.378547,50,49.198902,0.0
-1641.77689,50,50.065242,0.0
-1037.633263,50,50.937788,0.0
-785.27245,50,51.81689,0.0
-1069.800768,50,52.690008,0.0
-619.289934,50,53.583442,0.0
-1544.903295,50,60.297766,0.0
-957.03037,50,61.172964,0.0
-1573.588538,50,62.024769,0.0
-1235.758812,50,62.938569,0.0
-1067.132992,50,63.808892,0.0
-1500.66051,50,64.670377,0.0
-1061.430307,50,65.559377,0.0
-2430.384944,50,66.425595,0.0
-706.32767,50,67.301469,0.0
-1293.424048,50,68.182451,0.0
-1470.011819,50,70.048809,0.0
-622.751061,50,76.714092,0.0
-813.449066,50,77.632113,0.0
-585.230941,50,78.527542,0.0
-1925.952845,50,79.439453,0.0
-1088.85011,50,80.319743,0.0
-1631.82193,50,81.20966,0.0
-393.988993,50,82.099976,0.0
-982.929956,50,82.979313,0.0
-643.672962,50,83.796853,0.0
-1437.785924,50,84.656153,0.0
-806.310903,50,91.416884,0.0
-880.467742,50,92.306458,0.0
-1182.577115,50,93.191913,0.0
-656.780373,50,94.07378,0.0
-1347.574312,50,94.946262,0.0
-1185.455141,50,95.791343,0.0
-571.208385,50,96.657377,0.0
-743.673304,50,97.520538,0.0
-1405.121504,50,98.40861,0.0
-732.578949,50,99.280559,0.0
-893.515073,50,106.036953,0.0
