#{"t_start": 1650479908.313427, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-1040.868896,50,1.529522,0.0
-1884.727715,50,2.367682,0.0
-881.445666,50,3.225327,0.0
-522.166624,50,4.107298,0.0
-1045.021402,50,4.964316,0.0
-997.53215,50,5.805277,0.0
-477.13387,50,6.693697,0.0
-797.990107,50,7.557028,0.0
-487.515328,50,8.399556,0.0
-732.423224,50,9.257704,0.0
-1455.650473,50,15.959047,0.0
-611.633019,50,16.84413,0.0
-1368.986987,50,17.685048,0.0
-1836.857121,50,18.539809,0.0
-969.641385,50,19.411344,0.0
-663.569118,50,20.244759,0.0
-632.75052,50,21.092568,0.0
-697.181875,50,21.969072,0.0
-1330.801804,50,22.85059,0.0
-683.037324,50,23.682875,0.0
-1015.081588,50,30.422269,0.0
-1239.17542,50,31.264506,0.0
-1382.777668,50,32.115302,0.0
-734.75268,50,32.950624,0.0
-1444.59767,50,33.831751,0.0
-1538.971863,50,35.61061,0.0
-561.077194,50,36.464471,0.0
-711.75999,50,37.292643,0.0
-2455.533444,50,38.139828,0.0
-675.142196,50,38.980376,0.0
-536.551355,50,45.682594,0.0
-1639.474412,50,46.540677,0.0
-1308.287181,50,47.403783,0.0
-1382.331442,50,48.26282,0.0
-1065.741922,50,49.109234,0.0
-1202.335611,50,49.975665,0.0
-1576.103021,50,50.848301,0.0
-1262.635732,50,51.72704,0.0
-768.318121,50,52.600452,0.0
-1052.659499,50,53.493827,0.0
-1206.792184,50,60.208294,0.0
-764.423234,50,61.083069,0.0
-1059.411166,50,61.934943,0.0
-765.111272,50,62.849178,0.0
-1286.093078,50,63.719178,0.0
-1623.681607,50,64.580806,0.0
-636.434636,50,65.46984,0.0
-695.284106,50,66.335793,0.0
-996.799768,50,67.211656,0.0
-1380.033605,50,68.093968,0.0
-1380.423865,50,69.959198,0.0
-1303.15934,50,76.624745,0.0
-1059.191353,50,77.542347,0.0
-875.139456,50,78.437702,0.0
-749.453667,50,79.349849,0.0
-1249.608653,50,80.230232,0.0
-889.448662,50,81.12003,0.0
-1227.736648,50,82.010527,0.0
