#{"t_start": 1650479908.9353728, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-786.728998,50,0.922451,0.0
-773.525576,50,1.760736,0.0
-1255.197667,50,2.618251,0.0
-564.934453,50,3.500302,0.0
-2738.34116,50,4.356758,0.0
-790.048429,50,5.197799,0.0
-1146.806214,50,6.086522,0.0
-2289.451133,50,6.949265,0.0
-1294.217299,50,7.791474,0.0
-628.03151,50,8.649966,0.0
-1330.68467,50,15.351887,0.0
-1177.487676,50,16.239192,0.0
-1310.781053,50,17.077414,0.0
-1363.382028,50,17.931772,0.0
-1852.15068,50,18.804564,0.0
-831.193531,50,19.637339,0.0
-611.227504,50,20.486795,0.0
-858.991184,50,21.362067,0.0
-797.653843,50,22.24494,0.0
-914.56932,50,23.075766,0.0
-1361.244432,50,29.816197,0.0
-1842.896955,50,30.656241,0.0
-1608.370269,50,31.507786,0.0
-1175.697834,50,32.34343,0.0
-831.511384,50,33.225096,0.0
-1130.892758,50,35.004617,0.0
-1774.746387,50,35.857018,0.0
-980.169657,50,36.6851,0.0
-1066.236179,50,37.533053,0.0
-1527.309284,50,38.3735,0.0
-1239.632247,50,45.074845,0.0
-1178.675952,50,45.934202,0.0
-1132.096307,50,46.796121,0.0
-1832.27432,50,47.655465,0.0
-1174.972618,50,48.502529,0.0
-1519.701643,50,49.369206,0.0
-895.34178,50,50.242691,0.0
-819.83043,50,51.119487,0.0
-995.544763,50,51.993499,0.0
-1438.382746,50,52.886771,0.0
-1468.071303,50,59.60162,0.0
-1264.265177,50,60.475836,0.0
-1161.100512,50,61.327522,0.0
-401.256198,50,62.241524,0.0
-618.636888,50,63.11231,0.0
-1120.312117,50,63.972835,0.0
-463.005024,50,64.863651,0.0
-1183.405542,50,65.727607,0.0
-1216.836959,50,66.603154,0.0
-1165.539278,50,67.487343,0.0
-906.430606,50,69.352794,0.0
-1037.148088,50,76.016655,0.0
-1776.226563,50,76.935233,0.0
-1219.928204,50,77.830169,0.0
-1089.447354,50,78.743382,0.0
-675.753407,50,79.624254,0.0
-364.144434,50,80.512993,0.0
-1273.142972,50,81.403448,0.0
-711.335268,50,82.282128,0.0
-873.332502,50,83.099507,0.0
-1244.641379,50,83.960248,0.0
-892.439831,50,90.723278,0.0
-659.726409,50,91.609506,0.0
-1569.914269,50,92.495794,0.0
-1051.211423,50,93.377688,0.0
-992.19828,50,94.249946,0.0
-1229.599987,50,95.093763,0.0
-1371.10513,50,95.961196,0.0
-927.918695,50,96.823653,0.0
-640.008369,50,97.712692,0.0
-1138.428034,50,98.585326,0.0
-1098.244497,50,105.339914,0.0
-1670.862858,50,106.241076,0.0
-936.369455,50,107.11579,0.0
-682.306378,50,108.018787,0.0
-951.865876,50,109.826572,0.0
-639.822602,50,110.692095,0.0
-1129.440541,50,111.592219,0.0
-1011.5577,50,112.508115,0.0
-1115.354206,50,113.383188,0.0
-983.638596,50,114.257846,0.0
-555.156864,50,121.006897,0.0
-496.360578,50,121.909822,0.0
-752.914249,50,122.784659,0.0
-1372.225399,50,123.730603,0.0
-749.946716,50,124.584862,0.0
-565.699041,50,125.461427,0.0
-818.716794,50,126.339454,0.0
-665.893711,50,127.265522,0.0
-527.814961,50,128.164023,0.0
-1062.790077,50,129.035764,0.0
-644.471445,50,129.955428,0.0
-658.077637,50,136.672188,0.0
-586.884605,50,137.56636,0.0
-956.09041,50,138.451023,0.0
-1519.870669,50,139.347978,0.0
-1637.938791,50,140.215873,0.0
-408.035889,50,141.090666,0.0
-900.273918,50,141.966135,0.0
-961.486638,50,142.826442,0.0
-404.131692,50,144.624933,0.0
-829.520692,50,145.522181,0.0
-673.231964,50,152.224007,0.0
-596.047614,50,153.083738,0.0
-263.558708,50,153.984888,0.0
-717.898348,50,154.863282,0.0
-990.776985,50,155.739261,0.0
-899.445514,50,156.698566,0.0
-720.832229,50,157.623279,0.0
-637.005827,50,158.468654,0.0
-727.893593,50,159.372846,0.0
-1264.202711,50,160.246218,0.0
-512.769481,50,166.958883,0.0
-1155.053461,50,167.883667,0.0
-554.836543,50,168.77428,0.0
-1101.081127,50,169.638583,0.0
-1139.505332,50,170.536066,0.0
-590.160631,50,171.441516,0.0
-423.45439,50,172.315733,0.0
-466.584534,50,173.218297,0.0
-949.956412,50,174.113623,0.0
-843.457203,50,174.989371,0.0
-571.252308,50,181.699098,0.0
-525.551999,50,182.586872,0.0
-1151.990878,50,183.478582,0.0
-657.480331,50,185.351142,0.0
-1300.94898,50,186.246106,0.0
-604.779632,50,187.157947,0.0
-677.696432,50,188.034331,0.0
-1378.771783,50,188.90295,0.0
-792.077284,50,189.812681,0.0
-1101.383022,50,190.666349,0.0
-605.554747,50,191.548438,0.0
-725.036428,50,198.249965,0.0
-716.329818,50,199.13278,0.0
-1128.788954,50,199.989598,0.0
-986.973119,50,200.872125,0.0
-580.813584,50,201.778692,0.0
-630.339758,50,202.66557,0.0
-899.363559,50,203.555929,0.0
-421.217542,50,204.408087,0.0
-447.997979,50,205.325205,0.0
-773.420843,50,206.28056,0.0
-714.758493,50,213.018329,0.0
-556.166661,50,213.905047,0.0
-758.327787,50,214.829273,0.0
-1066.132226,50,215.728493,0.0
-1066.767304,50,216.59687,0.0
-1130.675618,50,217.437322,0.0
-911.873532,50,218.333584,0.0
-939.560782,50,220.060273,0.0
-504.046631,50,220.949404,0.0
