#{"t_start": 1650476012.3805647, "env_id": "PandaReach-v2"}
r,l,t,is_success
-629.747566,50,6.295658,0.0
-1452.459823,50,7.159198,0.0
-1177.63461,50,8.053987,0.0
-1039.249893,50,8.93582,0.0
-1152.336693,50,9.798996,0.0
-1054.464372,50,10.673522,0.0
-917.961988,50,11.546394,0.0
-630.382314,50,12.423121,0.0
-1365.385946,50,13.297171,0.0
-1182.46964,50,14.167182,0.0
-663.37779,50,20.839048,0.0
-1524.495176,50,21.743184,0.0
-1890.379047,50,22.600152,0.0
-959.862888,50,23.464692,0.0
-1317.219871,50,24.329318,0.0
-1136.919546,50,25.193539,0.0
-1611.83136,50,26.062024,0.0
-1144.607641,50,26.923058,0.0
-1013.534028,50,27.825295,0.0
-1573.568341,50,28.700129,0.0
-1157.599039,50,35.348147,0.0
-839.884346,50,36.201458,0.0
-659.00737,50,37.082298,0.0
-1115.855473,50,37.954892,0.0
-904.312581,50,38.821687,0.0
-1295.054421,50,40.604333,0.0
-1575.495615,50,41.47499,0.0
-1124.906567,50,42.318844,0.0
-1069.525488,50,43.21986,0.0
-992.695145,50,44.070916,0.0
-1015.389518,50,50.758581,0.0
-1125.843979,50,51.661774,0.0
-974.268222,50,52.552718,0.0
-595.446882,50,53.434615,0.0
-1401.10153,50,54.313557,0.0
-1264.014995,50,55.200959,0.0
-1114.377453,50,56.093777,0.0
-879.207409,50,56.956984,0.0
-1181.504901,50,57.825209,0.0
-651.446396,50,58.70993,0.0
-1275.942882,50,65.373572,0.0
-1024.911904,50,66.268696,0.0
-1541.781159,50,67.158362,0.0
-1095.948346,50,68.035381,0.0
-1614.604473,50,68.905233,0.0
-1116.260414,50,69.840509,0.0
-673.992794,50,70.734039,0.0
-1601.495156,50,71.624995,0.0
-903.589481,50,72.501952,0.0
-1027.725229,50,73.384593,0.0
-1087.184025,50,75.313365,0.0
-629.577114,50,81.986676,0.0
-739.792463,50,82.881354,0.0
-1185.280895,50,83.759394,0.0
-1736.464865,50,84.647459,0.0
-827.311827,50,85.526063,0.0
-1952.05418,50,86.455954,0.0
-649.568521,50,87.324844,0.0
-624.879251,50,88.222342,0.0
-401.387565,50,89.104742,0.0
-1117.387953,50,89.982618,0.0
-615.668049,50,96.683437,0.0
