#{"t_start": 1650476012.7542298, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1025.789805,50,5.930337,0.0
-808.310979,50,6.792373,0.0
-1039.70311,50,7.688553,0.0
-1949.270985,50,8.57217,0.0
-572.604454,50,9.432336,0.0
-921.61442,50,10.307229,0.0
-1212.069844,50,11.180871,0.0
-795.718793,50,12.058024,0.0
-1171.309377,50,12.930804,0.0
-2001.594605,50,13.801239,0.0
-973.092968,50,20.473498,0.0
-1215.770671,50,21.377385,0.0
-1750.553832,50,22.234493,0.0
-697.276083,50,23.098855,0.0
-737.921545,50,23.963455,0.0
-1154.980537,50,24.827013,0.0
-1306.822536,50,25.695939,0.0
-1921.841659,50,26.55701,0.0
-1451.65103,50,27.459763,0.0
-1083.525184,50,28.334158,0.0
-464.57626,50,34.983027,0.0
-1028.084268,50,35.840267,0.0
-1031.678516,50,36.715988,0.0
-798.111025,50,37.58865,0.0
-735.385485,50,38.456012,0.0
-1041.014682,50,40.238756,0.0
-1057.741767,50,41.108865,0.0
-1152.575912,50,41.952909,0.0
-997.134694,50,42.853957,0.0
-1100.493028,50,43.70518,0.0
-442.701493,50,50.393092,0.0
-1015.161028,50,51.296524,0.0
-1338.036677,50,52.187033,0.0
-1088.977022,50,53.06838,0.0
-1025.006528,50,53.948039,0.0
-725.860355,50,54.835264,0.0
-1182.619544,50,55.727781,0.0
-809.253727,50,56.590641,0.0
-1304.073419,50,57.459634,0.0
-596.725658,50,58.344648,0.0
-756.84269,50,65.007663,0.0
-824.380665,50,65.902144,0.0
-910.576774,50,66.792408,0.0
-747.422193,50,67.668987,0.0
-1058.946587,50,68.540241,0.0
-586.177,50,69.475306,0.0
-1171.043437,50,70.367772,0.0
-943.309425,50,71.258933,0.0
-913.249316,50,72.135622,0.0
-909.72006,50,73.018645,0.0
-1051.585934,50,74.947109,0.0
-968.125029,50,81.621578,0.0
-971.169876,50,82.516736,0.0
-644.513277,50,83.394155,0.0
-1063.933045,50,84.281313,0.0
-566.166548,50,85.159962,0.0
-827.105873,50,86.090691,0.0
-696.075183,50,86.95881,0.0
-790.566933,50,87.856339,0.0
-1004.069415,50,88.73906,0.0
-757.147297,50,89.616192,0.0
-535.324966,50,96.317992,0.0
-454.930818,50,97.193443,0.0
-1054.127712,50,98.055956,0.0
-901.890331,50,98.930835,0.0
-584.065409,50,99.802639,0.0
-665.060727,50,100.683728,0.0
-585.878177,50,101.579982,0.0
-527.365131,50,102.475288,0.0
-695.953233,50,103.36593,0.0
-818.594533,50,104.278545,0.0
-546.324785,50,111.032909,0.0
-669.146203,50,111.993697,0.0
-559.91532,50,112.888687,0.0
-887.191568,50,113.757139,0.0
-870.958934,50,115.807397,0.0
-596.665654,50,116.682772,0.0
-571.519146,50,117.578372,0.0
-905.447445,50,118.429596,0.0
-782.560653,50,119.324314,0.0
-881.42717,50,120.203398,0.0
-945.046119,50,126.904257,0.0
-544.751721,50,127.792883,0.0
-1041.544337,50,128.708866,0.0
-479.554925,50,129.569803,0.0
-869.305324,50,130.447759,0.0
-645.441399,50,131.319449,0.0
-444.41282,50,132.219509,0.0
-951.248616,50,133.142425,0.0
-550.318362,50,134.01827,0.0
-576.677013,50,134.915486,0.0
-836.861604,50,135.799749,0.0
-561.987683,50,142.48898,0.0
-846.664121,50,143.394978,0.0
-984.623543,50,144.296491,0.0
-1112.388515,50,145.205444,0.0
-698.975296,50,146.106833,0.0
-534.610608,50,147.008117,0.0
-579.672074,50,147.868757,0.0
-711.326524,50,148.824516,0.0
-695.381455,50,150.78682,0.0
-806.192448,50,151.69018,0.0
-430.799466,50,158.389211,0.0
-828.360065,50,159.278025,0.0
-820.239696,50,160.166496,0.0
-644.170083,50,161.07037,0.0
-538.969681,50,161.943365,0.0
-834.105137,50,162.821885,0.0
-1024.954116,50,163.704083,0.0
-415.591581,50,164.605856,0.0
-826.49603,50,165.508513,0.0
-477.314379,50,166.384438,0.0
-650.695198,50,173.080062,0.0
-632.370445,50,174.033813,0.0
-458.348126,50,174.934403,0.0
-892.193339,50,175.861071,0.0
-720.383504,50,176.738268,0.0
-441.83678,50,177.616926,0.0
-548.825386,50,178.539402,0.0
-976.334184,50,179.436269,0.0
-517.489062,50,180.32052,0.0
-580.361639,50,181.245258,0.0
-905.112146,50,187.984082,0.0
-940.830345,50,188.853058,0.0
-1015.102814,50,189.723273,0.0
-546.425152,50,191.550766,0.0
-530.863042,50,192.476677,0.0
-900.470859,50,193.384789,0.0
-1060.905948,50,194.29495,0.0
-670.87417,50,195.173716,0.0
-759.175876,50,196.078649,0.0
-837.98139,50,196.99365,0.0
-453.251724,50,197.88048,0.0
-569.121918,50,204.607822,0.0
-942.165237,50,205.520424,0.0
-712.559798,50,206.41231,0.0
-659.913463,50,207.341953,0.0
-723.193697,50,208.221597,0.0
-407.561532,50,209.126361,0.0
-510.532388,50,210.004451,0.0
-732.118956,50,210.878582,0.0
-358.541279,50,211.75748,0.0
-407.340733,50,212.655418,0.0
-777.576777,50,219.438669,0.0
-833.154418,50,220.359866,0.0
-657.983803,50,221.285554,0.0
-914.425023,50,222.18011,0.0
-671.910612,50,223.050901,0.0
-625.07905,50,223.953497,0.0
-690.352423,50,224.837504,0.0
-485.223613,50,226.798197,0.0
-1053.528249,50,227.706011,0.0
-706.605274,50,228.641237,0.0
-591.826825,50,235.313591,0.0
-865.890897,50,236.185006,0.0
-802.993279,50,237.097937,0.0
-549.87516,50,237.987308,0.0
-666.695274,50,238.861312,0.0
-492.850121,50,239.721044,0.0
-896.858369,50,240.616634,0.0
-477.484536,50,241.531275,0.0
-555.312844,50,242.445889,0.0
-487.55802,50,243.41266,0.0
-859.441636,50,250.173103,0.0
-282.022624,50,251.063001,0.0
-408.887983,50,251.990798,0.0
-678.198973,50,252.919716,0.0
-930.314291,50,253.812838,0.0
-798.828918,50,254.742397,0.0
-324.009478,50,255.634008,0.0
-1116.69164,50,256.58139,0.0
-765.387575,50,257.491211,0.0
-496.397629,50,258.428777,0.0
-701.766359,50,259.329726,0.0
-585.553676,50,266.046104,0.0
-520.876062,50,267.853086,0.0
-374.263398,50,268.726863,0.0
-497.845821,50,269.661396,0.0
-604.365265,50,270.561241,0.0
-652.632508,50,271.452064,0.0
-490.774073,50,272.361372,0.0
-315.445238,50,273.254426,0.0
-957.871172,50,274.148546,0.0
-813.194802,50,275.021369,0.0
-647.013141,50,281.684603,0.0
-751.123492,50,282.592903,0.0
-384.773101,50,283.482651,0.0
-893.391916,50,284.400471,0.0
-534.1038,50,285.287487,0.0
-488.481974,50,286.182098,0.0
-480.766349,50,287.071834,0.0
-809.475624,50,288.064636,0.0
-765.646188,50,289.009471,0.0
-811.353924,50,289.939765,0.0
-514.661262,50,296.746301,0.0
-772.716336,32,297.316844,1.0
-478.470104,50,298.23245,0.0
-469.536486,50,299.188246,0.0
-474.292158,50,300.116079,0.0
-576.071954,50,301.011395,0.0
-345.542542,50,302.803618,0.0
-441.387475,50,303.737152,0.0
-593.442614,50,304.6984,0.0
-856.128904,50,305.622904,0.0
-384.165891,50,306.524138,0.0
-492.618155,50,313.247875,0.0
-339.291669,50,314.191584,0.0
-480.62179,50,315.141654,0.0
-781.897578,50,316.076345,0.0
-691.596558,50,317.080982,0.0
-963.629367,50,318.039679,0.0
-539.907117,50,318.924518,0.0
-673.501784,50,319.906009,0.0
-477.100095,50,320.819785,0.0
-596.219528,50,321.731797,0.0
-323.445212,50,328.527514,0.0
-350.83621,50,329.440744,0.0
-624.480366,50,330.388114,0.0
-592.365162,50,331.352293,0.0
-416.946481,50,332.257482,0.0
-601.965068,50,333.151637,0.0
-169.514959,23,333.575478,1.0
-435.69594,50,334.527208,0.0
-614.835941,50,335.464969,0.0
-405.688051,50,336.374769,0.0
-299.336345,50,338.270969,0.0
-612.947661,50,344.989404,0.0
-459.294125,50,345.884507,0.0
-557.175447,50,346.89207,0.0
-472.652286,50,347.838816,0.0
-1082.714009,50,348.769827,0.0
-633.525426,50,349.73658,0.0
-692.96499,50,350.624119,0.0
-372.544019,50,351.574212,0.0
-778.937336,50,352.522616,0.0
-376.88321,50,353.476243,0.0
-1025.316916,50,360.216903,0.0
-660.173035,50,361.125908,0.0
-385.248161,50,362.103401,0.0
-297.656679,29,362.631733,1.0
-561.596094,50,363.515061,0.0
-460.817502,50,364.420521,0.0
-1092.960802,50,365.325478,0.0
-612.686173,50,366.211311,0.0
-636.072425,50,367.134407,0.0
-599.026391,50,368.024795,0.0
-450.807378,50,368.909907,0.0
-359.942065,50,375.640502,0.0
-537.727665,50,376.512431,0.0
-815.977471,50,377.444667,0.0
-774.391658,50,378.393921,0.0
-508.095273,50,380.175344,0.0
-602.018556,50,381.195428,0.0
-403.068007,50,382.098407,0.0
-439.386314,50,382.986988,0.0
-506.404594,50,383.937161,0.0
-785.24883,50,384.839163,0.0
-1067.343362,50,391.624727,0.0
-499.190497,50,392.569281,0.0
-622.49829,50,393.531189,0.0
-538.586771,50,394.568808,0.0
-337.961903,50,395.552038,0.0
-712.814912,50,396.485319,0.0
-1123.888856,50,397.427719,0.0
-274.526782,50,398.384049,0.0
-861.564908,50,399.347155,0.0
-421.054475,50,400.259801,0.0
-248.057369,50,407.025003,0.0
-917.385244,50,407.985225,0.0
-479.535769,50,408.989193,0.0
-482.840492,50,409.937447,0.0
-374.515097,50,410.83288,0.0
-842.304661,50,411.724048,0.0
-542.880611,50,412.653258,0.0
-472.983932,50,413.520263,0.0
-1144.701632,50,414.412719,0.0
-643.922306,50,416.132114,0.0
-410.111605,50,422.878227,0.0
-759.589637,50,423.784864,0.0
-1029.965092,50,424.695358,0.0
-367.323817,50,425.601467,0.0
-421.301407,50,426.49545,0.0
-646.622241,50,427.416928,0.0
-561.317292,50,428.326886,0.0
-732.946036,50,429.24646,0.0
-788.161784,50,430.193289,0.0
-1228.639,50,431.126057,0.0
-783.744277,50,432.048107,0.0
-392.274685,50,438.745991,0.0
-712.201868,50,439.63698,0.0
-473.372577,50,440.534415,0.0
-473.174334,50,441.435258,0.0
-467.15494,50,442.342585,0.0
-696.979019,50,443.251146,0.0
-270.370261,50,444.143813,0.0
-355.125005,50,445.036456,0.0
-276.331931,50,445.956065,0.0
-683.48535,50,446.852151,0.0
-1291.516943,50,453.581614,0.0
-439.871818,50,454.499813,0.0
-848.128248,50,455.423244,0.0
-730.602276,50,457.244479,0.0
-632.926531,50,458.133971,0.0
-560.992954,50,459.015367,0.0
-932.136652,50,459.895274,0.0
-411.278688,50,460.789125,0.0
-384.874095,50,461.788256,0.0
-554.011754,50,462.707581,0.0
-438.17376,50,469.50617,0.0
-904.248315,50,470.422242,0.0
-223.450277,50,471.358874,0.0
-1058.880747,50,472.26834,0.0
-402.864319,50,473.180998,0.0
-334.950267,50,474.109795,0.0
-432.83542,50,475.055992,0.0
-601.25663,50,475.941582,0.0
-368.711605,50,476.840871,0.0
-350.274895,50,477.774266,0.0
-189.315289,30,478.370286,1.0
-426.202365,50,485.082542,0.0
-815.334285,50,485.985936,0.0
-226.829538,50,486.886759,0.0
-608.54648,50,487.781773,0.0
-480.779779,50,488.669975,0.0
-399.811629,50,489.610727,0.0
-665.148083,50,490.533876,0.0
-307.960709,50,492.497259,0.0
-625.521995,50,493.415461,0.0
-625.250359,50,494.335837,0.0
-605.612001,50,501.066804,0.0
-340.964188,50,501.95157,0.0
-812.624094,50,502.930585,0.0
-899.708999,50,503.910546,0.0
-652.735574,50,504.806392,0.0
-689.954831,50,505.798606,0.0
-337.252532,50,506.785692,0.0
-367.132064,50,507.672938,0.0
-600.296306,50,508.571901,0.0
-216.419388,50,509.507511,0.0
-412.066817,50,516.314734,0.0
-609.256794,50,517.222625,0.0
-725.169069,50,518.112108,0.0
-577.737366,50,519.034135,0.0
-587.061171,50,519.97839,0.0
-866.074188,50,520.917705,0.0
-793.535739,50,521.865933,0.0
-581.807854,50,522.833149,0.0
-737.868158,50,523.816066,0.0
-442.747852,50,524.712944,0.0
-277.67681,50,531.535259,0.0
-379.398587,50,532.483874,0.0
-606.855489,50,534.428528,0.0
-516.653637,50,535.446737,0.0
-590.767851,50,536.349198,0.0
-666.989448,50,537.226061,0.0
-251.655692,46,538.065229,1.0
-417.106127,50,539.076567,0.0
-226.783384,50,540.030095,0.0
-528.546726,50,541.000598,0.0
-383.60296,50,542.007092,0.0
-370.743182,50,548.772169,0.0
-847.926309,50,549.693516,0.0
-1040.548461,50,550.609714,0.0
-759.148573,50,551.518365,0.0
-811.753395,50,552.463561,0.0
-332.719069,50,553.42106,0.0
-637.794797,50,554.340148,0.0
-268.225582,50,555.300264,0.0
-1178.336789,50,556.203211,0.0
-477.092431,50,557.129808,0.0
-540.007227,50,563.827078,0.0
-268.379999,50,564.780131,0.0
-655.463573,50,565.804194,0.0
-464.495418,50,566.829816,0.0
-408.965218,50,567.711816,0.0
-503.338513,50,568.602321,0.0
-533.286553,50,570.519459,0.0
-551.55299,50,571.413517,0.0
-710.719772,50,572.278239,0.0
-562.376724,50,573.159879,0.0
-435.101265,50,579.838106,0.0
-346.737239,50,580.744992,0.0
-683.028687,50,581.617659,0.0
-273.936087,50,582.603959,0.0
-925.929364,50,583.522936,0.0
-853.190941,50,584.415592,0.0
-874.573076,50,585.344453,0.0
-618.625504,50,586.313545,0.0
-459.821514,50,587.253917,0.0
-330.472141,50,588.156566,0.0
-710.108783,50,594.822067,0.0
-516.565693,50,595.771832,0.0
-393.408837,27,596.28605,1.0
-482.130407,50,597.166889,0.0
-793.591116,50,598.072515,0.0
-446.325152,50,599.004112,0.0
-987.849678,50,599.950818,0.0
-342.341474,50,600.973074,0.0
-384.005955,50,601.862594,0.0
-839.835632,50,602.834834,0.0
-1006.870475,50,603.77106,0.0
-470.912235,50,610.46569,0.0
-350.767646,50,612.313599,0.0
-380.492886,50,613.238157,0.0
-565.835691,50,614.124283,0.0
-222.25562,50,615.037793,0.0
-1261.272844,50,616.012919,0.0
-309.547645,50,616.98695,0.0
-930.966371,50,617.871959,0.0
-1063.34834,50,618.839876,0.0
-794.815502,50,619.77683,0.0
-518.356409,50,626.507406,0.0
-495.985568,50,627.391984,0.0
-254.34809,50,628.32867,0.0
-543.174401,50,629.228857,0.0
-657.631877,50,630.125462,0.0
-514.18395,50,631.100604,0.0
-429.194853,50,632.006272,0.0
-314.532483,50,632.900682,0.0
-874.936116,50,633.82429,0.0
-335.911208,50,634.753628,0.0
-363.260771,50,635.641391,0.0
-495.65223,50,642.445756,0.0
-420.582083,50,643.420994,0.0
-771.547367,50,644.373111,0.0
-294.972394,19,644.709489,1.0
-385.470436,50,645.601583,0.0
-358.366069,50,647.468368,0.0
-1079.691521,50,648.439213,0.0
-421.79443,50,649.393671,0.0
-409.872701,50,650.31622,0.0
-657.44038,50,651.197512,0.0
-529.816601,50,657.916578,0.0
-350.937789,50,658.905339,0.0
-486.244343,50,659.857304,0.0
-537.253723,50,660.887574,0.0
-272.525711,50,661.792436,0.0
-770.636415,50,662.690467,0.0
-750.57773,50,663.721309,0.0
-447.171025,50,664.686942,0.0
-386.516581,50,665.612874,0.0
-776.955262,50,666.565709,0.0
-562.773612,50,667.531234,0.0
-316.05009,50,674.284153,0.0
-1335.763325,50,675.209863,0.0
-389.818078,50,676.1222,0.0
-254.065742,50,677.026718,0.0
-358.759345,50,677.957044,0.0
-527.872055,50,678.974157,0.0
-627.360177,50,679.912007,0.0
-439.16642,50,680.854887,0.0
-338.052733,50,681.763889,0.0
-406.780961,50,683.595188,0.0
-242.054502,50,690.284274,0.0
-824.677332,50,691.209881,0.0
-724.836903,50,692.11404,0.0
-357.639259,50,693.017052,0.0
-553.20687,50,693.912196,0.0
-564.772076,50,694.841288,0.0
-293.289934,37,695.532278,1.0
-400.814008,50,696.473018,0.0
-933.964273,50,697.3722,0.0
-420.28088,32,697.968907,1.0
-449.508172,50,698.873858,0.0
-495.079715,50,705.623755,0.0
-467.088841,50,706.521164,0.0
-542.16405,50,707.435775,0.0
-588.576868,50,708.374999,0.0
-396.745832,50,709.338045,0.0
-240.170217,50,710.273992,0.0
-746.669073,50,711.204482,0.0
-252.405829,49,712.185732,1.0
-882.341417,50,713.119663,0.0
-405.135293,50,714.048386,0.0
-734.681848,50,720.883989,0.0
-416.75306,50,721.780715,0.0
-519.998978,50,722.687658,0.0
-444.456413,50,723.613869,0.0
-485.384051,50,725.600939,0.0
-517.255047,50,726.538378,0.0
-375.988436,50,727.451677,0.0
-360.172678,50,728.339565,0.0
-526.025555,50,729.238856,0.0
-1063.100998,50,730.177013,0.0
-312.569939,37,730.870111,1.0
-475.41501,50,737.511331,0.0
-371.275183,50,738.441599,0.0
-844.405517,50,739.3966,0.0
-467.762877,50,740.294016,0.0
-262.341654,50,741.225516,0.0
-852.505869,50,742.161867,0.0
-527.896602,50,743.058349,0.0
-276.475396,50,744.042088,0.0
-640.267677,50,745.015153,0.0
-614.309229,50,745.937428,0.0
-816.707942,50,752.680846,0.0
-770.679978,50,753.59244,0.0
-500.929366,50,754.602664,0.0
-308.11808,50,755.584916,0.0
-404.548233,50,756.605366,0.0
-471.326767,50,757.540461,0.0
-503.84565,50,758.474348,0.0
-46.18407,6,758.589127,1.0
-321.930776,50,759.549806,0.0
-447.166828,50,761.311881,0.0
-473.313824,50,762.262897,0.0
-377.258491,50,769.036352,0.0
