#{"t_start": 1650476012.5050797, "env_id": "PandaReach-v2"}
r,l,t,is_success
-1089.717897,50,6.174351,0.0
-1818.879296,50,7.037073,0.0
-1003.846483,50,7.932313,0.0
-902.231379,50,8.81408,0.0
-778.792062,50,9.677003,0.0
-860.786653,50,10.551353,0.0
-1077.980689,50,11.424663,0.0
-788.534151,50,12.301405,0.0
-666.35818,50,13.175433,0.0
-1280.83671,50,14.045075,0.0
-1496.548876,50,20.717189,0.0
-644.921734,50,21.621012,0.0
-1084.936574,50,22.478624,0.0
-1695.870382,50,23.343154,0.0
-753.111102,50,24.207584,0.0
-553.963759,50,25.071397,0.0
-1081.007433,50,25.940251,0.0
-1060.547812,50,26.801006,0.0
-1490.488634,50,27.703644,0.0
-803.955226,50,28.57799,0.0
-1232.129298,50,35.226058,0.0
-1380.320314,50,36.079982,0.0
-1516.591418,50,36.960508,0.0
-724.628431,50,37.833048,0.0
-1341.806722,50,38.699576,0.0
-826.091183,50,40.48222,0.0
-669.674395,50,41.353361,0.0
-1363.354876,50,42.196565,0.0
-1941.336238,50,43.097909,0.0
-891.57852,50,43.948883,0.0
-610.446562,50,50.636761,0.0
-1393.026391,50,51.540485,0.0
-1294.802024,50,52.431168,0.0
-1525.328966,50,53.312461,0.0
-1076.167041,50,54.191698,0.0
-1157.309445,50,55.078921,0.0
-1326.690408,50,55.971765,0.0
-1088.298558,50,56.834997,0.0
-622.644224,50,57.703238,0.0
-850.29017,50,58.58867,0.0
-782.209804,50,65.251979,0.0
-478.56765,50,66.146447,0.0
-1263.491052,50,67.036251,0.0
-847.058136,50,67.913452,0.0
-1081.763914,50,68.783077,0.0
-1518.033341,50,69.718924,0.0
-655.500507,50,70.612034,0.0
-518.646318,50,71.503005,0.0
-999.30764,50,72.379704,0.0
-1572.198431,50,73.262789,0.0
-1238.694986,50,75.19123,0.0
-1055.858947,50,81.865193,0.0
-1020.455106,50,82.759994,0.0
-849.250225,50,83.637985,0.0
-739.511159,50,84.525213,0.0
-1069.764072,50,85.40396,0.0
-750.969313,50,86.334181,0.0
-947.014797,50,87.202877,0.0
