#{"t_start": 1650476012.6288438, "env_id": "PandaReach-v2"}
r,l,t,is_success
-886.971431,50,6.052872,0.0
-1437.04771,50,6.915582,0.0
-991.025937,50,7.811206,0.0
-865.772035,50,8.694893,0.0
-1543.308245,50,9.555442,0.0
-1154.200302,50,10.429885,0.0
-692.416255,50,11.303182,0.0
-1722.464305,50,12.18061,0.0
-1709.148692,50,13.053972,0.0
-1361.418159,50,13.923638,0.0
-666.67951,50,20.596229,0.0
-1464.894779,50,21.500131,0.0
-764.373319,50,22.357583,0.0
-1183.451588,50,23.221809,0.0
-858.155977,50,24.08617,0.0
-1567.80909,50,24.949821,0.0
-1216.703548,50,25.818867,0.0
-828.005244,50,26.680209,0.0
-1160.073547,50,27.582726,0.0
-897.127708,50,28.456777,0.0
-630.110075,50,35.10505,0.0
-871.696068,50,35.960829,0.0
-1250.263033,50,36.839,0.0
-1018.387658,50,37.711643,0.0
-1229.159189,50,38.578874,0.0
-791.582016,50,40.361346,0.0
-1489.838069,50,41.231891,0.0
-1273.253506,50,42.075673,0.0
-767.842899,50,42.976431,0.0
-973.634448,50,43.828044,0.0
-698.714512,50,50.515886,0.0
-927.706933,50,51.418973,0.0
-1008.043229,50,52.309653,0.0
-1585.356279,50,53.191268,0.0
-686.155732,50,54.070537,0.0
-1228.516315,50,54.958081,0.0
-793.144814,50,55.850947,0.0
-1187.508151,50,56.713639,0.0
-947.832899,50,57.582341,0.0
-1021.476732,50,58.467486,0.0
-790.572571,50,65.130694,0.0
-1085.988098,50,66.025294,0.0
-401.80373,50,66.915325,0.0
-995.502631,50,67.791951,0.0
-751.837512,50,68.662642,0.0
-737.944174,50,69.597575,0.0
-784.482007,50,70.490683,0.0
-588.84565,50,71.381994,0.0
-1070.312224,50,72.258317,0.0
-1026.597524,50,73.141751,0.0
-883.438872,50,75.070062,0.0
-698.095,50,81.744136,0.0
-587.602005,50,82.639654,0.0
-727.135727,50,83.51695,0.0
-845.229173,50,84.404329,0.0
-487.628538,50,85.28249,0.0
-682.668804,50,86.213197,0.0
-725.171619,50,87.081816,0.0
-527.627342,50,87.979352,0.0
-937.116219,50,88.861279,0.0
-588.878644,50,89.739272,0.0
-960.376095,50,96.440681,0.0
-900.539454,50,97.316392,0.0
-1286.508336,50,98.17868,0.0
-810.750439,50,99.053871,0.0
-838.851262,50,99.925757,0.0
-650.486829,50,100.806514,0.0
-1066.561134,50,101.703112,0.0
-1140.268056,50,102.597982,0.0
-701.443197,50,103.489079,0.0
-973.774634,50,104.401447,0.0
-707.127822,50,111.155684,0.0
-779.398266,50,112.11666,0.0
-1009.063895,50,113.011659,0.0
-576.295789,50,113.880147,0.0
-430.15597,50,115.929945,0.0
-1168.720419,50,116.804663,0.0
-320.818969,50,117.701374,0.0
-1170.328438,50,118.552671,0.0
-826.930481,50,119.446905,0.0
-821.130699,50,120.325783,0.0
-861.11856,50,127.026685,0.0
-421.271561,50,127.915952,0.0
-855.704388,50,128.831992,0.0
-707.562269,50,129.692704,0.0
-575.316721,50,130.570521,0.0
-550.165918,50,131.442348,0.0
-751.013287,50,132.342428,0.0
-533.970009,50,133.265434,0.0
-528.218522,50,134.141244,0.0
-974.999833,50,135.038485,0.0
-702.847478,50,135.922792,0.0
-896.00171,50,142.611966,0.0
-672.520998,50,143.517986,0.0
-622.602447,50,144.41886,0.0
-739.427685,50,145.328408,0.0
-769.283576,50,146.22949,0.0
-675.552316,50,147.131114,0.0
-641.684044,50,147.991715,0.0
-786.455256,50,148.94758,0.0
-571.733534,50,150.909815,0.0
-734.927051,50,151.813226,0.0
-610.860145,50,158.512276,0.0
-700.247989,50,159.400731,0.0
-1150.283569,50,160.289397,0.0
-909.026769,50,161.193111,0.0
-521.174359,50,162.0658,0.0
-445.469566,50,162.944961,0.0
-398.899725,50,163.826485,0.0
-521.912348,50,164.728155,0.0
-978.350218,50,165.63156,0.0
-911.100703,50,166.505511,0.0
-955.435453,50,173.203048,0.0
-582.432976,50,174.156897,0.0
-561.90527,50,175.057435,0.0
-946.594076,50,175.984115,0.0
-606.403622,50,176.861328,0.0
-515.733918,50,177.739475,0.0
-743.60252,50,178.661788,0.0
-867.989963,50,179.559248,0.0
-440.898868,50,180.44302,0.0
-868.562418,50,181.367826,0.0
-1073.898225,50,188.107276,0.0
-550.010583,50,188.976074,0.0
-481.214155,50,189.845796,0.0
-675.715155,50,191.673787,0.0
-519.500806,50,192.599243,0.0
-486.352192,50,193.507452,0.0
-876.87271,50,194.417782,0.0
-890.124914,50,195.296776,0.0
-761.568537,50,196.201528,0.0
-507.858341,50,197.116215,0.0
-704.598804,50,198.002507,0.0
-428.166645,50,204.731019,0.0
-741.441801,50,205.643023,0.0
-364.906323,50,206.535362,0.0
-956.483865,50,207.464599,0.0
-539.071586,50,208.344668,0.0
-508.584117,50,209.249427,0.0
-392.848718,50,210.127199,0.0
-852.10815,50,211.001667,0.0
-510.875226,50,211.880418,0.0
-500.009549,50,212.778472,0.0
-918.309154,50,219.561066,0.0
-434.703443,50,220.482789,0.0
-492.535184,50,221.408666,0.0
-920.864699,50,222.302839,0.0
-661.760935,50,223.174048,0.0
-465.001819,50,224.076399,0.0
-532.52576,50,224.960597,0.0
-601.983567,50,226.920672,0.0
-683.159927,50,227.82858,0.0
-1120.902637,50,228.764364,0.0
-469.608623,50,235.436311,0.0
-541.11803,50,236.307714,0.0
-1101.767623,50,237.221029,0.0
-656.813954,50,238.10981,0.0
-916.267531,50,238.983847,0.0
-831.221543,50,239.843957,0.0
-417.956779,50,240.739404,0.0
-694.658685,50,241.653306,0.0
-849.886616,50,242.568791,0.0
-477.469238,50,243.534591,0.0
-552.539264,50,250.296204,0.0
-510.542559,50,251.185734,0.0
-752.075047,50,252.112896,0.0
-602.206855,50,253.042773,0.0
-723.645851,50,253.935644,0.0
-321.163751,50,254.865533,0.0
-342.366328,50,255.75638,0.0
-452.530319,50,256.704413,0.0
-643.190194,50,257.614192,0.0
-940.687769,50,258.551147,0.0
-765.583581,50,259.452338,0.0
-655.979625,50,266.169205,0.0
-521.723726,50,267.975691,0.0
-460.263034,50,268.849793,0.0
-507.853678,50,269.784177,0.0
-715.397189,50,270.68437,0.0
-517.227089,50,271.575109,0.0
-256.870017,50,272.483768,0.0
-527.962115,50,273.377564,0.0
-692.038281,50,274.271326,0.0
-820.813913,50,275.144528,0.0
-305.13723,50,281.806973,0.0
-356.067719,50,282.715238,0.0
-745.434833,50,283.605333,0.0
-522.357147,50,284.522877,0.0
-575.744571,50,285.410198,0.0
-916.947218,50,286.305086,0.0
-867.047945,50,287.194152,0.0
-423.424008,50,288.18768,0.0
-558.254756,50,289.132011,0.0
-384.6562,50,290.062629,0.0
-845.653372,50,296.868546,0.0
-415.882158,50,297.772368,0.0
-655.629404,50,298.686844,0.0
-500.520002,50,299.669999,0.0
-458.568604,50,300.557292,0.0
-944.976104,50,301.468209,0.0
-739.202936,50,303.251068,0.0
-394.042679,50,304.20252,0.0
-601.723044,50,305.155829,0.0
-883.999539,50,306.081489,0.0
-888.275017,50,312.770913,0.0
-788.428223,50,313.700631,0.0
-342.441817,50,314.693741,0.0
