#{"t_start": 1649832509.0757053, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.370449,0.0
-50.0,50,2.24912,0.0
-50.0,50,3.133016,0.0
-50.0,50,3.992717,0.0
-50.0,50,4.866184,0.0
-50.0,50,5.737764,0.0
-50.0,50,6.610187,0.0
-50.0,50,7.48682,0.0
-50.0,50,8.365731,0.0
-50.0,50,9.232136,0.0
-50.0,50,15.840799,0.0
-50.0,50,16.732859,0.0
-50.0,50,17.611173,0.0
-50.0,50,18.476845,0.0
-50.0,50,19.37136,0.0
-50.0,50,20.237668,0.0
-50.0,50,21.126221,0.0
-50.0,50,21.97258,0.0
-50.0,50,22.850392,0.0
-50.0,50,23.730527,0.0
-50.0,50,30.311992,0.0
-50.0,50,31.172635,0.0
-50.0,50,32.043142,0.0
-50.0,50,32.878693,0.0
-50.0,50,33.735562,0.0
-50.0,50,35.504754,0.0
-50.0,50,36.341056,0.0
-50.0,50,37.180962,0.0
-50.0,50,38.085148,0.0
-50.0,50,38.948113,0.0
-50.0,50,45.565477,0.0
-50.0,50,46.479383,0.0
-50.0,50,47.403093,0.0
-50.0,50,48.272475,0.0
-50.0,50,49.178906,0.0
-50.0,50,50.016984,0.0
-50.0,50,50.928308,0.0
-50.0,50,51.808393,0.0
-50.0,50,52.665558,0.0
-50.0,50,53.502468,0.0
-50.0,50,60.06269,0.0
-50.0,50,60.932673,0.0
-50.0,50,61.782626,0.0
-50.0,50,62.62678,0.0
-50.0,50,63.485818,0.0
-50.0,50,64.340632,0.0
-50.0,50,65.178046,0.0
-50.0,50,66.029535,0.0
-50.0,50,66.915884,0.0
-50.0,50,67.825967,0.0
-50.0,50,69.63878,0.0
-50.0,50,76.247671,0.0
-50.0,50,77.082016,0.0
-50.0,50,77.957851,0.0
-50.0,50,78.910288,0.0
-50.0,50,79.761463,0.0
-50.0,50,80.635043,0.0
-50.0,50,81.496043,0.0
-50.0,50,82.368159,0.0
-50.0,50,83.214932,0.0
-50.0,50,84.080367,0.0
-50.0,50,90.658785,0.0
-50.0,50,91.52909,0.0
-50.0,50,92.396382,0.0
-50.0,50,93.256123,0.0
-50.0,50,94.126671,0.0
-50.0,50,95.012695,0.0
-50.0,50,95.896646,0.0
-50.0,50,96.743019,0.0
-50.0,50,97.602808,0.0
-50.0,50,98.462652,0.0
-50.0,50,105.086044,0.0
-50.0,50,106.028101,0.0
-50.0,50,106.941822,0.0
-50.0,50,107.822481,0.0
-50.0,50,109.595953,0.0
-50.0,50,110.52588,0.0
-50.0,50,111.455236,0.0
-50.0,50,112.403239,0.0
-50.0,50,113.573237,0.0
-50.0,50,114.487866,0.0
-50.0,50,121.099497,0.0
-50.0,50,121.954581,0.0
-50.0,50,122.813755,0.0
-50.0,50,123.668903,0.0
-50.0,50,124.584345,0.0
-50.0,50,125.458145,0.0
-50.0,50,126.352489,0.0
-50.0,50,127.229988,0.0
-50.0,50,128.075163,0.0
-50.0,50,128.932799,0.0
-50.0,50,129.804479,0.0
-50.0,50,136.409306,0.0
-50.0,50,137.25484,0.0
-50.0,50,138.101324,0.0
-50.0,50,138.948595,0.0
-50.0,50,139.800692,0.0
-50.0,50,140.660477,0.0
-50.0,50,141.512286,0.0
-50.0,50,142.4178,0.0
-50.0,50,144.154934,0.0
-50.0,50,145.007997,0.0
-50.0,50,151.588045,0.0
-50.0,50,152.463014,0.0
-50.0,50,153.300239,0.0
-50.0,50,154.157148,0.0
-50.0,50,155.01886,0.0
-50.0,50,155.862644,0.0
-50.0,50,156.705378,0.0
-50.0,50,157.554193,0.0
-50.0,50,158.415438,0.0
-50.0,50,159.318508,0.0
-50.0,50,165.919977,0.0
-50.0,50,166.79081,0.0
-50.0,50,167.650186,0.0
-50.0,50,168.493483,0.0
-50.0,50,169.356544,0.0
-50.0,50,170.22185,0.0
-50.0,50,171.097231,0.0
-50.0,50,171.957111,0.0
-50.0,50,172.806107,0.0
-50.0,50,173.669664,0.0
-50.0,50,180.318608,0.0
-50.0,50,181.178492,0.0
-50.0,50,182.045877,0.0
-50.0,50,183.856397,0.0
-50.0,50,184.752156,0.0
-50.0,50,185.686444,0.0
-50.0,50,186.640108,0.0
-50.0,50,187.541708,0.0
-50.0,50,188.422738,0.0
-50.0,50,189.305957,0.0
-50.0,50,190.232827,0.0
-50.0,50,196.838552,0.0
-50.0,50,197.708118,0.0
-50.0,50,198.568764,0.0
-50.0,50,199.460358,0.0
-50.0,50,200.314706,0.0
-50.0,50,201.218488,0.0
-50.0,50,202.157143,0.0
-50.0,50,203.077722,0.0
-50.0,50,203.921407,0.0
-50.0,50,204.783155,0.0
-50.0,50,211.17289,0.0
-50.0,50,212.070778,0.0
-50.0,50,212.937274,0.0
-50.0,50,213.793457,0.0
-50.0,50,214.660715,0.0
-50.0,50,215.500837,0.0
-50.0,50,216.346098,0.0
-50.0,50,218.0528,0.0
-50.0,50,218.900257,0.0
-50.0,50,219.740249,0.0
-50.0,50,226.256751,0.0
-50.0,50,227.123238,0.0
-50.0,50,228.001324,0.0
-50.0,50,228.858403,0.0
-50.0,50,229.752677,0.0
-50.0,50,230.592373,0.0
-50.0,50,231.442751,0.0
-50.0,50,232.301013,0.0
-50.0,50,233.135205,0.0
-50.0,50,233.990875,0.0
-50.0,50,240.608315,0.0
-50.0,50,241.45083,0.0
-50.0,50,242.313847,0.0
-50.0,50,243.159719,0.0
-50.0,50,244.012829,0.0
-50.0,50,244.88414,0.0
-50.0,50,245.760697,0.0
-50.0,50,246.638764,0.0
-50.0,50,247.510139,0.0
-50.0,50,248.380218,0.0
-50.0,50,249.218667,0.0
-50.0,50,255.832612,0.0
-50.0,50,257.533874,0.0
-50.0,50,258.377461,0.0
-50.0,50,259.235618,0.0
-50.0,50,260.095273,0.0
-50.0,50,260.95635,0.0
-50.0,50,261.816809,0.0
-50.0,50,262.678051,0.0
-50.0,50,263.536555,0.0
-50.0,50,264.389209,0.0
-50.0,50,270.959273,0.0
-50.0,50,271.813523,0.0
-50.0,50,272.679389,0.0
-50.0,50,273.530724,0.0
-50.0,50,274.37838,0.0
-50.0,50,275.233986,0.0
-50.0,50,276.082041,0.0
-50.0,50,276.935238,0.0
-50.0,50,277.780757,0.0
-50.0,50,278.650259,0.0
-50.0,50,285.284431,0.0
-50.0,50,286.134683,0.0
-50.0,50,287.008811,0.0
-50.0,50,287.840108,0.0
-50.0,50,288.700043,0.0
-50.0,50,289.547342,0.0
-50.0,50,291.265568,0.0
-50.0,50,292.122961,0.0
-50.0,50,292.986652,0.0
-50.0,50,293.82167,0.0
-50.0,50,300.409153,0.0
-50.0,50,301.279691,0.0
-50.0,50,302.124664,0.0
-50.0,50,302.975563,0.0
-50.0,50,303.823509,0.0
-50.0,50,304.674274,0.0
-50.0,50,305.548499,0.0
-50.0,50,306.390612,0.0
-50.0,50,307.232564,0.0
-50.0,50,308.0783,0.0
-50.0,50,308.927202,0.0
-50.0,50,315.485176,0.0
-50.0,50,316.340248,0.0
-50.0,50,317.184117,0.0
-50.0,50,318.045052,0.0
-50.0,50,318.881286,0.0
-50.0,50,319.744152,0.0
-50.0,50,320.597849,0.0
-50.0,50,321.451355,0.0
-50.0,50,322.328007,0.0
-50.0,50,323.164507,0.0
-50.0,50,330.546558,0.0
-50.0,50,331.396249,0.0
-50.0,50,332.243231,0.0
-50.0,50,333.102229,0.0
-50.0,50,333.932831,0.0
-50.0,50,334.791364,0.0
-50.0,50,335.642129,0.0
-50.0,50,336.499413,0.0
-50.0,50,337.415389,0.0
-50.0,50,338.284466,0.0
-50.0,50,344.903637,0.0
-50.0,50,345.780939,0.0
-50.0,50,346.628767,0.0
-50.0,50,347.489199,0.0
-50.0,50,348.329553,0.0
-50.0,50,349.176873,0.0
-50.0,50,350.026567,0.0
-50.0,50,350.875652,0.0
-50.0,50,351.727174,0.0
-50.0,50,352.565393,0.0
-50.0,50,359.175029,0.0
-50.0,50,360.026509,0.0
-50.0,50,360.912625,0.0
-50.0,50,361.788068,0.0
-50.0,50,362.637234,0.0
-50.0,50,364.35934,0.0
-50.0,50,365.20872,0.0
-50.0,50,366.05473,0.0
-50.0,50,366.898319,0.0
-50.0,50,367.751077,0.0
-50.0,50,368.602881,0.0
-50.0,50,375.196655,0.0
-50.0,50,376.04456,0.0
-50.0,50,376.892551,0.0
-50.0,50,377.748147,0.0
-50.0,50,378.587417,0.0
-50.0,50,379.462193,0.0
-50.0,50,380.303501,0.0
-50.0,50,381.153555,0.0
-50.0,50,382.012764,0.0
-50.0,50,382.847357,0.0
-50.0,50,389.431203,0.0
-50.0,50,390.271436,0.0
-50.0,50,391.144377,0.0
-50.0,50,392.006998,0.0
-50.0,50,392.866268,0.0
-50.0,50,393.71252,0.0
-50.0,50,394.571167,0.0
-50.0,50,395.41279,0.0
-50.0,50,396.260367,0.0
-50.0,50,397.956662,0.0
-50.0,50,404.590868,0.0
-50.0,50,405.456285,0.0
-50.0,50,406.294622,0.0
-50.0,50,407.150444,0.0
-50.0,50,407.994155,0.0
-50.0,50,408.84257,0.0
-50.0,50,409.742776,0.0
-50.0,50,410.574853,0.0
-50.0,50,411.436459,0.0
-50.0,50,412.301297,0.0
-50.0,50,418.880593,0.0
-50.0,50,419.739662,0.0
-50.0,50,420.578816,0.0
-50.0,50,421.420887,0.0
-50.0,50,422.270986,0.0
-50.0,50,423.120219,0.0
-50.0,50,423.975459,0.0
-50.0,50,424.840905,0.0
-50.0,50,425.696654,0.0
-50.0,50,426.548805,0.0
-50.0,50,433.128335,0.0
-50.0,50,433.981299,0.0
-50.0,50,434.845692,0.0
-50.0,50,435.702834,0.0
-50.0,50,437.420754,0.0
-50.0,50,438.278728,0.0
-50.0,50,439.148097,0.0
-50.0,50,440.021736,0.0
-50.0,50,440.888798,0.0
-50.0,50,441.727168,0.0
-50.0,50,442.569628,0.0
-50.0,50,449.185741,0.0
-50.0,50,450.089261,0.0
-50.0,50,450.940511,0.0
-50.0,50,451.813207,0.0
-50.0,50,452.655454,0.0
-50.0,50,453.51866,0.0
-50.0,50,454.373641,0.0
-50.0,50,455.224721,0.0
-50.0,50,456.099925,0.0
-50.0,50,456.949599,0.0
-50.0,50,463.572063,0.0
-50.0,50,464.438382,0.0
-50.0,50,465.29268,0.0
-50.0,50,466.149028,0.0
-50.0,50,466.995993,0.0
-50.0,50,467.873798,0.0
-50.0,50,468.73361,0.0
-50.0,50,469.590804,0.0
-50.0,50,471.263067,0.0
-50.0,50,472.106237,0.0
-50.0,50,478.743972,0.0
-50.0,50,479.595166,0.0
-50.0,50,480.447927,0.0
-50.0,50,481.360911,0.0
-50.0,50,482.209676,0.0
-50.0,50,483.060297,0.0
-50.0,50,483.900658,0.0
-50.0,50,484.778745,0.0
-50.0,50,485.632807,0.0
-50.0,50,486.474403,0.0
-50.0,50,493.015186,0.0
-50.0,50,493.866436,0.0
-50.0,50,494.776135,0.0
-50.0,50,495.628813,0.0
