#{"t_start": 1649832509.258581, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.192638,0.0
-50.0,50,2.071298,0.0
-50.0,50,2.955473,0.0
-50.0,50,3.814886,0.0
-50.0,50,4.688627,0.0
-50.0,50,5.560621,0.0
-50.0,50,6.433557,0.0
-50.0,50,7.309373,0.0
-50.0,50,8.187271,0.0
-50.0,50,9.055065,0.0
-50.0,50,15.663298,0.0
-50.0,50,16.555444,0.0
-50.0,50,17.432965,0.0
-50.0,50,18.298567,0.0
-50.0,50,19.194878,0.0
-50.0,50,20.059879,0.0
-50.0,50,20.948726,0.0
-50.0,50,21.794097,0.0
-50.0,50,22.672745,0.0
-50.0,50,23.552806,0.0
-50.0,50,30.134564,0.0
-50.0,50,30.995042,0.0
-50.0,50,31.86545,0.0
-50.0,50,32.700283,0.0
-50.0,50,33.557662,0.0
-50.0,50,35.32728,0.0
-50.0,50,36.163196,0.0
-50.0,50,37.003591,0.0
-50.0,50,37.90722,0.0
-50.0,50,38.770483,0.0
-50.0,50,45.387973,0.0
-50.0,50,46.301331,0.0
-50.0,50,47.225371,0.0
-50.0,50,48.094794,0.0
-50.0,50,49.000953,0.0
-50.0,50,49.83919,0.0
-50.0,50,50.750595,0.0
-50.0,50,51.63067,0.0
-50.0,50,52.487241,0.0
-50.0,50,53.324184,0.0
-50.0,50,59.884527,0.0
-50.0,50,60.754768,0.0
-50.0,50,61.604541,0.0
-50.0,50,62.448674,0.0
-50.0,50,63.308244,0.0
-50.0,50,64.162769,0.0
-50.0,50,64.999783,0.0
-50.0,50,65.85174,0.0
-50.0,50,66.738408,0.0
-50.0,50,67.647989,0.0
-50.0,50,69.462741,0.0
-50.0,50,76.070296,0.0
-50.0,50,76.904347,0.0
-50.0,50,77.780396,0.0
-50.0,50,78.732091,0.0
-50.0,50,79.58408,0.0
-50.0,50,80.457815,0.0
-50.0,50,81.318227,0.0
-50.0,50,82.190233,0.0
-50.0,50,83.036743,0.0
-50.0,50,83.903153,0.0
-50.0,50,90.481614,0.0
-50.0,50,91.350823,0.0
-50.0,50,92.219201,0.0
-50.0,50,93.078377,0.0
-50.0,50,93.948807,0.0
-50.0,50,94.834417,0.0
-50.0,50,95.719093,0.0
-50.0,50,96.564801,0.0
-50.0,50,97.424862,0.0
-50.0,50,98.284646,0.0
-50.0,50,104.907823,0.0
-50.0,50,105.850357,0.0
-50.0,50,106.764552,0.0
-50.0,50,107.64496,0.0
-50.0,50,109.418431,0.0
-50.0,50,110.349041,0.0
-50.0,50,111.277901,0.0
-50.0,50,112.226841,0.0
-50.0,50,113.398118,0.0
-50.0,50,114.310408,0.0
-50.0,50,120.921844,0.0
-50.0,50,121.776668,0.0
-50.0,50,122.635811,0.0
-50.0,50,123.491316,0.0
-50.0,50,124.406721,0.0
-50.0,50,125.28002,0.0
-50.0,50,126.174378,0.0
-50.0,50,127.052174,0.0
-50.0,50,127.896936,0.0
-50.0,50,128.755235,0.0
-50.0,50,129.626614,0.0
-50.0,50,136.231879,0.0
-50.0,50,137.076422,0.0
-50.0,50,137.923363,0.0
-50.0,50,138.770548,0.0
-50.0,50,139.622448,0.0
-50.0,50,140.482139,0.0
-50.0,50,141.334957,0.0
-50.0,50,142.239702,0.0
-50.0,50,143.977544,0.0
-50.0,50,144.829924,0.0
-50.0,50,151.40984,0.0
-50.0,50,152.285455,0.0
-50.0,50,153.122358,0.0
-50.0,50,153.979596,0.0
-50.0,50,154.840804,0.0
-50.0,50,155.684446,0.0
-50.0,50,156.527379,0.0
-50.0,50,157.376918,0.0
-50.0,50,158.237406,0.0
-50.0,50,159.140358,0.0
-50.0,50,165.742551,0.0
-50.0,50,166.612712,0.0
-50.0,50,167.471972,0.0
-50.0,50,168.316077,0.0
-50.0,50,169.178169,0.0
-50.0,50,170.043693,0.0
-50.0,50,170.919428,0.0
-50.0,50,171.779517,0.0
-50.0,50,172.627769,0.0
-50.0,50,173.49194,0.0
-50.0,50,180.140526,0.0
-50.0,50,181.000942,0.0
-50.0,50,181.869131,0.0
-50.0,50,183.678326,0.0
-50.0,50,184.574838,0.0
-50.0,50,185.508548,0.0
-50.0,50,186.46403,0.0
-50.0,50,187.364134,0.0
-50.0,50,188.245136,0.0
-50.0,50,189.127857,0.0
-50.0,50,190.055291,0.0
-50.0,50,196.660621,0.0
-50.0,50,197.531035,0.0
-50.0,50,198.391059,0.0
-50.0,50,199.282023,0.0
-50.0,50,200.137554,0.0
-50.0,50,201.040141,0.0
-50.0,50,201.979733,0.0
-50.0,50,202.899381,0.0
-50.0,50,203.743082,0.0
-50.0,50,204.605324,0.0
-50.0,50,210.995268,0.0
-50.0,50,211.892785,0.0
-50.0,50,212.759629,0.0
-50.0,50,213.615862,0.0
-50.0,50,214.48255,0.0
-50.0,50,215.322528,0.0
-50.0,50,216.167767,0.0
-50.0,50,217.874941,0.0
-50.0,50,218.72246,0.0
-50.0,50,219.562882,0.0
-50.0,50,226.079382,0.0
-50.0,50,226.945821,0.0
-50.0,50,227.823051,0.0
-50.0,50,228.680707,0.0
-50.0,50,229.574836,0.0
-50.0,50,230.413922,0.0
-50.0,50,231.264945,0.0
-50.0,50,232.122773,0.0
-50.0,50,232.957095,0.0
-50.0,50,233.812835,0.0
-50.0,50,240.430752,0.0
-50.0,50,241.273474,0.0
-50.0,50,242.136204,0.0
-35.0,36,242.739804,1.0
-50.0,50,243.595114,0.0
-50.0,50,244.459013,0.0
-50.0,50,245.339051,0.0
-50.0,50,246.214148,0.0
-50.0,50,247.088501,0.0
-50.0,50,247.956992,0.0
-50.0,50,248.803053,0.0
-50.0,50,255.409798,0.0
-50.0,50,257.120758,0.0
-50.0,50,257.959961,0.0
-50.0,50,258.817654,0.0
-50.0,50,259.677837,0.0
-50.0,50,260.534329,0.0
-50.0,50,261.390947,0.0
-50.0,50,262.253966,0.0
-50.0,50,263.121802,0.0
-50.0,50,263.97562,0.0
-50.0,50,270.532871,0.0
-50.0,50,271.398736,0.0
-50.0,50,272.254489,0.0
-50.0,50,273.115565,0.0
-50.0,50,273.957056,0.0
-50.0,50,274.813015,0.0
-50.0,50,275.674878,0.0
-50.0,50,276.51385,0.0
-50.0,50,277.361719,0.0
-50.0,50,278.222541,0.0
-50.0,50,284.864896,0.0
-50.0,50,285.7143,0.0
-50.0,50,286.588471,0.0
-50.0,50,287.422438,0.0
-50.0,50,288.281215,0.0
-50.0,50,289.128824,0.0
-50.0,50,290.848182,0.0
-50.0,50,291.696747,0.0
-50.0,50,292.572157,0.0
-50.0,50,293.407714,0.0
-50.0,50,294.257781,0.0
-50.0,50,300.848292,0.0
-50.0,50,301.712148,0.0
-50.0,50,302.5547,0.0
-50.0,50,303.403214,0.0
-50.0,50,304.257133,0.0
-50.0,50,305.126354,0.0
-50.0,50,305.975277,0.0
-50.0,50,306.814913,0.0
-50.0,50,307.660433,0.0
-50.0,50,308.509638,0.0
-50.0,50,315.066846,0.0
-50.0,50,315.922909,0.0
-50.0,50,316.768543,0.0
-16.0,17,317.056609,1.0
-50.0,50,317.918801,0.0
-50.0,50,318.75625,0.0
-50.0,50,319.617973,0.0
-50.0,50,320.471603,0.0
-50.0,50,321.327369,0.0
-50.0,50,322.201588,0.0
-50.0,50,323.881979,0.0
-50.0,50,330.422643,0.0
-50.0,50,331.271923,0.0
-50.0,50,332.117374,0.0
-50.0,50,332.976654,0.0
-50.0,50,333.806646,0.0
-50.0,50,334.665271,0.0
-50.0,50,335.515606,0.0
-50.0,50,336.377582,0.0
-50.0,50,337.295074,0.0
-50.0,50,338.157542,0.0
-50.0,50,344.781079,0.0
-50.0,50,345.658607,0.0
-50.0,50,346.503346,0.0
-50.0,50,347.362171,0.0
-50.0,50,348.20314,0.0
-50.0,50,349.053057,0.0
-50.0,50,349.899766,0.0
-50.0,50,350.749805,0.0
-50.0,50,351.600286,0.0
-50.0,50,352.437953,0.0
-50.0,50,359.05055,0.0
-50.0,50,359.904561,0.0
-50.0,50,360.789191,0.0
-50.0,50,361.661975,0.0
-50.0,50,363.379411,0.0
-50.0,50,364.235362,0.0
-50.0,50,365.08506,0.0
-50.0,50,365.927923,0.0
-50.0,50,366.771845,0.0
-50.0,50,367.626693,0.0
-50.0,50,374.219627,0.0
-50.0,50,375.070382,0.0
-50.0,50,375.92032,0.0
-50.0,50,376.768438,0.0
-50.0,50,377.623607,0.0
-50.0,50,378.461419,0.0
-50.0,50,379.333359,0.0
-50.0,50,380.176615,0.0
-50.0,50,381.030405,0.0
-50.0,50,381.887714,0.0
-50.0,50,382.722228,0.0
-50.0,50,389.306057,0.0
-50.0,50,390.145753,0.0
-50.0,50,391.016655,0.0
-50.0,50,391.883251,0.0
-50.0,50,392.742504,0.0
-50.0,50,393.585858,0.0
-50.0,50,394.443363,0.0
-50.0,50,395.285964,0.0
-50.0,50,396.982277,0.0
-50.0,50,397.830986,0.0
-50.0,50,404.465163,0.0
-50.0,50,405.331882,0.0
-50.0,50,406.168298,0.0
-50.0,50,407.024223,0.0
-50.0,50,407.866982,0.0
-50.0,50,408.716168,0.0
-50.0,50,409.619732,0.0
-50.0,50,410.449491,0.0
-50.0,50,411.309274,0.0
-50.0,50,412.175005,0.0
-50.0,50,418.752896,0.0
-50.0,50,419.615312,0.0
-50.0,50,420.451742,0.0
-50.0,50,421.297773,0.0
-50.0,50,422.147184,0.0
-50.0,50,422.994324,0.0
-50.0,50,423.848932,0.0
-50.0,50,424.716451,0.0
-50.0,50,425.56938,0.0
-50.0,50,426.420556,0.0
-50.0,50,433.003148,0.0
-50.0,50,433.855346,0.0
-50.0,50,434.721381,0.0
-50.0,50,436.443159,0.0
-50.0,50,437.297352,0.0
-50.0,50,438.152,0.0
-50.0,50,439.02465,0.0
-50.0,50,439.896362,0.0
-50.0,50,440.761068,0.0
-50.0,50,441.599126,0.0
-50.0,50,442.445549,0.0
-50.0,50,449.071537,0.0
-50.0,50,449.96411,0.0
-50.0,50,450.818042,0.0
-50.0,50,451.687371,0.0
-50.0,50,452.529985,0.0
-50.0,50,453.393735,0.0
-50.0,50,454.248053,0.0
-50.0,50,455.099356,0.0
-50.0,50,455.976327,0.0
-50.0,50,456.823092,0.0
-50.0,50,463.448148,0.0
-50.0,50,464.31277,0.0
-50.0,50,465.165993,0.0
-50.0,50,466.022555,0.0
-50.0,50,466.869784,0.0
-50.0,50,467.751462,0.0
-50.0,50,468.606207,0.0
-50.0,50,470.29068,0.0
-50.0,50,471.133774,0.0
-50.0,50,471.986708,0.0
-50.0,50,478.620055,0.0
-50.0,50,479.468134,0.0
-50.0,50,480.321072,0.0
-50.0,50,481.237235,0.0
-50.0,50,482.081506,0.0
-50.0,50,482.934972,0.0
-50.0,50,483.771962,0.0
-50.0,50,484.652706,0.0
-50.0,50,485.507952,0.0
-50.0,50,486.346247,0.0
-50.0,50,492.890265,0.0
-50.0,50,493.740319,0.0
-50.0,50,494.649467,0.0
-50.0,50,495.504298,0.0
-50.0,50,496.373346,0.0
-50.0,50,497.225883,0.0
-50.0,50,498.09343,0.0
-50.0,50,498.958455,0.0
-50.0,50,499.810859,0.0
-50.0,50,500.663926,0.0
-50.0,50,501.514801,0.0
-50.0,50,508.096505,0.0
-50.0,50,509.979857,0.0
-50.0,50,510.838604,0.0
-50.0,50,511.706434,0.0
-50.0,50,512.578836,0.0
-50.0,50,513.455483,0.0
-50.0,50,514.308709,0.0
-50.0,50,515.181396,0.0
-50.0,50,516.023011,0.0
-50.0,50,516.870847,0.0
-50.0,50,523.490669,0.0
-50.0,50,524.339718,0.0
-50.0,50,525.204092,0.0
-50.0,50,526.062405,0.0
-50.0,50,526.919852,0.0
-50.0,50,527.790525,0.0
-50.0,50,528.683861,0.0
-50.0,50,529.562209,0.0
-50.0,50,530.449661,0.0
-50.0,50,531.316793,0.0
-50.0,50,537.923528,0.0
-50.0,50,538.770931,0.0
-50.0,50,539.684074,0.0
-50.0,50,540.55795,0.0
-50.0,50,541.404035,0.0
-50.0,50,542.264765,0.0
-50.0,50,543.964067,0.0
-50.0,50,544.855734,0.0
-50.0,50,545.722462,0.0
-50.0,50,546.571295,0.0
-50.0,50,553.181836,0.0
-50.0,50,554.067114,0.0
-50.0,50,554.926904,0.0
-50.0,50,555.800332,0.0
-50.0,50,556.651417,0.0
-50.0,50,557.535362,0.0
-50.0,50,558.414738,0.0
-50.0,50,559.281386,0.0
-50.0,50,560.143735,0.0
-50.0,50,561.01437,0.0
-50.0,50,561.91286,0.0
-50.0,50,568.554166,0.0
-50.0,50,569.420299,0.0
-50.0,50,570.301474,0.0
-50.0,50,571.165658,0.0
-50.0,50,572.019021,0.0
-50.0,50,572.887245,0.0
-50.0,50,573.742403,0.0
-50.0,50,574.735172,0.0
-50.0,50,575.677698,0.0
-50.0,50,576.543436,0.0
-50.0,50,583.95865,0.0
-50.0,50,584.817891,0.0
-50.0,50,585.709917,0.0
-50.0,50,586.593989,0.0
-50.0,50,587.513431,0.0
-50.0,50,588.389448,0.0
-50.0,50,589.276644,0.0
-50.0,50,590.145239,0.0
-50.0,50,591.006141,0.0
-50.0,50,591.856141,0.0
-50.0,50,598.435354,0.0
-50.0,50,599.285774,0.0
-50.0,50,600.1707,0.0
-50.0,50,601.098425,0.0
-50.0,50,601.991505,0.0
-50.0,50,602.839014,0.0
-50.0,50,603.696355,0.0
-50.0,50,604.618922,0.0
-50.0,50,605.488703,0.0
-50.0,50,606.38011,0.0
-50.0,50,613.02454,0.0
-50.0,50,613.886912,0.0
-50.0,50,614.777161,0.0
-50.0,50,615.63348,0.0
-50.0,50,616.496708,0.0
-50.0,50,618.224037,0.0
-50.0,50,619.102214,0.0
-50.0,50,619.965932,0.0
-50.0,50,620.833606,0.0
-50.0,50,621.716479,0.0
-50.0,50,622.575506,0.0
-50.0,50,629.215106,0.0
-50.0,50,630.178964,0.0
-50.0,50,631.086457,0.0
-50.0,50,631.962791,0.0
-50.0,50,632.816857,0.0
-50.0,50,633.689487,0.0
-50.0,50,634.585701,0.0
-50.0,50,635.464465,0.0
-50.0,50,636.381605,0.0
-50.0,50,637.291683,0.0
-50.0,50,643.940548,0.0
-50.0,50,644.820485,0.0
-50.0,50,645.676939,0.0
-50.0,50,646.552674,0.0
-50.0,50,647.433227,0.0
-50.0,50,648.293944,0.0
-50.0,50,649.176273,0.0
-50.0,50,650.053585,0.0
-50.0,50,650.976492,0.0
-50.0,50,652.681593,0.0
-50.0,50,659.300815,0.0
-50.0,50,660.205486,0.0
-50.0,50,661.055321,0.0
-50.0,50,661.935528,0.0
-50.0,50,662.825799,0.0
-50.0,50,663.703983,0.0
-50.0,50,664.575096,0.0
-50.0,50,665.477837,0.0
-50.0,50,666.390018,0.0
-50.0,50,667.279487,0.0
-50.0,50,673.938222,0.0
-50.0,50,674.872629,0.0
-50.0,50,675.780124,0.0
-50.0,50,676.815629,0.0
-50.0,50,677.824045,0.0
-50.0,50,678.780792,0.0
-50.0,50,679.799885,0.0
-50.0,50,680.766778,0.0
-50.0,50,681.698575,0.0
-50.0,50,682.653317,0.0
-50.0,50,689.30812,0.0
-50.0,50,690.326176,0.0
-50.0,50,691.321866,0.0
-50.0,50,692.261787,0.0
-50.0,50,694.085131,0.0
-50.0,50,695.046026,0.0
-50.0,50,696.02151,0.0
-50.0,50,696.958635,0.0
-50.0,50,698.038327,0.0
-50.0,50,699.041182,0.0
-50.0,50,699.977995,0.0
-50.0,50,706.638701,0.0
-50.0,50,707.596878,0.0
-50.0,50,708.52703,0.0
-50.0,50,709.472513,0.0
-50.0,50,710.462883,0.0
-50.0,50,711.45222,0.0
-50.0,50,712.386392,0.0
-50.0,50,713.385514,0.0
-50.0,50,714.358383,0.0
-50.0,50,715.302729,0.0
-50.0,50,721.925086,0.0
-50.0,50,722.857466,0.0
-50.0,50,723.80491,0.0
-50.0,50,724.816787,0.0
-50.0,50,725.757528,0.0
-50.0,50,726.691782,0.0
-50.0,50,727.669357,0.0
-50.0,50,728.590686,0.0
-50.0,50,730.486984,0.0
-50.0,50,731.484632,0.0
-50.0,50,738.154188,0.0
-50.0,50,739.074803,0.0
-50.0,50,739.989238,0.0
-50.0,50,740.922138,0.0
-50.0,50,741.83924,0.0
-50.0,50,742.772558,0.0
-50.0,50,743.728584,0.0
-50.0,50,744.649347,0.0
-50.0,50,745.625373,0.0
-50.0,50,746.578376,0.0
-50.0,50,753.308689,0.0
-50.0,50,754.23875,0.0
-50.0,50,755.239694,0.0
-50.0,50,756.183619,0.0
-50.0,50,757.111931,0.0
-50.0,50,758.112263,0.0
-50.0,50,759.106105,0.0
-50.0,50,760.068089,0.0
-50.0,50,760.974259,0.0
-50.0,50,761.915462,0.0
-50.0,50,762.944236,0.0
-50.0,50,769.627455,0.0
-50.0,50,770.578913,0.0
-50.0,50,772.431535,0.0
-50.0,50,773.377842,0.0
-50.0,50,774.321337,0.0
-50.0,50,775.427208,0.0
-50.0,50,776.432909,0.0
-50.0,50,777.389685,0.0
-50.0,50,778.323278,0.0
-50.0,50,779.328938,0.0
-50.0,50,785.955967,0.0
-50.0,50,786.88817,0.0
-50.0,50,787.848769,0.0
-50.0,50,788.760897,0.0
-50.0,50,789.942134,0.0
-50.0,50,791.123652,0.0
-35.0,36,791.968153,1.0
-50.0,50,793.129512,0.0
-50.0,50,794.338291,0.0
-50.0,50,795.465726,0.0
-50.0,50,802.104975,0.0
-50.0,50,803.054084,0.0
-50.0,50,803.979487,0.0
-50.0,50,805.182068,0.0
-50.0,50,806.112546,0.0
-50.0,50,807.09707,0.0
-50.0,50,808.047362,0.0
-50.0,50,809.039813,0.0
-50.0,50,810.857646,0.0
-50.0,50,811.846011,0.0
-50.0,50,812.893815,0.0
-50.0,50,819.482002,0.0
-50.0,50,820.353919,0.0
-50.0,50,821.220579,0.0
-50.0,50,822.071034,0.0
-50.0,50,822.949981,0.0
-50.0,50,823.82683,0.0
-50.0,50,824.671087,0.0
-50.0,50,825.562603,0.0
-50.0,50,826.43412,0.0
-50.0,50,827.319744,0.0
-50.0,50,833.85619,0.0
-50.0,50,834.732282,0.0
-50.0,50,835.610282,0.0
-50.0,50,836.469439,0.0
-50.0,50,837.350906,0.0
-50.0,50,838.214119,0.0
-50.0,50,839.081056,0.0
-50.0,50,839.944951,0.0
-50.0,50,840.83373,0.0
-50.0,50,841.76145,0.0
-50.0,50,848.35392,0.0
-50.0,50,849.227787,0.0
-50.0,50,851.022614,0.0
-50.0,50,851.889725,0.0
-50.0,50,852.763978,0.0
-50.0,50,853.649868,0.0
-50.0,50,854.550759,0.0
-50.0,50,855.427269,0.0
-50.0,50,856.521224,0.0
-50.0,50,857.516248,0.0
-50.0,50,864.135362,0.0
-50.0,50,865.068097,0.0
-50.0,50,865.952466,0.0
-50.0,50,866.837778,0.0
-50.0,50,867.691743,0.0
-50.0,50,868.568749,0.0
-50.0,50,869.433216,0.0
-50.0,50,870.300588,0.0
-50.0,50,871.159727,0.0
-50.0,50,872.033489,0.0
-50.0,50,872.921348,0.0
-50.0,50,879.56508,0.0
-50.0,50,880.439494,0.0
-50.0,50,881.312837,0.0
-50.0,50,882.190771,0.0
-50.0,50,883.052407,0.0
-50.0,50,883.927356,0.0
-50.0,50,885.633121,0.0
-50.0,50,886.515856,0.0
-50.0,50,887.378834,0.0
-50.0,50,888.243167,0.0
-50.0,50,894.800251,0.0
-50.0,50,895.666721,0.0
-50.0,50,896.555228,0.0
-50.0,50,897.416173,0.0
-50.0,50,898.314708,0.0
-50.0,50,899.245505,0.0
-50.0,50,900.113871,0.0
-50.0,50,900.991739,0.0
-50.0,50,901.869107,0.0
-50.0,50,902.821339,0.0
-50.0,50,909.425253,0.0
-50.0,50,910.340503,0.0
-50.0,50,911.247194,0.0
-50.0,50,912.136811,0.0
-50.0,50,913.036577,0.0
-50.0,50,913.912275,0.0
-50.0,50,914.805351,0.0
-50.0,50,915.806132,0.0
-50.0,50,916.684092,0.0
-50.0,50,917.582135,0.0
-50.0,50,924.21181,0.0
-50.0,50,925.918889,0.0
-50.0,50,926.783535,0.0
-50.0,50,927.679845,0.0
-50.0,50,928.569166,0.0
-50.0,50,929.448185,0.0
-50.0,50,930.324973,0.0
-50.0,50,931.198279,0.0
-50.0,50,932.076223,0.0
-50.0,50,932.991887,0.0
-50.0,50,933.882275,0.0
-50.0,50,940.460489,0.0
-50.0,50,941.313729,0.0
-50.0,50,942.18387,0.0
-50.0,50,943.067352,0.0
-50.0,50,943.932582,0.0
-50.0,50,944.815162,0.0
-50.0,50,945.674512,0.0
