#{"t_start": 1649832509.3501453, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.103337,0.0
-50.0,50,1.98263,0.0
-50.0,50,2.866045,0.0
-50.0,50,3.725692,0.0
-50.0,50,4.599608,0.0
-50.0,50,5.471365,0.0
-50.0,50,6.344965,0.0
-50.0,50,7.220518,0.0
-50.0,50,8.098305,0.0
-50.0,50,8.96624,0.0
-50.0,50,15.574025,0.0
-50.0,50,16.466093,0.0
-50.0,50,17.343943,0.0
-50.0,50,18.209317,0.0
-50.0,50,19.106282,0.0
-50.0,50,19.971204,0.0
-50.0,50,20.859971,0.0
-50.0,50,21.705202,0.0
-50.0,50,22.583778,0.0
-50.0,50,23.463509,0.0
-50.0,50,30.04583,0.0
-50.0,50,30.905944,0.0
-50.0,50,31.776411,0.0
-50.0,50,32.610942,0.0
-50.0,50,33.468329,0.0
-50.0,50,35.23856,0.0
-50.0,50,36.07402,0.0
-50.0,50,36.914534,0.0
-50.0,50,37.818133,0.0
-50.0,50,38.681186,0.0
-50.0,50,45.298786,0.0
-50.0,50,46.212941,0.0
-50.0,50,47.136117,0.0
-50.0,50,48.006106,0.0
-50.0,50,48.912255,0.0
-50.0,50,49.74996,0.0
-50.0,50,50.661498,0.0
-50.0,50,51.541662,0.0
-50.0,50,52.397892,0.0
-50.0,50,53.23517,0.0
-50.0,50,59.796084,0.0
-50.0,50,60.665432,0.0
-50.0,50,61.515693,0.0
-50.0,50,62.35974,0.0
-50.0,50,63.2194,0.0
-50.0,50,64.073913,0.0
-50.0,50,64.910919,0.0
-50.0,50,65.762574,0.0
-50.0,50,66.649529,0.0
-50.0,50,67.559205,0.0
-50.0,50,69.374377,0.0
-50.0,50,75.981071,0.0
-50.0,50,76.815051,0.0
-50.0,50,77.691185,0.0
-50.0,50,78.643333,0.0
-50.0,50,79.495243,0.0
-50.0,50,80.369026,0.0
-50.0,50,81.229613,0.0
-50.0,50,82.100993,0.0
-50.0,50,82.947483,0.0
-50.0,50,83.813787,0.0
-50.0,50,90.392279,0.0
-50.0,50,91.262054,0.0
-50.0,50,92.129912,0.0
-50.0,50,92.98904,0.0
-50.0,50,93.860194,0.0
-50.0,50,94.745591,0.0
-50.0,50,95.629804,0.0
-50.0,50,96.475587,0.0
-50.0,50,97.335568,0.0
-50.0,50,98.195446,0.0
-50.0,50,104.818507,0.0
-50.0,50,105.761385,0.0
-50.0,50,106.675726,0.0
-50.0,50,107.555632,0.0
-50.0,50,109.329214,0.0
-50.0,50,110.260539,0.0
-50.0,50,111.188936,0.0
-50.0,50,112.138312,0.0
-50.0,50,113.310079,0.0
-50.0,50,114.221682,0.0
-50.0,50,120.832486,0.0
-50.0,50,121.687992,0.0
-50.0,50,122.546725,0.0
-50.0,50,123.402447,0.0
-50.0,50,124.317385,0.0
-50.0,50,125.19109,0.0
-50.0,50,126.085596,0.0
-50.0,50,126.96349,0.0
-50.0,50,127.807636,0.0
-50.0,50,128.666602,0.0
-50.0,50,129.537345,0.0
-50.0,50,136.142548,0.0
-50.0,50,136.987402,0.0
-50.0,50,137.834038,0.0
-50.0,50,138.681079,0.0
-50.0,50,139.533105,0.0
-50.0,50,140.393175,0.0
-50.0,50,141.246484,0.0
-50.0,50,142.150401,0.0
-50.0,50,143.888252,0.0
-50.0,50,144.740532,0.0
-50.0,50,151.320567,0.0
-50.0,50,152.19625,0.0
-50.0,50,153.032954,0.0
-50.0,50,153.890739,0.0
-50.0,50,154.751997,0.0
-50.0,50,155.595524,0.0
-50.0,50,156.438083,0.0
-50.0,50,157.287955,0.0
-50.0,50,158.148152,0.0
-50.0,50,159.050977,0.0
-50.0,50,165.653195,0.0
-50.0,50,166.523505,0.0
-50.0,50,167.382632,0.0
-50.0,50,168.227208,0.0
-50.0,50,169.088925,0.0
-50.0,50,169.954671,0.0
-50.0,50,170.830929,0.0
-50.0,50,171.690185,0.0
-50.0,50,172.539028,0.0
-50.0,50,173.403342,0.0
-50.0,50,180.051812,0.0
-50.0,50,180.912353,0.0
-50.0,50,181.780201,0.0
-50.0,50,183.589314,0.0
-50.0,50,184.485667,0.0
-50.0,50,185.419482,0.0
-50.0,50,186.375521,0.0
-50.0,50,187.274855,0.0
-50.0,50,188.155968,0.0
-50.0,50,189.038796,0.0
-50.0,50,189.966264,0.0
-50.0,50,196.571184,0.0
-50.0,50,197.441715,0.0
-50.0,50,198.30192,0.0
-50.0,50,199.193069,0.0
-50.0,50,200.048861,0.0
-50.0,50,200.950969,0.0
-50.0,50,201.890849,0.0
-50.0,50,202.810258,0.0
-50.0,50,203.653861,0.0
-50.0,50,204.51597,0.0
-50.0,50,210.90612,0.0
-50.0,50,211.803547,0.0
-50.0,50,212.67066,0.0
-50.0,50,213.526609,0.0
-50.0,50,214.39327,0.0
-50.0,50,215.233561,0.0
-50.0,50,216.078442,0.0
-50.0,50,217.785611,0.0
-50.0,50,218.633136,0.0
-50.0,50,219.47368,0.0
-50.0,50,225.990134,0.0
-50.0,50,226.856783,0.0
-50.0,50,227.733946,0.0
-50.0,50,228.591538,0.0
-50.0,50,229.485463,0.0
-50.0,50,230.324628,0.0
-50.0,50,231.176068,0.0
-50.0,50,232.033718,0.0
-50.0,50,232.868005,0.0
-50.0,50,233.723472,0.0
-50.0,50,240.341498,0.0
-50.0,50,241.184829,0.0
-50.0,50,242.047419,0.0
-50.0,50,242.892001,0.0
-50.0,50,243.74473,0.0
-50.0,50,244.615998,0.0
-50.0,50,245.492934,0.0
-50.0,50,246.370915,0.0
-50.0,50,247.242428,0.0
-50.0,50,248.113281,0.0
-50.0,50,248.950886,0.0
-50.0,50,255.564697,0.0
-50.0,50,257.265573,0.0
-50.0,50,258.110165,0.0
-50.0,50,258.967985,0.0
-50.0,50,259.827607,0.0
-50.0,50,260.688984,0.0
-50.0,50,261.549777,0.0
-50.0,50,262.410877,0.0
-50.0,50,263.269017,0.0
-50.0,50,264.121755,0.0
-50.0,50,270.692304,0.0
-50.0,50,271.545837,0.0
-50.0,50,272.41203,0.0
-50.0,50,273.263465,0.0
-50.0,50,274.111327,0.0
-50.0,50,274.967121,0.0
-50.0,50,275.81404,0.0
-50.0,50,276.667403,0.0
-50.0,50,277.512995,0.0
-50.0,50,278.383471,0.0
-50.0,50,285.017069,0.0
-50.0,50,285.867901,0.0
-50.0,50,286.74099,0.0
-50.0,50,287.57315,0.0
-50.0,50,288.432492,0.0
-50.0,50,289.279293,0.0
-50.0,50,290.997397,0.0
-50.0,50,291.855058,0.0
-50.0,50,292.718688,0.0
-50.0,50,293.554007,0.0
-50.0,50,300.141791,0.0
-50.0,50,301.012619,0.0
-50.0,50,301.857237,0.0
-50.0,50,302.707917,0.0
-50.0,50,303.555984,0.0
-50.0,50,304.406386,0.0
-50.0,50,305.281316,0.0
-50.0,50,306.122365,0.0
-50.0,50,306.96474,0.0
-50.0,50,307.810421,0.0
-50.0,50,308.659779,0.0
-50.0,50,315.217225,0.0
-50.0,50,316.072785,0.0
-50.0,50,316.916007,0.0
-50.0,50,317.777367,0.0
-50.0,50,318.613611,0.0
-50.0,50,319.476246,0.0
-50.0,50,320.329917,0.0
-50.0,50,321.183788,0.0
-50.0,50,322.060281,0.0
-50.0,50,322.896511,0.0
-50.0,50,330.279883,0.0
-50.0,50,331.129282,0.0
-50.0,50,331.975268,0.0
-50.0,50,332.834558,0.0
-50.0,50,333.664946,0.0
-50.0,50,334.523524,0.0
-50.0,50,335.374088,0.0
-50.0,50,336.231561,0.0
-50.0,50,337.148988,0.0
-50.0,50,338.017445,0.0
-50.0,50,344.6359,0.0
-50.0,50,345.514141,0.0
-50.0,50,346.361993,0.0
-50.0,50,347.221328,0.0
-50.0,50,348.06284,0.0
-50.0,50,348.909709,0.0
-50.0,50,349.759572,0.0
-50.0,50,350.608045,0.0
-50.0,50,351.459279,0.0
-50.0,50,352.297779,0.0
-50.0,50,358.907752,0.0
-50.0,50,359.759692,0.0
-50.0,50,360.645404,0.0
-50.0,50,361.520941,0.0
-50.0,50,362.369712,0.0
-50.0,50,364.092235,0.0
-50.0,50,364.942129,0.0
-50.0,50,365.786831,0.0
-50.0,50,366.63074,0.0
-50.0,50,367.48442,0.0
-50.0,50,368.335076,0.0
-50.0,50,374.928627,0.0
-50.0,50,375.777202,0.0
-50.0,50,376.62471,0.0
-50.0,50,377.480774,0.0
-50.0,50,378.319721,0.0
-50.0,50,379.193933,0.0
-50.0,50,380.036786,0.0
-50.0,50,380.886303,0.0
-50.0,50,381.745642,0.0
-50.0,50,382.579643,0.0
-50.0,50,389.163836,0.0
-50.0,50,390.004139,0.0
-50.0,50,390.877025,0.0
-50.0,50,391.739432,0.0
-50.0,50,392.599107,0.0
-50.0,50,393.444496,0.0
-50.0,50,394.303654,0.0
-50.0,50,395.145146,0.0
