#{"t_start": 1649832508.983198, "env_id": "PandaReach-v2"}
r,l,t,is_success
-50.0,50,1.460663,0.0
-50.0,50,2.339237,0.0
-50.0,50,3.22286,0.0
-50.0,50,4.082168,0.0
-50.0,50,4.956368,0.0
-50.0,50,5.827991,0.0
-50.0,50,6.700319,0.0
-50.0,50,7.576309,0.0
-50.0,50,8.455887,0.0
-50.0,50,9.32235,0.0
-50.0,50,15.93031,0.0
-50.0,50,16.822328,0.0
-50.0,50,17.701097,0.0
-50.0,50,18.566794,0.0
-50.0,50,19.461231,0.0
-50.0,50,20.327934,0.0
-50.0,50,21.216084,0.0
-50.0,50,22.061982,0.0
-50.0,50,22.939806,0.0
-50.0,50,23.82045,0.0
-50.0,50,30.401544,0.0
-50.0,50,31.262549,0.0
-50.0,50,32.133472,0.0
-50.0,50,32.968822,0.0
-50.0,50,33.825741,0.0
-50.0,50,35.594707,0.0
-50.0,50,36.431361,0.0
-50.0,50,37.270484,0.0
-50.0,50,38.175267,0.0
-50.0,50,39.037696,0.0
-50.0,50,45.654832,0.0
-50.0,50,46.568768,0.0
-50.0,50,47.49317,0.0
-50.0,50,48.362482,0.0
-50.0,50,49.268672,0.0
-50.0,50,50.106563,0.0
-50.0,50,51.017804,0.0
-50.0,50,51.898724,0.0
-50.0,50,52.755113,0.0
-50.0,50,53.592771,0.0
-50.0,50,60.15248,0.0
-50.0,50,61.022963,0.0
-50.0,50,61.872957,0.0
-50.0,50,62.716699,0.0
-50.0,50,63.575733,0.0
-50.0,50,64.430452,0.0
-50.0,50,65.268245,0.0
-50.0,50,66.119405,0.0
-50.0,50,67.005862,0.0
-50.0,50,67.915365,0.0
-50.0,50,69.727504,0.0
-50.0,50,76.337565,0.0
-50.0,50,77.171944,0.0
-50.0,50,78.047632,0.0
-50.0,50,79.000379,0.0
-50.0,50,79.851687,0.0
-50.0,50,80.725116,0.0
-50.0,50,81.585672,0.0
-50.0,50,82.458158,0.0
-50.0,50,83.305141,0.0
-50.0,50,84.170528,0.0
-50.0,50,90.748553,0.0
-50.0,50,91.61933,0.0
-50.0,50,92.486027,0.0
-50.0,50,93.345542,0.0
-50.0,50,94.216806,0.0
-50.0,50,95.102772,0.0
-50.0,50,95.986267,0.0
-50.0,50,96.832935,0.0
-50.0,50,97.692426,0.0
-50.0,50,98.552172,0.0
-50.0,50,105.17577,0.0
-50.0,50,106.118174,0.0
-50.0,50,107.031749,0.0
-50.0,50,107.912078,0.0
-50.0,50,109.685866,0.0
-50.0,50,110.615256,0.0
-50.0,50,111.545323,0.0
-50.0,50,112.492025,0.0
-50.0,50,113.66181,0.0
-50.0,50,114.577683,0.0
-50.0,50,121.189668,0.0
-50.0,50,122.044235,0.0
-50.0,50,122.903897,0.0
-50.0,50,123.759004,0.0
-50.0,50,124.674196,0.0
-50.0,50,125.547578,0.0
-50.0,50,126.442795,0.0
-50.0,50,127.319686,0.0
-50.0,50,128.165171,0.0
-50.0,50,129.022912,0.0
-50.0,50,129.894933,0.0
-50.0,50,136.499373,0.0
-50.0,50,137.344811,0.0
-50.0,50,138.190884,0.0
-50.0,50,139.038958,0.0
-50.0,50,139.890838,0.0
-50.0,50,140.750109,0.0
-50.0,50,141.6019,0.0
-50.0,50,142.507492,0.0
-50.0,50,144.245246,0.0
-50.0,50,145.098262,0.0
-50.0,50,151.678246,0.0
-50.0,50,152.552913,0.0
-50.0,50,153.390019,0.0
-50.0,50,154.247314,0.0
-50.0,50,155.108964,0.0
-50.0,50,155.952891,0.0
-50.0,50,156.795523,0.0
-50.0,50,157.644383,0.0
-50.0,50,158.505095,0.0
-50.0,50,159.407874,0.0
-50.0,50,166.009648,0.0
-50.0,50,166.880609,0.0
-50.0,50,167.740374,0.0
-50.0,50,168.583658,0.0
-50.0,50,169.446848,0.0
-50.0,50,170.311498,0.0
-50.0,50,171.187359,0.0
-50.0,50,172.047312,0.0
-50.0,50,172.896006,0.0
-50.0,50,173.75987,0.0
-50.0,50,180.408653,0.0
-50.0,50,181.268474,0.0
-50.0,50,182.135512,0.0
-50.0,50,183.94661,0.0
-50.0,50,184.841889,0.0
-50.0,50,185.776583,0.0
-50.0,50,186.728462,0.0
-50.0,50,187.63156,0.0
-50.0,50,188.512176,0.0
-50.0,50,189.395986,0.0
-50.0,50,190.322526,0.0
-50.0,50,196.928356,0.0
-50.0,50,197.798335,0.0
-50.0,50,198.658734,0.0
-50.0,50,199.550601,0.0
-50.0,50,200.404631,0.0
-50.0,50,201.308613,0.0
-50.0,50,202.247243,0.0
-50.0,50,203.167873,0.0
-50.0,50,204.011668,0.0
-50.0,50,204.873068,0.0
-50.0,50,211.262889,0.0
-50.0,50,212.160719,0.0
-50.0,50,213.027156,0.0
-50.0,50,213.883538,0.0
-50.0,50,214.750741,0.0
-50.0,50,215.590571,0.0
-50.0,50,216.436321,0.0
-50.0,50,218.143032,0.0
-50.0,50,218.989985,0.0
-50.0,50,219.829943,0.0
-50.0,50,226.346478,0.0
-50.0,50,227.213124,0.0
-50.0,50,228.090692,0.0
-50.0,50,228.948496,0.0
-50.0,50,229.842596,0.0
-50.0,50,230.682109,0.0
-50.0,50,231.532563,0.0
-50.0,50,232.391193,0.0
-50.0,50,233.2255,0.0
-50.0,50,234.080619,0.0
