#{"t_start": 1649960487.3162382, "env_id": "PandaReach-v2"}
r,l,t,is_success
-7.552683,50,1.827995,0.0
-26.545587,50,2.730454,0.0
-20.000504,50,3.737017,0.0
-10.492469,50,4.663379,0.0
-21.983139,50,5.807712,0.0
-21.554309,50,6.847669,0.0
-19.574363,50,7.807513,0.0
-5.746954,50,8.996532,0.0
-23.943631,50,10.195304,0.0
-19.114529,50,11.094396,0.0
-9.115663,50,17.805706,0.0
-30.252529,50,19.026679,0.0
-34.061559,50,19.941164,0.0
-13.847139,50,21.087624,0.0
-15.469008,50,22.29137,0.0
-16.209972,50,23.478787,0.0
-29.023023,50,24.371635,0.0
-16.04886,50,25.283872,0.0
-21.340675,50,26.323253,0.0
-23.203091,50,27.65421,0.0
-20.273346,50,34.513249,0.0
-14.977377,50,35.419428,0.0
-5.332387,50,36.556952,0.0
-24.295799,50,37.471587,0.0
-15.814911,50,38.436849,0.0
-24.857875,50,40.495203,0.0
-26.005831,50,41.391125,0.0
-23.916637,50,42.291885,0.0
-7.953411,50,43.570179,0.0
-17.372825,50,44.48788,0.0
-14.691709,50,51.235272,0.0
-23.964943,50,52.547271,0.0
-12.425282,50,53.505031,0.0
-8.991391,50,54.442504,0.0
-21.443853,50,55.373265,0.0
-16.520079,50,56.267294,0.0
-19.394547,50,57.675653,0.0
-18.547084,50,58.63548,0.0
-18.321399,50,59.57655,0.0
-8.368009,50,60.742436,0.0
-22.134476,50,67.545309,0.0
-23.900122,50,68.513136,0.0
-20.542149,50,69.479116,0.0
-16.876038,50,70.680132,0.0
-27.046963,50,71.639977,0.0
-17.676249,50,72.769635,0.0
-9.953443,50,73.764453,0.0
-21.159042,50,74.715766,0.0
-10.453173,50,75.630438,0.0
-19.964163,50,76.962632,0.0
-16.24204,50,79.613576,0.0
-7.679301,50,86.656904,0.0
-16.785882,50,87.953241,0.0
-18.452192,50,88.927064,0.0
-23.934562,50,90.075344,0.0
-5.85217,50,90.997009,0.0
-25.702685,50,91.943701,0.0
-8.676958,50,93.13494,0.0
-9.892891,50,94.285221,0.0
-20.563408,50,95.220452,0.0
-8.421983,50,96.145566,0.0
-15.368037,50,102.904895,0.0
