#{"t_start": 1650864767.0656242, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-8.739423,50,0.946726,0.0
-10.320355,50,1.743756,0.0
-18.297401,50,2.55549,0.0
-18.332343,50,3.393408,0.0
-19.703037,50,4.211176,0.0
-14.225757,50,5.057808,0.0
-14.969973,50,5.912709,0.0
-14.758598,50,6.75852,0.0
-18.215049,50,7.557691,0.0
-12.90367,50,8.369027,0.0
-15.431426,50,14.947074,0.0
-13.11225,50,15.75614,0.0
-16.901033,50,16.55915,0.0
-12.700638,50,17.369173,0.0
-10.418094,50,18.175812,0.0
-9.775594,50,18.977593,0.0
-13.704552,50,19.782739,0.0
-17.112014,50,20.589886,0.0
-6.413088,50,21.407809,0.0
-16.408701,50,22.210014,0.0
-14.771835,50,28.768851,0.0
-15.966463,50,29.586809,0.0
-15.8327,50,30.397099,0.0
-10.766924,50,31.196871,0.0
-11.326145,50,32.009135,0.0
-10.047577,50,33.660792,0.0
-12.737449,50,34.466037,0.0
-9.718025,50,35.269294,0.0
-8.528945,50,36.072723,0.0
-15.822555,50,36.877262,0.0
-11.10324,50,43.439126,0.0
-6.971333,50,44.247487,0.0
-11.760035,50,45.055522,0.0
-12.376724,50,45.877344,0.0
-15.492561,50,46.682379,0.0
-8.688027,50,47.482458,0.0
-8.920917,50,48.289472,0.0
-12.715215,50,49.104025,0.0
-13.637403,50,49.91276,0.0
-9.783944,50,50.727222,0.0
-12.192502,50,57.2592,0.0
-6.099384,50,58.068304,0.0
-11.280314,50,58.868335,0.0
-7.23413,50,59.700693,0.0
-13.799346,50,60.522469,0.0
-10.905621,50,61.34664,0.0
-4.64748,50,62.159988,0.0
-8.586824,50,62.969264,0.0
-13.324167,50,63.776735,0.0
-15.65305,50,64.584601,0.0
-5.359305,50,66.223519,0.0
-12.403917,50,72.767845,0.0
-6.840887,50,73.585563,0.0
-14.718683,50,74.398701,0.0
-7.230548,50,75.21371,0.0
-8.36272,50,76.017262,0.0
-8.965941,50,76.829491,0.0
-12.318933,50,77.639291,0.0
-7.720017,50,78.4523,0.0
-8.442708,50,79.257956,0.0
-8.572536,50,80.065254,0.0
-9.329939,50,86.611397,0.0
-5.265142,50,87.430818,0.0
-5.002277,50,88.223115,0.0
-8.340668,50,89.018355,0.0
-8.006687,50,89.831464,0.0
-9.319646,50,90.620089,0.0
-5.438532,50,91.421833,0.0
-9.477972,50,92.229821,0.0
-5.465657,50,93.046914,0.0
-4.598495,50,93.865824,0.0
-7.472619,50,100.444892,0.0
-4.735111,50,101.245609,0.0
-9.960752,50,102.058825,0.0
-12.486059,50,102.86155,0.0
-10.369317,50,104.511344,0.0
-5.761773,50,105.320127,0.0
-5.917295,50,106.129313,0.0
-8.183608,50,106.931123,0.0
-8.350632,50,107.739633,0.0
-3.715491,50,108.54495,0.0
-7.139375,50,115.074689,0.0
-5.348356,50,115.891516,0.0
-4.516592,50,116.690341,0.0
-6.138917,50,117.496744,0.0
-7.455852,50,118.300123,0.0
-7.305111,50,119.105751,0.0
-7.867619,50,119.921312,0.0
-5.88915,50,120.733303,0.0
-5.028048,50,121.542697,0.0
-5.692663,50,122.359085,0.0
-6.365472,50,123.175139,0.0
-9.613201,50,129.734748,0.0
-4.863746,50,130.547616,0.0
-3.800807,50,131.364602,0.0
-4.170991,50,132.168178,0.0
-9.620321,50,132.957769,0.0
-3.004567,50,133.765859,0.0
-4.840357,50,134.565993,0.0
-5.511619,50,135.390729,0.0
-4.070877,50,137.026372,0.0
-5.006575,50,137.833612,0.0
-7.287181,50,144.407014,0.0
-5.805086,50,145.214767,0.0
-3.16688,50,146.037827,0.0
-4.330572,50,146.836063,0.0
-0.620525,16,147.094519,1.0
-7.126337,50,147.906335,0.0
-3.445816,50,148.720664,0.0
-3.441674,50,149.519241,0.0
-4.211103,50,150.326255,0.0
-3.682414,50,151.128504,0.0
-6.173149,50,151.931661,0.0
-3.56794,50,158.47398,0.0
-1.241181,23,158.837572,1.0
-6.59359,50,159.642888,0.0
-4.119797,50,160.453117,0.0
-8.480508,50,161.248812,0.0
-4.532457,50,162.040156,0.0
-4.104561,50,162.842419,0.0
-6.123391,50,163.630285,0.0
-4.518012,50,164.422679,0.0
-4.85129,50,165.224102,0.0
-5.463565,50,166.008585,0.0
-5.25368,50,172.540192,0.0
-3.290339,37,173.138463,1.0
-3.060133,50,174.634776,0.0
-2.267277,50,175.43586,0.0
-2.951745,50,176.233476,0.0
-3.97509,50,177.017307,0.0
-3.092509,50,177.829345,0.0
-5.819537,50,178.627936,0.0
-5.724863,50,179.45934,0.0
