#{"t_start": 1650864766.6082914, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-16.071773,50,1.392439,0.0
-19.784809,50,2.189258,0.0
-11.50828,50,3.001101,0.0
-11.2284,50,3.839195,0.0
-18.743168,50,4.656665,0.0
-9.998751,50,5.502209,0.0
-9.317659,50,6.357945,0.0
-18.373931,50,7.203563,0.0
-12.226181,50,8.003895,0.0
-19.040201,50,8.815351,0.0
-17.858742,50,15.393068,0.0
-8.227947,50,16.202302,0.0
-11.829502,50,17.005363,0.0
-15.141887,50,17.815436,0.0
-7.623146,50,18.62172,0.0
-10.061555,50,19.423158,0.0
-11.964851,50,20.227485,0.0
-8.437475,50,21.036311,0.0
-14.062146,50,21.852976,0.0
-17.298111,50,22.655746,0.0
-17.09797,50,29.214503,0.0
-12.952228,50,30.032592,0.0
-12.622736,50,30.84329,0.0
-9.300249,50,31.643356,0.0
-12.897433,50,32.453983,0.0
-12.466038,50,34.106297,0.0
-6.775125,50,34.912407,0.0
-14.353438,50,35.715737,0.0
-12.80191,50,36.518491,0.0
-10.207951,50,37.323224,0.0
-8.301983,50,43.885932,0.0
-10.477138,50,44.693946,0.0
-6.837929,50,45.501909,0.0
-11.405141,50,46.324804,0.0
-11.686667,50,47.128949,0.0
-10.419226,50,47.929396,0.0
-8.051257,50,48.735523,0.0
-14.161975,50,49.55168,0.0
-5.477995,50,50.359468,0.0
-11.725244,50,51.173945,0.0
-17.573686,50,57.706969,0.0
-5.356474,34,58.249923,1.0
-10.866754,50,59.057966,0.0
-10.293068,50,59.879958,0.0
-11.821577,50,60.704669,0.0
-15.403412,50,61.526787,0.0
-10.137016,50,62.346444,0.0
-6.689015,50,63.15669,0.0
-8.635772,50,63.965096,0.0
-8.216795,50,64.771672,0.0
-11.802265,50,66.410187,0.0
-9.847532,50,72.960064,0.0
-9.967872,50,73.770436,0.0
-5.64649,50,74.581385,0.0
-4.61239,50,75.403803,0.0
-8.323412,50,76.2065,0.0
-3.952013,50,77.015813,0.0
-8.088962,50,77.823844,0.0
-7.039464,50,78.639698,0.0
-7.625883,50,79.442892,0.0
-6.471837,50,80.256449,0.0
-9.529156,50,86.799212,0.0
-6.202483,50,87.615915,0.0
-12.672353,50,88.416115,0.0
-5.767891,50,89.211312,0.0
-5.258736,50,90.016086,0.0
-14.103637,50,90.811981,0.0
-4.710215,50,91.613315,0.0
-9.405381,50,92.410747,0.0
-10.585451,50,93.232108,0.0
-6.358259,50,94.047957,0.0
-14.304337,50,94.865771,0.0
-8.400103,50,101.434775,0.0
-3.540764,50,102.247304,0.0
-11.060904,50,103.0565,0.0
-6.38828,50,104.69831,0.0
-5.5999,50,105.512444,0.0
-6.119061,50,106.320809,0.0
-5.327739,50,107.122578,0.0
-5.379346,50,107.932033,0.0
-10.995579,50,108.730624,0.0
-6.454809,50,109.545922,0.0
-5.439496,50,116.075923,0.0
-4.050805,50,116.880789,0.0
-4.046069,50,117.687804,0.0
-5.323608,50,118.491288,0.0
-6.108471,50,119.293068,0.0
-4.817161,50,120.106614,0.0
-4.738772,50,120.91772,0.0
-4.501624,50,121.728582,0.0
-10.251317,50,122.543008,0.0
-6.472541,50,123.360665,0.0
-4.66406,50,129.924468,0.0
-6.697658,50,130.734815,0.0
-4.94271,50,131.548477,0.0
-4.257353,50,132.358693,0.0
-3.587579,50,133.151949,0.0
-5.114266,50,133.95579,0.0
-7.307922,50,134.755931,0.0
-3.37914,50,135.578667,0.0
-11.276593,50,137.209715,0.0
-8.881095,50,138.022445,0.0
-3.837536,50,144.596426,0.0
-5.420149,50,145.399646,0.0
-5.730605,50,146.22607,0.0
-5.327536,50,147.027639,0.0
-3.798541,50,147.830172,0.0
-4.418721,50,148.653559,0.0
-3.961628,50,149.453368,0.0
-1.241255,15,149.696284,1.0
-6.520247,50,150.502646,0.0
-3.000001,50,151.301912,0.0
-5.397188,50,152.101815,0.0
-6.259533,44,158.547046,1.0
-3.35456,50,159.350547,0.0
-4.359091,50,160.15752,0.0
-4.702631,50,160.96593,0.0
-6.28022,50,161.761645,0.0
-4.064513,50,162.553256,0.0
-4.030153,50,163.354295,0.0
-6.024431,50,164.140402,0.0
-3.530777,50,164.935163,0.0
-1.096971,12,165.129509,1.0
-8.457273,50,165.928434,0.0
-3.46081,50,172.440327,0.0
-4.347732,50,173.248077,0.0
-3.027643,50,174.74597,0.0
-1.142605,19,175.051293,1.0
-3.402439,34,175.590838,1.0
-3.56786,50,176.395136,0.0
-5.781566,50,177.186379,0.0
-2.062697,25,177.580017,1.0
-4.626012,50,178.387794,0.0
-4.151609,50,179.189059,0.0
-3.277766,50,180.020763,0.0
-3.59206,50,180.835818,0.0
-3.043388,50,187.364352,0.0
-4.401777,50,188.153801,0.0
-3.396117,50,188.951276,0.0
-2.889707,33,189.478373,1.0
-3.410353,50,190.274605,0.0
-5.212201,50,191.062518,0.0
-5.458747,50,191.865814,0.0
-2.618369,50,192.667496,0.0
-0.677916,14,192.888543,1.0
-4.935536,50,193.70482,0.0
-3.287498,50,194.510072,0.0
-2.28276,21,194.841039,1.0
-0.826084,15,195.085732,1.0
-1.0698,17,201.127296,1.0
-2.523695,50,201.938293,0.0
-2.948782,50,202.732996,0.0
-1.125729,29,203.192549,1.0
-3.705901,50,203.990961,0.0
-3.416077,50,204.796403,0.0
-5.17796,38,205.399512,1.0
-5.958362,50,206.191868,0.0
-2.692296,50,207.813507,0.0
-6.013737,50,208.605791,0.0
-5.225992,37,209.187006,1.0
-2.65591,50,215.757056,0.0
-4.244651,33,216.292274,1.0
-1.893219,31,216.786091,1.0
-5.136172,50,217.58002,0.0
-4.916309,50,218.370867,0.0
-4.356307,50,219.190838,0.0
-5.930252,50,219.977766,0.0
-2.609077,50,220.787496,0.0
-5.733465,50,221.596809,0.0
-3.087974,50,222.397456,0.0
-2.495449,50,223.200811,0.0
-2.368174,50,229.735602,0.0
-5.05999,50,230.52161,0.0
-1.407446,30,231.02266,1.0
-1.819638,35,231.611699,1.0
-2.209891,50,232.431107,0.0
-3.381469,50,233.261475,0.0
-5.017294,50,234.078965,0.0
-2.541347,50,234.877935,0.0
-4.215581,50,235.666272,0.0
-0.414235,6,235.764472,1.0
-4.228181,50,236.581204,0.0
-3.057801,50,237.38359,0.0
-2.89927,50,243.948018,0.0
-4.537723,50,245.534627,0.0
-2.502034,45,246.25499,1.0
-2.499518,48,247.032262,1.0
-5.324186,50,247.829317,0.0
-4.270916,50,248.609993,0.0
-2.833075,50,249.408525,0.0
-3.971977,50,250.200177,0.0
-2.928746,50,250.99557,0.0
-2.84683,50,251.787416,0.0
-1.728037,20,252.109168,1.0
-2.025719,49,258.624118,1.0
-1.944993,41,259.313875,1.0
-1.220693,30,259.783799,1.0
-7.406471,50,260.586419,0.0
-1.486332,32,261.101715,1.0
-2.774195,50,261.893956,0.0
-2.568688,50,262.684638,0.0
-3.506891,23,263.04652,1.0
-0.986927,19,263.350629,1.0
-4.022478,50,264.140009,0.0
-4.279427,50,264.93279,0.0
-4.932827,50,265.719519,0.0
-1.550733,35,266.272243,1.0
-3.237628,50,272.792217,0.0
-7.322573,50,273.583239,0.0
-0.828889,15,273.817952,1.0
-5.197033,50,274.615078,0.0
-3.06729,50,275.403808,0.0
-4.123167,50,276.189545,0.0
-1.373001,20,276.503014,1.0
-4.014365,50,278.008509,0.0
-2.301306,22,278.358515,1.0
-0.530963,13,278.56484,1.0
-3.039848,50,279.365311,0.0
-2.858363,50,280.165324,0.0
-6.192343,50,280.955109,0.0
-2.089178,50,287.500506,0.0
-2.095872,50,288.34639,0.0
-5.018147,50,289.16142,0.0
-2.596776,50,289.967577,0.0
-2.466098,50,290.756158,0.0
-0.65803,16,291.007519,1.0
-2.210128,50,291.807245,0.0
-0.735731,17,292.079509,1.0
-0.512455,11,292.25947,1.0
-4.98264,50,293.04452,0.0
-2.462457,50,293.840869,0.0
-5.057651,50,294.657084,0.0
-3.973632,30,300.882797,1.0
-3.669296,50,301.668223,0.0
-2.335287,48,302.437003,1.0
-1.198187,24,302.808615,1.0
-0.487138,12,302.99683,1.0
-2.672622,50,303.78361,0.0
-2.568009,50,304.59239,0.0
-2.120932,50,305.394788,0.0
-1.289088,15,305.624392,1.0
-1.329521,31,306.116337,1.0
-4.496524,50,306.899961,0.0
-0.752661,21,307.244067,1.0
-2.65542,50,308.029039,0.0
-3.997344,50,309.594947,0.0
-1.885092,50,316.150769,0.0
-4.36936,50,316.931002,0.0
-3.676097,50,317.716482,0.0
-1.274628,25,318.112112,1.0
-1.206493,19,318.414666,1.0
-1.536244,50,319.206752,0.0
-1.322238,31,319.703131,1.0
-3.847314,50,320.490615,0.0
-1.158546,23,320.855423,1.0
-5.022717,50,321.638437,0.0
-0.848365,22,321.982931,1.0
-5.574212,50,322.767504,0.0
