#{"t_start": 1650864766.7924762, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-10.012952,50,1.212944,0.0
-7.092735,50,2.009986,0.0
-10.136386,50,2.821246,0.0
-16.861588,50,3.659426,0.0
-14.153118,50,4.47734,0.0
-17.867009,50,5.32275,0.0
-15.287249,50,6.178391,0.0
-11.810303,50,7.024655,0.0
-17.807859,50,7.824494,0.0
-18.490959,50,8.635707,0.0
-17.555451,50,15.21386,0.0
-15.217312,50,16.022579,0.0
-9.455461,50,16.825532,0.0
-9.847038,50,17.635659,0.0
-11.279684,50,18.441978,0.0
-17.099534,50,19.243677,0.0
-17.044014,50,20.047698,0.0
-10.231046,50,20.856262,0.0
-14.312561,50,21.673633,0.0
-16.954623,50,22.476381,0.0
-8.381288,50,29.035044,0.0
-15.033363,50,29.852907,0.0
-8.149948,50,30.663476,0.0
-8.662627,50,31.463409,0.0
-9.250682,50,32.274328,0.0
-9.083114,50,33.926839,0.0
-10.187682,50,34.732626,0.0
-12.755294,50,35.536084,0.0
-11.882733,50,36.339022,0.0
-14.425216,50,37.143603,0.0
-5.978272,50,43.706492,0.0
-13.43306,50,44.514611,0.0
-11.266624,50,45.322337,0.0
-11.544151,50,46.144847,0.0
-12.152401,50,46.949064,0.0
-7.686945,50,47.749088,0.0
-14.604094,50,48.555455,0.0
-7.966618,50,49.371186,0.0
-13.419468,50,50.17915,0.0
-11.398618,50,50.994183,0.0
-11.103815,50,57.526889,0.0
-10.459901,50,58.336064,0.0
-10.611277,50,59.135459,0.0
-7.533678,50,59.967708,0.0
-7.989881,50,60.789744,0.0
-7.452534,50,61.614247,0.0
-12.183682,50,62.426046,0.0
-6.737198,50,63.237137,0.0
-5.160775,50,64.043676,0.0
-5.798964,50,64.851932,0.0
-14.281153,50,66.490446,0.0
-12.510319,50,73.035165,0.0
-12.26888,50,73.853135,0.0
-7.690611,50,74.665528,0.0
-14.324594,50,75.480707,0.0
-7.598768,50,76.283974,0.0
