#{"t_start": 1650864766.9736164, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-14.276988,50,1.036308,0.0
-10.264173,50,1.833547,0.0
-8.611515,50,2.644929,0.0
-20.381458,50,3.483011,0.0
-13.821494,50,4.300746,0.0
-14.563212,50,5.147007,0.0
-11.655711,50,6.002465,0.0
-11.824432,50,6.848391,0.0
-16.790351,50,7.6477,0.0
-18.702266,50,8.459019,0.0
-13.232231,50,15.036942,0.0
-8.439917,50,15.845781,0.0
-15.568591,50,16.648657,0.0
-12.415821,50,17.459056,0.0
-12.5246,50,18.265668,0.0
-19.179501,50,19.067284,0.0
-14.439555,50,19.872588,0.0
-13.994048,50,20.679796,0.0
-14.963027,50,21.497558,0.0
-12.686618,50,22.299959,0.0
-12.15799,50,28.858577,0.0
-11.163347,50,29.676673,0.0
-6.871573,50,30.486939,0.0
-13.904271,50,31.286479,0.0
-2.924951,37,31.88549,1.0
-14.649529,50,33.541019,0.0
-12.447844,50,34.343269,0.0
-10.666047,50,35.152005,0.0
-5.699032,50,35.954046,0.0
-14.658593,50,36.758651,0.0
-15.273015,50,43.318083,0.0
-6.932047,50,44.124082,0.0
-11.998242,50,44.931655,0.0
-13.713196,50,45.754678,0.0
-9.715416,50,46.56093,0.0
-7.851171,50,47.363122,0.0
-15.00087,50,48.169391,0.0
-9.434422,50,48.980798,0.0
-14.006051,50,49.791912,0.0
-8.759004,50,50.602002,0.0
-8.509646,50,51.417329,0.0
-10.568493,50,57.943334,0.0
-10.366063,50,58.748339,0.0
-11.35762,50,59.573582,0.0
-8.501746,50,60.397804,0.0
-9.483637,50,61.218367,0.0
-5.913638,50,62.037717,0.0
-7.087831,50,62.84833,0.0
-7.776166,50,63.656704,0.0
-15.690721,50,64.463955,0.0
-7.055702,50,66.099971,0.0
-11.372167,50,72.651906,0.0
-8.547154,50,73.464603,0.0
-11.11798,50,74.275219,0.0
-6.652184,50,75.094412,0.0
-11.26078,50,75.89733,0.0
-5.676247,50,76.706647,0.0
-7.078291,50,77.516397,0.0
-10.264436,50,78.332709,0.0
-6.559969,50,79.136908,0.0
-7.407022,50,79.947656,0.0
-12.005382,50,86.491849,0.0
-7.893439,50,87.309251,0.0
-11.588073,50,88.105764,0.0
-9.354136,50,88.902269,0.0
-5.571679,50,89.709133,0.0
-6.426352,50,90.503126,0.0
-4.654284,50,91.305455,0.0
-5.490678,50,92.103184,0.0
-12.00662,50,92.924637,0.0
-5.587207,50,93.740662,0.0
-6.045452,50,100.331536,0.0
-9.441832,50,101.125136,0.0
-7.54318,50,101.936506,0.0
-4.994616,50,102.744714,0.0
-7.232793,50,104.388453,0.0
-5.964714,50,105.203146,0.0
-5.705084,50,106.012055,0.0
-10.578819,50,106.814534,0.0
-5.935176,50,107.623513,0.0
-9.131127,50,108.421812,0.0
-6.454987,50,109.236644,0.0
-7.737935,50,115.766966,0.0
-0.224871,6,115.86758,1.0
-5.283083,50,116.668508,0.0
-3.477767,50,117.475729,0.0
-7.731824,50,118.280169,0.0
-7.051466,50,119.081187,0.0
-7.18079,50,119.898007,0.0
-5.238823,50,120.705754,0.0
-4.362704,50,121.518412,0.0
-4.973218,50,122.331887,0.0
-4.57086,50,123.150447,0.0
-4.761656,50,129.711424,0.0
-3.466186,50,130.522591,0.0
-4.368487,50,131.338092,0.0
-5.610912,50,132.146992,0.0
-9.684014,50,132.936221,0.0
-7.804046,50,133.739834,0.0
-4.552589,50,134.543364,0.0
-6.797394,50,135.368081,0.0
-4.471765,50,136.998723,0.0
-5.575402,50,137.810538,0.0
-4.080629,50,144.381506,0.0
-4.081179,50,145.188488,0.0
-3.068184,50,146.01574,0.0
-6.267421,50,146.812356,0.0
-5.230219,50,147.619864,0.0
-5.31294,50,148.447144,0.0
-8.528359,50,149.239925,0.0
-3.963724,50,150.04472,0.0
-6.284592,50,150.848154,0.0
-3.335507,50,151.648284,0.0
-4.086736,50,158.189489,0.0
-3.827196,50,158.992509,0.0
-2.871188,50,159.799812,0.0
-3.406118,50,160.6076,0.0
-6.932796,50,161.404668,0.0
-3.488416,50,162.195954,0.0
-3.371452,50,162.996327,0.0
-3.52769,50,163.782214,0.0
-0.808122,9,163.926359,1.0
-3.238837,50,164.722212,0.0
-3.686891,50,165.522229,0.0
-4.146519,50,172.032443,0.0
-4.101238,50,172.840562,0.0
-6.516311,50,174.339535,0.0
-3.563769,50,175.13301,0.0
-3.711876,50,175.942072,0.0
-3.67917,50,176.7323,0.0
-3.804576,50,177.536491,0.0
-4.525553,50,178.333308,0.0
-4.687802,50,179.14739,0.0
-3.78238,50,179.978174,0.0
-3.651495,50,180.778916,0.0
-3.355467,50,187.305377,0.0
-6.102614,50,188.094308,0.0
-2.283485,50,188.895201,0.0
-6.101008,50,189.691077,0.0
-2.210329,26,190.105597,1.0
-5.186967,45,190.817159,1.0
-3.524327,50,191.620832,0.0
-3.313465,47,192.371042,1.0
-1.558114,15,192.611305,1.0
-2.683581,50,193.428729,0.0
-2.84106,50,194.229562,0.0
-5.302041,50,200.803159,0.0
-5.731149,50,201.611968,0.0
-2.386123,50,202.406782,0.0
-3.821687,50,203.194388,0.0
-2.789007,50,204.004891,0.0
-0.479477,10,204.16605,1.0
-2.438291,50,204.961243,0.0
-3.469101,50,205.755653,0.0
-6.197872,50,207.373238,0.0
-5.412274,50,208.170769,0.0
-3.470775,50,208.956729,0.0
-6.044248,50,215.525103,0.0
-3.007053,50,216.333877,0.0
-4.185362,50,217.126123,0.0
-2.269091,30,217.598192,1.0
-5.438734,50,218.393364,0.0
-3.393803,50,219.2083,0.0
-1.872169,26,219.619236,1.0
-3.397827,50,220.429756,0.0
-1.390397,23,220.803222,1.0
-0.980369,22,221.157778,1.0
-1.932701,50,221.95449,0.0
-2.485419,50,222.763055,0.0
-2.016331,45,223.475957,1.0
-4.243124,50,229.997199,0.0
-1.07824,15,230.248509,1.0
-2.263622,50,231.082723,0.0
-5.702742,50,231.908609,0.0
-1.648641,29,232.386084,1.0
-2.967776,50,233.222,0.0
-2.698949,50,234.023371,0.0
-4.570083,50,234.816741,0.0
-2.193175,44,235.517117,1.0
-1.613635,20,235.844005,1.0
-1.63257,42,236.531138,1.0
-4.570706,50,237.337441,0.0
-4.428138,50,243.887904,0.0
-2.579764,50,245.476352,0.0
-2.844729,50,246.284766,0.0
-4.050255,50,247.091838,0.0
-1.193378,19,247.392162,1.0
-1.403181,22,247.738906,1.0
-4.245717,50,248.521554,0.0
-2.90335,50,249.321811,0.0
-2.959036,50,250.109871,0.0
-0.570482,15,250.347594,1.0
-0.440317,10,250.508997,1.0
-2.1747,50,251.302161,0.0
-2.058455,50,252.102531,0.0
-3.925872,50,258.663622,0.0
-0.512367,5,258.743909,1.0
-1.008977,21,259.079719,1.0
-4.034443,50,259.874561,0.0
-3.194791,50,260.679625,0.0
-6.797625,50,261.468565,0.0
-3.908591,27,261.895617,1.0
-1.901371,45,262.610336,1.0
-1.378633,13,262.81389,1.0
-0.895472,11,262.992473,1.0
-1.301405,27,263.420807,1.0
-2.499521,50,264.211387,0.0
-0.599519,11,264.385799,1.0
-4.476365,50,265.16589,0.0
-3.813041,50,265.960778,0.0
-1.935123,50,272.483711,0.0
-2.650661,23,272.840131,1.0
-0.539784,13,273.04842,1.0
-3.464908,50,273.835614,0.0
-1.417376,19,274.1442,1.0
-2.150538,43,274.822189,1.0
-4.699751,50,275.610798,0.0
-1.102641,33,276.127814,1.0
-3.090545,50,277.634082,0.0
-3.347276,50,278.432258,0.0
-2.423861,50,279.238476,0.0
-1.588704,16,279.493156,1.0
-1.062689,18,279.776225,1.0
-5.772496,50,280.563914,0.0
-2.805699,50,287.108039,0.0
-1.082119,15,287.357496,1.0
-4.707848,50,288.200969,0.0
-0.617669,16,288.463203,1.0
-4.158223,50,289.267286,0.0
-2.394117,50,290.069565,0.0
