#{"t_start": 1649995609.916381, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.219387,0.0
-50.0,50,2.115541,0.0
-50.0,50,3.153207,0.0
-50.0,50,4.116715,0.0
-50.0,50,5.323102,0.0
-50.0,50,6.332017,0.0
-50.0,50,7.297019,0.0
-50.0,50,8.394552,0.0
-50.0,50,9.339595,0.0
-50.0,50,10.239964,0.0
-50.0,50,17.007879,0.0
-50.0,50,18.171772,0.0
-50.0,50,19.064454,0.0
-50.0,50,20.168132,0.0
-50.0,50,21.35504,0.0
-50.0,50,22.603992,0.0
-50.0,50,23.515393,0.0
-50.0,50,24.456974,0.0
-50.0,50,25.724254,0.0
-50.0,50,26.868413,0.0
-50.0,50,33.851263,0.0
-50.0,50,34.769713,0.0
-50.0,50,35.903724,0.0
-50.0,50,36.803761,0.0
-50.0,50,37.755507,0.0
-50.0,50,39.752421,0.0
-50.0,50,40.644427,0.0
-50.0,50,41.546927,0.0
-50.0,50,42.898185,0.0
-50.0,50,43.79225,0.0
-50.0,50,50.588413,0.0
-50.0,50,51.830735,0.0
-50.0,50,52.812358,0.0
-50.0,50,53.961242,0.0
-50.0,50,54.874372,0.0
-50.0,50,55.745895,0.0
-50.0,50,57.058991,0.0
-50.0,50,58.140276,0.0
-50.0,50,59.024645,0.0
-50.0,50,60.120543,0.0
-50.0,50,66.945485,0.0
-50.0,50,67.848072,0.0
-50.0,50,68.759209,0.0
-50.0,50,69.980198,0.0
-50.0,50,70.867955,0.0
-50.0,50,71.967323,0.0
-50.0,50,72.90929,0.0
-50.0,50,73.846446,0.0
-50.0,50,74.762774,0.0
-50.0,50,75.916548,0.0
-50.0,50,78.128091,0.0
-50.0,50,85.043739,0.0
-50.0,50,86.135696,0.0
-50.0,50,87.05923,0.0
-50.0,50,88.263449,0.0
-50.0,50,89.207301,0.0
-50.0,50,90.131242,0.0
-50.0,50,91.309964,0.0
-50.0,50,92.284389,0.0
-50.0,50,93.215192,0.0
-50.0,50,94.148961,0.0
-50.0,50,100.853312,0.0
-50.0,50,102.044744,0.0
-50.0,50,102.958225,0.0
-50.0,50,103.845781,0.0
-50.0,50,104.962021,0.0
-50.0,50,105.917341,0.0
-50.0,50,106.848379,0.0
-50.0,50,107.935116,0.0
-50.0,50,109.327426,0.0
-50.0,50,110.468921,0.0
-50.0,50,117.463019,0.0
-50.0,50,118.708093,0.0
-50.0,50,119.659612,0.0
-50.0,50,120.610988,0.0
-50.0,50,122.831825,0.0
-50.0,50,123.773927,0.0
-50.0,50,124.710501,0.0
-50.0,50,125.64345,0.0
-50.0,50,126.604428,0.0
-50.0,50,127.655445,0.0
-50.0,50,134.740839,0.0
-50.0,50,135.956757,0.0
-50.0,50,136.847394,0.0
-50.0,50,137.767528,0.0
-50.0,50,138.989127,0.0
-50.0,50,139.940894,0.0
-50.0,50,140.97039,0.0
-50.0,50,141.889794,0.0
-50.0,50,142.77275,0.0
-50.0,50,143.717183,0.0
-50.0,50,144.801761,0.0
