#{"t_start": 1649995609.5215912, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.598453,0.0
-50.0,50,2.500535,0.0
-50.0,50,3.536824,0.0
-50.0,50,4.500334,0.0
-50.0,50,5.707976,0.0
-50.0,50,6.715289,0.0
-50.0,50,7.680093,0.0
-50.0,50,8.77964,0.0
-50.0,50,9.72212,0.0
-50.0,50,10.62326,0.0
-50.0,50,17.39278,0.0
-50.0,50,18.55256,0.0
-50.0,50,19.4488,0.0
-50.0,50,20.552486,0.0
-50.0,50,21.7385,0.0
-50.0,50,22.98789,0.0
-50.0,50,23.898203,0.0
-50.0,50,24.84156,0.0
-50.0,50,26.106913,0.0
-50.0,50,27.248689,0.0
-50.0,50,34.232218,0.0
-50.0,50,35.154504,0.0
-50.0,50,36.284443,0.0
-50.0,50,37.188278,0.0
-50.0,50,38.138487,0.0
-50.0,50,40.131982,0.0
-50.0,50,41.029234,0.0
-50.0,50,41.931253,0.0
-50.0,50,43.282146,0.0
-50.0,50,44.176737,0.0
-50.0,50,50.972175,0.0
-50.0,50,52.208352,0.0
-50.0,50,53.197472,0.0
-50.0,50,54.345315,0.0
-50.0,50,55.258341,0.0
-50.0,50,56.129746,0.0
-50.0,50,57.434454,0.0
-50.0,50,58.523989,0.0
-50.0,50,59.407224,0.0
-50.0,50,60.498837,0.0
-50.0,50,67.329744,0.0
-50.0,50,68.231025,0.0
-50.0,50,69.141337,0.0
-50.0,50,70.358539,0.0
-50.0,50,71.252164,0.0
-50.0,50,72.347411,0.0
-50.0,50,73.291309,0.0
-50.0,50,74.23074,0.0
-50.0,50,75.146211,0.0
-50.0,50,76.300122,0.0
-50.0,50,78.511668,0.0
-50.0,50,85.427329,0.0
-50.0,50,86.516874,0.0
-50.0,50,87.443328,0.0
-50.0,50,88.646882,0.0
-50.0,50,89.589365,0.0
-50.0,50,90.51408,0.0
-50.0,50,91.689661,0.0
-50.0,50,92.668546,0.0
-50.0,50,93.59941,0.0
-50.0,50,94.531007,0.0
-50.0,50,101.237209,0.0
-50.0,50,102.425793,0.0
-50.0,50,103.342546,0.0
-50.0,50,104.230223,0.0
-50.0,50,105.342116,0.0
-50.0,50,106.298531,0.0
-50.0,50,107.23126,0.0
-50.0,50,108.318532,0.0
-50.0,50,109.705947,0.0
-50.0,50,110.849317,0.0
-50.0,50,117.846777,0.0
-50.0,50,119.092824,0.0
-50.0,50,120.043243,0.0
-50.0,50,120.995525,0.0
-50.0,50,123.211139,0.0
-50.0,50,124.158063,0.0
-50.0,50,125.094891,0.0
-50.0,50,126.026306,0.0
-50.0,50,126.986975,0.0
-50.0,50,128.038303,0.0
-50.0,50,135.123522,0.0
-50.0,50,136.333992,0.0
-50.0,50,137.232795,0.0
-50.0,50,138.150758,0.0
-50.0,50,139.373083,0.0
-50.0,50,140.324668,0.0
-50.0,50,141.352851,0.0
-50.0,50,142.274315,0.0
-50.0,50,143.157918,0.0
-50.0,50,144.099718,0.0
-50.0,50,145.185865,0.0
-50.0,50,151.996252,0.0
-50.0,50,152.887586,0.0
-50.0,50,154.160393,0.0
-50.0,50,155.202982,0.0
-50.0,50,156.235513,0.0
-50.0,50,157.202154,0.0
-50.0,50,158.09955,0.0
