#{"t_start": 1649995609.3386943, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.775074,0.0
-50.0,50,2.67789,0.0
-50.0,50,3.712996,0.0
-50.0,50,4.678354,0.0
-50.0,50,5.88515,0.0
-50.0,50,6.891065,0.0
-50.0,50,7.857297,0.0
-50.0,50,8.957147,0.0
-50.0,50,9.898518,0.0
-50.0,50,10.800587,0.0
-50.0,50,17.569926,0.0
-50.0,50,18.729151,0.0
-50.0,50,19.626884,0.0
-50.0,50,20.730578,0.0
-50.0,50,21.913793,0.0
-50.0,50,23.16579,0.0
-50.0,50,24.076284,0.0
-50.0,50,25.019052,0.0
-50.0,50,26.283922,0.0
-50.0,50,27.426318,0.0
-50.0,50,34.404587,0.0
-50.0,50,35.332547,0.0
-50.0,50,36.462548,0.0
-50.0,50,37.365658,0.0
-50.0,50,38.315173,0.0
-50.0,50,40.309413,0.0
-50.0,50,41.205929,0.0
-50.0,50,42.109219,0.0
-50.0,50,43.449769,0.0
-50.0,50,44.354359,0.0
-50.0,50,51.149356,0.0
-50.0,50,52.385491,0.0
-50.0,50,53.375151,0.0
-50.0,50,54.518912,0.0
-50.0,50,55.436172,0.0
-50.0,50,56.30663,0.0
-50.0,50,57.612378,0.0
-50.0,50,58.702224,0.0
-50.0,50,59.58524,0.0
-50.0,50,60.673784,0.0
-50.0,50,67.50515,0.0
-50.0,50,68.408965,0.0
-50.0,50,69.318877,0.0
-50.0,50,70.533216,0.0
-50.0,50,71.429559,0.0
-50.0,50,72.525012,0.0
-50.0,50,73.46877,0.0
-50.0,50,74.407787,0.0
-50.0,50,75.32392,0.0
-50.0,50,76.478396,0.0
-50.0,50,78.683577,0.0
-50.0,50,85.605153,0.0
-50.0,50,86.694702,0.0
-50.0,50,87.618991,0.0
-50.0,50,88.823458,0.0
-50.0,50,89.766824,0.0
-50.0,50,90.69102,0.0
-50.0,50,91.866831,0.0
-50.0,50,92.8451,0.0
-50.0,50,93.776027,0.0
-50.0,50,94.709131,0.0
-50.0,50,101.413378,0.0
-50.0,50,102.60204,0.0
