#{"t_start": 1649995609.7033286, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-50.0,50,1.425864,0.0
-50.0,50,2.323935,0.0
-50.0,50,3.360352,0.0
-50.0,50,4.324209,0.0
-50.0,50,5.531144,0.0
-50.0,50,6.538803,0.0
-50.0,50,7.504256,0.0
-50.0,50,8.602963,0.0
-50.0,50,9.546831,0.0
-50.0,50,10.448276,0.0
-50.0,50,17.216051,0.0
-50.0,50,18.376461,0.0
-50.0,50,19.272123,0.0
-50.0,50,20.376439,0.0
-50.0,50,21.561909,0.0
-50.0,50,22.811338,0.0
-50.0,50,23.722454,0.0
-50.0,50,24.665106,0.0
-50.0,50,25.930819,0.0
-50.0,50,27.072226,0.0
-50.0,50,34.056706,0.0
-50.0,50,34.978057,0.0
-50.0,50,36.112093,0.0
-50.0,50,37.011343,0.0
-50.0,50,37.962977,0.0
-50.0,50,39.956318,0.0
-50.0,50,40.8523,0.0
-50.0,50,41.754631,0.0
-50.0,50,43.105896,0.0
-50.0,50,44.0003,0.0
-50.0,50,50.795666,0.0
-50.0,50,52.037993,0.0
-50.0,50,53.020558,0.0
-50.0,50,54.169063,0.0
-50.0,50,55.081889,0.0
-50.0,50,55.953222,0.0
-50.0,50,57.259299,0.0
-50.0,50,58.347758,0.0
-50.0,50,59.232276,0.0
-50.0,50,60.323916,0.0
-50.0,50,67.153279,0.0
-50.0,50,68.055988,0.0
-50.0,50,68.96686,0.0
-50.0,50,70.186102,0.0
-50.0,50,71.075553,0.0
-50.0,50,72.170367,0.0
-50.0,50,73.116183,0.0
-50.0,50,74.054355,0.0
-50.0,50,74.971119,0.0
-50.0,50,76.124043,0.0
-50.0,50,78.335944,0.0
-50.0,50,85.25074,0.0
-50.0,50,86.343921,0.0
-50.0,50,87.266254,0.0
-50.0,50,88.470317,0.0
-50.0,50,89.413563,0.0
-50.0,50,90.337487,0.0
-50.0,50,91.517779,0.0
-50.0,50,92.491377,0.0
-50.0,50,93.422574,0.0
-50.0,50,94.356717,0.0
-50.0,50,101.060946,0.0
-50.0,50,102.252424,0.0
-50.0,50,103.165897,0.0
-50.0,50,104.053852,0.0
-50.0,50,105.165699,0.0
-50.0,50,106.12186,0.0
-50.0,50,107.056042,0.0
