#{"t_start": 1650991894.918428, "env_id": "PandaReachJoints-v2"}
r,l,t,is_success
-581.892573,50,1.531126,0.0
-1316.632534,50,2.404478,0.0
-949.027413,50,3.276106,0.0
-719.433032,50,4.223336,0.0
-460.543161,50,5.308601,0.0
-995.82515,50,6.201041,0.0
-265.016036,50,7.151214,0.0
-448.371617,50,8.367289,0.0
-503.85623,50,9.276861,0.0
-723.444392,50,10.147465,0.0
-693.559485,50,17.14233,0.0
-729.985106,50,18.110115,0.0
-720.82787,50,19.049502,0.0
-1823.598293,50,19.944972,0.0
-814.530697,50,20.876176,0.0
-337.654423,50,21.959386,0.0
-617.945846,50,22.883998,0.0
-630.366636,50,23.80947,0.0
-1708.297733,50,24.913286,0.0
-693.042159,50,25.798524,0.0
-1013.216175,50,32.548987,0.0
-1110.725074,50,33.512189,0.0
-1023.554886,50,34.442045,0.0
-710.641126,50,35.368292,0.0
-945.758565,50,36.30956,0.0
-1162.711494,50,38.244458,0.0
-323.040275,50,39.203403,0.0
-390.559741,50,40.143839,0.0
-1705.263329,50,41.07688,0.0
-908.205368,50,42.026276,0.0
-403.144582,50,48.877426,0.0
-1141.081577,50,49.825145,0.0
-1412.907069,50,50.782417,0.0
-1145.582749,50,51.767464,0.0
-1018.327079,50,52.706526,0.0
-610.958848,50,53.579536,0.0
-1556.780603,50,54.513999,0.0
-641.02538,50,55.447607,0.0
-770.679359,50,56.379117,0.0
-575.411972,50,57.28762,0.0
-735.181423,50,64.133948,0.0
-376.032936,50,65.077,0.0
-609.604407,50,66.046517,0.0
-674.249705,50,67.01557,0.0
-591.81481,50,68.012645,0.0
-1393.721482,50,68.962548,0.0
-598.757226,50,69.920162,0.0
-621.980046,50,70.940064,0.0
-826.332018,50,71.982563,0.0
-982.744297,50,73.037983,0.0
-759.830832,50,74.882383,0.0
-1570.113637,50,81.654555,0.0
-473.260871,50,82.610684,0.0
-476.378231,50,83.538995,0.0
-477.057772,50,84.509998,0.0
-1002.399349,50,85.531793,0.0
-838.711811,50,86.540568,0.0
-650.691933,50,87.467877,0.0
-736.177972,50,88.411635,0.0
-1141.9604,50,89.320582,0.0
-377.141985,50,90.258605,0.0
-962.227493,50,97.261767,0.0
-840.314627,50,98.246659,0.0
-635.152051,50,99.196984,0.0
-448.290131,50,100.15901,0.0
-343.304908,50,101.131345,0.0
-561.18339,50,102.129584,0.0
-388.06859,50,103.164859,0.0
-541.015165,50,104.185761,0.0
-439.717082,50,105.22323,0.0
-799.918552,50,106.1551,0.0
-667.245514,50,112.966017,0.0
-297.680515,50,113.967695,0.0
-593.599914,50,114.945159,0.0
-494.883627,50,115.887986,0.0
-468.93554,50,117.722764,0.0
-713.373308,50,118.611107,0.0
-414.514391,50,119.518665,0.0
-1135.350462,50,120.472183,0.0
-436.475079,50,121.756351,0.0
-923.889311,50,122.733015,0.0
-332.714953,50,129.555031,0.0
-1176.487233,50,130.478209,0.0
-675.913719,50,131.439662,0.0
-427.647692,50,132.446594,0.0
-591.67832,50,133.410642,0.0
-455.933795,50,134.353683,0.0
-567.841669,50,135.325572,0.0
-555.714392,50,136.221075,0.0
-677.895203,50,137.134911,0.0
-717.87107,50,138.036142,0.0
-390.854979,50,138.974285,0.0
-476.082924,50,145.499446,0.0
-537.030195,50,146.413407,0.0
-1113.133187,50,147.330492,0.0
-394.72692,50,148.240178,0.0
-428.459865,50,149.240169,0.0
-613.91813,50,150.510511,0.0
-569.007143,50,151.441333,0.0
-1164.113268,50,152.443412,0.0
-495.832835,50,154.601492,0.0
-689.75991,50,155.518176,0.0
-351.85676,50,162.344027,0.0
-453.489486,50,163.590332,0.0
-458.556105,50,164.520121,0.0
-428.895036,50,165.508732,0.0
-345.823279,50,166.604315,0.0
-561.322262,50,167.588997,0.0
-327.36057,50,168.535001,0.0
-496.332858,50,169.499334,0.0
-963.896985,50,170.471691,0.0
-432.831415,50,171.462125,0.0
-389.866871,50,178.220853,0.0
-363.148024,50,179.12198,0.0
-396.771299,50,180.114305,0.0
-1146.817248,50,181.10943,0.0
-605.403966,50,182.050247,0.0
-396.188401,50,183.010902,0.0
-405.841475,50,183.928636,0.0
-610.573687,50,184.847467,0.0
-442.377903,50,185.907362,0.0
-706.950162,50,186.91209,0.0
-828.834392,50,193.705025,0.0
-328.32092,50,194.638812,0.0
-978.309725,50,195.610373,0.0
-1191.685179,50,197.508038,0.0
-467.893123,50,198.456688,0.0
-610.237337,50,199.378342,0.0
-643.28302,50,200.376568,0.0
-277.957849,50,201.327855,0.0
-530.714779,50,202.26811,0.0
-420.909305,50,203.176395,0.0
-478.134707,50,204.074164,0.0
-373.570683,50,210.9187,0.0
-461.573663,50,211.908155,0.0
-432.467526,50,212.824443,0.0
-421.805049,50,213.773629,0.0
-621.293713,50,214.688745,0.0
-313.423382,50,215.6184,0.0
-391.870593,50,216.535359,0.0
-627.332424,50,217.478675,0.0
-623.535604,50,218.420672,0.0
-533.164822,50,219.388893,0.0
-471.615631,50,226.168927,0.0
-545.426494,50,227.101706,0.0
-571.253109,50,227.983791,0.0
-892.094155,50,228.910385,0.0
-371.133941,50,229.854499,0.0
-444.32985,50,230.893791,0.0
-424.576616,50,231.811249,0.0
-508.788314,50,233.645651,0.0
-809.632356,50,234.62449,0.0
-616.120877,50,235.583399,0.0
-283.792256,50,242.334715,0.0
-325.929542,50,243.247405,0.0
-309.570485,30,243.779559,1.0
-430.170699,50,244.646476,0.0
-450.994564,50,245.527986,0.0
-665.677604,50,246.416845,0.0
-318.565778,50,247.555037,0.0
-383.850343,50,248.550221,0.0
-584.728535,50,249.459881,0.0
-359.299869,50,250.352119,0.0
-382.194183,50,251.289127,0.0
-909.609721,50,258.049942,0.0
-377.18351,50,258.921274,0.0
-676.026404,50,259.796041,0.0
-293.093355,50,260.718683,0.0
-300.285141,50,261.750024,0.0
-211.178729,50,262.761674,0.0
-318.234575,50,263.734619,0.0
-456.807369,50,264.615419,0.0
-357.826102,50,265.562141,0.0
-350.402874,50,266.486316,0.0
-273.571548,33,272.910791,1.0
-266.066956,50,274.683887,0.0
-480.351144,50,275.590832,0.0
-483.67004,50,276.744611,0.0
-499.144018,50,278.050377,0.0
-602.755011,50,279.03629,0.0
-801.070844,50,280.161272,0.0
-483.695162,50,281.093719,0.0
-607.040469,50,282.012028,0.0
-375.138435,50,282.966742,0.0
-448.694753,50,284.054247,0.0
-277.65703,50,290.856034,0.0
-281.69214,50,291.767464,0.0
